The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2018-08-20,16:00:00,9.47958,V ugm-3,183.72615,V ugm-3,112.76446,V ugm-3,0.551002,V mgm-3,21.3,V ugm-3 (TEOM FDMS),14.9,V ugm-3 (TEOM FDMS),267.8,N deg,2.2,N ms-1,23.1,N degC
2018-08-20,17:00:00,7.58366,V ugm-3,201.85977,V ugm-3,139.48781,V ugm-3,0.696943,V mgm-3,21.2,V ugm-3 (TEOM FDMS),17.2,V ugm-3 (TEOM FDMS),254.1,N deg,2.7,N ms-1,22.3,N degC
2018-08-20,18:00:00,4.64,V ugm-3,208.91594,V ugm-3,110.33835,V ugm-3,0.872668,V mgm-3,21.9,V ugm-3 (TEOM FDMS),16.6,V ugm-3 (TEOM FDMS),258.2,N deg,2.9,N ms-1,19.5,N degC
2018-08-20,19:00:00,7.28431,V ugm-3,127.6561,V ugm-3,104.94713,V ugm-3,0.637375,V mgm-3,19.6,V ugm-3 (TEOM FDMS),15.3,V ugm-3 (TEOM FDMS),238.6,N deg,2.3,N ms-1,19.5,N degC
2018-08-20,20:00:00,6.78538,V ugm-3,74.92446,V ugm-3,85.4769,V ugm-3,0.422932,V mgm-3,17.5,V ugm-3 (TEOM FDMS),10.2,V ugm-3 (TEOM FDMS),241.3,N deg,2.5,N ms-1,19.2,N degC
2018-08-20,21:00:00,5.9871,V ugm-3,54.17323,V ugm-3,71.72985,V ugm-3,0.348472,V mgm-3,44.6,V ugm-3 (TEOM FDMS),12,V ugm-3 (TEOM FDMS),224.7,N deg,2.4,N ms-1,17.8,N degC
2018-08-20,22:00:00,6.18667,V ugm-3,56.94259,V ugm-3,70.77952,V ugm-3,0.300818,V mgm-3,23.4,V ugm-3 (TEOM FDMS),12.1,V ugm-3 (TEOM FDMS),227.3,N deg,2.4,N ms-1,17.1,N degC
2018-08-20,23:00:00,11.02624,V ugm-3,49.01387,V ugm-3,58.53507,V ugm-3,0.259119,V mgm-3,10.5,V ugm-3 (TEOM FDMS),8.7,V ugm-3 (TEOM FDMS),249.6,N deg,2.7,N ms-1,17.2,N degC
2018-08-20,24:00:00,6.83527,V ugm-3,49.24149,V ugm-3,63.56367,V ugm-3,0.229336,V mgm-3,10.1,V ugm-3 (TEOM FDMS),6.7,V ugm-3 (TEOM FDMS),249.6,N deg,2.5,N ms-1,17,N degC
2018-08-21,01:00:00,7.65018,V ugm-3,59.78102,V ugm-3,63.08373,V ugm-3,0.25378,V mgm-3,10.5,V ugm-3 (TEOM FDMS),8.1,V ugm-3 (TEOM FDMS),266.7,N deg,2.4,N ms-1,17.7,N degC
2018-08-21,02:00:00,15.1008,V ugm-3,20.4674,V ugm-3,38.19132,V ugm-3,0.087237,V mgm-3,7,V ugm-3 (TEOM FDMS),5.4,V ugm-3 (TEOM FDMS),269.4,N deg,2.2,N ms-1,17.5,N degC
2018-08-21,03:00:00,14.76818,V ugm-3,28.91527,V ugm-3,39.34986,V ugm-3,0.113011,V mgm-3,7.7,V ugm-3 (TEOM FDMS),4,V ugm-3 (TEOM FDMS),263.6,N deg,2.3,N ms-1,17.8,N degC
2018-08-21,04:00:00,11.62495,V ugm-3,41.79605,V ugm-3,47.16675,V ugm-3,0.136804,V mgm-3,9.4,V ugm-3 (TEOM FDMS),7.9,V ugm-3 (TEOM FDMS),261,N deg,2.3,N ms-1,17.6,N degC
2018-08-21,05:00:00,14.81807,V ugm-3,27.12944,V ugm-3,43.07264,V ugm-3,0.113011,V mgm-3,5.5,V ugm-3 (TEOM FDMS),4.8,V ugm-3 (TEOM FDMS),263.9,N deg,2.3,N ms-1,17.3,N degC
2018-08-21,06:00:00,12.17377,V ugm-3,49.62331,V ugm-3,52.07605,V ugm-3,0.187362,V mgm-3,8.4,V ugm-3 (TEOM FDMS),9.1,V ugm-3 (TEOM FDMS),281.8,N deg,2.2,N ms-1,16.9,N degC
2018-08-21,07:00:00,9.42968,V ugm-3,82.33821,V ugm-3,64.28746,V ugm-3,0.321191,V mgm-3,9.9,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS),279.2,N deg,2.3,N ms-1,16.6,N degC
2018-08-21,08:00:00,7.83312,V ugm-3,109.9616,V ugm-3,71.79629,V ugm-3,0.344983,V mgm-3,16,V ugm-3 (TEOM FDMS),9.1,V ugm-3 (TEOM FDMS),263.5,N deg,2.2,N ms-1,17.2,N degC
2018-08-21,09:00:00,7.13463,V ugm-3,141.27064,V ugm-3,73.24847,V ugm-3,0.398515,V mgm-3,22.1,V ugm-3 (TEOM FDMS),11.4,V ugm-3 (TEOM FDMS),254.6,N deg,2.7,N ms-1,18,N degC
2018-08-21,10:00:00,9.08044,V ugm-3,173.98555,V ugm-3,80.42134,V ugm-3,0.374723,V mgm-3,20.8,V ugm-3 (TEOM FDMS),12.4,V ugm-3 (TEOM FDMS),255.5,N deg,2.9,N ms-1,18.3,N degC
2018-08-21,11:00:00,6.93506,V ugm-3,208.3343,V ugm-3,100.26254,V ugm-3,0.434204,V mgm-3,20.7,V ugm-3 (TEOM FDMS),14,V ugm-3 (TEOM FDMS),253,N deg,2.9,N ms-1,18.5,N degC
2018-08-21,12:00:00,10.677,V ugm-3,156.5452,V ugm-3,97.31743,V ugm-3,0.419333,V mgm-3,18.3,V ugm-3 (TEOM FDMS),14,V ugm-3 (TEOM FDMS),254.5,N deg,2.8,N ms-1,18.6,N degC
2018-08-21,13:00:00,9.42968,V ugm-3,191.80587,V ugm-3,107.47865,V ugm-3,0.422307,V mgm-3,21.4,V ugm-3 (TEOM FDMS),14.5,V ugm-3 (TEOM FDMS),257.5,N deg,2.7,N ms-1,18.7,N degC
2018-08-21,14:00:00,15.81592,V ugm-3,144.69032,V ugm-3,122.32853,V ugm-3,0.40149,V mgm-3,17.3,V ugm-3 (TEOM FDMS),11.9,V ugm-3 (TEOM FDMS),259.2,N deg,2.6,N ms-1,18.7,N degC
2018-08-21,15:00:00,15.51657,V ugm-3,157.6091,V ugm-3,106.51609,V ugm-3,0.618591,V mgm-3,17,V ugm-3 (TEOM FDMS),13.2,V ugm-3 (TEOM FDMS),257.2,N deg,2.6,N ms-1,18.7,N degC
2018-08-21,16:00:00,17.01334,V ugm-3,146.02019,V ugm-3,120.17359,V ugm-3,0.449073,V mgm-3,17.6,V ugm-3 (TEOM FDMS),14.7,V ugm-3 (TEOM FDMS),257.3,N deg,2.6,N ms-1,18.4,N degC
2018-08-21,17:00:00,18.80947,V ugm-3,129.41576,V ugm-3,108.56829,V ugm-3,0.565058,V mgm-3,22.8,V ugm-3 (TEOM FDMS),15.5,V ugm-3 (TEOM FDMS),259.9,N deg,2.5,N ms-1,18.1,N degC
2018-08-21,18:00:00,18.11098,V ugm-3,118.39681,V ugm-3,104.38303,V ugm-3,0.627512,V mgm-3,20.7,V ugm-3 (TEOM FDMS),16.7,V ugm-3 (TEOM FDMS),266.7,N deg,2.3,N ms-1,17.8,N degC
2018-08-21,19:00:00,16.26496,V ugm-3,122.08246,V ugm-3,98.09472,V ugm-3,0.493683,V mgm-3,24.8,V ugm-3 (TEOM FDMS),19,V ugm-3 (TEOM FDMS),273.2,N deg,2.2,N ms-1,17.6,N degC
2018-08-21,20:00:00,16.46452,V ugm-3,80.05843,V ugm-3,81.97205,V ugm-3,0.392567,V mgm-3,22.1,V ugm-3 (TEOM FDMS),14.3,V ugm-3 (TEOM FDMS),272.1,N deg,2.3,N ms-1,17.5,N degC
2018-08-21,21:00:00,10.6271,V ugm-3,141.30864,V ugm-3,98.0933,V ugm-3,0.520449,V mgm-3,25.6,V ugm-3 (TEOM FDMS),16.9,V ugm-3 (TEOM FDMS),259.3,N deg,2.2,N ms-1,17.5,N degC
2018-08-21,22:00:00,8.43183,V ugm-3,147.54005,V ugm-3,98.15236,V ugm-3,0.556137,V mgm-3,24.2,V ugm-3 (TEOM FDMS),14.5,V ugm-3 (TEOM FDMS),240.6,N deg,2.2,N ms-1,17.5,N degC
2018-08-21,23:00:00,4.88946,V ugm-3,121.6645,V ugm-3,86.39987,V ugm-3,0.517475,V mgm-3,20.3,V ugm-3 (TEOM FDMS),19.7,V ugm-3 (TEOM FDMS),232.3,N deg,2.4,N ms-1,17.5,N degC
2018-08-21,24:00:00,6.13678,V ugm-3,80.81836,V ugm-3,83.0655,V ugm-3,0.377697,V mgm-3,19.5,V ugm-3 (TEOM FDMS),16.8,V ugm-3 (TEOM FDMS),248.1,N deg,2.5,N ms-1,17.2,N degC
2018-08-22,01:00:00,6.12015,V ugm-3,75.40238,V ugm-3,77.65578,V ugm-3,0.217771,V mgm-3,20.6,V ugm-3 (TEOM FDMS),16.7,V ugm-3 (TEOM FDMS),262.4,N deg,2.3,N ms-1,16.6,N degC
2018-08-22,02:00:00,9.37979,V ugm-3,49.87923,V ugm-3,52.75371,V ugm-3,0.106905,V mgm-3,19.3,V ugm-3 (TEOM FDMS),12,V ugm-3 (TEOM FDMS),262.4,N deg,2.4,N ms-1,15.7,N degC
2018-08-22,03:00:00,8.88087,V ugm-3,55.37203,V ugm-3,46.70971,V ugm-3,0.124723,V mgm-3,17.1,V ugm-3 (TEOM FDMS),12.3,V ugm-3 (TEOM FDMS),264.2,N deg,2.3,N ms-1,15,N degC
2018-08-22,04:00:00,8.23226,V ugm-3,61.87968,V ugm-3,50.01451,V ugm-3,0.106905,V mgm-3,15.2,V ugm-3 (TEOM FDMS),11.5,V ugm-3 (TEOM FDMS),263,N deg,2.1,N ms-1,14.4,N degC
2018-08-22,05:00:00,7.9828,V ugm-3,74.89496,V ugm-3,49.54755,V ugm-3,0.127693,V mgm-3,16.1,V ugm-3 (TEOM FDMS),12.3,V ugm-3 (TEOM FDMS),266.5,N deg,2,N ms-1,14.3,N degC
2018-08-22,06:00:00,4.98925,V ugm-3,128.13583,V ugm-3,58.10975,V ugm-3,0.296959,V mgm-3,21.6,V ugm-3 (TEOM FDMS),16.5,V ugm-3 (TEOM FDMS),262.8,N deg,2.1,N ms-1,14.4,N degC
2018-08-22,07:00:00,4.34065,V ugm-3,165.16469,V ugm-3,70.30036,V ugm-3,0.403866,V mgm-3,25,V ugm-3 (TEOM FDMS),19.4,V ugm-3 (TEOM FDMS),252.3,N deg,2.1,N ms-1,14.3,N degC
2018-08-22,08:00:00,4.73979,V ugm-3,189.86328,V ugm-3,75.46909,V ugm-3,0.436531,V mgm-3,29.7,V ugm-3 (TEOM FDMS),19.8,V ugm-3 (TEOM FDMS),259.7,N deg,2.3,N ms-1,14.3,N degC
2018-08-22,09:00:00,4.19097,V ugm-3,283.93866,V ugm-3,114.34255,V ugm-3,0.415744,V mgm-3,30.6,V ugm-3 (TEOM FDMS),25.8,V ugm-3 (TEOM FDMS),259.1,N deg,2.2,N ms-1,15.3,N degC
2018-08-22,10:00:00,4.78968,V ugm-3,286.52649,V ugm-3,86.94075,V ugm-3,0.397926,V mgm-3,27.7,V ugm-3 (TEOM FDMS),23,V ugm-3 (TEOM FDMS),261,N deg,2.3,N ms-1,16.6,N degC
2018-08-22,11:00:00,4.98925,V ugm-3,224.07597,V ugm-3,80.55088,V ugm-3,0.350413,V mgm-3,25.2,V ugm-3 (TEOM FDMS),16.2,V ugm-3 (TEOM FDMS),256.7,N deg,2.5,N ms-1,18.3,N degC
2018-08-22,12:00:00,5.13893,V ugm-3,242.38109,V ugm-3,94.18869,V ugm-3,0.329626,V mgm-3,21.5,V ugm-3 (TEOM FDMS),15.6,V ugm-3 (TEOM FDMS),269.7,N deg,3.2,N ms-1,20.9,N degC
2018-08-22,13:00:00,No data,V ugm-3,No data,V ugm-3,No data,V ugm-3,0.253406,V mgm-3,25.1,V ugm-3 (TEOM FDMS),16.2,V ugm-3 (TEOM FDMS),272.5,N deg,3.5,N ms-1,21.8,N degC
2018-08-22,14:00:00,No data,V ugm-3,No data,V ugm-3,No data,V ugm-3,No data,V mgm-3,21.8,V ugm-3 (TEOM FDMS),18.3,V ugm-3 (TEOM FDMS),269.8,N deg,3.6,N ms-1,22,N degC
2018-08-22,15:00:00,6.18667,V ugm-3,213.34407,V ugm-3,97.81829,V ugm-3,0.421683,V mgm-3,19.1,V ugm-3 (TEOM FDMS),13.7,V ugm-3 (TEOM FDMS),276.2,N deg,3.6,N ms-1,21.9,N degC
2018-08-22,16:00:00,5.43828,V ugm-3,214.75216,V ugm-3,114.85876,V ugm-3,0.498892,V mgm-3,22.6,V ugm-3 (TEOM FDMS),16,V ugm-3 (TEOM FDMS),286.5,N deg,3.6,N ms-1,21.8,N degC
2018-08-22,17:00:00,6.58581,V ugm-3,200.74741,V ugm-3,116.95889,V ugm-3,0.501862,V mgm-3,22.4,V ugm-3 (TEOM FDMS),17.8,V ugm-3 (TEOM FDMS),280.3,N deg,3.2,N ms-1,20.5,N degC
2018-08-22,18:00:00,5.08904,V ugm-3,256.91863,V ugm-3,140.11145,V ugm-3,0.653312,V mgm-3,24.1,V ugm-3 (TEOM FDMS),20.4,V ugm-3 (TEOM FDMS),274.7,N deg,2.9,N ms-1,19.8,N degC
2018-08-22,19:00:00,4.39054,V ugm-3,164.36551,V ugm-3,100.41202,V ugm-3,0.644402,V mgm-3,24.6,V ugm-3 (TEOM FDMS),19.7,V ugm-3 (TEOM FDMS),255.8,N deg,2.2,N ms-1,19.4,N degC
2018-08-22,20:00:00,4.44043,V ugm-3,92.28672,V ugm-3,76.65076,V ugm-3,0.305868,V mgm-3,17.6,V ugm-3 (TEOM FDMS),13.3,V ugm-3 (TEOM FDMS),223.6,N deg,2.4,N ms-1,18,N degC
2018-08-22,21:00:00,3.89162,V ugm-3,138.373,V ugm-3,84.98831,V ugm-3,0.457318,V mgm-3,22.6,V ugm-3 (TEOM FDMS),14.9,V ugm-3 (TEOM FDMS),233.4,N deg,2.9,N ms-1,17.5,N degC
2018-08-22,22:00:00,3.9914,V ugm-3,150.77938,V ugm-3,91.83549,V ugm-3,0.448409,V mgm-3,23.8,V ugm-3 (TEOM FDMS),20.2,V ugm-3 (TEOM FDMS),246.7,N deg,2.8,N ms-1,16.9,N degC
2018-08-22,23:00:00,4.64,V ugm-3,116.79503,V ugm-3,82.05325,V ugm-3,0.308838,V mgm-3,22.7,V ugm-3 (TEOM FDMS),17.5,V ugm-3 (TEOM FDMS),255.4,N deg,3.3,N ms-1,16.9,N degC
2018-08-22,24:00:00,5.28861,V ugm-3,92.40089,V ugm-3,63.54069,V ugm-3,0.190054,V mgm-3,18,V ugm-3 (TEOM FDMS),12.4,V ugm-3 (TEOM FDMS),249.8,N deg,3.2,N ms-1,16.3,N degC
2018-08-23,01:00:00,7.31757,V ugm-3,68.21031,V ugm-3,48.78142,V ugm-3,0.213967,V mgm-3,18.3,V ugm-3 (TEOM FDMS),8.7,V ugm-3 (TEOM FDMS),244.2,N deg,2.6,N ms-1,17.2,N degC
2018-08-23,02:00:00,7.25104,V ugm-3,52.9848,V ugm-3,45.76657,V ugm-3,0.158494,V mgm-3,15,V ugm-3 (TEOM FDMS),10,V ugm-3 (TEOM FDMS),241.2,N deg,2.5,N ms-1,16.5,N degC
2018-08-23,03:00:00,9.72904,V ugm-3,45.63848,V ugm-3,38.55534,V ugm-3,0.160476,V mgm-3,12.2,V ugm-3 (TEOM FDMS),10.1,V ugm-3 (TEOM FDMS),238.8,N deg,2.6,N ms-1,15.9,N degC
2018-08-23,04:00:00,10.12818,V ugm-3,51.38612,V ugm-3,42.5554,V ugm-3,0.145617,V mgm-3,14.1,V ugm-3 (TEOM FDMS),9.8,V ugm-3 (TEOM FDMS),241.7,N deg,2.8,N ms-1,15.8,N degC
2018-08-23,05:00:00,8.93076,V ugm-3,63.10976,V ugm-3,45.91501,V ugm-3,0.172363,V mgm-3,14.5,V ugm-3 (TEOM FDMS),10.5,V ugm-3 (TEOM FDMS),223,N deg,2.7,N ms-1,15.9,N degC
2018-08-23,06:00:00,6.48603,V ugm-3,98.24264,V ugm-3,51.87785,V ugm-3,0.279346,V mgm-3,17.2,V ugm-3 (TEOM FDMS),10.6,V ugm-3 (TEOM FDMS),216.8,N deg,3.3,N ms-1,15.9,N degC
2018-08-23,07:00:00,4.88946,V ugm-3,131.92909,V ugm-3,58.78301,V ugm-3,0.338782,V mgm-3,23.6,V ugm-3 (TEOM FDMS),14.6,V ugm-3 (TEOM FDMS),233.6,N deg,3.3,N ms-1,16.3,N degC
2018-08-23,08:00:00,4.78968,V ugm-3,163.63623,V ugm-3,59.2728,V ugm-3,0.377415,V mgm-3,21.8,V ugm-3 (TEOM FDMS),13.1,V ugm-3 (TEOM FDMS),262.6,N deg,3.1,N ms-1,17,N degC
2018-08-23,09:00:00,4.93936,V ugm-3,137.71479,V ugm-3,59.30405,V ugm-3,0.288262,V mgm-3,20.9,V ugm-3 (TEOM FDMS),14.1,V ugm-3 (TEOM FDMS),325.3,N deg,3.7,N ms-1,16.6,N degC
2018-08-23,10:00:00,7.23441,V ugm-3,52.29965,V ugm-3,39.00951,V ugm-3,0.130758,V mgm-3,10.4,V ugm-3 (TEOM FDMS),7.8,V ugm-3 (TEOM FDMS),332,N deg,3.8,N ms-1,19.3,N degC
2018-08-23,11:00:00,6.48603,V ugm-3,68.05806,V ugm-3,43.31378,V ugm-3,0.163448,V mgm-3,7.8,V ugm-3 (TEOM FDMS),6.2,V ugm-3 (TEOM FDMS),296.2,N deg,3.9,N ms-1,20.4,N degC
2018-08-23,12:00:00,12.22366,V ugm-3,49.67325,V ugm-3,44.37008,V ugm-3,0.225855,V mgm-3,9,V ugm-3 (TEOM FDMS),7.7,V ugm-3 (TEOM FDMS),295.1,N deg,4.5,N ms-1,21.3,N degC
2018-08-23,13:00:00,19.10883,V ugm-3,66.38325,V ugm-3,51.85343,V ugm-3,0.309065,V mgm-3,14.6,V ugm-3 (TEOM FDMS),10.9,V ugm-3 (TEOM FDMS),286.9,N deg,4.7,N ms-1,21.6,N degC
2018-08-23,14:00:00,19.45808,V ugm-3,92.15244,V ugm-3,59.70863,V ugm-3,0.297177,V mgm-3,12.7,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),283.1,N deg,4.9,N ms-1,21.5,N degC
2018-08-23,15:00:00,18.70969,V ugm-3,104.90381,V ugm-3,81.55254,V ugm-3,0.332839,V mgm-3,15.9,V ugm-3 (TEOM FDMS),8.4,V ugm-3 (TEOM FDMS),282.6,N deg,5.2,N ms-1,21.2,N degC
2018-08-23,16:00:00,17.01334,V ugm-3,102.84836,V ugm-3,77.16714,V ugm-3,0.291234,V mgm-3,15.4,V ugm-3 (TEOM FDMS),13.7,V ugm-3 (TEOM FDMS),286.5,N deg,5,N ms-1,20.5,N degC
2018-08-23,17:00:00,10.77678,V ugm-3,159.52534,V ugm-3,105.34845,V ugm-3,0.496286,V mgm-3,19.5,V ugm-3 (TEOM FDMS),15.5,V ugm-3 (TEOM FDMS),281.4,N deg,4.5,N ms-1,19.1,N degC
2018-08-23,18:00:00,12.17377,V ugm-3,133.1852,V ugm-3,85.26585,V ugm-3,0.677564,V mgm-3,19.6,V ugm-3 (TEOM FDMS),16.6,V ugm-3 (TEOM FDMS),276.4,N deg,3.9,N ms-1,16.7,N degC
2018-08-23,19:00:00,16.01549,V ugm-3,85.18676,V ugm-3,76.82465,V ugm-3,0.410105,V mgm-3,21.4,V ugm-3 (TEOM FDMS),15.8,V ugm-3 (TEOM FDMS),276.2,N deg,3.8,N ms-1,15.5,N degC
2018-08-23,20:00:00,11.22581,V ugm-3,89.75442,V ugm-3,75.44481,V ugm-3,0.317979,V mgm-3,17.5,V ugm-3 (TEOM FDMS),13.8,V ugm-3 (TEOM FDMS),273.7,N deg,3.5,N ms-1,14.7,N degC
2018-08-23,21:00:00,7.48388,V ugm-3,90.4015,V ugm-3,66.21986,V ugm-3,0.57058,V mgm-3,21.6,V ugm-3 (TEOM FDMS),12.4,V ugm-3 (TEOM FDMS),286.1,N deg,3.6,N ms-1,14.5,N degC
2018-08-23,22:00:00,9.03054,V ugm-3,82.90294,V ugm-3,62.75937,V ugm-3,0.472512,V mgm-3,17.4,V ugm-3 (TEOM FDMS),11,V ugm-3 (TEOM FDMS),281.1,N deg,2.9,N ms-1,13.7,N degC
2018-08-23,23:00:00,24.44733,V ugm-3,24.13244,V ugm-3,35.81684,V ugm-3,0.130758,V mgm-3,12.2,V ugm-3 (TEOM FDMS),7.7,V ugm-3 (TEOM FDMS),274.7,N deg,2.8,N ms-1,13,N degC
2018-08-23,24:00:00,27.74023,V ugm-3,22.72408,V ugm-3,33.33812,V ugm-3,0.092125,V mgm-3,11.2,V ugm-3 (TEOM FDMS),8.4,V ugm-3 (TEOM FDMS),281.2,N deg,3.1,N ms-1,12.4,N degC
2018-08-24,01:00:00,27.87328,V ugm-3,21.57368,V ugm-3,37.07885,V ugm-3,0.079305,V mgm-3,11.7,V ugm-3 (TEOM FDMS),8.7,V ugm-3 (TEOM FDMS),281.3,N deg,3.1,N ms-1,12.5,N degC
2018-08-24,02:00:00,20.88833,V ugm-3,27.71583,V ugm-3,39.4828,V ugm-3,0.154645,V mgm-3,13.7,V ugm-3 (TEOM FDMS),7.1,V ugm-3 (TEOM FDMS),281.3,N deg,3.3,N ms-1,11.6,N degC
2018-08-24,03:00:00,16.31485,V ugm-3,46.21844,V ugm-3,49.08905,V ugm-3,0.104089,V mgm-3,12.7,V ugm-3 (TEOM FDMS),9,V ugm-3 (TEOM FDMS),282.8,N deg,3.3,N ms-1,11,N degC
2018-08-24,04:00:00,17.16302,V ugm-3,35.5585,V ugm-3,43.52899,V ugm-3,0.139775,V mgm-3,11.5,V ugm-3 (TEOM FDMS),8,V ugm-3 (TEOM FDMS),279.8,N deg,3.1,N ms-1,10.6,N degC
2018-08-24,05:00:00,10.02839,V ugm-3,59.96214,V ugm-3,53.74543,V ugm-3,0.145723,V mgm-3,13.6,V ugm-3 (TEOM FDMS),5.5,V ugm-3 (TEOM FDMS),275.6,N deg,3.2,N ms-1,10.3,N degC
2018-08-24,06:00:00,6.48603,V ugm-3,94.53079,V ugm-3,60.08162,V ugm-3,0.276577,V mgm-3,19.1,V ugm-3 (TEOM FDMS),10.1,V ugm-3 (TEOM FDMS),280.5,N deg,3.6,N ms-1,10.6,N degC
2018-08-24,07:00:00,5.58796,V ugm-3,136.25682,V ugm-3,69.52513,V ugm-3,0.380665,V mgm-3,24.8,V ugm-3 (TEOM FDMS),13.6,V ugm-3 (TEOM FDMS),285.3,N deg,4.3,N ms-1,12.2,N degC
2018-08-24,08:00:00,8.18237,V ugm-3,120.79991,V ugm-3,62.45399,V ugm-3,0.267655,V mgm-3,18.3,V ugm-3 (TEOM FDMS),9.7,V ugm-3 (TEOM FDMS),289.4,N deg,4.9,N ms-1,13.9,N degC
2018-08-24,09:00:00,10.42753,V ugm-3,107.66535,V ugm-3,58.83391,V ugm-3,0.333082,V mgm-3,13.2,V ugm-3 (TEOM FDMS),11.5,V ugm-3 (TEOM FDMS),288.2,N deg,5.4,N ms-1,15.2,N degC
2018-08-24,10:00:00,12.22366,V ugm-3,108.76941,V ugm-3,56.21383,V ugm-3,0.344978,V mgm-3,16.9,V ugm-3 (TEOM FDMS),9.4,V ugm-3 (TEOM FDMS),283.4,N deg,5.8,N ms-1,16.2,N degC
2018-08-24,11:00:00,17.41248,V ugm-3,63.08398,V ugm-3,56.78191,V ugm-3,0.383639,V mgm-3,15.7,V ugm-3 (TEOM FDMS),7.4,V ugm-3 (TEOM FDMS),280.3,N deg,5.8,N ms-1,17.1,N degC
2018-08-24,12:00:00,15.317,V ugm-3,116.57401,V ugm-3,73.68551,V ugm-3,0.475832,V mgm-3,15.2,V ugm-3 (TEOM FDMS),6.9,V ugm-3 (TEOM FDMS),272.9,N deg,6,N ms-1,17.3,N degC
2018-08-24,13:00:00,12.82237,V ugm-3,147.37361,V ugm-3,85.33723,V ugm-3,0.52044,V mgm-3,16.8,V ugm-3 (TEOM FDMS),8.8,V ugm-3 (TEOM FDMS),270.2,N deg,5.8,N ms-1,17,N degC
2018-08-24,14:00:00,9.47958,V ugm-3,187.0438,V ugm-3,114.68052,V ugm-3,0.651294,V mgm-3,18.5,V ugm-3 (TEOM FDMS),14.2,V ugm-3 (TEOM FDMS),274.4,N deg,6.5,N ms-1,16.7,N degC
2018-08-24,15:00:00,9.37979,V ugm-3,188.60472,V ugm-3,112.461,V ugm-3,0.609659,V mgm-3,19.8,V ugm-3 (TEOM FDMS),13.1,V ugm-3 (TEOM FDMS),275.6,N deg,6.6,N ms-1,16.8,N degC
2018-08-24,16:00:00,12.77248,V ugm-3,155.90156,V ugm-3,101.64183,V ugm-3,0.636425,V mgm-3,19.5,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),271.4,N deg,6.6,N ms-1,16.3,N degC
2018-08-24,17:00:00,10.42753,V ugm-3,83.90892,V ugm-3,77.9329,V ugm-3,0.419326,V mgm-3,20.7,V ugm-3 (TEOM FDMS),10.4,V ugm-3 (TEOM FDMS),269.6,N deg,6.1,N ms-1,15.7,N degC
2018-08-24,18:00:00,5.43828,V ugm-3,169.34069,V ugm-3,102.30307,V ugm-3,0.669138,V mgm-3,24.7,V ugm-3 (TEOM FDMS),12.4,V ugm-3 (TEOM FDMS),268.8,N deg,4.9,N ms-1,14.1,N degC
2018-08-24,19:00:00,14.21936,V ugm-3,112.34811,V ugm-3,80.51284,V ugm-3,0.389587,V mgm-3,20.9,V ugm-3 (TEOM FDMS),10.2,V ugm-3 (TEOM FDMS),253.2,N deg,4,N ms-1,12.8,N degC
2018-08-24,20:00:00,10.87657,V ugm-3,124.34053,V ugm-3,92.08481,V ugm-3,0.419326,V mgm-3,15.1,V ugm-3 (TEOM FDMS),8.3,V ugm-3 (TEOM FDMS),262.1,N deg,4.1,N ms-1,12.2,N degC
2018-08-24,21:00:00,5.68775,V ugm-3,132.52584,V ugm-3,86.31432,V ugm-3,0.529363,V mgm-3,12.8,V ugm-3 (TEOM FDMS),12.1,V ugm-3 (TEOM FDMS),267.8,N deg,3.5,N ms-1,11.7,N degC
2018-08-24,22:00:00,7.13463,V ugm-3,66.28196,V ugm-3,68.39414,V ugm-3,0.175462,V mgm-3,12.6,V ugm-3 (TEOM FDMS),10.8,V ugm-3 (TEOM FDMS),269.3,N deg,3.6,N ms-1,11.1,N degC
2018-08-24,23:00:00,7.93291,V ugm-3,58.51543,V ugm-3,60.65762,V ugm-3,0.127879,V mgm-3,8.5,V ugm-3 (TEOM FDMS),6.3,V ugm-3 (TEOM FDMS),280.8,N deg,3.1,N ms-1,10.7,N degC
