The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2011-08-19,20:00:00,No data,V ugm-3,143,V ugm-3,117,V ugm-3,0.8,V mgm-3,40,V ugm-3 (TEOM FDMS),36,V ugm-3 (TEOM FDMS),227.4,N deg,4.1,N ms-1,16.3,N degC
2011-08-19,21:00:00,No data,V ugm-3,85,V ugm-3,94,V ugm-3,0.5,V mgm-3,38,V ugm-3 (TEOM FDMS),27,V ugm-3 (TEOM FDMS),227.4,N deg,3.9,N ms-1,15,N degC
2011-08-19,22:00:00,No data,V ugm-3,91,V ugm-3,101,V ugm-3,0.6,V mgm-3,45,V ugm-3 (TEOM FDMS),25,V ugm-3 (TEOM FDMS),229.9,N deg,3.6,N ms-1,14,N degC
2011-08-19,23:00:00,No data,V ugm-3,126,V ugm-3,101,V ugm-3,0.6,V mgm-3,42,V ugm-3 (TEOM FDMS),29,V ugm-3 (TEOM FDMS),233.8,N deg,3.5,N ms-1,13.2,N degC
2011-08-19,24:00:00,No data,V ugm-3,104,V ugm-3,88,V ugm-3,0.6,V mgm-3,43,V ugm-3 (TEOM FDMS),28,V ugm-3 (TEOM FDMS),236.2,N deg,3.3,N ms-1,12.6,N degC
2011-08-20,01:00:00,No data,V ugm-3,84,V ugm-3,82,V ugm-3,0.3,V mgm-3,40,V ugm-3 (TEOM FDMS),32,V ugm-3 (TEOM FDMS),231.3,N deg,3.2,N ms-1,11.3,N degC
2011-08-20,02:00:00,No data,V ugm-3,70,V ugm-3,74,V ugm-3,0.5,V mgm-3,39,V ugm-3 (TEOM FDMS),21,V ugm-3 (TEOM FDMS),221.3,N deg,3,N ms-1,10.3,N degC
2011-08-20,03:00:00,No data,V ugm-3,71,V ugm-3,69,V ugm-3,0.5,V mgm-3,36,V ugm-3 (TEOM FDMS),24,V ugm-3 (TEOM FDMS),222,N deg,2.3,N ms-1,10.4,N degC
2011-08-20,04:00:00,No data,V ugm-3,55,V ugm-3,65,V ugm-3,0.3,V mgm-3,38,V ugm-3 (TEOM FDMS),25,V ugm-3 (TEOM FDMS),228.7,N deg,1.9,N ms-1,10.7,N degC
2011-08-20,05:00:00,No data,V ugm-3,76,V ugm-3,78,V ugm-3,0.5,V mgm-3,33,V ugm-3 (TEOM FDMS),20,V ugm-3 (TEOM FDMS),231.3,N deg,2,N ms-1,10.8,N degC
2011-08-20,06:00:00,No data,V ugm-3,105,V ugm-3,84,V ugm-3,0.5,V mgm-3,36,V ugm-3 (TEOM FDMS),20,V ugm-3 (TEOM FDMS),228.2,N deg,1.8,N ms-1,10.8,N degC
2011-08-20,07:00:00,No data,V ugm-3,164,V ugm-3,105,V ugm-3,0.6,V mgm-3,43,V ugm-3 (TEOM FDMS),27,V ugm-3 (TEOM FDMS),221.1,N deg,1.8,N ms-1,10.9,N degC
2011-08-20,08:00:00,No data,V ugm-3,171,V ugm-3,117,V ugm-3,0.6,V mgm-3,41,V ugm-3 (TEOM FDMS),24,V ugm-3 (TEOM FDMS),215,N deg,1.8,N ms-1,11.6,N degC
2011-08-20,09:00:00,No data,V ugm-3,154,V ugm-3,111,V ugm-3,0.9,V mgm-3,39,V ugm-3 (TEOM FDMS),23,V ugm-3 (TEOM FDMS),212.6,N deg,2,N ms-1,14.2,N degC
2011-08-20,10:00:00,No data,V ugm-3,136,V ugm-3,97,V ugm-3,1,V mgm-3,37,V ugm-3 (TEOM FDMS),19,V ugm-3 (TEOM FDMS),215.4,N deg,2.7,N ms-1,18.4,N degC
2011-08-20,11:00:00,No data,V ugm-3,146,V ugm-3,107,V ugm-3,1,V mgm-3,40,V ugm-3 (TEOM FDMS),24,V ugm-3 (TEOM FDMS),218.7,N deg,3.7,N ms-1,21,N degC
2011-08-20,12:00:00,No data,V ugm-3,139,V ugm-3,113,V ugm-3,0.9,V mgm-3,38,V ugm-3 (TEOM FDMS),26,V ugm-3 (TEOM FDMS),218.3,N deg,4.8,N ms-1,21.4,N degC
2011-08-20,13:00:00,No data,V ugm-3,150,V ugm-3,109,V ugm-3,1,V mgm-3,40,V ugm-3 (TEOM FDMS),26,V ugm-3 (TEOM FDMS),215.2,N deg,4.8,N ms-1,18.8,N degC
2011-08-20,14:00:00,No data,V ugm-3,170,V ugm-3,126,V ugm-3,1,V mgm-3,47,V ugm-3 (TEOM FDMS),33,V ugm-3 (TEOM FDMS),214.5,N deg,3.3,N ms-1,16.5,N degC
2011-08-20,15:00:00,No data,V ugm-3,179,V ugm-3,128,V ugm-3,0.9,V mgm-3,36,V ugm-3 (TEOM FDMS),29,V ugm-3 (TEOM FDMS),208,N deg,2.3,N ms-1,18,N degC
2011-08-20,16:00:00,No data,V ugm-3,190,V ugm-3,153,V ugm-3,1.2,V mgm-3,34,V ugm-3 (TEOM FDMS),25,V ugm-3 (TEOM FDMS),200.8,N deg,2.8,N ms-1,19.6,N degC
2011-08-20,17:00:00,No data,V ugm-3,128,V ugm-3,94,V ugm-3,0.8,V mgm-3,30,V ugm-3 (TEOM FDMS),14,V ugm-3 (TEOM FDMS),203.8,N deg,3,N ms-1,19.6,N degC
2011-08-20,18:00:00,No data,V ugm-3,129,V ugm-3,115,V ugm-3,0.8,V mgm-3,24,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),200,N deg,2.6,N ms-1,19,N degC
2011-08-20,19:00:00,No data,V ugm-3,156,V ugm-3,120,V ugm-3,0.8,V mgm-3,32,V ugm-3 (TEOM FDMS),25,V ugm-3 (TEOM FDMS),195.8,N deg,2.7,N ms-1,18,N degC
2011-08-20,20:00:00,No data,V ugm-3,105,V ugm-3,109,V ugm-3,0.5,V mgm-3,26,V ugm-3 (TEOM FDMS),15,V ugm-3 (TEOM FDMS),199.9,N deg,3,N ms-1,16.7,N degC
2011-08-20,21:00:00,No data,V ugm-3,96,V ugm-3,115,V ugm-3,0.6,V mgm-3,28,V ugm-3 (TEOM FDMS),22,V ugm-3 (TEOM FDMS),203.4,N deg,3.1,N ms-1,15.5,N degC
2011-08-20,22:00:00,No data,V ugm-3,81,V ugm-3,109,V ugm-3,0.5,V mgm-3,31,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),206.8,N deg,3.1,N ms-1,14.4,N degC
2011-08-20,23:00:00,No data,V ugm-3,80,V ugm-3,94,V ugm-3,0.5,V mgm-3,25,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),213.4,N deg,3,N ms-1,14.3,N degC
2011-08-20,24:00:00,No data,V ugm-3,111,V ugm-3,117,V ugm-3,0.6,V mgm-3,30,V ugm-3 (TEOM FDMS),24,V ugm-3 (TEOM FDMS),214.9,N deg,2.9,N ms-1,14.6,N degC
2011-08-21,01:00:00,No data,V ugm-3,99,V ugm-3,101,V ugm-3,0.6,V mgm-3,25,V ugm-3 (TEOM FDMS),16,V ugm-3 (TEOM FDMS),164.3,N deg,1.7,N ms-1,13,N degC
2011-08-21,02:00:00,No data,V ugm-3,71,V ugm-3,90,V ugm-3,0.5,V mgm-3,24,V ugm-3 (TEOM FDMS),20,V ugm-3 (TEOM FDMS),84.8,N deg,0.5,N ms-1,11.3,N degC
2011-08-21,03:00:00,No data,V ugm-3,68,V ugm-3,78,V ugm-3,0.5,V mgm-3,25,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),65.6,N deg,0.9,N ms-1,11.3,N degC
2011-08-21,04:00:00,No data,V ugm-3,59,V ugm-3,67,V ugm-3,0.5,V mgm-3,28,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),83.2,N deg,1,N ms-1,11.6,N degC
2011-08-21,05:00:00,No data,V ugm-3,53,V ugm-3,73,V ugm-3,0.5,V mgm-3,22,V ugm-3 (TEOM FDMS),16,V ugm-3 (TEOM FDMS),214.8,N deg,1.5,N ms-1,11.9,N degC
2011-08-21,06:00:00,No data,V ugm-3,66,V ugm-3,78,V ugm-3,0.5,V mgm-3,25,V ugm-3 (TEOM FDMS),16,V ugm-3 (TEOM FDMS),329.5,N deg,1.4,N ms-1,12.1,N degC
2011-08-21,07:00:00,No data,V ugm-3,88,V ugm-3,88,V ugm-3,0.5,V mgm-3,33,V ugm-3 (TEOM FDMS),20,V ugm-3 (TEOM FDMS),299.8,N deg,0.7,N ms-1,12.7,N degC
2011-08-21,08:00:00,No data,V ugm-3,53,V ugm-3,71,V ugm-3,0.5,V mgm-3,23,V ugm-3 (TEOM FDMS),15,V ugm-3 (TEOM FDMS),291.2,N deg,1.4,N ms-1,14.5,N degC
2011-08-21,09:00:00,No data,V ugm-3,78,V ugm-3,88,V ugm-3,0.6,V mgm-3,22,V ugm-3 (TEOM FDMS),17,V ugm-3 (TEOM FDMS),295.1,N deg,2.4,N ms-1,17.7,N degC
2011-08-21,10:00:00,No data,V ugm-3,99,V ugm-3,94,V ugm-3,0.8,V mgm-3,38,V ugm-3 (TEOM FDMS),21,V ugm-3 (TEOM FDMS),290.8,N deg,3.2,N ms-1,20.4,N degC
2011-08-21,11:00:00,No data,V ugm-3,96,V ugm-3,92,V ugm-3,0.7,V mgm-3,28,V ugm-3 (TEOM FDMS),22,V ugm-3 (TEOM FDMS),282.3,N deg,3.5,N ms-1,22.1,N degC
2011-08-21,12:00:00,No data,V ugm-3,111,V ugm-3,103,V ugm-3,0.7,V mgm-3,31,V ugm-3 (TEOM FDMS),17,V ugm-3 (TEOM FDMS),271.7,N deg,4,N ms-1,23.4,N degC
2011-08-21,13:00:00,No data,V ugm-3,123,V ugm-3,120,V ugm-3,1.2,V mgm-3,39,V ugm-3 (TEOM FDMS),21,V ugm-3 (TEOM FDMS),267.8,N deg,4.5,N ms-1,23.9,N degC
2011-08-21,14:00:00,No data,V ugm-3,135,V ugm-3,128,V ugm-3,0.9,V mgm-3,36,V ugm-3 (TEOM FDMS),24,V ugm-3 (TEOM FDMS),261.1,N deg,4.7,N ms-1,24.3,N degC
2011-08-21,15:00:00,No data,V ugm-3,134,V ugm-3,118,V ugm-3,0.9,V mgm-3,35,V ugm-3 (TEOM FDMS),22,V ugm-3 (TEOM FDMS),260.4,N deg,4.9,N ms-1,24.7,N degC
2011-08-21,16:00:00,No data,V ugm-3,151,V ugm-3,122,V ugm-3,0.9,V mgm-3,28,V ugm-3 (TEOM FDMS),20,V ugm-3 (TEOM FDMS),266.1,N deg,4.8,N ms-1,24.5,N degC
2011-08-21,17:00:00,No data,V ugm-3,136,V ugm-3,118,V ugm-3,1,V mgm-3,28,V ugm-3 (TEOM FDMS),19,V ugm-3 (TEOM FDMS),277,N deg,4.6,N ms-1,23.7,N degC
2011-08-21,18:00:00,No data,V ugm-3,146,V ugm-3,136,V ugm-3,0.8,V mgm-3,29,V ugm-3 (TEOM FDMS),20,V ugm-3 (TEOM FDMS),289.1,N deg,4.3,N ms-1,22.1,N degC
2011-08-21,19:00:00,No data,V ugm-3,120,V ugm-3,107,V ugm-3,0.6,V mgm-3,26,V ugm-3 (TEOM FDMS),16,V ugm-3 (TEOM FDMS),292.6,N deg,4.1,N ms-1,20,N degC
2011-08-21,20:00:00,No data,V ugm-3,59,V ugm-3,73,V ugm-3,0.3,V mgm-3,23,V ugm-3 (TEOM FDMS),10,V ugm-3 (TEOM FDMS),289.7,N deg,3.9,N ms-1,18.2,N degC
2011-08-21,21:00:00,No data,V ugm-3,33,V ugm-3,48,V ugm-3,0.2,V mgm-3,22,V ugm-3 (TEOM FDMS),7,V ugm-3 (TEOM FDMS),290.3,N deg,3.6,N ms-1,16.9,N degC
2011-08-21,22:00:00,No data,V ugm-3,44,V ugm-3,61,V ugm-3,0.2,V mgm-3,24,V ugm-3 (TEOM FDMS),12,V ugm-3 (TEOM FDMS),289.8,N deg,3.3,N ms-1,15.7,N degC
2011-08-21,23:00:00,No data,V ugm-3,73,V ugm-3,71,V ugm-3,0.3,V mgm-3,22,V ugm-3 (TEOM FDMS),13,V ugm-3 (TEOM FDMS),278.3,N deg,3.1,N ms-1,14.5,N degC
2011-08-21,24:00:00,No data,V ugm-3,64,V ugm-3,65,V ugm-3,0.3,V mgm-3,25,V ugm-3 (TEOM FDMS),9,V ugm-3 (TEOM FDMS),269,N deg,3.1,N ms-1,13.3,N degC
2011-08-22,01:00:00,No data,V ugm-3,33,V ugm-3,50,V ugm-3,0.1,V mgm-3,19,V ugm-3 (TEOM FDMS),7,V ugm-3 (TEOM FDMS),282.7,N deg,3.2,N ms-1,12.3,N degC
2011-08-22,02:00:00,No data,V ugm-3,49,V ugm-3,55,V ugm-3,0.2,V mgm-3,25,V ugm-3 (TEOM FDMS),12,V ugm-3 (TEOM FDMS),294.9,N deg,2.5,N ms-1,11.8,N degC
2011-08-22,03:00:00,No data,V ugm-3,64,V ugm-3,59,V ugm-3,0.2,V mgm-3,24,V ugm-3 (TEOM FDMS),12,V ugm-3 (TEOM FDMS),301.3,N deg,1.7,N ms-1,11.8,N degC
2011-08-22,04:00:00,No data,V ugm-3,44,V ugm-3,48,V ugm-3,0.2,V mgm-3,14,V ugm-3 (TEOM FDMS),7,V ugm-3 (TEOM FDMS),309.7,N deg,1.5,N ms-1,11.7,N degC
2011-08-22,05:00:00,No data,V ugm-3,59,V ugm-3,52,V ugm-3,0.2,V mgm-3,21,V ugm-3 (TEOM FDMS),14,V ugm-3 (TEOM FDMS),313.3,N deg,1.2,N ms-1,11.5,N degC
2011-08-22,06:00:00,No data,V ugm-3,105,V ugm-3,63,V ugm-3,0.3,V mgm-3,25,V ugm-3 (TEOM FDMS),14,V ugm-3 (TEOM FDMS),326.7,N deg,0.9,N ms-1,11.4,N degC
2011-08-22,07:00:00,No data,V ugm-3,98,V ugm-3,57,V ugm-3,0.5,V mgm-3,25,V ugm-3 (TEOM FDMS),13,V ugm-3 (TEOM FDMS),172,N deg,0.9,N ms-1,11.4,N degC
2011-08-22,08:00:00,No data,V ugm-3,101,V ugm-3,55,V ugm-3,0.5,V mgm-3,29,V ugm-3 (TEOM FDMS),13,V ugm-3 (TEOM FDMS),12.4,N deg,1.1,N ms-1,11.5,N degC
2011-08-22,09:00:00,No data,V ugm-3,70,V ugm-3,50,V ugm-3,0.3,V mgm-3,26,V ugm-3 (TEOM FDMS),11,V ugm-3 (TEOM FDMS),23.3,N deg,1.2,N ms-1,12,N degC
2011-08-22,10:00:00,No data,V ugm-3,51,V ugm-3,55,V ugm-3,0.3,V mgm-3,20,V ugm-3 (TEOM FDMS),13,V ugm-3 (TEOM FDMS),35.5,N deg,1.3,N ms-1,14.1,N degC
2011-08-22,11:00:00,No data,V ugm-3,80,V ugm-3,67,V ugm-3,0.3,V mgm-3,29,V ugm-3 (TEOM FDMS),9,V ugm-3 (TEOM FDMS),62.4,N deg,1.8,N ms-1,17.2,N degC
2011-08-22,12:00:00,No data,V ugm-3,45,V ugm-3,38,V ugm-3,0.3,V mgm-3,25,V ugm-3 (TEOM FDMS),11,V ugm-3 (TEOM FDMS),87.2,N deg,2.3,N ms-1,20,N degC
2011-08-22,13:00:00,No data,V ugm-3,108,V ugm-3,69,V ugm-3,0.5,V mgm-3,31,V ugm-3 (TEOM FDMS),15,V ugm-3 (TEOM FDMS),84.3,N deg,2.6,N ms-1,21.5,N degC
2011-08-22,14:00:00,No data,V ugm-3,130,V ugm-3,92,V ugm-3,0.5,V mgm-3,29,V ugm-3 (TEOM FDMS),20,V ugm-3 (TEOM FDMS),76.2,N deg,2.9,N ms-1,21.8,N degC
2011-08-22,15:00:00,No data,V ugm-3,123,V ugm-3,96,V ugm-3,0.6,V mgm-3,34,V ugm-3 (TEOM FDMS),19,V ugm-3 (TEOM FDMS),76.3,N deg,3,N ms-1,21.9,N degC
2011-08-22,16:00:00,No data,V ugm-3,114,V ugm-3,103,V ugm-3,0.6,V mgm-3,37,V ugm-3 (TEOM FDMS),13,V ugm-3 (TEOM FDMS),89,N deg,3.3,N ms-1,21.9,N degC
2011-08-22,17:00:00,No data,V ugm-3,96,V ugm-3,96,V ugm-3,0.7,V mgm-3,32,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),108.3,N deg,3.6,N ms-1,20.5,N degC
2011-08-22,18:00:00,No data,V ugm-3,73,V ugm-3,76,V ugm-3,0.7,V mgm-3,28,V ugm-3 (TEOM FDMS),11,V ugm-3 (TEOM FDMS),120.9,N deg,3.5,N ms-1,18.6,N degC
2011-08-22,19:00:00,No data,V ugm-3,83,V ugm-3,86,V ugm-3,0.6,V mgm-3,26,V ugm-3 (TEOM FDMS),12,V ugm-3 (TEOM FDMS),119.6,N deg,3.4,N ms-1,17.2,N degC
2011-08-22,20:00:00,No data,V ugm-3,85,V ugm-3,73,V ugm-3,0.5,V mgm-3,33,V ugm-3 (TEOM FDMS),17,V ugm-3 (TEOM FDMS),113.1,N deg,3.4,N ms-1,16.3,N degC
2011-08-22,21:00:00,No data,V ugm-3,58,V ugm-3,65,V ugm-3,0.3,V mgm-3,23,V ugm-3 (TEOM FDMS),15,V ugm-3 (TEOM FDMS),101.7,N deg,3.4,N ms-1,15.8,N degC
2011-08-22,22:00:00,No data,V ugm-3,56,V ugm-3,57,V ugm-3,0.2,V mgm-3,23,V ugm-3 (TEOM FDMS),20,V ugm-3 (TEOM FDMS),83.1,N deg,3.5,N ms-1,15.6,N degC
2011-08-22,23:00:00,No data,V ugm-3,40,V ugm-3,53,V ugm-3,0.2,V mgm-3,21,V ugm-3 (TEOM FDMS),8,V ugm-3 (TEOM FDMS),71.6,N deg,3.7,N ms-1,15.5,N degC
2011-08-22,24:00:00,No data,V ugm-3,71,V ugm-3,61,V ugm-3,0.2,V mgm-3,24,V ugm-3 (TEOM FDMS),10,V ugm-3 (TEOM FDMS),66.6,N deg,3.8,N ms-1,15.4,N degC
2011-08-23,01:00:00,No data,V ugm-3,11,V ugm-3,21,V ugm-3,0.2,V mgm-3,18,V ugm-3 (TEOM FDMS),3,V ugm-3 (TEOM FDMS),63.1,N deg,3.9,N ms-1,14.7,N degC
2011-08-23,02:00:00,No data,V ugm-3,4,V ugm-3,13,V ugm-3,0.2,V mgm-3,16,V ugm-3 (TEOM FDMS),9,V ugm-3 (TEOM FDMS),59.2,N deg,3.9,N ms-1,14,N degC
2011-08-23,03:00:00,No data,V ugm-3,5,V ugm-3,13,V ugm-3,0.2,V mgm-3,14,V ugm-3 (TEOM FDMS),2,V ugm-3 (TEOM FDMS),58.6,N deg,4,N ms-1,14.1,N degC
2011-08-23,04:00:00,No data,V ugm-3,4,V ugm-3,11,V ugm-3,0.2,V mgm-3,11,V ugm-3 (TEOM FDMS),3,V ugm-3 (TEOM FDMS),58.3,N deg,3.9,N ms-1,14.2,N degC
2011-08-23,05:00:00,No data,V ugm-3,11,V ugm-3,19,V ugm-3,0.2,V mgm-3,18,V ugm-3 (TEOM FDMS),8,V ugm-3 (TEOM FDMS),53.2,N deg,3.7,N ms-1,14.1,N degC
2011-08-23,06:00:00,No data,V ugm-3,18,V ugm-3,29,V ugm-3,0.2,V mgm-3,12,V ugm-3 (TEOM FDMS),5,V ugm-3 (TEOM FDMS),47.2,N deg,3.8,N ms-1,13.9,N degC
2011-08-23,07:00:00,No data,V ugm-3,26,V ugm-3,40,V ugm-3,0.3,V mgm-3,17,V ugm-3 (TEOM FDMS),3,V ugm-3 (TEOM FDMS),44.7,N deg,3.9,N ms-1,13.8,N degC
2011-08-23,08:00:00,No data,V ugm-3,44,V ugm-3,46,V ugm-3,0.5,V mgm-3,16,V ugm-3 (TEOM FDMS),8,V ugm-3 (TEOM FDMS),42.6,N deg,3.4,N ms-1,13.9,N degC
2011-08-23,09:00:00,No data,V ugm-3,39,V ugm-3,38,V ugm-3,0.5,V mgm-3,17,V ugm-3 (TEOM FDMS),13,V ugm-3 (TEOM FDMS),40.4,N deg,3.1,N ms-1,14.3,N degC
2011-08-23,10:00:00,No data,V ugm-3,46,V ugm-3,50,V ugm-3,0.5,V mgm-3,13,V ugm-3 (TEOM FDMS),7,V ugm-3 (TEOM FDMS),39.4,N deg,3.1,N ms-1,14.7,N degC
2011-08-23,11:00:00,No data,V ugm-3,55,V ugm-3,67,V ugm-3,0.5,V mgm-3,15,V ugm-3 (TEOM FDMS),6,V ugm-3 (TEOM FDMS),40.8,N deg,2.9,N ms-1,15.2,N degC
2011-08-23,12:00:00,No data,V ugm-3,64,V ugm-3,53,V ugm-3,0.5,V mgm-3,19,V ugm-3 (TEOM FDMS),13,V ugm-3 (TEOM FDMS),37.1,N deg,2.7,N ms-1,15.5,N degC
2011-08-23,13:00:00,No data,V ugm-3,60,V ugm-3,50,V ugm-3,0.5,V mgm-3,16,V ugm-3 (TEOM FDMS),9,V ugm-3 (TEOM FDMS),30.3,N deg,2.7,N ms-1,15.9,N degC
2011-08-23,14:00:00,No data,V ugm-3,46,V ugm-3,50,V ugm-3,0.5,V mgm-3,18,V ugm-3 (TEOM FDMS),8,V ugm-3 (TEOM FDMS),31.1,N deg,2.4,N ms-1,16.1,N degC
2011-08-23,15:00:00,No data,V ugm-3,84,V ugm-3,50,V ugm-3,0.5,V mgm-3,18,V ugm-3 (TEOM FDMS),11,V ugm-3 (TEOM FDMS),25,N deg,2,N ms-1,16.2,N degC
2011-08-23,16:00:00,No data,V ugm-3,60,V ugm-3,63,V ugm-3,0.6,V mgm-3,21,V ugm-3 (TEOM FDMS),15,V ugm-3 (TEOM FDMS),9.6,N deg,1.7,N ms-1,16.1,N degC
2011-08-23,17:00:00,No data,V ugm-3,69,V ugm-3,59,V ugm-3,0.7,V mgm-3,20,V ugm-3 (TEOM FDMS),12,V ugm-3 (TEOM FDMS),175.2,N deg,1.5,N ms-1,15.8,N degC
2011-08-23,18:00:00,No data,V ugm-3,61,V ugm-3,63,V ugm-3,0.6,V mgm-3,23,V ugm-3 (TEOM FDMS),10,V ugm-3 (TEOM FDMS),333.7,N deg,1.2,N ms-1,15.5,N degC
2011-08-23,19:00:00,No data,V ugm-3,70,V ugm-3,69,V ugm-3,0.6,V mgm-3,28,V ugm-3 (TEOM FDMS),15,V ugm-3 (TEOM FDMS),317.2,N deg,1.7,N ms-1,15.1,N degC
2011-08-23,20:00:00,No data,V ugm-3,61,V ugm-3,69,V ugm-3,0.5,V mgm-3,36,V ugm-3 (TEOM FDMS),20,V ugm-3 (TEOM FDMS),307.6,N deg,2.5,N ms-1,14.8,N degC
2011-08-23,21:00:00,No data,V ugm-3,58,V ugm-3,59,V ugm-3,0.5,V mgm-3,37,V ugm-3 (TEOM FDMS),14,V ugm-3 (TEOM FDMS),281.9,N deg,2.5,N ms-1,14.7,N degC
2011-08-23,22:00:00,No data,V ugm-3,61,V ugm-3,57,V ugm-3,0.3,V mgm-3,44,V ugm-3 (TEOM FDMS),21,V ugm-3 (TEOM FDMS),256,N deg,2.5,N ms-1,14.5,N degC
2011-08-23,23:00:00,No data,V ugm-3,111,V ugm-3,80,V ugm-3,0.6,V mgm-3,46,V ugm-3 (TEOM FDMS),30,V ugm-3 (TEOM FDMS),247.9,N deg,2.7,N ms-1,14.3,N degC
2011-08-23,24:00:00,No data,V ugm-3,138,V ugm-3,78,V ugm-3,0.6,V mgm-3,50,V ugm-3 (TEOM FDMS),30,V ugm-3 (TEOM FDMS),243,N deg,2.9,N ms-1,13.5,N degC
2011-08-24,01:00:00,No data,V ugm-3,84,V ugm-3,63,V ugm-3,0.3,V mgm-3,31,V ugm-3 (TEOM FDMS),21,V ugm-3 (TEOM FDMS),241.2,N deg,2,N ms-1,11.9,N degC
2011-08-24,02:00:00,No data,V ugm-3,56,V ugm-3,53,V ugm-3,0.3,V mgm-3,30,V ugm-3 (TEOM FDMS),21,V ugm-3 (TEOM FDMS),239.5,N deg,1.1,N ms-1,10.7,N degC
2011-08-24,03:00:00,No data,V ugm-3,53,V ugm-3,59,V ugm-3,0.3,V mgm-3,30,V ugm-3 (TEOM FDMS),26,V ugm-3 (TEOM FDMS),232,N deg,1.2,N ms-1,10.7,N degC
2011-08-24,04:00:00,No data,V ugm-3,58,V ugm-3,50,V ugm-3,0.3,V mgm-3,30,V ugm-3 (TEOM FDMS),19,V ugm-3 (TEOM FDMS),235.6,N deg,1.2,N ms-1,10.9,N degC
2011-08-24,05:00:00,No data,V ugm-3,120,V ugm-3,78,V ugm-3,0.6,V mgm-3,37,V ugm-3 (TEOM FDMS),24,V ugm-3 (TEOM FDMS),230.7,N deg,1.1,N ms-1,11.1,N degC
2011-08-24,06:00:00,No data,V ugm-3,248,V ugm-3,109,V ugm-3,0.7,V mgm-3,48,V ugm-3 (TEOM FDMS),33,V ugm-3 (TEOM FDMS),226.5,N deg,1.2,N ms-1,11.5,N degC
2011-08-24,07:00:00,No data,V ugm-3,304,V ugm-3,132,V ugm-3,1,V mgm-3,52,V ugm-3 (TEOM FDMS),39,V ugm-3 (TEOM FDMS),236.2,N deg,1.4,N ms-1,11.8,N degC
2011-08-24,08:00:00,No data,V ugm-3,349,V ugm-3,124,V ugm-3,1.3,V mgm-3,59,V ugm-3 (TEOM FDMS),41,V ugm-3 (TEOM FDMS),242.4,N deg,1.7,N ms-1,12.3,N degC
2011-08-24,09:00:00,No data,V ugm-3,279,V ugm-3,118,V ugm-3,1,V mgm-3,63,V ugm-3 (TEOM FDMS),47,V ugm-3 (TEOM FDMS),251.9,N deg,2.2,N ms-1,13.5,N degC
2011-08-24,10:00:00,No data,V ugm-3,158,V ugm-3,92,V ugm-3,0.8,V mgm-3,50,V ugm-3 (TEOM FDMS),28,V ugm-3 (TEOM FDMS),265.6,N deg,2.8,N ms-1,16.1,N degC
2011-08-24,11:00:00,No data,V ugm-3,295,V ugm-3,134,V ugm-3,1.3,V mgm-3,65,V ugm-3 (TEOM FDMS),33,V ugm-3 (TEOM FDMS),264.7,N deg,3.5,N ms-1,19.2,N degC
2011-08-24,12:00:00,No data,V ugm-3,293,V ugm-3,143,V ugm-3,1.2,V mgm-3,37,V ugm-3 (TEOM FDMS),31,V ugm-3 (TEOM FDMS),253,N deg,4.3,N ms-1,20.8,N degC
2011-08-24,13:00:00,No data,V ugm-3,253,V ugm-3,134,V ugm-3,1.2,V mgm-3,45,V ugm-3 (TEOM FDMS),29,V ugm-3 (TEOM FDMS),250.1,N deg,4.7,N ms-1,21.3,N degC
2011-08-24,14:00:00,No data,V ugm-3,229,V ugm-3,132,V ugm-3,1.2,V mgm-3,44,V ugm-3 (TEOM FDMS),29,V ugm-3 (TEOM FDMS),248,N deg,4.5,N ms-1,21.6,N degC
2011-08-24,15:00:00,No data,V ugm-3,209,V ugm-3,130,V ugm-3,1.2,V mgm-3,44,V ugm-3 (TEOM FDMS),32,V ugm-3 (TEOM FDMS),240.2,N deg,4.7,N ms-1,21.5,N degC
