The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2016-10-22,06:00:00,12.82237,V ugm-3,26.06951,V ugm-3,39.32769,V ugm-3,0.028814,V mgm-3,11.4,V ugm-3 (TEOM FDMS),6.15,V ugm-3 (TEOM FDMS),13.6,N deg,2.9,N ms-1,6.2,N degC
2016-10-22,07:00:00,9.37979,V ugm-3,37.82967,V ugm-3,54.14479,V ugm-3,0.086442,V mgm-3,15.6,V ugm-3 (TEOM FDMS),10.379,V ugm-3 (TEOM FDMS),12.9,N deg,2.8,N ms-1,6,N degC
2016-10-22,08:00:00,9.28,V ugm-3,46.73477,V ugm-3,57.16271,V ugm-3,0.028814,V mgm-3,17.6,V ugm-3 (TEOM FDMS),10.09,V ugm-3 (TEOM FDMS),7.8,N deg,2.5,N ms-1,5.9,N degC
2016-10-22,09:00:00,11.92431,V ugm-3,45.00134,V ugm-3,45.01308,V ugm-3,0.115256,V mgm-3,18.8,V ugm-3 (TEOM FDMS),12.974,V ugm-3 (TEOM FDMS),7.8,N deg,2.7,N ms-1,5.8,N degC
2016-10-22,10:00:00,12.87227,V ugm-3,42.86003,V ugm-3,49.44817,V ugm-3,0,V mgm-3,21.1,V ugm-3 (TEOM FDMS),12.109,V ugm-3 (TEOM FDMS),3.3,N deg,2.3,N ms-1,6.5,N degC
2016-10-22,11:00:00,19.85722,V ugm-3,28.89059,V ugm-3,39.71784,V ugm-3,0,V mgm-3,17.4,V ugm-3 (TEOM FDMS),10.09,V ugm-3 (TEOM FDMS),17.5,N deg,3,N ms-1,7.2,N degC
2016-10-22,12:00:00,23.54926,V ugm-3,27.9389,V ugm-3,40.51966,V ugm-3,0.086442,V mgm-3,17.8,V ugm-3 (TEOM FDMS),11.724,V ugm-3 (TEOM FDMS),27.4,N deg,3,N ms-1,7.7,N degC
2016-10-22,13:00:00,30.13507,V ugm-3,21.31106,V ugm-3,34.17494,V ugm-3,0.086442,V mgm-3,11.3,V ugm-3 (TEOM FDMS),7.208,V ugm-3 (TEOM FDMS),24.9,N deg,2.7,N ms-1,7.7,N degC
2016-10-22,14:00:00,28.13937,V ugm-3,33.41111,V ugm-3,38.81897,V ugm-3,0.115256,V mgm-3,11.9,V ugm-3 (TEOM FDMS),5.67,V ugm-3 (TEOM FDMS),21.3,N deg,2.5,N ms-1,7.9,N degC
2016-10-22,15:00:00,24.74668,V ugm-3,28.95856,V ugm-3,49.81345,V ugm-3,0.086442,V mgm-3,11.7,V ugm-3 (TEOM FDMS),9.033,V ugm-3 (TEOM FDMS),28.1,N deg,2.5,N ms-1,7.9,N degC
2016-10-22,16:00:00,24.69679,V ugm-3,25.86557,V ugm-3,44.57559,V ugm-3,0.086442,V mgm-3,11.2,V ugm-3 (TEOM FDMS),9.61,V ugm-3 (TEOM FDMS),17.8,N deg,2.4,N ms-1,7.6,N degC
2016-10-22,17:00:00,24.24776,V ugm-3,19.98549,V ugm-3,46.2978,V ugm-3,0.172302,V mgm-3,11.6,V ugm-3 (TEOM FDMS),7.4,V ugm-3 (TEOM FDMS),9.9,N deg,2.8,N ms-1,7,N degC
2016-10-22,18:00:00,20.65549,V ugm-3,21.95685,V ugm-3,51.44673,V ugm-3,0.057628,V mgm-3,13.7,V ugm-3 (TEOM FDMS),8.265,V ugm-3 (TEOM FDMS),16.9,N deg,3.1,N ms-1,6.6,N degC
2016-10-22,19:00:00,15.21721,V ugm-3,24.09815,V ugm-3,56.60857,V ugm-3,0.114965,V mgm-3,14.1,V ugm-3 (TEOM FDMS),9.514,V ugm-3 (TEOM FDMS),13.4,N deg,2.8,N ms-1,7.3,N degC
2016-10-22,20:00:00,13.07184,V ugm-3,21.88887,V ugm-3,53.14073,V ugm-3,0.114965,V mgm-3,18.5,V ugm-3 (TEOM FDMS),9.226,V ugm-3 (TEOM FDMS),27.6,N deg,2.4,N ms-1,8.2,N degC
2016-10-22,21:00:00,11.57506,V ugm-3,22.22876,V ugm-3,52.72954,V ugm-3,0.115256,V mgm-3,17.9,V ugm-3 (TEOM FDMS),11.532,V ugm-3 (TEOM FDMS),22.7,N deg,3.1,N ms-1,7.9,N degC
2016-10-22,22:00:00,10.97635,V ugm-3,21.07313,V ugm-3,50.71759,V ugm-3,0.172302,V mgm-3,17.1,V ugm-3 (TEOM FDMS),9.706,V ugm-3 (TEOM FDMS),19.2,N deg,2.7,N ms-1,7.4,N degC
2016-10-22,23:00:00,8.48173,V ugm-3,30.25014,V ugm-3,53.48211,V ugm-3,0.143779,V mgm-3,17.4,V ugm-3 (TEOM FDMS),8.745,V ugm-3 (TEOM FDMS),13.3,N deg,1.9,N ms-1,7.7,N degC
2016-10-22,24:00:00,6.53592,V ugm-3,32.25549,V ugm-3,59.84021,V ugm-3,0.115256,V mgm-3,17.2,V ugm-3 (TEOM FDMS),9.418,V ugm-3 (TEOM FDMS),27.5,N deg,2.5,N ms-1,8,N degC
2016-10-23,01:00:00,7.31757,V ugm-3,17.41813,V ugm-3,44.86725,V ugm-3,0.076837,V mgm-3,18,V ugm-3 (TEOM FDMS),9.322,V ugm-3 (TEOM FDMS),41.4,N deg,2.7,N ms-1,5.5,N degC
2016-10-23,02:00:00,7.38409,V ugm-3,12.88253,V ugm-3,37.91659,V ugm-3,0.038419,V mgm-3,18.2,V ugm-3 (TEOM FDMS),10.475,V ugm-3 (TEOM FDMS),36.8,N deg,2.7,N ms-1,5.6,N degC
2016-10-23,03:00:00,4.64,V ugm-3,17.72476,V ugm-3,37.86559,V ugm-3,0.057628,V mgm-3,17,V ugm-3 (TEOM FDMS),11.34,V ugm-3 (TEOM FDMS),36.9,N deg,2.5,N ms-1,5.3,N degC
2016-10-23,04:00:00,7.08474,V ugm-3,12.72371,V ugm-3,33.1288,V ugm-3,0,V mgm-3,16.5,V ugm-3 (TEOM FDMS),9.706,V ugm-3 (TEOM FDMS),36,N deg,2.3,N ms-1,5.2,N degC
2016-10-23,05:00:00,5.28861,V ugm-3,12.55314,V ugm-3,29.32819,V ugm-3,0,V mgm-3,17.4,V ugm-3 (TEOM FDMS),9.898,V ugm-3 (TEOM FDMS),43.2,N deg,2.1,N ms-1,5.3,N degC
2016-10-23,06:00:00,3.09334,V ugm-3,24.29054,V ugm-3,38.61098,V ugm-3,0.028814,V mgm-3,17.7,V ugm-3 (TEOM FDMS),11.628,V ugm-3 (TEOM FDMS),52.1,N deg,2.1,N ms-1,5.4,N degC
2016-10-23,07:00:00,2.99355,V ugm-3,28.54259,V ugm-3,38.95237,V ugm-3,0.115256,V mgm-3,23,V ugm-3 (TEOM FDMS),16.721,V ugm-3 (TEOM FDMS),54.8,N deg,2,N ms-1,5.5,N degC
2016-10-23,08:00:00,6.03699,V ugm-3,27.11381,V ugm-3,40.59425,V ugm-3,0.028814,V mgm-3,22.8,V ugm-3 (TEOM FDMS),15.376,V ugm-3 (TEOM FDMS),62.5,N deg,2.3,N ms-1,5.6,N degC
2016-10-23,09:00:00,10.47743,V ugm-3,34.7002,V ugm-3,41.86128,V ugm-3,0.115256,V mgm-3,28.3,V ugm-3 (TEOM FDMS),21.334,V ugm-3 (TEOM FDMS),60.5,N deg,2.5,N ms-1,5.8,N degC
2016-10-23,10:00:00,14.56861,V ugm-3,40.85781,V ugm-3,42.90359,V ugm-3,0.086442,V mgm-3,25.2,V ugm-3 (TEOM FDMS),19.893,V ugm-3 (TEOM FDMS),59.8,N deg,2.7,N ms-1,6.2,N degC
2016-10-23,11:00:00,15.51657,V ugm-3,88.45228,V ugm-3,71.80003,V ugm-3,0.258161,V mgm-3,24.9,V ugm-3 (TEOM FDMS),19.412,V ugm-3 (TEOM FDMS),58.9,N deg,2.8,N ms-1,6.9,N degC
2016-10-23,12:00:00,18.70969,V ugm-3,62.9372,V ugm-3,56.30783,V ugm-3,0.229638,V mgm-3,21.3,V ugm-3 (TEOM FDMS),15.953,V ugm-3 (TEOM FDMS),60.7,N deg,3.1,N ms-1,7.7,N degC
2016-10-23,13:00:00,19.60775,V ugm-3,57.83387,V ugm-3,60.23562,V ugm-3,0.258161,V mgm-3,17.7,V ugm-3 (TEOM FDMS),13.646,V ugm-3 (TEOM FDMS),68.3,N deg,3.6,N ms-1,8.8,N degC
2016-10-23,14:00:00,27.24131,V ugm-3,28.06643,V ugm-3,47.7513,V ugm-3,0.143779,V mgm-3,12.9,V ugm-3 (TEOM FDMS),13.742,V ugm-3 (TEOM FDMS),68.6,N deg,3.9,N ms-1,10,N degC
2016-10-23,15:00:00,20.65549,V ugm-3,79.50477,V ugm-3,66.58225,V ugm-3,0.258161,V mgm-3,15.8,V ugm-3 (TEOM FDMS),12.109,V ugm-3 (TEOM FDMS),61.4,N deg,3.9,N ms-1,8.6,N degC
2016-10-23,16:00:00,12.52302,V ugm-3,122.98285,V ugm-3,100.30871,V ugm-3,0.430754,V mgm-3,23.6,V ugm-3 (TEOM FDMS),16.529,V ugm-3 (TEOM FDMS),59.8,N deg,3.4,N ms-1,7.6,N degC
2016-10-23,17:00:00,11.3256,V ugm-3,123.28906,V ugm-3,89.30036,V ugm-3,0.286684,V mgm-3,27.6,V ugm-3 (TEOM FDMS),16.721,V ugm-3 (TEOM FDMS),59.4,N deg,3.3,N ms-1,7.4,N degC
2016-10-23,18:00:00,11.02624,V ugm-3,87.84017,V ugm-3,100.23747,V ugm-3,0.286975,V mgm-3,23.7,V ugm-3 (TEOM FDMS),19.028,V ugm-3 (TEOM FDMS),62.8,N deg,3.5,N ms-1,7.6,N degC
2016-10-23,19:00:00,12.52302,V ugm-3,34.83678,V ugm-3,65.25402,V ugm-3,0.115256,V mgm-3,24.4,V ugm-3 (TEOM FDMS),18.547,V ugm-3 (TEOM FDMS),66.1,N deg,3.7,N ms-1,7.6,N degC
2016-10-23,20:00:00,11.87442,V ugm-3,37.8303,V ugm-3,64.01233,V ugm-3,0.115256,V mgm-3,22.1,V ugm-3 (TEOM FDMS),18.451,V ugm-3 (TEOM FDMS),70.5,N deg,3.6,N ms-1,7.7,N degC
2016-10-23,21:00:00,18.26066,V ugm-3,14.18648,V ugm-3,44.60811,V ugm-3,0.115256,V mgm-3,12,V ugm-3 (TEOM FDMS),9.898,V ugm-3 (TEOM FDMS),80.1,N deg,3,N ms-1,8.1,N degC
2016-10-23,22:00:00,18.21076,V ugm-3,16.63586,V ugm-3,43.76135,V ugm-3,0.115256,V mgm-3,11.9,V ugm-3 (TEOM FDMS),7.208,V ugm-3 (TEOM FDMS),76,N deg,2.8,N ms-1,8.2,N degC
2016-10-23,23:00:00,18.11098,V ugm-3,18.03066,V ugm-3,41.34825,V ugm-3,0.086442,V mgm-3,14,V ugm-3 (TEOM FDMS),9.226,V ugm-3 (TEOM FDMS),75.1,N deg,2.9,N ms-1,8.4,N degC
2016-10-23,24:00:00,18.6598,V ugm-3,13.0636,V ugm-3,38.5909,V ugm-3,0.115256,V mgm-3,15.1,V ugm-3 (TEOM FDMS),10.09,V ugm-3 (TEOM FDMS),75.8,N deg,3.2,N ms-1,9.1,N degC
2016-10-24,01:00:00,20.62223,V ugm-3,9.86115,V ugm-3,32.0841,V ugm-3,0.038419,V mgm-3,14.6,V ugm-3 (TEOM FDMS),12.589,V ugm-3 (TEOM FDMS),62.6,N deg,2.9,N ms-1,7.5,N degC
2016-10-24,02:00:00,21.35399,V ugm-3,5.99868,V ugm-3,26.8821,V ugm-3,0.076837,V mgm-3,14,V ugm-3 (TEOM FDMS),10.667,V ugm-3 (TEOM FDMS),55.8,N deg,3.2,N ms-1,7.3,N degC
2016-10-24,03:00:00,20.05679,V ugm-3,3.88565,V ugm-3,26.48095,V ugm-3,0,V mgm-3,17.7,V ugm-3 (TEOM FDMS),9.226,V ugm-3 (TEOM FDMS),57.6,N deg,3.1,N ms-1,7.1,N degC
2016-10-24,04:00:00,21.40388,V ugm-3,3.71508,V ugm-3,25.97462,V ugm-3,0.028814,V mgm-3,18.3,V ugm-3 (TEOM FDMS),14.223,V ugm-3 (TEOM FDMS),59.3,N deg,2.8,N ms-1,6.8,N degC
2016-10-24,05:00:00,17.26281,V ugm-3,8.96372,V ugm-3,34.119,V ugm-3,0.086442,V mgm-3,24.3,V ugm-3 (TEOM FDMS),13.838,V ugm-3 (TEOM FDMS),59.3,N deg,2.5,N ms-1,6.4,N degC
2016-10-24,06:00:00,10.32775,V ugm-3,43.38702,V ugm-3,53.51605,V ugm-3,0.172302,V mgm-3,28.5,V ugm-3 (TEOM FDMS),17.875,V ugm-3 (TEOM FDMS),53.5,N deg,2.3,N ms-1,6.1,N degC
2016-10-24,07:00:00,4.44043,V ugm-3,62.74574,V ugm-3,64.01185,V ugm-3,0.229638,V mgm-3,29.9,V ugm-3 (TEOM FDMS),20.565,V ugm-3 (TEOM FDMS),55.8,N deg,2.3,N ms-1,6.5,N degC
2016-10-24,08:00:00,4.19097,V ugm-3,73.17504,V ugm-3,58.94277,V ugm-3,0.258161,V mgm-3,33.2,V ugm-3 (TEOM FDMS),22.872,V ugm-3 (TEOM FDMS),45.8,N deg,2.4,N ms-1,6.7,N degC
2016-10-24,09:00:00,4.73979,V ugm-3,79.82128,V ugm-3,64.50528,V ugm-3,0.200825,V mgm-3,36,V ugm-3 (TEOM FDMS),24.313,V ugm-3 (TEOM FDMS),51.1,N deg,2.6,N ms-1,7.6,N degC
2016-10-24,10:00:00,8.03269,V ugm-3,62.916,V ugm-3,58.53589,V ugm-3,0.172302,V mgm-3,34.8,V ugm-3 (TEOM FDMS),25.563,V ugm-3 (TEOM FDMS),51.7,N deg,2.5,N ms-1,8.3,N degC
2016-10-24,11:00:00,11.52517,V ugm-3,48.53338,V ugm-3,65.00062,V ugm-3,0.172302,V mgm-3,30.5,V ugm-3 (TEOM FDMS),17.106,V ugm-3 (TEOM FDMS),45.9,N deg,2.4,N ms-1,8.6,N degC
2016-10-24,12:00:00,10.22796,V ugm-3,49.96528,V ugm-3,57.81009,V ugm-3,0.200825,V mgm-3,31.1,V ugm-3 (TEOM FDMS),18.067,V ugm-3 (TEOM FDMS),41.7,N deg,2.2,N ms-1,8.8,N degC
2016-10-24,13:00:00,10.12818,V ugm-3,64.51815,V ugm-3,72.54591,V ugm-3,0.315789,V mgm-3,31.6,V ugm-3 (TEOM FDMS),17.682,V ugm-3 (TEOM FDMS),52.4,N deg,2.1,N ms-1,9,N degC
2016-10-24,14:00:00,10.42753,V ugm-3,124.74216,V ugm-3,92.8906,V ugm-3,0.258161,V mgm-3,31.9,V ugm-3 (TEOM FDMS),17.01,V ugm-3 (TEOM FDMS),52.9,N deg,1.8,N ms-1,9,N degC
2016-10-24,15:00:00,20.15657,V ugm-3,32.24208,V ugm-3,49.69153,V ugm-3,0.115256,V mgm-3,24.4,V ugm-3 (TEOM FDMS),13.838,V ugm-3 (TEOM FDMS),59.8,N deg,1.8,N ms-1,9.1,N degC
2016-10-24,16:00:00,14.71829,V ugm-3,50.81687,V ugm-3,65.12254,V ugm-3,0.201116,V mgm-3,25.6,V ugm-3 (TEOM FDMS),13.07,V ugm-3 (TEOM FDMS),47.2,N deg,2,N ms-1,9.2,N degC
2016-10-24,17:00:00,6.33635,V ugm-3,176.64949,V ugm-3,114.07632,V ugm-3,0.602765,V mgm-3,29.1,V ugm-3 (TEOM FDMS),15.664,V ugm-3 (TEOM FDMS),46.4,N deg,1.8,N ms-1,9.3,N degC
2016-10-24,18:00:00,4.54022,V ugm-3,82.07078,V ugm-3,85.48158,V ugm-3,0.315498,V mgm-3,28,V ugm-3 (TEOM FDMS),16.337,V ugm-3 (TEOM FDMS),50.7,N deg,1.8,N ms-1,9.4,N degC
2016-10-24,19:00:00,4.49033,V ugm-3,53.10068,V ugm-3,78.5808,V ugm-3,0.286975,V mgm-3,26.5,V ugm-3 (TEOM FDMS),15.856,V ugm-3 (TEOM FDMS),49.5,N deg,2,N ms-1,9.5,N degC
2016-10-24,20:00:00,6.08689,V ugm-3,34.389,V ugm-3,68.02619,V ugm-3,0.143779,V mgm-3,24.1,V ugm-3 (TEOM FDMS),14.127,V ugm-3 (TEOM FDMS),49,N deg,1.4,N ms-1,8.9,N degC
2016-10-24,21:00:00,10.92646,V ugm-3,24.47109,V ugm-3,55.35014,V ugm-3,0.143779,V mgm-3,22.1,V ugm-3 (TEOM FDMS),15.28,V ugm-3 (TEOM FDMS),63.6,N deg,2.8,N ms-1,8.9,N degC
2016-10-24,22:00:00,13.67055,V ugm-3,23.72146,V ugm-3,52.43788,V ugm-3,0.172302,V mgm-3,21.9,V ugm-3 (TEOM FDMS),13.934,V ugm-3 (TEOM FDMS),115,N deg,1.6,N ms-1,8.5,N degC
2016-10-24,23:00:00,7.78323,V ugm-3,25.01678,V ugm-3,56.54402,V ugm-3,0.143779,V mgm-3,25.7,V ugm-3 (TEOM FDMS),14.223,V ugm-3 (TEOM FDMS),215.6,N deg,1.8,N ms-1,8.9,N degC
2016-10-24,24:00:00,4.54022,V ugm-3,31.49214,V ugm-3,59.6241,V ugm-3,0.229347,V mgm-3,23.7,V ugm-3 (TEOM FDMS),14.992,V ugm-3 (TEOM FDMS),325.9,N deg,0.6,N ms-1,9.1,N degC
2016-10-25,01:00:00,5.18882,V ugm-3,27.15497,V ugm-3,50.29046,V ugm-3,0.153287,V mgm-3,22.4,V ugm-3 (TEOM FDMS),16.049,V ugm-3 (TEOM FDMS),27.5,N deg,1.9,N ms-1,6.4,N degC
2016-10-25,02:00:00,10.17807,V ugm-3,8.59681,V ugm-3,36.0417,V ugm-3,0.115256,V mgm-3,24,V ugm-3 (TEOM FDMS),16.818,V ugm-3 (TEOM FDMS),37.2,N deg,2.1,N ms-1,6.8,N degC
2016-10-25,03:00:00,7.43398,V ugm-3,12.07636,V ugm-3,38.94711,V ugm-3,0.143779,V mgm-3,24.3,V ugm-3 (TEOM FDMS),19.316,V ugm-3 (TEOM FDMS),24.4,N deg,1.7,N ms-1,6.6,N degC
2016-10-25,04:00:00,7.48388,V ugm-3,18.93308,V ugm-3,37.38842,V ugm-3,0.143779,V mgm-3,24.4,V ugm-3 (TEOM FDMS),18.74,V ugm-3 (TEOM FDMS),357.2,N deg,0.4,N ms-1,6.8,N degC
2016-10-25,05:00:00,5.63785,V ugm-3,27.15466,V ugm-3,42.63632,V ugm-3,0.028814,V mgm-3,23.1,V ugm-3 (TEOM FDMS),16.337,V ugm-3 (TEOM FDMS),21.4,N deg,0.9,N ms-1,6.8,N degC
2016-10-25,06:00:00,3.94151,V ugm-3,51.92105,V ugm-3,49.16033,V ugm-3,0.172302,V mgm-3,25.4,V ugm-3 (TEOM FDMS),18.355,V ugm-3 (TEOM FDMS),37.1,N deg,1.4,N ms-1,6.9,N degC
2016-10-25,07:00:00,3.19312,V ugm-3,104.14893,V ugm-3,66.26143,V ugm-3,0.315498,V mgm-3,31.2,V ugm-3 (TEOM FDMS),19.22,V ugm-3 (TEOM FDMS),30.9,N deg,1.4,N ms-1,7,N degC
2016-10-25,08:00:00,3.44258,V ugm-3,175.95817,V ugm-3,85.03644,V ugm-3,0.373126,V mgm-3,35.3,V ugm-3 (TEOM FDMS),21.142,V ugm-3 (TEOM FDMS),24.4,N deg,1.4,N ms-1,6.9,N degC
2016-10-25,09:00:00,3.74194,V ugm-3,173.57021,V ugm-3,89.52221,V ugm-3,0.344312,V mgm-3,38.8,V ugm-3 (TEOM FDMS),23.544,V ugm-3 (TEOM FDMS),52.6,N deg,1.2,N ms-1,7.3,N degC
2016-10-25,10:00:00,3.84172,V ugm-3,140.99167,V ugm-3,74.21074,V ugm-3,0.315789,V mgm-3,38.9,V ugm-3 (TEOM FDMS),24.313,V ugm-3 (TEOM FDMS),48.2,N deg,1.5,N ms-1,8.2,N degC
2016-10-25,11:00:00,4.59011,V ugm-3,125.57224,V ugm-3,73.9559,V ugm-3,0.344603,V mgm-3,43.8,V ugm-3 (TEOM FDMS),28.35,V ugm-3 (TEOM FDMS),60.7,N deg,1.4,N ms-1,9.4,N degC
2016-10-25,12:00:00,6.43613,V ugm-3,90.63973,V ugm-3,71.70345,V ugm-3,0.229347,V mgm-3,38.3,V ugm-3 (TEOM FDMS),24.025,V ugm-3 (TEOM FDMS),95.7,N deg,1.3,N ms-1,10.4,N degC
2016-10-25,13:00:00,5.38839,V ugm-3,91.56086,V ugm-3,81.33241,V ugm-3,0.258161,V mgm-3,43.1,V ugm-3 (TEOM FDMS),28.83,V ugm-3 (TEOM FDMS),104.4,N deg,1.4,N ms-1,11.1,N degC
2016-10-25,14:00:00,5.18882,V ugm-3,102.03413,V ugm-3,85.16076,V ugm-3,0.344603,V mgm-3,42.1,V ugm-3 (TEOM FDMS),25.851,V ugm-3 (TEOM FDMS),130.2,N deg,1.5,N ms-1,11.1,N degC
2016-10-25,15:00:00,7.03484,V ugm-3,70.88811,V ugm-3,74.13519,V ugm-3,0.200825,V mgm-3,39.5,V ugm-3 (TEOM FDMS),26.043,V ugm-3 (TEOM FDMS),116.1,N deg,1.9,N ms-1,11.1,N degC
2016-10-25,16:00:00,5.18882,V ugm-3,104.52436,V ugm-3,89.52843,V ugm-3,0.401649,V mgm-3,45.4,V ugm-3 (TEOM FDMS),28.734,V ugm-3 (TEOM FDMS),125.1,N deg,1.7,N ms-1,10.3,N degC
2016-10-25,17:00:00,3.89162,V ugm-3,138.94485,V ugm-3,80.75483,V ugm-3,0.487509,V mgm-3,51.2,V ugm-3 (TEOM FDMS),31.232,V ugm-3 (TEOM FDMS),123.1,N deg,1.9,N ms-1,9.8,N degC
2016-10-25,18:00:00,4.09119,V ugm-3,243.5715,V ugm-3,112.16813,V ugm-3,0.832112,V mgm-3,58.6,V ugm-3 (TEOM FDMS),37.191,V ugm-3 (TEOM FDMS),108.3,N deg,1.8,N ms-1,10,N degC
2016-10-25,19:00:00,4.14108,V ugm-3,199.90602,V ugm-3,101.44043,V ugm-3,0.660101,V mgm-3,58.9,V ugm-3 (TEOM FDMS),39.401,V ugm-3 (TEOM FDMS),116.4,N deg,1.9,N ms-1,10.1,N degC
2016-10-25,20:00:00,4.14108,V ugm-3,245.2092,V ugm-3,120.03998,V ugm-3,0.688915,V mgm-3,63.8,V ugm-3 (TEOM FDMS),40.362,V ugm-3 (TEOM FDMS),105.1,N deg,1.3,N ms-1,10.2,N degC
2016-10-25,21:00:00,4.14108,V ugm-3,210.72011,V ugm-3,112.93217,V ugm-3,0.688915,V mgm-3,64.1,V ugm-3 (TEOM FDMS),44.11,V ugm-3 (TEOM FDMS),114.8,N deg,1.3,N ms-1,10.2,N degC
2016-10-25,22:00:00,3.94151,V ugm-3,225.04784,V ugm-3,117.33235,V ugm-3,0.717729,V mgm-3,58.7,V ugm-3 (TEOM FDMS),45.167,V ugm-3 (TEOM FDMS),162.1,N deg,1.2,N ms-1,10.3,N degC
2016-10-25,23:00:00,3.84172,V ugm-3,226.82182,V ugm-3,104.2848,V ugm-3,0.65981,V mgm-3,57.9,V ugm-3 (TEOM FDMS),41.227,V ugm-3 (TEOM FDMS),200.2,N deg,1.8,N ms-1,10.5,N degC
2016-10-25,24:00:00,4.09119,V ugm-3,156.68427,V ugm-3,89.59345,V ugm-3,0.459277,V mgm-3,50.2,V ugm-3 (TEOM FDMS),38.44,V ugm-3 (TEOM FDMS),207.4,N deg,2.1,N ms-1,10.5,N degC
2016-10-26,01:00:00,3.9914,V ugm-3,104.61937,V ugm-3,77.41163,V ugm-3,0.344603,V mgm-3,43.1,V ugm-3 (TEOM FDMS),34.116,V ugm-3 (TEOM FDMS),222,N deg,1.1,N ms-1,8,N degC
2016-10-26,02:00:00,3.9914,V ugm-3,67.47061,V ugm-3,63.62569,V ugm-3,0.267766,V mgm-3,39.9,V ugm-3 (TEOM FDMS),30.944,V ugm-3 (TEOM FDMS),228.2,N deg,1.8,N ms-1,8,N degC
2016-10-26,03:00:00,3.59226,V ugm-3,77.30391,V ugm-3,64.67693,V ugm-3,0.286975,V mgm-3,40,V ugm-3 (TEOM FDMS),30.368,V ugm-3 (TEOM FDMS),234,N deg,1.3,N ms-1,8,N degC
2016-10-26,04:00:00,5.48818,V ugm-3,80.24068,V ugm-3,61.49357,V ugm-3,0.201116,V mgm-3,31.7,V ugm-3 (TEOM FDMS),23.737,V ugm-3 (TEOM FDMS),225.5,N deg,1.6,N ms-1,8,N degC
2016-10-26,05:00:00,6.6856,V ugm-3,113.77029,V ugm-3,73.47921,V ugm-3,0.172302,V mgm-3,30.3,V ugm-3 (TEOM FDMS),22.103,V ugm-3 (TEOM FDMS),226.4,N deg,1.7,N ms-1,7.9,N degC
2016-10-26,06:00:00,3.89162,V ugm-3,258.61331,V ugm-3,114.21498,V ugm-3,0.430463,V mgm-3,39.9,V ugm-3 (TEOM FDMS),28.446,V ugm-3 (TEOM FDMS),232.6,N deg,1.8,N ms-1,7.7,N degC
2016-10-26,07:00:00,3.59226,V ugm-3,421.62045,V ugm-3,155.69137,V ugm-3,0.803589,V mgm-3,43,V ugm-3 (TEOM FDMS),33.058,V ugm-3 (TEOM FDMS),238,N deg,2,N ms-1,7.5,N degC
2016-10-26,08:00:00,3.9914,V ugm-3,468.70634,V ugm-3,174.49315,V ugm-3,0.918263,V mgm-3,52.2,V ugm-3 (TEOM FDMS),36.998,V ugm-3 (TEOM FDMS),239.7,N deg,1.9,N ms-1,7.4,N degC
2016-10-26,09:00:00,4.04129,V ugm-3,473.52061,V ugm-3,173.87446,V ugm-3,0.688915,V mgm-3,54.9,V ugm-3 (TEOM FDMS),36.614,V ugm-3 (TEOM FDMS),236.9,N deg,2,N ms-1,7.4,N degC
2016-10-26,10:00:00,4.49033,V ugm-3,431.55676,V ugm-3,167.9481,V ugm-3,0.602474,V mgm-3,49.2,V ugm-3 (TEOM FDMS),30.848,V ugm-3 (TEOM FDMS),240.3,N deg,2.3,N ms-1,7.4,N degC
2016-10-26,11:00:00,4.98925,V ugm-3,419.9815,V ugm-3,141.04927,V ugm-3,0.545428,V mgm-3,42.5,V ugm-3 (TEOM FDMS),23.544,V ugm-3 (TEOM FDMS),243.8,N deg,2.2,N ms-1,7.6,N degC
2016-10-26,12:00:00,5.08904,V ugm-3,418.47913,V ugm-3,176.06858,V ugm-3,0.516323,V mgm-3,41.3,V ugm-3 (TEOM FDMS),27.196,V ugm-3 (TEOM FDMS),241,N deg,2.3,N ms-1,8.2,N degC
2016-10-26,13:00:00,6.18667,V ugm-3,343.8382,V ugm-3,173.45467,V ugm-3,0.401649,V mgm-3,39.6,V ugm-3 (TEOM FDMS),22.103,V ugm-3 (TEOM FDMS),251,N deg,2.5,N ms-1,8.6,N degC
