The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2015-11-27,04:00:00,5.58796,V ugm-3,86.86727,V ugm-3,63.5758,V ugm-3,0.426097,V mgm-3,25.8,V ugm-3 (TEOM FDMS),19.1,V ugm-3 (TEOM FDMS),227,N deg,2.7,N ms-1,8,N degC
2015-11-27,05:00:00,7.9828,V ugm-3,72.16441,V ugm-3,58.02668,V ugm-3,0.426097,V mgm-3,25.1,V ugm-3 (TEOM FDMS),13,V ugm-3 (TEOM FDMS),229.9,N deg,2.9,N ms-1,8.3,N degC
2015-11-27,06:00:00,8.6314,V ugm-3,95.80574,V ugm-3,65.484,V ugm-3,0.395828,V mgm-3,21.2,V ugm-3 (TEOM FDMS),13.9,V ugm-3 (TEOM FDMS),224.8,N deg,2.9,N ms-1,8.9,N degC
2015-11-27,07:00:00,3.79183,V ugm-3,265.27171,V ugm-3,138.81451,V ugm-3,0.760514,V mgm-3,22.8,V ugm-3 (TEOM FDMS),14.7,V ugm-3 (TEOM FDMS),219.7,N deg,2.8,N ms-1,9.4,N degC
2015-11-27,08:00:00,2.99355,V ugm-3,303.28754,V ugm-3,135.43464,V ugm-3,0.791074,V mgm-3,23.6,V ugm-3 (TEOM FDMS),14.9,V ugm-3 (TEOM FDMS),228.2,N deg,2.7,N ms-1,9.7,N degC
2015-11-27,09:00:00,2.99355,V ugm-3,341.12096,V ugm-3,143.42077,V ugm-3,0.790783,V mgm-3,21.3,V ugm-3 (TEOM FDMS),17,V ugm-3 (TEOM FDMS),224.9,N deg,2.8,N ms-1,10,N degC
2015-11-27,10:00:00,3.59226,V ugm-3,318.57414,V ugm-3,142.93308,V ugm-3,0.699102,V mgm-3,23.5,V ugm-3 (TEOM FDMS),15,V ugm-3 (TEOM FDMS),222,N deg,3.3,N ms-1,10.3,N degC
2015-11-27,11:00:00,4.04129,V ugm-3,300.07699,V ugm-3,147.20704,V ugm-3,0.608003,V mgm-3,24.3,V ugm-3 (TEOM FDMS),17.2,V ugm-3 (TEOM FDMS),233.9,N deg,3.5,N ms-1,10.6,N degC
2015-11-27,12:00:00,3.94151,V ugm-3,317.37018,V ugm-3,132.64813,V ugm-3,0.577734,V mgm-3,25.4,V ugm-3 (TEOM FDMS),13.3,V ugm-3 (TEOM FDMS),251.8,N deg,3.9,N ms-1,10.9,N degC
2015-11-27,13:00:00,5.88732,V ugm-3,292.78029,V ugm-3,135.98927,V ugm-3,0.638564,V mgm-3,33,V ugm-3 (TEOM FDMS),14.1,V ugm-3 (TEOM FDMS),251.8,N deg,4.5,N ms-1,11.3,N degC
2015-11-27,14:00:00,6.53592,V ugm-3,298.10688,V ugm-3,125.0359,V ugm-3,0.608003,V mgm-3,32.8,V ugm-3 (TEOM FDMS),19.3,V ugm-3 (TEOM FDMS),245.7,N deg,4.8,N ms-1,10.9,N degC
2015-11-27,15:00:00,6.28646,V ugm-3,305.22117,V ugm-3,154.35214,V ugm-3,0.699393,V mgm-3,32.6,V ugm-3 (TEOM FDMS),19.1,V ugm-3 (TEOM FDMS),231.9,N deg,4.4,N ms-1,11.1,N degC
2015-11-27,16:00:00,4.98925,V ugm-3,339.80755,V ugm-3,153.09658,V ugm-3,0.608003,V mgm-3,29.2,V ugm-3 (TEOM FDMS),19.6,V ugm-3 (TEOM FDMS),230.1,N deg,5,N ms-1,11.4,N degC
2015-11-27,17:00:00,4.09119,V ugm-3,370.81855,V ugm-3,156.45158,V ugm-3,0.760514,V mgm-3,30.6,V ugm-3 (TEOM FDMS),16.6,V ugm-3 (TEOM FDMS),234.5,N deg,5.5,N ms-1,11.5,N degC
2015-11-27,18:00:00,5.08904,V ugm-3,329.70162,V ugm-3,148.33446,V ugm-3,0.912442,V mgm-3,35.3,V ugm-3 (TEOM FDMS),17.9,V ugm-3 (TEOM FDMS),231.9,N deg,5.1,N ms-1,11.6,N degC
2015-11-27,19:00:00,6.73549,V ugm-3,230.68533,V ugm-3,150.80923,V ugm-3,0.942711,V mgm-3,26.7,V ugm-3 (TEOM FDMS),15,V ugm-3 (TEOM FDMS),264.8,N deg,6,N ms-1,11.4,N degC
2015-11-27,20:00:00,11.92431,V ugm-3,173.66158,V ugm-3,127.1473,V ugm-3,0.425515,V mgm-3,18.8,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),302.9,N deg,5.5,N ms-1,10.2,N degC
2015-11-27,21:00:00,29.38668,V ugm-3,46.58946,V ugm-3,58.75726,V ugm-3,0.304438,V mgm-3,7.1,V ugm-3 (TEOM FDMS),4.1,V ugm-3 (TEOM FDMS),312.3,N deg,6,N ms-1,9.3,N degC
2015-11-27,22:00:00,17.81162,V ugm-3,60.2343,V ugm-3,72.02332,V ugm-3,0.212467,V mgm-3,6.7,V ugm-3 (TEOM FDMS),1.8,V ugm-3 (TEOM FDMS),325,N deg,6,N ms-1,7.6,N degC
2015-11-27,23:00:00,41.16131,V ugm-3,14.15561,V ugm-3,34.83045,V ugm-3,0.080718,V mgm-3,3.1,V ugm-3 (TEOM FDMS),-0.3,V ugm-3 (TEOM FDMS),317.2,N deg,6.4,N ms-1,6.4,N degC
2015-11-27,24:00:00,38.01809,V ugm-3,18.46066,V ugm-3,37.40037,V ugm-3,0.182197,V mgm-3,6.4,V ugm-3 (TEOM FDMS),1.4,V ugm-3 (TEOM FDMS),310.7,N deg,5.6,N ms-1,5.3,N degC
2015-11-28,01:00:00,25.87758,V ugm-3,36.02785,V ugm-3,54.12694,V ugm-3,0.243318,V mgm-3,5.7,V ugm-3 (TEOM FDMS),2.2,V ugm-3 (TEOM FDMS),295.2,N deg,3.9,N ms-1,3.6,N degC
2015-11-28,02:00:00,14.10295,V ugm-3,60.1764,V ugm-3,70.69939,V ugm-3,0.365559,V mgm-3,10.8,V ugm-3 (TEOM FDMS),4.9,V ugm-3 (TEOM FDMS),287.7,N deg,3.7,N ms-1,3.1,N degC
2015-11-28,03:00:00,16.11528,V ugm-3,51.85089,V ugm-3,74.15002,V ugm-3,0.365559,V mgm-3,11.3,V ugm-3 (TEOM FDMS),3.9,V ugm-3 (TEOM FDMS),283.2,N deg,3.6,N ms-1,2.6,N degC
2015-11-28,04:00:00,12.02409,V ugm-3,76.16981,V ugm-3,77.99127,V ugm-3,0.334708,V mgm-3,18.3,V ugm-3 (TEOM FDMS),6.8,V ugm-3 (TEOM FDMS),277.2,N deg,3.6,N ms-1,2.4,N degC
2015-11-28,05:00:00,9.23011,V ugm-3,95.41315,V ugm-3,87.46532,V ugm-3,0.395537,V mgm-3,19.7,V ugm-3 (TEOM FDMS),6.4,V ugm-3 (TEOM FDMS),272.7,N deg,3.5,N ms-1,2.2,N degC
2015-11-28,06:00:00,8.58151,V ugm-3,108.01057,V ugm-3,83.3697,V ugm-3,0.395828,V mgm-3,23,V ugm-3 (TEOM FDMS),7.7,V ugm-3 (TEOM FDMS),265.4,N deg,3.2,N ms-1,1.9,N degC
2015-11-28,07:00:00,5.58796,V ugm-3,156.53865,V ugm-3,101.67519,V ugm-3,0.547174,V mgm-3,22.1,V ugm-3 (TEOM FDMS),8.1,V ugm-3 (TEOM FDMS),262.4,N deg,3.3,N ms-1,1.9,N degC
2015-11-28,08:00:00,5.18882,V ugm-3,206.0524,V ugm-3,109.2922,V ugm-3,0.699393,V mgm-3,26.1,V ugm-3 (TEOM FDMS),13.9,V ugm-3 (TEOM FDMS),253.6,N deg,3,N ms-1,2,N degC
2015-11-28,09:00:00,4.34065,V ugm-3,263.56322,V ugm-3,114.58074,V ugm-3,0.668833,V mgm-3,37.5,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),251.6,N deg,4.1,N ms-1,3,N degC
2015-11-28,10:00:00,4.88946,V ugm-3,282.76977,V ugm-3,135.08992,V ugm-3,0.791074,V mgm-3,45.9,V ugm-3 (TEOM FDMS),19.2,V ugm-3 (TEOM FDMS),251.6,N deg,4.6,N ms-1,5.2,N degC
2015-11-28,11:00:00,5.93721,V ugm-3,260.53228,V ugm-3,144.6725,V ugm-3,0.851903,V mgm-3,38,V ugm-3 (TEOM FDMS),15.4,V ugm-3 (TEOM FDMS),240.4,N deg,4.7,N ms-1,5.7,N degC
2015-11-28,12:00:00,6.28646,V ugm-3,291.53299,V ugm-3,137.91898,V ugm-3,0.912733,V mgm-3,33.2,V ugm-3 (TEOM FDMS),16,V ugm-3 (TEOM FDMS),240,N deg,5.1,N ms-1,6.4,N degC
2015-11-28,13:00:00,8.18237,V ugm-3,252.46256,V ugm-3,122.82936,V ugm-3,0.791074,V mgm-3,27.4,V ugm-3 (TEOM FDMS),15.8,V ugm-3 (TEOM FDMS),236.1,N deg,5.8,N ms-1,6.9,N degC
2015-11-28,14:00:00,7.88302,V ugm-3,235.30065,V ugm-3,120.21401,V ugm-3,0.791074,V mgm-3,24.3,V ugm-3 (TEOM FDMS),13.2,V ugm-3 (TEOM FDMS),231.1,N deg,5.9,N ms-1,7.5,N degC
2015-11-28,15:00:00,10.32775,V ugm-3,197.06966,V ugm-3,120.45068,V ugm-3,0.668833,V mgm-3,30.9,V ugm-3 (TEOM FDMS),11.4,V ugm-3 (TEOM FDMS),232,N deg,6.3,N ms-1,7.8,N degC
2015-11-28,16:00:00,12.52302,V ugm-3,171.50968,V ugm-3,110.78778,V ugm-3,0.760514,V mgm-3,27.8,V ugm-3 (TEOM FDMS),8.8,V ugm-3 (TEOM FDMS),235.8,N deg,7,N ms-1,8.6,N degC
2015-11-28,17:00:00,12.6727,V ugm-3,164.60868,V ugm-3,119.50973,V ugm-3,0.729953,V mgm-3,27.2,V ugm-3 (TEOM FDMS),11.1,V ugm-3 (TEOM FDMS),239.9,N deg,7.1,N ms-1,8.9,N degC
2015-11-28,18:00:00,12.22366,V ugm-3,183.81491,V ugm-3,125.78704,V ugm-3,0.912442,V mgm-3,30.8,V ugm-3 (TEOM FDMS),15.8,V ugm-3 (TEOM FDMS),248.4,N deg,7.6,N ms-1,9.4,N degC
2015-11-28,19:00:00,12.6228,V ugm-3,164.09697,V ugm-3,114.89153,V ugm-3,0.943002,V mgm-3,26.2,V ugm-3 (TEOM FDMS),12.9,V ugm-3 (TEOM FDMS),251.3,N deg,7.6,N ms-1,9.2,N degC
2015-11-28,20:00:00,12.57291,V ugm-3,144.16013,V ugm-3,107.87552,V ugm-3,0.973271,V mgm-3,26.9,V ugm-3 (TEOM FDMS),13.2,V ugm-3 (TEOM FDMS),253.5,N deg,7.2,N ms-1,9.3,N degC
2015-11-28,21:00:00,9.72904,V ugm-3,187.39342,V ugm-3,114.31682,V ugm-3,0.882173,V mgm-3,25.3,V ugm-3 (TEOM FDMS),14,V ugm-3 (TEOM FDMS),251.8,N deg,6.8,N ms-1,8.9,N degC
2015-11-28,22:00:00,14.91786,V ugm-3,103.40959,V ugm-3,91.46962,V ugm-3,0.760514,V mgm-3,21.6,V ugm-3 (TEOM FDMS),10.8,V ugm-3 (TEOM FDMS),255.8,N deg,6.6,N ms-1,8.9,N degC
2015-11-28,23:00:00,15.9656,V ugm-3,96.87343,V ugm-3,85.1096,V ugm-3,0.760514,V mgm-3,24.5,V ugm-3 (TEOM FDMS),10.7,V ugm-3 (TEOM FDMS),252.5,N deg,5.9,N ms-1,8.6,N degC
2015-11-28,24:00:00,12.32345,V ugm-3,105.0897,V ugm-3,103.70723,V ugm-3,0.760223,V mgm-3,34.7,V ugm-3 (TEOM FDMS),11,V ugm-3 (TEOM FDMS),251.4,N deg,5.8,N ms-1,8.5,N degC
2015-11-29,01:00:00,11.1094,V ugm-3,135.70707,V ugm-3,110.83639,V ugm-3,0.892553,V mgm-3,31.2,V ugm-3 (TEOM FDMS),9.8,V ugm-3 (TEOM FDMS),254.6,N deg,5.3,N ms-1,8.4,N degC
2015-11-29,02:00:00,19.82395,V ugm-3,74.60226,V ugm-3,82.20244,V ugm-3,0.567742,V mgm-3,26.5,V ugm-3 (TEOM FDMS),9.9,V ugm-3 (TEOM FDMS),254.5,N deg,5.2,N ms-1,8.3,N degC
2015-11-29,03:00:00,20.70539,V ugm-3,75.83272,V ugm-3,75.52845,V ugm-3,0.547174,V mgm-3,24.8,V ugm-3 (TEOM FDMS),10.9,V ugm-3 (TEOM FDMS),255.7,N deg,5.8,N ms-1,8.5,N degC
2015-11-29,04:00:00,23.89851,V ugm-3,68.41378,V ugm-3,65.33435,V ugm-3,0.547174,V mgm-3,21.3,V ugm-3 (TEOM FDMS),4.3,V ugm-3 (TEOM FDMS),253.8,N deg,5.8,N ms-1,8.8,N degC
2015-11-29,05:00:00,24.24776,V ugm-3,60.70266,V ugm-3,69.25067,V ugm-3,0.395828,V mgm-3,20.4,V ugm-3 (TEOM FDMS),5.7,V ugm-3 (TEOM FDMS),248.8,N deg,5.2,N ms-1,8.1,N degC
2015-11-29,06:00:00,27.84002,V ugm-3,50.14084,V ugm-3,57.82874,V ugm-3,0.365268,V mgm-3,18.2,V ugm-3 (TEOM FDMS),10,V ugm-3 (TEOM FDMS),245.6,N deg,4.9,N ms-1,7.9,N degC
2015-11-29,07:00:00,25.19571,V ugm-3,71.77619,V ugm-3,67.67859,V ugm-3,0.426097,V mgm-3,14.6,V ugm-3 (TEOM FDMS),8.3,V ugm-3 (TEOM FDMS),245.5,N deg,6,N ms-1,8.8,N degC
2015-11-29,08:00:00,22.6512,V ugm-3,78.64694,V ugm-3,69.7025,V ugm-3,0.486636,V mgm-3,16,V ugm-3 (TEOM FDMS),6.3,V ugm-3 (TEOM FDMS),250.5,N deg,7.2,N ms-1,9.5,N degC
2015-11-29,09:00:00,24.04819,V ugm-3,75.28422,V ugm-3,66.66019,V ugm-3,0.638855,V mgm-3,16.5,V ugm-3 (TEOM FDMS),10.2,V ugm-3 (TEOM FDMS),258.7,N deg,7.9,N ms-1,9.7,N degC
2015-11-29,10:00:00,20.50582,V ugm-3,95.53133,V ugm-3,82.24372,V ugm-3,0.729953,V mgm-3,26.4,V ugm-3 (TEOM FDMS),10.2,V ugm-3 (TEOM FDMS),260.4,N deg,8.7,N ms-1,10.1,N degC
2015-11-29,11:00:00,15.66625,V ugm-3,106.20261,V ugm-3,96.69552,V ugm-3,0.821634,V mgm-3,38.8,V ugm-3 (TEOM FDMS),13.9,V ugm-3 (TEOM FDMS),260.5,N deg,9.3,N ms-1,10.5,N degC
2015-11-29,12:00:00,16.21506,V ugm-3,137.2295,V ugm-3,95.74931,V ugm-3,0.851903,V mgm-3,38.2,V ugm-3 (TEOM FDMS),16.8,V ugm-3 (TEOM FDMS),259.7,N deg,9.2,N ms-1,10.7,N degC
2015-11-29,13:00:00,12.17377,V ugm-3,148.96099,V ugm-3,117.29697,V ugm-3,0.882173,V mgm-3,28.8,V ugm-3 (TEOM FDMS),14.5,V ugm-3 (TEOM FDMS),258.1,N deg,9.1,N ms-1,10.7,N degC
2015-11-29,14:00:00,11.27571,V ugm-3,175.71276,V ugm-3,131.91803,V ugm-3,0.729662,V mgm-3,33.9,V ugm-3 (TEOM FDMS),16.8,V ugm-3 (TEOM FDMS),257.7,N deg,8.5,N ms-1,10.7,N degC
2015-11-29,15:00:00,11.62495,V ugm-3,174.72584,V ugm-3,113.83774,V ugm-3,0.729953,V mgm-3,27.7,V ugm-3 (TEOM FDMS),13.8,V ugm-3 (TEOM FDMS),257.6,N deg,7.7,N ms-1,10.4,N degC
2015-11-29,16:00:00,13.62065,V ugm-3,158.97462,V ugm-3,111.65175,V ugm-3,0.699393,V mgm-3,26.9,V ugm-3 (TEOM FDMS),12.8,V ugm-3 (TEOM FDMS),262.9,N deg,8.8,N ms-1,10.8,N degC
2015-11-29,17:00:00,14.06969,V ugm-3,151.37295,V ugm-3,99.64508,V ugm-3,0.729953,V mgm-3,26.6,V ugm-3 (TEOM FDMS),14.4,V ugm-3 (TEOM FDMS),266,N deg,8.5,N ms-1,11.1,N degC
2015-11-29,18:00:00,15.56646,V ugm-3,130.43234,V ugm-3,99.95108,V ugm-3,0.729953,V mgm-3,21.7,V ugm-3 (TEOM FDMS),12,V ugm-3 (TEOM FDMS),267.8,N deg,7.8,N ms-1,11.2,N degC
2015-11-29,19:00:00,9.92861,V ugm-3,153.0908,V ugm-3,118.98762,V ugm-3,0.882173,V mgm-3,20.2,V ugm-3 (TEOM FDMS),10.8,V ugm-3 (TEOM FDMS),271.3,N deg,7.5,N ms-1,11.3,N degC
2015-11-29,20:00:00,12.47313,V ugm-3,133.28305,V ugm-3,117.78944,V ugm-3,0.790783,V mgm-3,23.2,V ugm-3 (TEOM FDMS),15.5,V ugm-3 (TEOM FDMS),277.1,N deg,6.5,N ms-1,11,N degC
2015-11-29,21:00:00,25.9441,V ugm-3,49.81217,V ugm-3,63.04222,V ugm-3,0.456366,V mgm-3,14.4,V ugm-3 (TEOM FDMS),7.4,V ugm-3 (TEOM FDMS),282.1,N deg,6.6,N ms-1,10.2,N degC
2015-11-29,22:00:00,20.00689,V ugm-3,51.23753,V ugm-3,71.03121,V ugm-3,0.456366,V mgm-3,10.5,V ugm-3 (TEOM FDMS),5.6,V ugm-3 (TEOM FDMS),287.9,N deg,6.6,N ms-1,9.2,N degC
2015-11-29,23:00:00,19.60775,V ugm-3,61.50686,V ugm-3,67.02978,V ugm-3,0.516905,V mgm-3,14.5,V ugm-3 (TEOM FDMS),5.4,V ugm-3 (TEOM FDMS),284.1,N deg,6.1,N ms-1,8.4,N degC
2015-11-29,24:00:00,19.75743,V ugm-3,43.45313,V ugm-3,62.09457,V ugm-3,0.334999,V mgm-3,12.2,V ugm-3 (TEOM FDMS),5.7,V ugm-3 (TEOM FDMS),281.9,N deg,5.6,N ms-1,7.8,N degC
2015-11-30,01:00:00,17.42911,V ugm-3,51.35467,V ugm-3,65.25259,V ugm-3,0.446277,V mgm-3,13.7,V ugm-3 (TEOM FDMS),7.7,V ugm-3 (TEOM FDMS),270.5,N deg,3.4,N ms-1,6.6,N degC
2015-11-30,02:00:00,24.21449,V ugm-3,31.35879,V ugm-3,50.13874,V ugm-3,0.365171,V mgm-3,11,V ugm-3 (TEOM FDMS),2.7,V ugm-3 (TEOM FDMS),262.7,N deg,2.4,N ms-1,5.6,N degC
2015-11-30,03:00:00,9.67915,V ugm-3,63.16857,V ugm-3,69.3855,V ugm-3,0.426097,V mgm-3,15.2,V ugm-3 (TEOM FDMS),6.5,V ugm-3 (TEOM FDMS),227.3,N deg,1.9,N ms-1,4.3,N degC
2015-11-30,04:00:00,17.86152,V ugm-3,45.46533,V ugm-3,58.24232,V ugm-3,0.426097,V mgm-3,16.3,V ugm-3 (TEOM FDMS),3.3,V ugm-3 (TEOM FDMS),210.2,N deg,2.2,N ms-1,4.8,N degC
2015-11-30,05:00:00,22.90066,V ugm-3,45.79431,V ugm-3,49.53375,V ugm-3,0.456366,V mgm-3,14.7,V ugm-3 (TEOM FDMS),4.8,V ugm-3 (TEOM FDMS),211,N deg,2.2,N ms-1,6.2,N degC
2015-11-30,06:00:00,12.92216,V ugm-3,90.8209,V ugm-3,73.01256,V ugm-3,0.516905,V mgm-3,19,V ugm-3 (TEOM FDMS),8.5,V ugm-3 (TEOM FDMS),165.8,N deg,2,N ms-1,6.6,N degC
2015-11-30,07:00:00,4.14108,V ugm-3,267.56144,V ugm-3,114.30773,V ugm-3,0.821052,V mgm-3,23.3,V ugm-3 (TEOM FDMS),14.8,V ugm-3 (TEOM FDMS),237.9,N deg,3.6,N ms-1,8.4,N degC
2015-11-30,08:00:00,3.94151,V ugm-3,312.80694,V ugm-3,136.75283,V ugm-3,0.942711,V mgm-3,24.2,V ugm-3 (TEOM FDMS),12.7,V ugm-3 (TEOM FDMS),250.4,N deg,6.2,N ms-1,10.1,N degC
2015-11-30,09:00:00,5.53807,V ugm-3,285.84998,V ugm-3,164.17952,V ugm-3,0.760223,V mgm-3,26.9,V ugm-3 (TEOM FDMS),11,V ugm-3 (TEOM FDMS),250.6,N deg,7,N ms-1,10.3,N degC
2015-11-30,10:00:00,6.98495,V ugm-3,265.29323,V ugm-3,130.12124,V ugm-3,0.668833,V mgm-3,21.8,V ugm-3 (TEOM FDMS),13.9,V ugm-3 (TEOM FDMS),251.4,N deg,7.4,N ms-1,10.8,N degC
2015-11-30,11:00:00,7.53377,V ugm-3,261.92863,V ugm-3,123.81764,V ugm-3,0.577734,V mgm-3,32.4,V ugm-3 (TEOM FDMS),17,V ugm-3 (TEOM FDMS),253.2,N deg,8.4,N ms-1,11.4,N degC
2015-11-30,12:00:00,8.73119,V ugm-3,259.00247,V ugm-3,120.97328,V ugm-3,0.608003,V mgm-3,36.7,V ugm-3 (TEOM FDMS),15.2,V ugm-3 (TEOM FDMS),255.6,N deg,8.2,N ms-1,11.6,N degC
2015-11-30,13:00:00,7.88302,V ugm-3,291.55544,V ugm-3,146.87713,V ugm-3,0.638564,V mgm-3,44,V ugm-3 (TEOM FDMS),15.8,V ugm-3 (TEOM FDMS),257.5,N deg,8,N ms-1,11.6,N degC
2015-11-30,14:00:00,6.58581,V ugm-3,329.52294,V ugm-3,150.80636,V ugm-3,0.608003,V mgm-3,32.5,V ugm-3 (TEOM FDMS),19,V ugm-3 (TEOM FDMS),257.4,N deg,8.7,N ms-1,11.2,N degC
2015-11-30,15:00:00,6.98495,V ugm-3,303.00441,V ugm-3,125.65651,V ugm-3,0.547465,V mgm-3,30.4,V ugm-3 (TEOM FDMS),18.3,V ugm-3 (TEOM FDMS),256,N deg,8.5,N ms-1,11.3,N degC
2015-11-30,16:00:00,6.78538,V ugm-3,277.54701,V ugm-3,149.50395,V ugm-3,0.547465,V mgm-3,31.8,V ugm-3 (TEOM FDMS),16.4,V ugm-3 (TEOM FDMS),260.3,N deg,8.5,N ms-1,11.7,N degC
2015-11-30,17:00:00,5.53807,V ugm-3,295.72579,V ugm-3,162.71072,V ugm-3,0.790783,V mgm-3,28.2,V ugm-3 (TEOM FDMS),16,V ugm-3 (TEOM FDMS),264.1,N deg,7.6,N ms-1,11.8,N degC
2015-11-30,18:00:00,6.43613,V ugm-3,255.27148,V ugm-3,133.21041,V ugm-3,0.973562,V mgm-3,20.4,V ugm-3 (TEOM FDMS),15.9,V ugm-3 (TEOM FDMS),270.8,N deg,7.3,N ms-1,12,N degC
2015-11-30,19:00:00,5.18882,V ugm-3,247.29781,V ugm-3,127.98068,V ugm-3,1.003831,V mgm-3,19.3,V ugm-3 (TEOM FDMS),14.1,V ugm-3 (TEOM FDMS),273.9,N deg,7,N ms-1,12.2,N degC
2015-11-30,20:00:00,5.63785,V ugm-3,174.91137,V ugm-3,141.4485,V ugm-3,0.791074,V mgm-3,17.9,V ugm-3 (TEOM FDMS),10.9,V ugm-3 (TEOM FDMS),279.8,N deg,7,N ms-1,12.3,N degC
2015-11-30,21:00:00,4.78968,V ugm-3,191.77362,V ugm-3,126.1834,V ugm-3,0.638564,V mgm-3,22.9,V ugm-3 (TEOM FDMS),10.8,V ugm-3 (TEOM FDMS),278.5,N deg,6.4,N ms-1,12.4,N degC
2015-11-30,22:00:00,5.9871,V ugm-3,145.39371,V ugm-3,102.74333,V ugm-3,0.577443,V mgm-3,21.2,V ugm-3 (TEOM FDMS),11.6,V ugm-3 (TEOM FDMS),277.6,N deg,6.1,N ms-1,12.5,N degC
2015-11-30,23:00:00,6.88517,V ugm-3,125.02062,V ugm-3,99.18512,V ugm-3,0.547174,V mgm-3,20,V ugm-3 (TEOM FDMS),15.1,V ugm-3 (TEOM FDMS),274.4,N deg,5.5,N ms-1,12.6,N degC
2015-11-30,24:00:00,10.6271,V ugm-3,96.70972,V ugm-3,82.13805,V ugm-3,0.334708,V mgm-3,16.4,V ugm-3 (TEOM FDMS),7.4,V ugm-3 (TEOM FDMS),270,N deg,5.1,N ms-1,12.5,N degC
2015-12-01,01:00:00,18.95915,V ugm-3,31.7758,V ugm-3,48.72349,V ugm-3,0.284065,V mgm-3,6.1,V ugm-3 (TEOM FDMS),6.8,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-12-01,02:00:00,23.61578,V ugm-3,14.98506,V ugm-3,33.42668,V ugm-3,0.080718,V mgm-3,4.7,V ugm-3 (TEOM FDMS),2.1,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-12-01,03:00:00,25.2955,V ugm-3,14.42378,V ugm-3,34.0927,V ugm-3,0.121077,V mgm-3,3.4,V ugm-3 (TEOM FDMS),2,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-12-01,04:00:00,16.76388,V ugm-3,31.77559,V ugm-3,48.6846,V ugm-3,0.060538,V mgm-3,3.6,V ugm-3 (TEOM FDMS),6.6,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-12-01,05:00:00,5.58796,V ugm-3,87.82333,V ugm-3,72.66305,V ugm-3,0.243027,V mgm-3,12,V ugm-3 (TEOM FDMS),9.9,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-12-01,06:00:00,7.53377,V ugm-3,97.59748,V ugm-3,83.51075,V ugm-3,0.212758,V mgm-3,12.2,V ugm-3 (TEOM FDMS),6.1,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-12-01,07:00:00,3.04344,V ugm-3,264.86073,V ugm-3,135.67227,V ugm-3,0.516905,V mgm-3,20.4,V ugm-3 (TEOM FDMS),11.4,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-12-01,08:00:00,2.79398,V ugm-3,337.05258,V ugm-3,141.29741,V ugm-3,0.760514,V mgm-3,21.7,V ugm-3 (TEOM FDMS),20,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-12-01,09:00:00,3.19312,V ugm-3,374.64901,V ugm-3,168.08102,V ugm-3,0.791074,V mgm-3,28.4,V ugm-3 (TEOM FDMS),18.3,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-12-01,10:00:00,3.49248,V ugm-3,334.05033,V ugm-3,152.1848,V ugm-3,0.699684,V mgm-3,27.2,V ugm-3 (TEOM FDMS),16.2,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-12-01,11:00:00,3.89162,V ugm-3,352.94006,V ugm-3,147.6603,V ugm-3,0.486636,V mgm-3,44.7,V ugm-3 (TEOM FDMS),23.3,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-12-01,12:00:00,4.73979,V ugm-3,317.68638,V ugm-3,150.74229,V ugm-3,0.395828,V mgm-3,44.2,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2015-12-01,13:00:00,5.63785,V ugm-3,334.81898,V ugm-3,171.72146,V ugm-3,0.456366,V mgm-3,45.2,V ugm-3 (TEOM FDMS),21.4,V ugm-3 (TEOM FDMS),No data,,No data,,No data
