The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2013-07-21,22:00:00,38.59784,V ugm-3,38.97532,V ugm-3,101.92143,V ugm-3,0.599272,V mgm-3,48.4,V ugm-3 (TEOM FDMS),42.7,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-21,23:00:00,54.80941,V ugm-3,8.96216,V ugm-3,68.93224,V ugm-3,0.376328,V mgm-3,50.7,V ugm-3 (TEOM FDMS),39.3,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-21,24:00:00,44.92171,V ugm-3,17.0852,V ugm-3,71.99798,V ugm-3,0.403977,V mgm-3,57.9,V ugm-3 (TEOM FDMS),44.8,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-22,01:00:00,45.48599,V ugm-3,21.35627,V ugm-3,69.34088,V ugm-3,0.31705,V mgm-3,48.9,V ugm-3 (TEOM FDMS),39.3,V ugm-3 (TEOM FDMS),63.4,N deg,3.3,N ms-1,14.4,N degC
2013-07-22,02:00:00,43.87813,V ugm-3,10.93259,V ugm-3,42.42116,V ugm-3,0.357409,V mgm-3,45,V ugm-3 (TEOM FDMS),34.3,V ugm-3 (TEOM FDMS),65,N deg,3.2,N ms-1,14.1,N degC
2013-07-22,03:00:00,52.9549,V ugm-3,2.44065,V ugm-3,25.62559,V ugm-3,0.273878,V mgm-3,44.8,V ugm-3 (TEOM FDMS),34.1,V ugm-3 (TEOM FDMS),72,N deg,1.8,N ms-1,14.2,N degC
2013-07-22,04:00:00,49.18652,V ugm-3,2.21177,V ugm-3,17.73413,V ugm-3,0.250012,V mgm-3,34.8,V ugm-3 (TEOM FDMS),30.5,V ugm-3 (TEOM FDMS),74.1,N deg,2.2,N ms-1,14,N degC
2013-07-22,05:00:00,35.67164,V ugm-3,5.79652,V ugm-3,21.94594,V ugm-3,0.234877,V mgm-3,32.4,V ugm-3 (TEOM FDMS),26.2,V ugm-3 (TEOM FDMS),79.4,N deg,2.3,N ms-1,13.9,N degC
2013-07-22,06:00:00,17.88596,V ugm-3,53.1618,V ugm-3,60.80937,V ugm-3,0.343439,V mgm-3,37.6,V ugm-3 (TEOM FDMS),31.1,V ugm-3 (TEOM FDMS),80.7,N deg,2.1,N ms-1,14.2,N degC
2013-07-22,07:00:00,7.08424,V ugm-3,100.56512,V ugm-3,90.88343,V ugm-3,0.500024,V mgm-3,42.2,V ugm-3 (TEOM FDMS),32.3,V ugm-3 (TEOM FDMS),81.8,N deg,2.3,N ms-1,15.1,N degC
2013-07-22,08:00:00,7.18452,V ugm-3,106.85775,V ugm-3,89.41607,V ugm-3,0.563473,V mgm-3,46.7,V ugm-3 (TEOM FDMS),24.4,V ugm-3 (TEOM FDMS),99,N deg,3.2,N ms-1,19.3,N degC
2013-07-22,09:00:00,5.07457,V ugm-3,211.88478,V ugm-3,133.71052,V ugm-3,0.771283,V mgm-3,59.1,V ugm-3 (TEOM FDMS),37.9,V ugm-3 (TEOM FDMS),119.3,N deg,3,N ms-1,23.5,N degC
2013-07-22,10:00:00,8.03868,V ugm-3,162.23132,V ugm-3,139.26347,V ugm-3,0.650497,V mgm-3,66.8,V ugm-3 (TEOM FDMS),34.1,V ugm-3 (TEOM FDMS),131.3,N deg,3.1,N ms-1,27.4,N degC
2013-07-22,11:00:00,10.44998,V ugm-3,160.09594,V ugm-3,145.22377,V ugm-3,0.665922,V mgm-3,56.3,V ugm-3 (TEOM FDMS),35.8,V ugm-3 (TEOM FDMS),139.2,N deg,3.3,N ms-1,30.3,N degC
2013-07-22,12:00:00,17.28276,V ugm-3,187.70649,V ugm-3,164.67725,V ugm-3,0.668833,V mgm-3,50,V ugm-3 (TEOM FDMS),37.4,V ugm-3 (TEOM FDMS),149.4,N deg,3.9,N ms-1,32.6,N degC
2013-07-22,13:00:00,17.08219,V ugm-3,220.00751,V ugm-3,227.61667,V ugm-3,0.783216,V mgm-3,59.8,V ugm-3 (TEOM FDMS),33.1,V ugm-3 (TEOM FDMS),172.5,N deg,4.1,N ms-1,32.8,N degC
2013-07-22,14:00:00,24.9702,V ugm-3,206.39323,V ugm-3,276.51642,V ugm-3,0.819306,V mgm-3,37,V ugm-3 (TEOM FDMS),30.8,V ugm-3 (TEOM FDMS),174.4,N deg,3.8,N ms-1,32.2,N degC
2013-07-22,15:00:00,26.27638,V ugm-3,213.67683,V ugm-3,232.866,V ugm-3,0.72617,V mgm-3,39.8,V ugm-3 (TEOM FDMS),30.9,V ugm-3 (TEOM FDMS),177.9,N deg,4.2,N ms-1,32,N degC
2013-07-22,16:00:00,20.95036,V ugm-3,238.2368,V ugm-3,259.25611,V ugm-3,0.825127,V mgm-3,41.3,V ugm-3 (TEOM FDMS),29.7,V ugm-3 (TEOM FDMS),182.2,N deg,4.9,N ms-1,31.4,N degC
2013-07-22,17:00:00,18.13742,V ugm-3,264.47406,V ugm-3,230.07758,V ugm-3,1.057385,V mgm-3,42.7,V ugm-3 (TEOM FDMS),30.2,V ugm-3 (TEOM FDMS),183.6,N deg,4,N ms-1,30.7,N degC
2013-07-22,18:00:00,16.32832,V ugm-3,243.88083,V ugm-3,256.64698,V ugm-3,1.120543,V mgm-3,35,V ugm-3 (TEOM FDMS),31.4,V ugm-3 (TEOM FDMS),195,N deg,3.5,N ms-1,29.1,N degC
2013-07-22,19:00:00,22.40772,V ugm-3,112.88315,V ugm-3,174.57109,V ugm-3,0.764879,V mgm-3,34.8,V ugm-3 (TEOM FDMS),28.5,V ugm-3 (TEOM FDMS),183,N deg,3.5,N ms-1,26.9,N degC
2013-07-22,20:00:00,20.64901,V ugm-3,115.62845,V ugm-3,175.06308,V ugm-3,0.719767,V mgm-3,40.5,V ugm-3 (TEOM FDMS),28,V ugm-3 (TEOM FDMS),165.7,N deg,3.3,N ms-1,24.2,N degC
2013-07-22,21:00:00,23.41256,V ugm-3,80.58182,V ugm-3,145.94622,V ugm-3,0.65981,V mgm-3,34.5,V ugm-3 (TEOM FDMS),22.7,V ugm-3 (TEOM FDMS),154.8,N deg,1.9,N ms-1,22.2,N degC
2013-07-22,22:00:00,24.16593,V ugm-3,86.49308,V ugm-3,139.69139,V ugm-3,0.689789,V mgm-3,34,V ugm-3 (TEOM FDMS),25.1,V ugm-3 (TEOM FDMS),155.5,N deg,1.8,N ms-1,20.7,N degC
2013-07-22,23:00:00,21.15143,V ugm-3,68.7596,V ugm-3,133.78989,V ugm-3,0.500024,V mgm-3,44.2,V ugm-3 (TEOM FDMS),25.1,V ugm-3 (TEOM FDMS),162.5,N deg,1.7,N ms-1,19.5,N degC
2013-07-22,24:00:00,0.55281,V ugm-3,138.24418,V ugm-3,128.48032,V ugm-3,0.680766,V mgm-3,59.6,V ugm-3 (TEOM FDMS),36.5,V ugm-3 (TEOM FDMS),169.3,N deg,1.3,N ms-1,18.5,N degC
2013-07-23,01:00:00,4.6267,V ugm-3,96.56098,V ugm-3,106.38919,V ugm-3,0.49789,V mgm-3,41.6,V ugm-3 (TEOM FDMS),26.8,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,02:00:00,3.0175,V ugm-3,56.28899,V ugm-3,96.14839,V ugm-3,0.46568,V mgm-3,28.7,V ugm-3 (TEOM FDMS),22.1,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,03:00:00,6.38674,V ugm-3,44.96236,V ugm-3,78.69985,V ugm-3,0.418821,V mgm-3,30.1,V ugm-3 (TEOM FDMS),26.9,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,04:00:00,7.44346,V ugm-3,47.2128,V ugm-3,83.24156,V ugm-3,0.475867,V mgm-3,53.3,V ugm-3 (TEOM FDMS),35.8,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,05:00:00,3.87216,V ugm-3,104.95063,V ugm-3,113.12868,V ugm-3,0.530293,V mgm-3,48.8,V ugm-3 (TEOM FDMS),28.5,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,06:00:00,12.22067,V ugm-3,37.48791,V ugm-3,73.56623,V ugm-3,0.472956,V mgm-3,35.1,V ugm-3 (TEOM FDMS),42.5,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,07:00:00,4.52675,V ugm-3,74.21279,V ugm-3,86.37806,V ugm-3,0.545137,V mgm-3,61.7,V ugm-3 (TEOM FDMS),50.9,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,08:00:00,3.57081,V ugm-3,121.845,V ugm-3,96.62046,V ugm-3,0.777104,V mgm-3,46.2,V ugm-3 (TEOM FDMS),28.1,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,09:00:00,4.92888,V ugm-3,201.32077,V ugm-3,125.26779,V ugm-3,0.746834,V mgm-3,46.4,V ugm-3 (TEOM FDMS),22.2,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,10:00:00,12.72408,V ugm-3,161.39251,V ugm-3,134.14466,V ugm-3,0.596361,V mgm-3,50.3,V ugm-3 (TEOM FDMS),23.3,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,11:00:00,17.4514,V ugm-3,150.52354,V ugm-3,231.21934,V ugm-3,0.638564,V mgm-3,50.2,V ugm-3 (TEOM FDMS),28.3,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,12:00:00,3.06839,V ugm-3,414.27355,V ugm-3,220.74218,V ugm-3,1.159834,V mgm-3,75.3,V ugm-3 (TEOM FDMS),45.8,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,13:00:00,16.94848,V ugm-3,230.38099,V ugm-3,188.20673,V ugm-3,0.738103,V mgm-3,46.9,V ugm-3 (TEOM FDMS),33.3,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,14:00:00,20.77075,V ugm-3,210.85513,V ugm-3,209.42162,V ugm-3,0.650788,V mgm-3,39.4,V ugm-3 (TEOM FDMS),32.5,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,15:00:00,33.39355,V ugm-3,138.47275,V ugm-3,183.01478,V ugm-3,0.701722,V mgm-3,52.4,V ugm-3 (TEOM FDMS),27.9,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,16:00:00,13.72992,V ugm-3,270.57617,V ugm-3,253.41199,V ugm-3,1.021294,V mgm-3,51.9,V ugm-3 (TEOM FDMS),43,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,17:00:00,16.99838,V ugm-3,207.38452,V ugm-3,223.5287,V ugm-3,1.114722,V mgm-3,48,V ugm-3 (TEOM FDMS),34.1,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,18:00:00,9.85676,V ugm-3,208.83357,V ugm-3,221.67262,V ugm-3,1.072519,V mgm-3,50.5,V ugm-3 (TEOM FDMS),37.8,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,19:00:00,14.83554,V ugm-3,142.66773,V ugm-3,138.57401,V ugm-3,0.882464,V mgm-3,48.7,V ugm-3 (TEOM FDMS),42.4,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,20:00:00,16.29489,V ugm-3,106.66723,V ugm-3,136.79204,V ugm-3,0.707834,V mgm-3,47.3,V ugm-3 (TEOM FDMS),32.7,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,21:00:00,19.66413,V ugm-3,94.7683,V ugm-3,114.03903,V ugm-3,0.632743,V mgm-3,40.8,V ugm-3 (TEOM FDMS),33.4,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,22:00:00,14.68536,V ugm-3,108.80291,V ugm-3,107.1,V ugm-3,0.626631,V mgm-3,39.2,V ugm-3 (TEOM FDMS),27.8,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,23:00:00,16.244,V ugm-3,77.64505,V ugm-3,86.78973,V ugm-3,0.457822,V mgm-3,31.1,V ugm-3 (TEOM FDMS),23.3,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-23,24:00:00,12.52252,V ugm-3,88.7429,V ugm-3,78.61953,V ugm-3,0.467135,V mgm-3,28.3,V ugm-3 (TEOM FDMS),21.4,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2013-07-24,01:00:00,13.76035,V ugm-3,61.42537,V ugm-3,55.66204,V ugm-3,0.365171,V mgm-3,24.8,V ugm-3 (TEOM FDMS),19.9,V ugm-3 (TEOM FDMS),238,N deg,3.3,N ms-1,13.8,N degC
2013-07-24,02:00:00,14.63247,V ugm-3,34.70072,V ugm-3,42.54866,V ugm-3,0.33723,V mgm-3,17.8,V ugm-3 (TEOM FDMS),16.7,V ugm-3 (TEOM FDMS),244.5,N deg,3.3,N ms-1,12.9,N degC
2013-07-24,03:00:00,11.78012,V ugm-3,44.16378,V ugm-3,44.72907,V ugm-3,0.31608,V mgm-3,25.6,V ugm-3 (TEOM FDMS),13,V ugm-3 (TEOM FDMS),247.2,N deg,3.2,N ms-1,12.3,N degC
2013-07-24,04:00:00,10.42105,V ugm-3,55.82385,V ugm-3,52.55598,V ugm-3,0.38244,V mgm-3,17.5,V ugm-3 (TEOM FDMS),14.9,V ugm-3 (TEOM FDMS),252.3,N deg,2.1,N ms-1,12.2,N degC
2013-07-24,05:00:00,4.1286,V ugm-3,100.9022,V ugm-3,65.24255,V ugm-3,0.433956,V mgm-3,20.7,V ugm-3 (TEOM FDMS),15.6,V ugm-3 (TEOM FDMS),265,N deg,2.4,N ms-1,12.3,N degC
2013-07-24,06:00:00,3.12078,V ugm-3,208.35835,V ugm-3,100.27429,V ugm-3,0.704923,V mgm-3,35.9,V ugm-3 (TEOM FDMS),26.5,V ugm-3 (TEOM FDMS),266.1,N deg,2.1,N ms-1,12.4,N degC
2013-07-24,07:00:00,3.12128,V ugm-3,248.17809,V ugm-3,103.60347,V ugm-3,0.852777,V mgm-3,34.3,V ugm-3 (TEOM FDMS),23,V ugm-3 (TEOM FDMS),262.4,N deg,2.1,N ms-1,12.7,N degC
2013-07-24,08:00:00,2.92021,V ugm-3,452.00156,V ugm-3,151.623,V ugm-3,1.226194,V mgm-3,43.1,V ugm-3 (TEOM FDMS),31.3,V ugm-3 (TEOM FDMS),262.8,N deg,2.1,N ms-1,13.6,N degC
2013-07-24,09:00:00,3.67458,V ugm-3,333.38084,V ugm-3,118.1772,V ugm-3,0.849284,V mgm-3,36.2,V ugm-3 (TEOM FDMS),24.3,V ugm-3 (TEOM FDMS),249.6,N deg,2,N ms-1,16.7,N degC
2013-07-24,10:00:00,4.1281,V ugm-3,385.08922,V ugm-3,139.70382,V ugm-3,0.76517,V mgm-3,39.8,V ugm-3 (TEOM FDMS),29,V ugm-3 (TEOM FDMS),260.3,N deg,2.9,N ms-1,21.6,N degC
2013-07-24,11:00:00,5.23572,V ugm-3,350.07096,V ugm-3,157.39779,V ugm-3,0.819306,V mgm-3,34.5,V ugm-3 (TEOM FDMS),24.4,V ugm-3 (TEOM FDMS),257.3,N deg,3.3,N ms-1,24.1,N degC
2013-07-24,12:00:00,7.60162,V ugm-3,289.52172,V ugm-3,144.31056,V ugm-3,0.626922,V mgm-3,37.2,V ugm-3 (TEOM FDMS),23.3,V ugm-3 (TEOM FDMS),258.4,N deg,3.6,N ms-1,25.5,N degC
2013-07-24,13:00:00,9.06148,V ugm-3,320.31069,V ugm-3,172.20772,V ugm-3,0.819306,V mgm-3,36.2,V ugm-3 (TEOM FDMS),26.6,V ugm-3 (TEOM FDMS),253.8,N deg,3.7,N ms-1,26.3,N degC
2013-07-24,14:00:00,10.7229,V ugm-3,308.38401,V ugm-3,180.68774,V ugm-3,0.722968,V mgm-3,34.9,V ugm-3 (TEOM FDMS),21.5,V ugm-3 (TEOM FDMS),248.7,N deg,3.8,N ms-1,26.7,N degC
2013-07-24,15:00:00,10.26937,V ugm-3,324.95938,V ugm-3,195.53639,V ugm-3,0.852194,V mgm-3,38.2,V ugm-3 (TEOM FDMS),18.8,V ugm-3 (TEOM FDMS),245.2,N deg,4.2,N ms-1,26.6,N degC
2013-07-24,16:00:00,7.95386,V ugm-3,361.15915,V ugm-3,229.93844,V ugm-3,0.86762,V mgm-3,34.5,V ugm-3 (TEOM FDMS),26.3,V ugm-3 (TEOM FDMS),241.8,N deg,4.3,N ms-1,26.3,N degC
2013-07-24,17:00:00,7.80319,V ugm-3,335.6291,V ugm-3,203.66356,V ugm-3,1.157215,V mgm-3,32.5,V ugm-3 (TEOM FDMS),25.5,V ugm-3 (TEOM FDMS),237.3,N deg,4.2,N ms-1,25.2,N degC
2013-07-24,18:00:00,7.80269,V ugm-3,313.64232,V ugm-3,168.72697,V ugm-3,1.325733,V mgm-3,32.6,V ugm-3 (TEOM FDMS),22,V ugm-3 (TEOM FDMS),233.4,N deg,4.2,N ms-1,23.6,N degC
2013-07-24,19:00:00,8.00425,V ugm-3,235.90809,V ugm-3,146.78198,V ugm-3,0.991025,V mgm-3,32.5,V ugm-3 (TEOM FDMS),24.5,V ugm-3 (TEOM FDMS),229.9,N deg,4,N ms-1,21.4,N degC
2013-07-24,20:00:00,6.64568,V ugm-3,177.72185,V ugm-3,119.22955,V ugm-3,0.756148,V mgm-3,34,V ugm-3 (TEOM FDMS),22.8,V ugm-3 (TEOM FDMS),227.9,N deg,3.9,N ms-1,19.5,N degC
2013-07-24,21:00:00,7.29927,V ugm-3,139.99789,V ugm-3,98.61615,V ugm-3,0.62372,V mgm-3,33.4,V ugm-3 (TEOM FDMS),23.5,V ugm-3 (TEOM FDMS),226.7,N deg,3.7,N ms-1,18.1,N degC
2013-07-24,22:00:00,8.85991,V ugm-3,101.16882,V ugm-3,86.9456,V ugm-3,0.578316,V mgm-3,30.8,V ugm-3 (TEOM FDMS),17.9,V ugm-3 (TEOM FDMS),226,N deg,3.4,N ms-1,16.8,N degC
2013-07-24,23:00:00,9.36333,V ugm-3,88.93717,V ugm-3,81.4572,V ugm-3,0.497404,V mgm-3,31.1,V ugm-3 (TEOM FDMS),20.1,V ugm-3 (TEOM FDMS),224.2,N deg,3.3,N ms-1,15.8,N degC
2013-07-24,24:00:00,5.18483,V ugm-3,97.16779,V ugm-3,77.06084,V ugm-3,0.473247,V mgm-3,22.3,V ugm-3 (TEOM FDMS),18.7,V ugm-3 (TEOM FDMS),221.8,N deg,3.1,N ms-1,15,N degC
2013-07-25,01:00:00,5.97978,V ugm-3,72.24694,V ugm-3,73.68544,V ugm-3,0.433859,V mgm-3,23.7,V ugm-3 (TEOM FDMS),8.9,V ugm-3 (TEOM FDMS),204.7,N deg,1.8,N ms-1,13.6,N degC
2013-07-25,02:00:00,9.80953,V ugm-3,58.52914,V ugm-3,55.35923,V ugm-3,0.336842,V mgm-3,23.8,V ugm-3 (TEOM FDMS),11.9,V ugm-3 (TEOM FDMS),201.4,N deg,1.3,N ms-1,13.1,N degC
2013-07-25,03:00:00,19.60226,V ugm-3,9.98339,V ugm-3,31.07143,V ugm-3,0.255833,V mgm-3,15.7,V ugm-3 (TEOM FDMS),10.9,V ugm-3 (TEOM FDMS),193.3,N deg,1.2,N ms-1,13.4,N degC
2013-07-25,04:00:00,11.03572,V ugm-3,35.93315,V ugm-3,44.9055,V ugm-3,0.364395,V mgm-3,20.3,V ugm-3 (TEOM FDMS),13.7,V ugm-3 (TEOM FDMS),186.2,N deg,1.1,N ms-1,13.6,N degC
2013-07-25,05:00:00,7.30676,V ugm-3,75.75258,V ugm-3,62.48711,V ugm-3,0.34373,V mgm-3,15,V ugm-3 (TEOM FDMS),2.1,V ugm-3 (TEOM FDMS),152.1,N deg,1.1,N ms-1,13.8,N degC
2013-07-25,06:00:00,5.19032,V ugm-3,123.99378,V ugm-3,78.17248,V ugm-3,0.503225,V mgm-3,16.6,V ugm-3 (TEOM FDMS),15.7,V ugm-3 (TEOM FDMS),161.7,N deg,1.5,N ms-1,14.3,N degC
2013-07-25,07:00:00,4.98875,V ugm-3,168.04312,V ugm-3,94.74764,V ugm-3,0.698811,V mgm-3,26,V ugm-3 (TEOM FDMS),21,V ugm-3 (TEOM FDMS),195.4,N deg,2,N ms-1,15.8,N degC
2013-07-25,08:00:00,3.5274,V ugm-3,287.84535,V ugm-3,114.40432,V ugm-3,0.991025,V mgm-3,35.7,V ugm-3 (TEOM FDMS),25.7,V ugm-3 (TEOM FDMS),194.8,N deg,2.6,N ms-1,16.9,N degC
2013-07-25,09:00:00,2.3684,V ugm-3,329.11289,V ugm-3,144.25223,V ugm-3,0.864419,V mgm-3,41.3,V ugm-3 (TEOM FDMS),26.3,V ugm-3 (TEOM FDMS),223.1,N deg,3.4,N ms-1,20.1,N degC
2013-07-25,10:00:00,3.98092,V ugm-3,280.14795,V ugm-3,126.75476,V ugm-3,0.76779,V mgm-3,34.4,V ugm-3 (TEOM FDMS),25,V ugm-3 (TEOM FDMS),232.3,N deg,4.2,N ms-1,23,N degC
2013-07-25,11:00:00,3.93053,V ugm-3,277.36647,V ugm-3,134.24555,V ugm-3,0.72617,V mgm-3,35.8,V ugm-3 (TEOM FDMS),23.5,V ugm-3 (TEOM FDMS),228.5,N deg,4.8,N ms-1,23.8,N degC
2013-07-25,12:00:00,5.49267,V ugm-3,286.09227,V ugm-3,163.16781,V ugm-3,0.680766,V mgm-3,30.4,V ugm-3 (TEOM FDMS),22.7,V ugm-3 (TEOM FDMS),226.3,N deg,5.2,N ms-1,24.7,N degC
2013-07-25,13:00:00,7.35715,V ugm-3,255.07535,V ugm-3,158.38178,V ugm-3,0.644676,V mgm-3,27.5,V ugm-3 (TEOM FDMS),18.6,V ugm-3 (TEOM FDMS),222.5,N deg,5.2,N ms-1,25.3,N degC
2013-07-25,14:00:00,7.0548,V ugm-3,287.4643,V ugm-3,170.80203,V ugm-3,0.738103,V mgm-3,33.3,V ugm-3 (TEOM FDMS),24.9,V ugm-3 (TEOM FDMS),217.3,N deg,4.9,N ms-1,26.3,N degC
2013-07-25,15:00:00,7.6595,V ugm-3,297.75296,V ugm-3,176.69444,V ugm-3,0.765462,V mgm-3,33.2,V ugm-3 (TEOM FDMS),19.5,V ugm-3 (TEOM FDMS),225.3,N deg,5.3,N ms-1,26.6,N degC
2013-07-25,16:00:00,9.72555,V ugm-3,300.83909,V ugm-3,190.28323,V ugm-3,0.888576,V mgm-3,34.7,V ugm-3 (TEOM FDMS),23.5,V ugm-3 (TEOM FDMS),225.7,N deg,5.1,N ms-1,25.8,N degC
2013-07-25,17:00:00,9.12085,V ugm-3,318.97702,V ugm-3,232.58869,V ugm-3,1.00616,V mgm-3,71.6,V ugm-3 (TEOM FDMS),62.9,V ugm-3 (TEOM FDMS),224.9,N deg,4.6,N ms-1,24.7,N degC
2013-07-25,18:00:00,11.7412,V ugm-3,236.86102,V ugm-3,169.02436,V ugm-3,0.978801,V mgm-3,32.6,V ugm-3 (TEOM FDMS),21.3,V ugm-3 (TEOM FDMS),222.6,N deg,4.2,N ms-1,23.1,N degC
2013-07-25,19:00:00,7.40754,V ugm-3,314.28998,V ugm-3,185.11853,V ugm-3,0.997137,V mgm-3,32.9,V ugm-3 (TEOM FDMS),23.8,V ugm-3 (TEOM FDMS),218.7,N deg,4,N ms-1,21,N degC
2013-07-25,20:00:00,9.4232,V ugm-3,190.60147,V ugm-3,137.70048,V ugm-3,0.720058,V mgm-3,36,V ugm-3 (TEOM FDMS),26.2,V ugm-3 (TEOM FDMS),217.3,N deg,3.9,N ms-1,18.8,N degC
2013-07-25,21:00:00,10.88455,V ugm-3,117.05879,V ugm-3,92.70222,V ugm-3,0.626631,V mgm-3,35,V ugm-3 (TEOM FDMS),20.8,V ugm-3 (TEOM FDMS),222.3,N deg,3.6,N ms-1,17.2,N degC
2013-07-25,22:00:00,13.00099,V ugm-3,100.02566,V ugm-3,86.68215,V ugm-3,0.509046,V mgm-3,31.5,V ugm-3 (TEOM FDMS),17.1,V ugm-3 (TEOM FDMS),226.7,N deg,3.4,N ms-1,15.9,N degC
2013-07-25,23:00:00,9.57437,V ugm-3,114.61939,V ugm-3,89.68621,V ugm-3,0.572495,V mgm-3,35.8,V ugm-3 (TEOM FDMS),20.2,V ugm-3 (TEOM FDMS),222.5,N deg,3.3,N ms-1,14.8,N degC
2013-07-25,24:00:00,7.96185,V ugm-3,123.04147,V ugm-3,92.65871,V ugm-3,0.484889,V mgm-3,29.4,V ugm-3 (TEOM FDMS),7.9,V ugm-3 (TEOM FDMS),225.3,N deg,3.2,N ms-1,14.2,N degC
2013-07-26,01:00:00,12.03806,V ugm-3,67.11555,V ugm-3,66.56903,V ugm-3,0.3935,V mgm-3,21.1,V ugm-3 (TEOM FDMS),17.3,V ugm-3 (TEOM FDMS),215.4,N deg,3.2,N ms-1,11.7,N degC
2013-07-26,02:00:00,9.28134,V ugm-3,91.80752,V ugm-3,73.46996,V ugm-3,0.402037,V mgm-3,14.9,V ugm-3 (TEOM FDMS),8.2,V ugm-3 (TEOM FDMS),233.3,N deg,1.6,N ms-1,11.8,N degC
2013-07-26,03:00:00,13.61916,V ugm-3,50.83215,V ugm-3,58.77591,V ugm-3,0.343439,V mgm-3,11.3,V ugm-3 (TEOM FDMS),12.5,V ugm-3 (TEOM FDMS),241,N deg,1.4,N ms-1,11.7,N degC
2013-07-26,04:00:00,10.84513,V ugm-3,67.10287,V ugm-3,57.97266,V ugm-3,0.31608,V mgm-3,22.3,V ugm-3 (TEOM FDMS),2.2,V ugm-3 (TEOM FDMS),255.8,N deg,1.3,N ms-1,11.5,N degC
2013-07-26,05:00:00,4.641,V ugm-3,101.89256,V ugm-3,73.53563,V ugm-3,0.385641,V mgm-3,20.7,V ugm-3 (TEOM FDMS),3.2,V ugm-3 (TEOM FDMS),270.8,N deg,1.2,N ms-1,11.4,N degC
2013-07-26,06:00:00,3.73296,V ugm-3,185.03789,V ugm-3,111.22861,V ugm-3,0.689789,V mgm-3,33.6,V ugm-3 (TEOM FDMS),16.2,V ugm-3 (TEOM FDMS),287.2,N deg,1.2,N ms-1,11.5,N degC
2013-07-26,07:00:00,3.07687,V ugm-3,260.25725,V ugm-3,133.40166,V ugm-3,0.776812,V mgm-3,29,V ugm-3 (TEOM FDMS),21.7,V ugm-3 (TEOM FDMS),123.8,N deg,0.4,N ms-1,11.9,N degC
2013-07-26,08:00:00,3.07637,V ugm-3,342.14499,V ugm-3,147.78318,V ugm-3,1.07834,V mgm-3,36.7,V ugm-3 (TEOM FDMS),26.9,V ugm-3 (TEOM FDMS),205.2,N deg,0.9,N ms-1,12.6,N degC
