The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2014-03-19,02:00:00,16.23169,V ugm-3,60.1498,V ugm-3,66.80554,V ugm-3,0.31317,V mgm-3,19.2,V ugm-3 (TEOM FDMS),12.8,V ugm-3 (TEOM FDMS),262.6,N deg,4.1,N ms-1,7.2,N degC
2014-03-19,03:00:00,18.90926,V ugm-3,51.86336,V ugm-3,61.88468,V ugm-3,0.20519,V mgm-3,14.7,V ugm-3 (TEOM FDMS),6.6,V ugm-3 (TEOM FDMS),261.9,N deg,4,N ms-1,6.9,N degC
2014-03-19,04:00:00,16.21506,V ugm-3,59.81178,V ugm-3,67.2894,V ugm-3,0.208392,V mgm-3,26.9,V ugm-3 (TEOM FDMS),7.6,V ugm-3 (TEOM FDMS),261.9,N deg,3.8,N ms-1,7.2,N degC
2014-03-19,05:00:00,15.01764,V ugm-3,75.48005,V ugm-3,66.8414,V ugm-3,0.276789,V mgm-3,21.6,V ugm-3 (TEOM FDMS),12.3,V ugm-3 (TEOM FDMS),260.6,N deg,3.8,N ms-1,7.1,N degC
2014-03-19,06:00:00,9.08044,V ugm-3,120.8166,V ugm-3,81.62407,V ugm-3,0.288722,V mgm-3,22,V ugm-3 (TEOM FDMS),14.4,V ugm-3 (TEOM FDMS),259.4,N deg,4,N ms-1,6.9,N degC
2014-03-19,07:00:00,4.49033,V ugm-3,262.91088,V ugm-3,141.61106,V ugm-3,0.472956,V mgm-3,32.8,V ugm-3 (TEOM FDMS),19.2,V ugm-3 (TEOM FDMS),257,N deg,4,N ms-1,6.9,N degC
2014-03-19,08:00:00,3.94151,V ugm-3,441.80395,V ugm-3,154.56347,V ugm-3,0.820761,V mgm-3,37.5,V ugm-3 (TEOM FDMS),22.8,V ugm-3 (TEOM FDMS),253.5,N deg,4.3,N ms-1,8.3,N degC
2014-03-19,09:00:00,3.89162,V ugm-3,509.15503,V ugm-3,154.21444,V ugm-3,0.972398,V mgm-3,41.8,V ugm-3 (TEOM FDMS),23.5,V ugm-3 (TEOM FDMS),259.2,N deg,5.2,N ms-1,10.2,N degC
2014-03-19,10:00:00,4.29076,V ugm-3,411.61243,V ugm-3,137.1951,V ugm-3,0.716856,V mgm-3,55.1,V ugm-3 (TEOM FDMS),30.1,V ugm-3 (TEOM FDMS),259.2,N deg,5.3,N ms-1,11.5,N degC
2014-03-19,11:00:00,4.29076,V ugm-3,388.97674,V ugm-3,173.50152,V ugm-3,0.577152,V mgm-3,44.4,V ugm-3 (TEOM FDMS),24.8,V ugm-3 (TEOM FDMS),258.3,N deg,5.1,N ms-1,12.6,N degC
2014-03-19,12:00:00,5.28861,V ugm-3,355.25256,V ugm-3,142.6682,V ugm-3,0.502643,V mgm-3,45.7,V ugm-3 (TEOM FDMS),26,V ugm-3 (TEOM FDMS),257.6,N deg,5,N ms-1,14.2,N degC
2014-03-19,13:00:00,5.13893,V ugm-3,385.86941,V ugm-3,161.29356,V ugm-3,0.610041,V mgm-3,39.4,V ugm-3 (TEOM FDMS),24.6,V ugm-3 (TEOM FDMS),254.7,N deg,5.1,N ms-1,15.4,N degC
2014-03-19,14:00:00,4.59011,V ugm-3,405.88857,V ugm-3,186.5725,V ugm-3,0.639437,V mgm-3,42.6,V ugm-3 (TEOM FDMS),27.1,V ugm-3 (TEOM FDMS),259.4,N deg,5.1,N ms-1,16,N degC
2014-03-19,15:00:00,6.13678,V ugm-3,384.52825,V ugm-3,175.42119,V ugm-3,0.665922,V mgm-3,40.3,V ugm-3 (TEOM FDMS),24.7,V ugm-3 (TEOM FDMS),256.1,N deg,5,N ms-1,16.2,N degC
2014-03-19,16:00:00,5.48818,V ugm-3,412.56131,V ugm-3,165.14629,V ugm-3,0.639437,V mgm-3,40.9,V ugm-3 (TEOM FDMS),26.3,V ugm-3 (TEOM FDMS),250.8,N deg,4.9,N ms-1,15.5,N degC
2014-03-19,17:00:00,5.3385,V ugm-3,386.65427,V ugm-3,159.72818,V ugm-3,0.838515,V mgm-3,40.1,V ugm-3 (TEOM FDMS),25.7,V ugm-3 (TEOM FDMS),239.8,N deg,4.4,N ms-1,14.2,N degC
2014-03-19,18:00:00,5.88732,V ugm-3,363.36437,V ugm-3,190.48691,V ugm-3,1.127237,V mgm-3,45.6,V ugm-3 (TEOM FDMS),32.6,V ugm-3 (TEOM FDMS),230.6,N deg,4.6,N ms-1,11.9,N degC
2014-03-19,19:00:00,5.43828,V ugm-3,316.94891,V ugm-3,196.96312,V ugm-3,1.130147,V mgm-3,48.8,V ugm-3 (TEOM FDMS),33.7,V ugm-3 (TEOM FDMS),224.2,N deg,4.6,N ms-1,9.8,N degC
2014-03-19,20:00:00,6.78538,V ugm-3,218.75179,V ugm-3,141.89268,V ugm-3,1.127237,V mgm-3,42.1,V ugm-3 (TEOM FDMS),28.7,V ugm-3 (TEOM FDMS),227.6,N deg,4.3,N ms-1,7.7,N degC
2014-03-19,21:00:00,7.83312,V ugm-3,216.72336,V ugm-3,131.02298,V ugm-3,1.011399,V mgm-3,47.6,V ugm-3 (TEOM FDMS),27.2,V ugm-3 (TEOM FDMS),227.4,N deg,4.3,N ms-1,6.4,N degC
2014-03-19,22:00:00,13.67055,V ugm-3,137.56409,V ugm-3,97.7321,V ugm-3,0.56813,V mgm-3,39.6,V ugm-3 (TEOM FDMS),21.2,V ugm-3 (TEOM FDMS),226.5,N deg,4.3,N ms-1,6,N degC
2014-03-19,23:00:00,15.61635,V ugm-3,114.73258,V ugm-3,97.91761,V ugm-3,0.425224,V mgm-3,34.6,V ugm-3 (TEOM FDMS),21.5,V ugm-3 (TEOM FDMS),224.1,N deg,3.7,N ms-1,6,N degC
2014-03-19,24:00:00,18.16087,V ugm-3,100.92871,V ugm-3,89.72876,V ugm-3,0.499733,V mgm-3,31.4,V ugm-3 (TEOM FDMS),18.4,V ugm-3 (TEOM FDMS),223.8,N deg,4,N ms-1,6,N degC
2014-03-20,01:00:00,19.0922,V ugm-3,92.51058,V ugm-3,87.63521,V ugm-3,0.353141,V mgm-3,29.3,V ugm-3 (TEOM FDMS),18.7,V ugm-3 (TEOM FDMS),229.2,N deg,5.1,N ms-1,6.8,N degC
2014-03-20,02:00:00,25.34539,V ugm-3,55.45496,V ugm-3,65.34056,V ugm-3,0.353141,V mgm-3,29.1,V ugm-3 (TEOM FDMS),13.8,V ugm-3 (TEOM FDMS),224.6,N deg,5,N ms-1,7.1,N degC
2014-03-20,03:00:00,33.42798,V ugm-3,42.78301,V ugm-3,54.56841,V ugm-3,0.20519,V mgm-3,31,V ugm-3 (TEOM FDMS),17.1,V ugm-3 (TEOM FDMS),222.8,N deg,5.1,N ms-1,7.4,N degC
2014-03-20,04:00:00,36.27185,V ugm-3,39.80041,V ugm-3,47.51272,V ugm-3,0.240989,V mgm-3,35.5,V ugm-3 (TEOM FDMS),20.8,V ugm-3 (TEOM FDMS),216.7,N deg,5.4,N ms-1,7.8,N degC
2014-03-20,05:00:00,36.32174,V ugm-3,44.97889,V ugm-3,51.97649,V ugm-3,0.193548,V mgm-3,41.6,V ugm-3 (TEOM FDMS),23.6,V ugm-3 (TEOM FDMS),213.9,N deg,5.9,N ms-1,8.4,N degC
2014-03-20,06:00:00,27.84002,V ugm-3,65.13401,V ugm-3,65.57389,V ugm-3,0.20519,V mgm-3,41,V ugm-3 (TEOM FDMS),23.6,V ugm-3 (TEOM FDMS),217.1,N deg,6.1,N ms-1,8.7,N degC
2014-03-20,07:00:00,15.71614,V ugm-3,153.35865,V ugm-3,102.46219,V ugm-3,0.362939,V mgm-3,39.2,V ugm-3 (TEOM FDMS),24.6,V ugm-3 (TEOM FDMS),221.8,N deg,6.1,N ms-1,9.4,N degC
2014-03-20,08:00:00,6.78538,V ugm-3,320.10645,V ugm-3,133.43226,V ugm-3,0.725879,V mgm-3,46.2,V ugm-3 (TEOM FDMS),33.7,V ugm-3 (TEOM FDMS),221.1,N deg,5.7,N ms-1,11,N degC
2014-03-20,09:00:00,7.93291,V ugm-3,301.55692,V ugm-3,152.98422,V ugm-3,0.728789,V mgm-3,48.8,V ugm-3 (TEOM FDMS),28.2,V ugm-3 (TEOM FDMS),223.8,N deg,6.7,N ms-1,12.5,N degC
2014-03-20,10:00:00,10.82667,V ugm-3,276.58441,V ugm-3,160.57398,V ugm-3,0.52389,V mgm-3,49.4,V ugm-3 (TEOM FDMS),30.3,V ugm-3 (TEOM FDMS),221.5,N deg,7.2,N ms-1,13.5,N degC
2014-03-20,11:00:00,12.42323,V ugm-3,261.2791,V ugm-3,153.754,V ugm-3,0.44909,V mgm-3,51.2,V ugm-3 (TEOM FDMS),31.8,V ugm-3 (TEOM FDMS),221.4,N deg,7.5,N ms-1,14.2,N degC
2014-03-20,12:00:00,12.17377,V ugm-3,277.30535,V ugm-3,143.54938,V ugm-3,0.499733,V mgm-3,47,V ugm-3 (TEOM FDMS),27.8,V ugm-3 (TEOM FDMS),221.5,N deg,7.8,N ms-1,14.8,N degC
2014-03-20,13:00:00,13.82022,V ugm-3,239.81307,V ugm-3,157.46617,V ugm-3,0.419403,V mgm-3,41.3,V ugm-3 (TEOM FDMS),25.8,V ugm-3 (TEOM FDMS),220.7,N deg,7.9,N ms-1,14.8,N degC
2014-03-20,14:00:00,19.35829,V ugm-3,181.8052,V ugm-3,124.01989,V ugm-3,0.443269,V mgm-3,38.6,V ugm-3 (TEOM FDMS),24,V ugm-3 (TEOM FDMS),223.8,N deg,8.4,N ms-1,14.2,N degC
2014-03-20,15:00:00,15.51657,V ugm-3,235.09391,V ugm-3,134.77674,V ugm-3,0.476158,V mgm-3,37.1,V ugm-3 (TEOM FDMS),21.4,V ugm-3 (TEOM FDMS),226.4,N deg,8.3,N ms-1,13.5,N degC
2014-03-20,16:00:00,12.37334,V ugm-3,283.36785,V ugm-3,145.77936,V ugm-3,0.475867,V mgm-3,34.2,V ugm-3 (TEOM FDMS),20.6,V ugm-3 (TEOM FDMS),226.3,N deg,7.9,N ms-1,12.3,N degC
2014-03-20,17:00:00,11.87442,V ugm-3,287.0714,V ugm-3,155.76213,V ugm-3,0.636526,V mgm-3,36.6,V ugm-3 (TEOM FDMS),21.7,V ugm-3 (TEOM FDMS),221.2,N deg,6.9,N ms-1,10.8,N degC
2014-03-20,18:00:00,10.6271,V ugm-3,303.09702,V ugm-3,196.21007,V ugm-3,0.788163,V mgm-3,36.2,V ugm-3 (TEOM FDMS),21,V ugm-3 (TEOM FDMS),224.5,N deg,6.7,N ms-1,10.4,N degC
2014-03-20,19:00:00,10.82667,V ugm-3,307.25988,V ugm-3,184.34779,V ugm-3,0.874896,V mgm-3,41,V ugm-3 (TEOM FDMS),24.9,V ugm-3 (TEOM FDMS),233.9,N deg,6.6,N ms-1,10.4,N degC
2014-03-20,20:00:00,10.77678,V ugm-3,293.46194,V ugm-3,174.23497,V ugm-3,0.728498,V mgm-3,27.2,V ugm-3 (TEOM FDMS),19.5,V ugm-3 (TEOM FDMS),236.2,N deg,6.7,N ms-1,10.4,N degC
2014-03-20,21:00:00,11.37549,V ugm-3,230.34201,V ugm-3,134.77531,V ugm-3,0.523308,V mgm-3,25.3,V ugm-3 (TEOM FDMS),17.3,V ugm-3 (TEOM FDMS),236.8,N deg,6.6,N ms-1,10.4,N degC
2014-03-20,22:00:00,13.27141,V ugm-3,153.81735,V ugm-3,119.69333,V ugm-3,0.556197,V mgm-3,24.9,V ugm-3 (TEOM FDMS),15.7,V ugm-3 (TEOM FDMS),278.2,N deg,4.5,N ms-1,9.7,N degC
2014-03-20,23:00:00,8.98065,V ugm-3,181.87068,V ugm-3,140.14896,V ugm-3,0.603638,V mgm-3,19.7,V ugm-3 (TEOM FDMS),10.8,V ugm-3 (TEOM FDMS),273,N deg,3.8,N ms-1,8.2,N degC
2014-03-20,24:00:00,9.42968,V ugm-3,174.98839,V ugm-3,127.49442,V ugm-3,0.484598,V mgm-3,29.7,V ugm-3 (TEOM FDMS),16.1,V ugm-3 (TEOM FDMS),259.4,N deg,3,N ms-1,7.5,N degC
2014-03-21,01:00:00,13.57076,V ugm-3,122.19133,V ugm-3,103.85831,V ugm-3,0.448217,V mgm-3,14.7,V ugm-3 (TEOM FDMS),11.1,V ugm-3 (TEOM FDMS),261.9,N deg,4.1,N ms-1,8,N degC
2014-03-21,02:00:00,23.21664,V ugm-3,77.14176,V ugm-3,70.26908,V ugm-3,0.424545,V mgm-3,13.9,V ugm-3 (TEOM FDMS),10.8,V ugm-3 (TEOM FDMS),267.1,N deg,3.6,N ms-1,7.7,N degC
2014-03-21,03:00:00,28.68819,V ugm-3,62.13581,V ugm-3,63.90045,V ugm-3,0.267766,V mgm-3,10.7,V ugm-3 (TEOM FDMS),9,V ugm-3 (TEOM FDMS),266.8,N deg,3.4,N ms-1,7.4,N degC
2014-03-21,04:00:00,26.5927,V ugm-3,60.00137,V ugm-3,61.27076,V ugm-3,0.294834,V mgm-3,12.3,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS),269.9,N deg,3.4,N ms-1,7.1,N degC
2014-03-21,05:00:00,21.05464,V ugm-3,65.45238,V ugm-3,66.58273,V ugm-3,0.20228,V mgm-3,11.6,V ugm-3 (TEOM FDMS),3.9,V ugm-3 (TEOM FDMS),267.1,N deg,2.9,N ms-1,6.7,N degC
2014-03-21,06:00:00,17.26281,V ugm-3,66.14182,V ugm-3,68.58082,V ugm-3,0.166772,V mgm-3,25.6,V ugm-3 (TEOM FDMS),8.1,V ugm-3 (TEOM FDMS),260.3,N deg,3,N ms-1,6.3,N degC
2014-03-21,07:00:00,9.3299,V ugm-3,168.65305,V ugm-3,101.69384,V ugm-3,0.365559,V mgm-3,18.6,V ugm-3 (TEOM FDMS),8.7,V ugm-3 (TEOM FDMS),264.8,N deg,3.1,N ms-1,6.3,N degC
2014-03-21,08:00:00,3.54237,V ugm-3,420.07255,V ugm-3,177.09176,V ugm-3,0.904292,V mgm-3,32.2,V ugm-3 (TEOM FDMS),20.5,V ugm-3 (TEOM FDMS),276.1,N deg,3.4,N ms-1,7.8,N degC
2014-03-21,09:00:00,5.18882,V ugm-3,412.91399,V ugm-3,170.56631,V ugm-3,0.835896,V mgm-3,31.5,V ugm-3 (TEOM FDMS),20.3,V ugm-3 (TEOM FDMS),284.6,N deg,3.6,N ms-1,9.5,N degC
2014-03-21,10:00:00,7.63355,V ugm-3,303.67171,V ugm-3,154.97083,V ugm-3,0.517487,V mgm-3,26.1,V ugm-3 (TEOM FDMS),12.2,V ugm-3 (TEOM FDMS),277.1,N deg,3.7,N ms-1,10.8,N degC
2014-03-21,11:00:00,6.08689,V ugm-3,413.76808,V ugm-3,203.69081,V ugm-3,0.541353,V mgm-3,36.6,V ugm-3 (TEOM FDMS),20.9,V ugm-3 (TEOM FDMS),260,N deg,4.4,N ms-1,11.6,N degC
2014-03-21,12:00:00,6.73549,V ugm-3,379.71772,V ugm-3,205.25906,V ugm-3,0.502643,V mgm-3,37.6,V ugm-3 (TEOM FDMS),24.4,V ugm-3 (TEOM FDMS),252.8,N deg,4.9,N ms-1,12.2,N degC
2014-03-21,13:00:00,8.18237,V ugm-3,365.99274,V ugm-3,190.16083,V ugm-3,0.592287,V mgm-3,29.5,V ugm-3 (TEOM FDMS),19.3,V ugm-3 (TEOM FDMS),247.2,N deg,5.5,N ms-1,12.4,N degC
2014-03-21,14:00:00,11.07614,V ugm-3,306.10114,V ugm-3,156.73463,V ugm-3,0.883628,V mgm-3,27.8,V ugm-3 (TEOM FDMS),17.3,V ugm-3 (TEOM FDMS),242.1,N deg,5.9,N ms-1,12.4,N degC
2014-03-21,15:00:00,9.62925,V ugm-3,No data,V ugm-3,No data,V ugm-3,0.889158,V mgm-3,33.2,V ugm-3 (TEOM FDMS),22.1,V ugm-3 (TEOM FDMS),235.9,N deg,6.1,N ms-1,11.8,N degC
2014-03-21,16:00:00,12.42323,V ugm-3,291.88379,V ugm-3,167.45324,V ugm-3,1.237545,V mgm-3,26.6,V ugm-3 (TEOM FDMS),16.3,V ugm-3 (TEOM FDMS),229.9,N deg,6.5,N ms-1,10.8,N degC
2014-03-21,17:00:00,11.72474,V ugm-3,284.00335,V ugm-3,164.934,V ugm-3,1.353383,V mgm-3,27.2,V ugm-3 (TEOM FDMS),14.2,V ugm-3 (TEOM FDMS),224.6,N deg,6.3,N ms-1,9.4,N degC
2014-03-21,18:00:00,11.37549,V ugm-3,278.97954,V ugm-3,168.02843,V ugm-3,1.33883,V mgm-3,29.8,V ugm-3 (TEOM FDMS),16.9,V ugm-3 (TEOM FDMS),222,N deg,5.7,N ms-1,7.8,N degC
2014-03-21,19:00:00,8.03269,V ugm-3,354.99312,V ugm-3,162.08055,V ugm-3,1.650836,V mgm-3,34.6,V ugm-3 (TEOM FDMS),22.6,V ugm-3 (TEOM FDMS),221.6,N deg,5.7,N ms-1,7.1,N degC
2014-03-21,20:00:00,8.6813,V ugm-3,250.44568,V ugm-3,182.10968,V ugm-3,1.359495,V mgm-3,33.2,V ugm-3 (TEOM FDMS),17.4,V ugm-3 (TEOM FDMS),219.2,N deg,5.9,N ms-1,6.9,N degC
2014-03-21,21:00:00,9.72904,V ugm-3,202.04701,V ugm-3,160.11067,V ugm-3,1.267232,V mgm-3,27.2,V ugm-3 (TEOM FDMS),16.7,V ugm-3 (TEOM FDMS),216.2,N deg,6,N ms-1,7.4,N degC
2014-03-21,22:00:00,14.06969,V ugm-3,129.54676,V ugm-3,99.82963,V ugm-3,1.094639,V mgm-3,30.6,V ugm-3 (TEOM FDMS),16.3,V ugm-3 (TEOM FDMS),213.8,N deg,6.3,N ms-1,7.7,N degC
2014-03-21,23:00:00,19.75743,V ugm-3,86.72945,V ugm-3,90.14043,V ugm-3,0.972398,V mgm-3,27.1,V ugm-3 (TEOM FDMS),13.1,V ugm-3 (TEOM FDMS),213.9,N deg,6.6,N ms-1,7.8,N degC
2014-03-21,24:00:00,19.65764,V ugm-3,107.97408,V ugm-3,96.40195,V ugm-3,0.993354,V mgm-3,24.5,V ugm-3 (TEOM FDMS),16.6,V ugm-3 (TEOM FDMS),211.2,N deg,6.8,N ms-1,7.9,N degC
2014-03-22,01:00:00,25.21234,V ugm-3,102.98956,V ugm-3,93.23629,V ugm-3,0.958913,V mgm-3,15.1,V ugm-3 (TEOM FDMS),7.6,V ugm-3 (TEOM FDMS),223.5,N deg,6.3,N ms-1,7.4,N degC
2014-03-22,02:00:00,32.13077,V ugm-3,69.65297,V ugm-3,71.5173,V ugm-3,0.903807,V mgm-3,16.9,V ugm-3 (TEOM FDMS),7.7,V ugm-3 (TEOM FDMS),238.6,N deg,5.8,N ms-1,7.5,N degC
2014-03-22,03:00:00,31.98109,V ugm-3,67.05454,V ugm-3,67.80625,V ugm-3,0.829201,V mgm-3,7,V ugm-3 (TEOM FDMS),5,V ugm-3 (TEOM FDMS),247.1,N deg,5.3,N ms-1,7.2,N degC
2014-03-22,04:00:00,28.38883,V ugm-3,65.87023,V ugm-3,65.16079,V ugm-3,0.894397,V mgm-3,7.6,V ugm-3 (TEOM FDMS),7,V ugm-3 (TEOM FDMS),262,N deg,5,N ms-1,6.2,N degC
2014-03-22,05:00:00,28.88776,V ugm-3,61.16572,V ugm-3,65.0599,V ugm-3,0.838224,V mgm-3,11.5,V ugm-3 (TEOM FDMS),4,V ugm-3 (TEOM FDMS),261.5,N deg,4.6,N ms-1,4.8,N degC
2014-03-22,06:00:00,21.9527,V ugm-3,77.74639,V ugm-3,63.49978,V ugm-3,0.814358,V mgm-3,14.8,V ugm-3 (TEOM FDMS),6.3,V ugm-3 (TEOM FDMS),256.3,N deg,4.1,N ms-1,4.2,N degC
2014-03-22,07:00:00,11.67485,V ugm-3,136.00778,V ugm-3,100.59033,V ugm-3,0.927285,V mgm-3,14,V ugm-3 (TEOM FDMS),8.2,V ugm-3 (TEOM FDMS),250.2,N deg,4.1,N ms-1,4.5,N degC
2014-03-22,08:00:00,11.92431,V ugm-3,179.72876,V ugm-3,112.30057,V ugm-3,0.980547,V mgm-3,19.4,V ugm-3 (TEOM FDMS),11,V ugm-3 (TEOM FDMS),242.4,N deg,4.8,N ms-1,6.2,N degC
2014-03-22,09:00:00,11.82452,V ugm-3,176.83315,V ugm-3,118.50424,V ugm-3,0.9951,V mgm-3,19,V ugm-3 (TEOM FDMS),8.2,V ugm-3 (TEOM FDMS),243.6,N deg,5.7,N ms-1,8.2,N degC
2014-03-22,10:00:00,12.32345,V ugm-3,192.29531,V ugm-3,119.9563,V ugm-3,0.98957,V mgm-3,21.3,V ugm-3 (TEOM FDMS),12,V ugm-3 (TEOM FDMS),243.9,N deg,6.3,N ms-1,9.5,N degC
2014-03-22,11:00:00,13.72044,V ugm-3,190.02522,V ugm-3,132.3603,V ugm-3,0.968614,V mgm-3,27.6,V ugm-3 (TEOM FDMS),11.5,V ugm-3 (TEOM FDMS),245.5,N deg,6.3,N ms-1,10.5,N degC
2014-03-22,12:00:00,17.26281,V ugm-3,159.6279,V ugm-3,131.03446,V ugm-3,0.956681,V mgm-3,23.2,V ugm-3 (TEOM FDMS),12.8,V ugm-3 (TEOM FDMS),243.7,N deg,6.3,N ms-1,11.2,N degC
2014-03-22,13:00:00,15.71614,V ugm-3,179.82698,V ugm-3,129.99549,V ugm-3,0.959883,V mgm-3,17.8,V ugm-3 (TEOM FDMS),9.6,V ugm-3 (TEOM FDMS),243,N deg,6.1,N ms-1,11.6,N degC
2014-03-22,14:00:00,19.25851,V ugm-3,163.97037,V ugm-3,136.87906,V ugm-3,1.063788,V mgm-3,19.4,V ugm-3 (TEOM FDMS),12.4,V ugm-3 (TEOM FDMS),246.7,N deg,6,N ms-1,11.6,N degC
2014-03-22,15:00:00,19.05894,V ugm-3,149.79169,V ugm-3,131.85062,V ugm-3,1.03119,V mgm-3,20.1,V ugm-3 (TEOM FDMS),11,V ugm-3 (TEOM FDMS),254.6,N deg,5.9,N ms-1,11.6,N degC
2014-03-22,16:00:00,17.46238,V ugm-3,163.14809,V ugm-3,118.42583,V ugm-3,1.034101,V mgm-3,21.2,V ugm-3 (TEOM FDMS),12.3,V ugm-3 (TEOM FDMS),256,N deg,5.9,N ms-1,11.2,N degC
2014-03-22,17:00:00,14.71829,V ugm-3,173.28053,V ugm-3,130.48796,V ugm-3,1.061168,V mgm-3,22,V ugm-3 (TEOM FDMS),13.5,V ugm-3 (TEOM FDMS),262.3,N deg,4.9,N ms-1,9.9,N degC
2014-03-22,18:00:00,11.22581,V ugm-3,193.38108,V ugm-3,140.33877,V ugm-3,1.099587,V mgm-3,24.1,V ugm-3 (TEOM FDMS),15.1,V ugm-3 (TEOM FDMS),264.7,N deg,4,N ms-1,8,N degC
2014-03-22,19:00:00,10.42753,V ugm-3,186.80157,V ugm-3,112.09067,V ugm-3,1.164782,V mgm-3,23.9,V ugm-3 (TEOM FDMS),14.8,V ugm-3 (TEOM FDMS),269.5,N deg,4.1,N ms-1,7,N degC
2014-03-22,20:00:00,8.48173,V ugm-3,177.49141,V ugm-3,129.68567,V ugm-3,1.220955,V mgm-3,30.7,V ugm-3 (TEOM FDMS),18.6,V ugm-3 (TEOM FDMS),266.6,N deg,4.1,N ms-1,6.3,N degC
2014-03-22,21:00:00,6.08689,V ugm-3,182.91935,V ugm-3,121.62305,V ugm-3,1.286732,V mgm-3,30.5,V ugm-3 (TEOM FDMS),15.2,V ugm-3 (TEOM FDMS),265.2,N deg,3.7,N ms-1,5.6,N degC
2014-03-22,22:00:00,6.28646,V ugm-3,128.01352,V ugm-3,106.93361,V ugm-3,1.066698,V mgm-3,22.6,V ugm-3 (TEOM FDMS),12.5,V ugm-3 (TEOM FDMS),258.2,N deg,3.7,N ms-1,5,N degC
2014-03-22,23:00:00,6.88517,V ugm-3,146.27181,V ugm-3,109.07848,V ugm-3,1.138297,V mgm-3,25,V ugm-3 (TEOM FDMS),14.9,V ugm-3 (TEOM FDMS),262,N deg,3.7,N ms-1,4.6,N degC
2014-03-22,24:00:00,8.08259,V ugm-3,126.50023,V ugm-3,103.02924,V ugm-3,1.030608,V mgm-3,29.1,V ugm-3 (TEOM FDMS),13.3,V ugm-3 (TEOM FDMS),267.1,N deg,3.7,N ms-1,4.3,N degC
2014-03-23,01:00:00,7.118,V ugm-3,133.49977,V ugm-3,100.41454,V ugm-3,1.041959,V mgm-3,22.9,V ugm-3 (TEOM FDMS),13.6,V ugm-3 (TEOM FDMS),260.7,N deg,3.3,N ms-1,1.9,N degC
2014-03-23,02:00:00,6.12015,V ugm-3,173.30901,V ugm-3,105.20663,V ugm-3,1.101721,V mgm-3,24.6,V ugm-3 (TEOM FDMS),14.9,V ugm-3 (TEOM FDMS),266.8,N deg,3.3,N ms-1,1.6,N degC
2014-03-23,03:00:00,8.48173,V ugm-3,99.37582,V ugm-3,83.21527,V ugm-3,0.900509,V mgm-3,20.9,V ugm-3 (TEOM FDMS),11.2,V ugm-3 (TEOM FDMS),274.8,N deg,3.5,N ms-1,1.5,N degC
2014-03-23,04:00:00,9.87872,V ugm-3,92.5796,V ugm-3,77.68145,V ugm-3,0.894106,V mgm-3,25.1,V ugm-3 (TEOM FDMS),9.5,V ugm-3 (TEOM FDMS),269.3,N deg,3.2,N ms-1,1.3,N degC
2014-03-23,05:00:00,9.42968,V ugm-3,87.03722,V ugm-3,80.09837,V ugm-3,0.858598,V mgm-3,13.7,V ugm-3 (TEOM FDMS),6.7,V ugm-3 (TEOM FDMS),270.6,N deg,3.4,N ms-1,1.2,N degC
2014-03-23,06:00:00,12.82237,V ugm-3,79.25157,V ugm-3,68.80506,V ugm-3,0.879553,V mgm-3,14.9,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS),262.4,N deg,3.1,N ms-1,1.1,N degC
2014-03-23,07:00:00,11.22581,V ugm-3,102.27891,V ugm-3,73.04698,V ugm-3,0.924084,V mgm-3,17.2,V ugm-3 (TEOM FDMS),8.9,V ugm-3 (TEOM FDMS),259.6,N deg,3.1,N ms-1,2.1,N degC
2014-03-23,08:00:00,9.47958,V ugm-3,129.36497,V ugm-3,84.73523,V ugm-3,0.891777,V mgm-3,24.4,V ugm-3 (TEOM FDMS),13,V ugm-3 (TEOM FDMS),270.5,N deg,3.8,N ms-1,4.6,N degC
2014-03-23,09:00:00,25.34539,V ugm-3,69.42004,V ugm-3,65.27315,V ugm-3,0.766626,V mgm-3,13.3,V ugm-3 (TEOM FDMS),7.1,V ugm-3 (TEOM FDMS),290.9,N deg,4.5,N ms-1,6.8,N degC
