The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2017-07-21,16:00:00,15.51657,V ugm-3,193.74404,V ugm-3,116.65724,V ugm-3,No data,V mgm-3,22.7,V ugm-3 (TEOM FDMS),14.6,V ugm-3 (TEOM FDMS),182.7,P deg,6.2,P ms-1,20.1,P degC
2017-07-21,17:00:00,15.41678,V ugm-3,177.25942,V ugm-3,127.74735,V ugm-3,No data,V mgm-3,21.6,V ugm-3 (TEOM FDMS),11.3,V ugm-3 (TEOM FDMS),173.8,P deg,5.8,P ms-1,19.2,P degC
2017-07-21,18:00:00,13.67055,V ugm-3,163.66416,V ugm-3,126.25943,V ugm-3,No data,V mgm-3,23.7,V ugm-3 (TEOM FDMS),15.8,V ugm-3 (TEOM FDMS),172,P deg,5.7,P ms-1,18.6,P degC
2017-07-21,19:00:00,13.52087,V ugm-3,117.17261,V ugm-3,103.17029,V ugm-3,No data,V mgm-3,23.7,V ugm-3 (TEOM FDMS),15.6,V ugm-3 (TEOM FDMS),164.5,P deg,4.7,P ms-1,17.6,P degC
2017-07-21,20:00:00,14.76818,V ugm-3,91.09313,V ugm-3,90.92933,V ugm-3,No data,V mgm-3,20.3,V ugm-3 (TEOM FDMS),12.9,V ugm-3 (TEOM FDMS),163.5,P deg,4.2,P ms-1,16.3,P degC
2017-07-21,21:00:00,18.56001,V ugm-3,61.6425,V ugm-3,69.20286,V ugm-3,No data,V mgm-3,20,V ugm-3 (TEOM FDMS),10.4,V ugm-3 (TEOM FDMS),160.8,P deg,4.6,P ms-1,16.1,P degC
2017-07-21,22:00:00,12.97205,V ugm-3,91.94534,V ugm-3,76.60949,V ugm-3,No data,V mgm-3,21.5,V ugm-3 (TEOM FDMS),10.9,V ugm-3 (TEOM FDMS),163.4,P deg,5.3,P ms-1,16.5,P degC
2017-07-21,23:00:00,6.6357,V ugm-3,136.36201,V ugm-3,103.34959,V ugm-3,No data,V mgm-3,16.5,V ugm-3 (TEOM FDMS),11.9,V ugm-3 (TEOM FDMS),170.3,P deg,5.1,P ms-1,16.4,P degC
2017-07-21,24:00:00,12.77248,V ugm-3,73.38583,V ugm-3,73.29608,V ugm-3,No data,V mgm-3,9.5,V ugm-3 (TEOM FDMS),5,V ugm-3 (TEOM FDMS),173.6,P deg,4.7,P ms-1,16,P degC
2017-07-22,01:00:00,17.82825,V ugm-3,37.78571,V ugm-3,48.74771,V ugm-3,No data,V mgm-3,7.2,V ugm-3 (TEOM FDMS),4.9,V ugm-3 (TEOM FDMS),179,P deg,2.7,P ms-1,15.9,P degC
2017-07-22,02:00:00,18.09435,V ugm-3,33.88374,V ugm-3,39.88073,V ugm-3,No data,V mgm-3,9.8,V ugm-3 (TEOM FDMS),8.9,V ugm-3 (TEOM FDMS),209.1,P deg,2.7,P ms-1,15.5,P degC
2017-07-22,03:00:00,19.60775,V ugm-3,52.67753,V ugm-3,60.61621,V ugm-3,No data,V mgm-3,9.4,V ugm-3 (TEOM FDMS),3.8,V ugm-3 (TEOM FDMS),245.1,P deg,3,P ms-1,15,P degC
2017-07-22,04:00:00,20.45593,V ugm-3,41.71283,V ugm-3,44.24999,V ugm-3,No data,V mgm-3,6.6,V ugm-3 (TEOM FDMS),5.9,V ugm-3 (TEOM FDMS),250.5,P deg,2.6,P ms-1,13.6,P degC
2017-07-22,05:00:00,16.16517,V ugm-3,57.67858,V ugm-3,53.88564,V ugm-3,No data,V mgm-3,11,V ugm-3 (TEOM FDMS),5.4,V ugm-3 (TEOM FDMS),244.7,P deg,2.4,P ms-1,12.2,P degC
2017-07-22,06:00:00,10.52732,V ugm-3,72.86727,V ugm-3,65.24016,V ugm-3,No data,V mgm-3,7.5,V ugm-3 (TEOM FDMS),6.6,V ugm-3 (TEOM FDMS),238.9,P deg,1.8,P ms-1,11.9,P degC
2017-07-22,07:00:00,7.48388,V ugm-3,117.43205,V ugm-3,61.56433,V ugm-3,No data,V mgm-3,17.8,V ugm-3 (TEOM FDMS),6.5,V ugm-3 (TEOM FDMS),221.6,P deg,1.8,P ms-1,12.2,P degC
2017-07-22,08:00:00,9.13033,V ugm-3,109.54132,V ugm-3,67.80099,V ugm-3,No data,V mgm-3,17.8,V ugm-3 (TEOM FDMS),9.7,V ugm-3 (TEOM FDMS),222.4,P deg,1.9,P ms-1,13.5,P degC
2017-07-22,09:00:00,10.52732,V ugm-3,116.17259,V ugm-3,65.07759,V ugm-3,No data,V mgm-3,31.8,V ugm-3 (TEOM FDMS),11.1,V ugm-3 (TEOM FDMS),217.3,P deg,3.3,P ms-1,17.3,P degC
2017-07-22,10:00:00,10.47743,V ugm-3,153.55074,V ugm-3,82.85524,V ugm-3,No data,V mgm-3,21.9,V ugm-3 (TEOM FDMS),11.4,V ugm-3 (TEOM FDMS),208.7,P deg,3.7,P ms-1,18.8,P degC
2017-07-22,11:00:00,9.3299,V ugm-3,194.48525,V ugm-3,106.37564,V ugm-3,No data,V mgm-3,20.5,V ugm-3 (TEOM FDMS),10.4,V ugm-3 (TEOM FDMS),201.5,P deg,4.3,P ms-1,19.2,P degC
2017-07-22,12:00:00,11.72474,V ugm-3,148.77202,V ugm-3,91.35487,V ugm-3,No data,V mgm-3,20.5,V ugm-3 (TEOM FDMS),8.9,V ugm-3 (TEOM FDMS),205.4,P deg,5.2,P ms-1,19.5,P degC
2017-07-22,13:00:00,6.33635,V ugm-3,214.23032,V ugm-3,109.27786,V ugm-3,No data,V mgm-3,21.8,V ugm-3 (TEOM FDMS),13.1,V ugm-3 (TEOM FDMS),202,P deg,5.5,P ms-1,19.4,P degC
2017-07-22,14:00:00,5.43828,V ugm-3,255.94284,V ugm-3,123.39928,V ugm-3,No data,V mgm-3,22.2,V ugm-3 (TEOM FDMS),13.6,V ugm-3 (TEOM FDMS),196,P deg,5.2,P ms-1,18.8,P degC
2017-07-22,15:00:00,7.9828,V ugm-3,133.62075,V ugm-3,84.98433,V ugm-3,No data,V mgm-3,20.1,V ugm-3 (TEOM FDMS),5.8,V ugm-3 (TEOM FDMS),195.2,P deg,5.8,P ms-1,17.6,P degC
2017-07-22,16:00:00,7.23441,V ugm-3,178.92643,V ugm-3,107.48872,V ugm-3,No data,V mgm-3,17.8,V ugm-3 (TEOM FDMS),13.5,V ugm-3 (TEOM FDMS),194.7,P deg,5.1,P ms-1,16.4,P degC
2017-07-22,17:00:00,6.88517,V ugm-3,220.30592,V ugm-3,113.97209,V ugm-3,No data,V mgm-3,17.3,V ugm-3 (TEOM FDMS),10,V ugm-3 (TEOM FDMS),197.3,P deg,4.7,P ms-1,15.7,P degC
2017-07-22,18:00:00,9.3299,V ugm-3,117.98772,V ugm-3,85.62502,V ugm-3,No data,V mgm-3,15.1,V ugm-3 (TEOM FDMS),8.1,V ugm-3 (TEOM FDMS),193.1,P deg,4.3,P ms-1,15.4,P degC
2017-07-22,19:00:00,7.93291,V ugm-3,147.62357,V ugm-3,102.37708,V ugm-3,No data,V mgm-3,19.7,V ugm-3 (TEOM FDMS),11,V ugm-3 (TEOM FDMS),201.2,P deg,3.5,P ms-1,15,P degC
2017-07-22,20:00:00,5.23871,V ugm-3,134.39876,V ugm-3,94.28434,V ugm-3,No data,V mgm-3,17.1,V ugm-3 (TEOM FDMS),14,V ugm-3 (TEOM FDMS),197.5,P deg,3,P ms-1,14.6,P degC
2017-07-22,21:00:00,5.83742,V ugm-3,85.86975,V ugm-3,67.51938,V ugm-3,No data,V mgm-3,15.8,V ugm-3 (TEOM FDMS),10,V ugm-3 (TEOM FDMS),195.5,P deg,2.7,P ms-1,14.3,P degC
2017-07-22,22:00:00,5.78753,V ugm-3,94.94572,V ugm-3,77.46055,V ugm-3,No data,V mgm-3,15.6,V ugm-3 (TEOM FDMS),10.6,V ugm-3 (TEOM FDMS),178.9,P deg,2.1,P ms-1,14.2,P degC
2017-07-22,23:00:00,4.24086,V ugm-3,120.76639,V ugm-3,84.52915,V ugm-3,No data,V mgm-3,14.1,V ugm-3 (TEOM FDMS),11.1,V ugm-3 (TEOM FDMS),146.6,P deg,2,P ms-1,14,P degC
2017-07-22,24:00:00,5.23871,V ugm-3,138.80703,V ugm-3,92.09692,V ugm-3,No data,V mgm-3,13,V ugm-3 (TEOM FDMS),8.8,V ugm-3 (TEOM FDMS),137.4,P deg,2.1,P ms-1,13.8,P degC
2017-07-23,01:00:00,6.25319,V ugm-3,70.64208,V ugm-3,72.22748,V ugm-3,No data,V mgm-3,9.5,V ugm-3 (TEOM FDMS),5.5,V ugm-3 (TEOM FDMS),166.1,P deg,0.9,P ms-1,12.3,P degC
2017-07-23,02:00:00,5.58796,V ugm-3,62.28767,V ugm-3,64.24789,V ugm-3,No data,V mgm-3,17.2,V ugm-3 (TEOM FDMS),6.5,V ugm-3 (TEOM FDMS),227.5,P deg,1.2,P ms-1,11.5,P degC
2017-07-23,03:00:00,5.73764,V ugm-3,53.20389,V ugm-3,51.42665,V ugm-3,No data,V mgm-3,11.7,V ugm-3 (TEOM FDMS),6,V ugm-3 (TEOM FDMS),259,P deg,1.7,P ms-1,10.8,P degC
2017-07-23,04:00:00,4.09119,V ugm-3,60.76752,V ugm-3,57.94206,V ugm-3,No data,V mgm-3,15.9,V ugm-3 (TEOM FDMS),10,V ugm-3 (TEOM FDMS),281.4,P deg,2.1,P ms-1,10.4,P degC
2017-07-23,05:00:00,4.04129,V ugm-3,61.99143,V ugm-3,47.03794,V ugm-3,No data,V mgm-3,15.9,V ugm-3 (TEOM FDMS),7.1,V ugm-3 (TEOM FDMS),277.1,P deg,2.2,P ms-1,10.2,P degC
2017-07-23,06:00:00,4.73979,V ugm-3,75.41301,V ugm-3,50.08168,V ugm-3,No data,V mgm-3,18.4,V ugm-3 (TEOM FDMS),10.5,V ugm-3 (TEOM FDMS),278.1,P deg,2,P ms-1,10.2,P degC
2017-07-23,07:00:00,4.54022,V ugm-3,103.40522,V ugm-3,56.69319,V ugm-3,No data,V mgm-3,19.3,V ugm-3 (TEOM FDMS),8.7,V ugm-3 (TEOM FDMS),259.6,P deg,2.2,P ms-1,10.4,P degC
2017-07-23,08:00:00,6.88517,V ugm-3,76.08,V ugm-3,46.83139,V ugm-3,No data,V mgm-3,18,V ugm-3 (TEOM FDMS),9.9,V ugm-3 (TEOM FDMS),251.9,P deg,2.2,P ms-1,11.4,P degC
2017-07-23,09:00:00,7.9828,V ugm-3,116.56673,V ugm-3,62.89113,V ugm-3,No data,V mgm-3,18.1,V ugm-3 (TEOM FDMS),15.9,V ugm-3 (TEOM FDMS),252,P deg,2.7,P ms-1,12.4,P degC
2017-07-23,10:00:00,8.83097,V ugm-3,113.97173,V ugm-3,73.84545,V ugm-3,No data,V mgm-3,23.8,V ugm-3 (TEOM FDMS),15.5,V ugm-3 (TEOM FDMS),244.3,P deg,3.1,P ms-1,15,P degC
2017-07-23,11:00:00,11.77463,V ugm-3,114.08274,V ugm-3,66.0544,V ugm-3,No data,V mgm-3,19,V ugm-3 (TEOM FDMS),16.4,V ugm-3 (TEOM FDMS),260.7,P deg,3.9,P ms-1,17.4,P degC
2017-07-23,12:00:00,10.27786,V ugm-3,139.14629,V ugm-3,92.16338,V ugm-3,No data,V mgm-3,18.4,V ugm-3 (TEOM FDMS),16.7,V ugm-3 (TEOM FDMS),268.9,P deg,4.3,P ms-1,18.8,P degC
2017-07-23,13:00:00,8.73119,V ugm-3,190.27374,V ugm-3,103.33716,V ugm-3,No data,V mgm-3,19.3,V ugm-3 (TEOM FDMS),10.1,V ugm-3 (TEOM FDMS),258.1,P deg,4,P ms-1,20.1,P degC
2017-07-23,14:00:00,11.27571,V ugm-3,163.9501,V ugm-3,89.71203,V ugm-3,No data,V mgm-3,20,V ugm-3 (TEOM FDMS),22.5,V ugm-3 (TEOM FDMS),266.1,P deg,5.3,P ms-1,16.8,P degC
2017-07-23,15:00:00,12.17377,V ugm-3,171.62505,V ugm-3,94.88486,V ugm-3,No data,V mgm-3,15.4,V ugm-3 (TEOM FDMS),10.7,V ugm-3 (TEOM FDMS),253.6,P deg,4.1,P ms-1,14.9,P degC
2017-07-23,16:00:00,13.42108,V ugm-3,170.36403,V ugm-3,111.53222,V ugm-3,No data,V mgm-3,17.6,V ugm-3 (TEOM FDMS),10.7,V ugm-3 (TEOM FDMS),234.3,P deg,3.6,P ms-1,14.9,P degC
2017-07-23,17:00:00,8.08259,V ugm-3,183.19282,V ugm-3,125.68328,V ugm-3,No data,V mgm-3,17.7,V ugm-3 (TEOM FDMS),14.2,V ugm-3 (TEOM FDMS),250.7,P deg,3,P ms-1,15.1,P degC
2017-07-23,18:00:00,8.38194,V ugm-3,157.64687,V ugm-3,98.26329,V ugm-3,No data,V mgm-3,16,V ugm-3 (TEOM FDMS),13.6,V ugm-3 (TEOM FDMS),248.9,P deg,3.2,P ms-1,16,P degC
2017-07-23,19:00:00,5.3385,V ugm-3,165.76679,V ugm-3,102.6367,V ugm-3,No data,V mgm-3,19.2,V ugm-3 (TEOM FDMS),11.6,V ugm-3 (TEOM FDMS),249.3,P deg,2.8,P ms-1,15.4,P degC
2017-07-23,20:00:00,4.09119,V ugm-3,143.48409,V ugm-3,98.75911,V ugm-3,No data,V mgm-3,26.1,V ugm-3 (TEOM FDMS),17.9,V ugm-3 (TEOM FDMS),246.4,P deg,2.8,P ms-1,14.9,P degC
2017-07-23,21:00:00,4.93936,V ugm-3,100.66116,V ugm-3,83.64414,V ugm-3,No data,V mgm-3,22.2,V ugm-3 (TEOM FDMS),16.4,V ugm-3 (TEOM FDMS),269.2,P deg,2.4,P ms-1,14.4,P degC
2017-07-23,22:00:00,4.09119,V ugm-3,105.33293,V ugm-3,84.80503,V ugm-3,No data,V mgm-3,18.9,V ugm-3 (TEOM FDMS),8.8,V ugm-3 (TEOM FDMS),294.3,P deg,2.4,P ms-1,13.7,P degC
2017-07-23,23:00:00,3.3428,V ugm-3,96.24946,V ugm-3,80.50286,V ugm-3,No data,V mgm-3,16,V ugm-3 (TEOM FDMS),10.6,V ugm-3 (TEOM FDMS),315.6,P deg,2.9,P ms-1,13.2,P degC
2017-07-23,24:00:00,5.9871,V ugm-3,45.93712,V ugm-3,58.34751,V ugm-3,No data,V mgm-3,13.3,V ugm-3 (TEOM FDMS),8.6,V ugm-3 (TEOM FDMS),320.6,P deg,3,P ms-1,13,P degC
2017-07-24,01:00:00,5.1223,V ugm-3,59.47043,V ugm-3,55.43636,V ugm-3,No data,V mgm-3,15.2,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS),281.8,P deg,2.5,P ms-1,13.4,P degC
2017-07-24,02:00:00,5.85405,V ugm-3,32.11008,V ugm-3,48.61894,V ugm-3,No data,V mgm-3,10.9,V ugm-3 (TEOM FDMS),9.8,V ugm-3 (TEOM FDMS),278.9,P deg,3.2,P ms-1,13.3,P degC
2017-07-24,03:00:00,15.91571,V ugm-3,21.44795,V ugm-3,35.52134,V ugm-3,No data,V mgm-3,9.5,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS),286.1,P deg,3.1,P ms-1,13.6,P degC
2017-07-24,04:00:00,12.72259,V ugm-3,39.70468,V ugm-3,46.50818,V ugm-3,No data,V mgm-3,9.9,V ugm-3 (TEOM FDMS),5.8,V ugm-3 (TEOM FDMS),305.7,P deg,3.3,P ms-1,14,P degC
2017-07-24,05:00:00,9.67915,V ugm-3,36.43925,V ugm-3,40.26099,V ugm-3,No data,V mgm-3,11.1,V ugm-3 (TEOM FDMS),5.6,V ugm-3 (TEOM FDMS),336.4,P deg,3.7,P ms-1,14.5,P degC
2017-07-24,06:00:00,23.00044,V ugm-3,18.14541,V ugm-3,25.28564,V ugm-3,No data,V mgm-3,8.1,V ugm-3 (TEOM FDMS),2.8,V ugm-3 (TEOM FDMS),348.6,P deg,4.2,P ms-1,14.7,P degC
2017-07-24,07:00:00,29.98539,V ugm-3,18.33094,V ugm-3,32.79651,V ugm-3,No data,V mgm-3,5.2,V ugm-3 (TEOM FDMS),4.5,V ugm-3 (TEOM FDMS),351.7,P deg,4.4,P ms-1,15.1,P degC
2017-07-24,08:00:00,26.04389,V ugm-3,47.97958,V ugm-3,48.53399,V ugm-3,No data,V mgm-3,6.4,V ugm-3 (TEOM FDMS),1.7,V ugm-3 (TEOM FDMS),353.5,P deg,4.6,P ms-1,15.5,P degC
2017-07-24,09:00:00,24.24776,V ugm-3,53.47144,V ugm-3,57.46441,V ugm-3,No data,V mgm-3,8.4,V ugm-3 (TEOM FDMS),3.4,V ugm-3 (TEOM FDMS),353.7,P deg,5,P ms-1,15.6,P degC
2017-07-24,10:00:00,28.28905,V ugm-3,52.13558,V ugm-3,41.98559,V ugm-3,No data,V mgm-3,9,V ugm-3 (TEOM FDMS),2.9,V ugm-3 (TEOM FDMS),349.1,P deg,5.1,P ms-1,15.4,P degC
2017-07-24,11:00:00,32.67959,V ugm-3,41.07764,V ugm-3,31.68343,V ugm-3,No data,V mgm-3,9.8,V ugm-3 (TEOM FDMS),4.9,V ugm-3 (TEOM FDMS),346.4,P deg,5.1,P ms-1,15.6,P degC
2017-07-24,12:00:00,29.9355,V ugm-3,36.95875,V ugm-3,42.45415,V ugm-3,No data,V mgm-3,10.3,V ugm-3 (TEOM FDMS),4.5,V ugm-3 (TEOM FDMS),342.6,P deg,5.2,P ms-1,15.6,P degC
2017-07-24,13:00:00,30.5841,V ugm-3,34.32414,V ugm-3,40.45607,V ugm-3,No data,V mgm-3,8.6,V ugm-3 (TEOM FDMS),5.8,V ugm-3 (TEOM FDMS),345.7,P deg,4.9,P ms-1,15.3,P degC
2017-07-24,14:00:00,27.69034,V ugm-3,41.41161,V ugm-3,45.06376,V ugm-3,No data,V mgm-3,7.3,V ugm-3 (TEOM FDMS),5,V ugm-3 (TEOM FDMS),355.1,P deg,4.9,P ms-1,15.6,P degC
2017-07-24,15:00:00,22.80087,V ugm-3,61.37527,V ugm-3,63.86842,V ugm-3,No data,V mgm-3,10.3,V ugm-3 (TEOM FDMS),5.7,V ugm-3 (TEOM FDMS),1.4,P deg,3.9,P ms-1,16,P degC
2017-07-24,16:00:00,25.09593,V ugm-3,60.37337,V ugm-3,73.78712,V ugm-3,No data,V mgm-3,9.5,V ugm-3 (TEOM FDMS),7.9,V ugm-3 (TEOM FDMS),6,P deg,3.4,P ms-1,15.9,P degC
2017-07-24,17:00:00,27.54066,V ugm-3,29.42599,V ugm-3,40.9318,V ugm-3,No data,V mgm-3,14,V ugm-3 (TEOM FDMS),7.7,V ugm-3 (TEOM FDMS),1.4,P deg,2.2,P ms-1,15.8,P degC
2017-07-24,18:00:00,24.49722,V ugm-3,25.60395,V ugm-3,40.69657,V ugm-3,No data,V mgm-3,12.4,V ugm-3 (TEOM FDMS),5.4,V ugm-3 (TEOM FDMS),1.4,P deg,1.7,P ms-1,15.8,P degC
2017-07-24,19:00:00,29.83572,V ugm-3,20.22341,V ugm-3,32.53354,V ugm-3,No data,V mgm-3,11.1,V ugm-3 (TEOM FDMS),6.9,V ugm-3 (TEOM FDMS),14.4,P deg,2,P ms-1,16,P degC
2017-07-24,20:00:00,28.03959,V ugm-3,27.4222,V ugm-3,36.56031,V ugm-3,No data,V mgm-3,8.3,V ugm-3 (TEOM FDMS),3.7,V ugm-3 (TEOM FDMS),3.4,P deg,1.9,P ms-1,14.4,P degC
2017-07-24,21:00:00,33.37808,V ugm-3,15.58501,V ugm-3,26.69085,V ugm-3,No data,V mgm-3,7.6,V ugm-3 (TEOM FDMS),5.3,V ugm-3 (TEOM FDMS),344.8,P deg,2,P ms-1,13.5,P degC
2017-07-24,22:00:00,29.43658,V ugm-3,20.59448,V ugm-3,27.62654,V ugm-3,No data,V mgm-3,9.2,V ugm-3 (TEOM FDMS),6.1,V ugm-3 (TEOM FDMS),310.7,P deg,1.7,P ms-1,13,P degC
2017-07-24,23:00:00,23.34969,V ugm-3,17.14352,V ugm-3,36.02481,V ugm-3,No data,V mgm-3,9.6,V ugm-3 (TEOM FDMS),5.7,V ugm-3 (TEOM FDMS),305.8,P deg,2.5,P ms-1,12.8,P degC
2017-07-24,24:00:00,24.29765,V ugm-3,12.87619,V ugm-3,29.20292,V ugm-3,No data,V mgm-3,9.5,V ugm-3 (TEOM FDMS),10,V ugm-3 (TEOM FDMS),332.4,P deg,2.8,P ms-1,12.9,P degC
2017-07-25,01:00:00,31.86468,V ugm-3,8.76478,V ugm-3,19.69939,V ugm-3,No data,V mgm-3,10.9,V ugm-3 (TEOM FDMS),6.2,V ugm-3 (TEOM FDMS),330.2,P deg,2.5,P ms-1,13.2,P degC
2017-07-25,02:00:00,30.60073,V ugm-3,6.18952,V ugm-3,17.1615,V ugm-3,No data,V mgm-3,11.4,V ugm-3 (TEOM FDMS),6.5,V ugm-3 (TEOM FDMS),328.7,P deg,2.5,P ms-1,12.4,P degC
2017-07-25,03:00:00,35.42368,V ugm-3,2.52547,V ugm-3,12.54074,V ugm-3,No data,V mgm-3,9.3,V ugm-3 (TEOM FDMS),7,V ugm-3 (TEOM FDMS),329.8,P deg,2.6,P ms-1,11.9,P degC
2017-07-25,04:00:00,36.62109,V ugm-3,7.05629,V ugm-3,13.56536,V ugm-3,No data,V mgm-3,10.3,V ugm-3 (TEOM FDMS),3.7,V ugm-3 (TEOM FDMS),332.1,P deg,2.7,P ms-1,11.3,P degC
2017-07-25,05:00:00,35.9226,V ugm-3,11.99591,V ugm-3,19.41522,V ugm-3,No data,V mgm-3,9,V ugm-3 (TEOM FDMS),7.6,V ugm-3 (TEOM FDMS),338.3,P deg,3.1,P ms-1,11.1,P degC
2017-07-25,06:00:00,31.03314,V ugm-3,18.04937,V ugm-3,23.67436,V ugm-3,No data,V mgm-3,9.4,V ugm-3 (TEOM FDMS),7.9,V ugm-3 (TEOM FDMS),330.5,P deg,2.6,P ms-1,11.1,P degC
2017-07-25,07:00:00,28.18926,V ugm-3,34.05566,V ugm-3,43.38841,V ugm-3,No data,V mgm-3,10.5,V ugm-3 (TEOM FDMS),6.9,V ugm-3 (TEOM FDMS),329.6,P deg,2.4,P ms-1,11.6,P degC
2017-07-25,08:00:00,24.09808,V ugm-3,51.1393,V ugm-3,56.70228,V ugm-3,No data,V mgm-3,12.7,V ugm-3 (TEOM FDMS),6.4,V ugm-3 (TEOM FDMS),328.9,P deg,2.3,P ms-1,12.8,P degC
2017-07-25,09:00:00,29.48647,V ugm-3,48.4654,V ugm-3,46.67504,V ugm-3,No data,V mgm-3,7.6,V ugm-3 (TEOM FDMS),6.4,V ugm-3 (TEOM FDMS),337.7,P deg,2.5,P ms-1,14.7,P degC
2017-07-25,10:00:00,33.02884,V ugm-3,32.94182,V ugm-3,45.74126,V ugm-3,No data,V mgm-3,5.6,V ugm-3 (TEOM FDMS),7.1,V ugm-3 (TEOM FDMS),356.9,P deg,3.4,P ms-1,17.8,P degC
2017-07-25,11:00:00,30.48432,V ugm-3,32.97892,V ugm-3,49.0255,V ugm-3,No data,V mgm-3,10.2,V ugm-3 (TEOM FDMS),7.6,V ugm-3 (TEOM FDMS),0.2,P deg,3.1,P ms-1,18.2,P degC
2017-07-25,12:00:00,34.07658,V ugm-3,36.50722,V ugm-3,47.13213,V ugm-3,No data,V mgm-3,10.5,V ugm-3 (TEOM FDMS),6.9,V ugm-3 (TEOM FDMS),359.4,P deg,3.1,P ms-1,20,P degC
2017-07-25,13:00:00,35.57335,V ugm-3,38.36414,V ugm-3,51.14312,V ugm-3,No data,V mgm-3,10.2,V ugm-3 (TEOM FDMS),6.9,V ugm-3 (TEOM FDMS),4.8,P deg,3.4,P ms-1,20.6,P degC
2017-07-25,14:00:00,36.32174,V ugm-3,37.50974,V ugm-3,44.54021,V ugm-3,No data,V mgm-3,12.8,V ugm-3 (TEOM FDMS),9.7,V ugm-3 (TEOM FDMS),357.4,P deg,3.4,P ms-1,21.5,P degC
2017-07-25,15:00:00,37.02024,V ugm-3,37.99276,V ugm-3,50.65734,V ugm-3,No data,V mgm-3,14.1,V ugm-3 (TEOM FDMS),8.9,V ugm-3 (TEOM FDMS),347.9,P deg,3.1,P ms-1,22,P degC
2017-07-25,16:00:00,39.81421,V ugm-3,42.82074,V ugm-3,56.67837,V ugm-3,No data,V mgm-3,13.8,V ugm-3 (TEOM FDMS),9,V ugm-3 (TEOM FDMS),358.1,P deg,3.1,P ms-1,21.8,P degC
2017-07-25,17:00:00,44.95314,V ugm-3,30.52767,V ugm-3,45.16321,V ugm-3,No data,V mgm-3,14,V ugm-3 (TEOM FDMS),8.9,V ugm-3 (TEOM FDMS),5.8,P deg,2.8,P ms-1,21.5,P degC
2017-07-25,18:00:00,39.86411,V ugm-3,36.24685,V ugm-3,58.78595,V ugm-3,No data,V mgm-3,11.7,V ugm-3 (TEOM FDMS),7.4,V ugm-3 (TEOM FDMS),13.7,P deg,2.4,P ms-1,20.8,P degC
2017-07-25,19:00:00,34.52561,V ugm-3,36.061,V ugm-3,54.6167,V ugm-3,No data,V mgm-3,11.8,V ugm-3 (TEOM FDMS),11.8,V ugm-3 (TEOM FDMS),49.8,P deg,2,P ms-1,19.7,P degC
2017-07-25,20:00:00,14.21936,V ugm-3,97.11634,V ugm-3,107.77894,V ugm-3,No data,V mgm-3,20,V ugm-3 (TEOM FDMS),16.4,V ugm-3 (TEOM FDMS),85.6,P deg,2,P ms-1,17.6,P degC
2017-07-25,21:00:00,11.47528,V ugm-3,83.0786,V ugm-3,101.10814,V ugm-3,No data,V mgm-3,19.9,V ugm-3 (TEOM FDMS),16,V ugm-3 (TEOM FDMS),109.2,P deg,1.7,P ms-1,16.3,P degC
2017-07-25,22:00:00,5.73764,V ugm-3,81.81571,V ugm-3,96.94845,V ugm-3,No data,V mgm-3,23.7,V ugm-3 (TEOM FDMS),16.5,V ugm-3 (TEOM FDMS),135,P deg,2.2,P ms-1,15.2,P degC
2017-07-25,23:00:00,7.23441,V ugm-3,62.13238,V ugm-3,85.27551,V ugm-3,No data,V mgm-3,25.1,V ugm-3 (TEOM FDMS),19.3,V ugm-3 (TEOM FDMS),163.4,P deg,2.2,P ms-1,14.4,P degC
2017-07-25,24:00:00,7.18452,V ugm-3,71.89999,V ugm-3,81.43616,V ugm-3,No data,V mgm-3,25,V ugm-3 (TEOM FDMS),16.3,V ugm-3 (TEOM FDMS),167.8,P deg,1.9,P ms-1,13.6,P degC
2017-07-26,01:00:00,12.30682,V ugm-3,42.04066,V ugm-3,61.91974,V ugm-3,No data,V mgm-3,20.9,V ugm-3 (TEOM FDMS),15.5,V ugm-3 (TEOM FDMS),179.6,P deg,2.3,P ms-1,15.2,P degC
