The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2021-10-11,11:00:00,24.74668,V ugm-3,17.21274,V ugm-3,30.9825,V ugm-3,0.442396,V mgm-3,3.5,V ugm-3 (TEOM FDMS),8.3,V ugm-3 (TEOM FDMS),308.2,N deg,1.6,N ms-1,10.2,N degC
2021-10-11,12:00:00,20.35614,V ugm-3,22.95032,V ugm-3,35.76375,V ugm-3,0.488964,V mgm-3,7.9,V ugm-3 (TEOM FDMS),7,V ugm-3 (TEOM FDMS),321.8,N deg,2.3,N ms-1,12.6,N degC
2021-10-11,13:00:00,27.9398,V ugm-3,26.1933,V ugm-3,31.17375,V ugm-3,0.46568,V mgm-3,7.8,V ugm-3 (TEOM FDMS),6.9,V ugm-3 (TEOM FDMS),338.8,N deg,3.2,N ms-1,14,N degC
2021-10-11,14:00:00,28.53851,V ugm-3,20.58045,V ugm-3,32.13,V ugm-3,0.477322,V mgm-3,9.5,V ugm-3 (TEOM FDMS),8.6,V ugm-3 (TEOM FDMS),342,N deg,3.3,N ms-1,14.2,N degC
2021-10-11,15:00:00,33.72733,V ugm-3,14.21922,V ugm-3,26.775,V ugm-3,0.477322,V mgm-3,6.8,V ugm-3 (TEOM FDMS),6.1,V ugm-3 (TEOM FDMS),341.9,N deg,3.2,N ms-1,14.2,N degC
2021-10-11,16:00:00,40.91185,V ugm-3,7.35907,V ugm-3,24.48,V ugm-3,0.477322,V mgm-3,4.6,V ugm-3 (TEOM FDMS),5,V ugm-3 (TEOM FDMS),337.7,N deg,2.7,N ms-1,13.5,N degC
2021-10-11,17:00:00,25.9441,V ugm-3,14.09449,V ugm-3,35.19,V ugm-3,0.52389,V mgm-3,6.9,V ugm-3 (TEOM FDMS),4.9,V ugm-3 (TEOM FDMS),330,N deg,2.1,N ms-1,11.4,N degC
2021-10-11,18:00:00,6.58581,V ugm-3,42.03401,V ugm-3,57.18375,V ugm-3,0.686878,V mgm-3,12,V ugm-3 (TEOM FDMS),8.7,V ugm-3 (TEOM FDMS),302.3,N deg,2.3,N ms-1,10.2,N degC
2021-10-11,19:00:00,1.79613,V ugm-3,45.65118,V ugm-3,62.53875,V ugm-3,0.64031,V mgm-3,14.3,V ugm-3 (TEOM FDMS),13.7,V ugm-3 (TEOM FDMS),299.5,N deg,2.3,N ms-1,9.4,N degC
2021-10-11,20:00:00,1.9957,V ugm-3,35.79751,V ugm-3,58.71375,V ugm-3,0.605384,V mgm-3,17.5,V ugm-3 (TEOM FDMS),12.1,V ugm-3 (TEOM FDMS),311.3,N deg,2.3,N ms-1,8.8,N degC
2021-10-11,21:00:00,0.79828,V ugm-3,45.77591,V ugm-3,56.9925,V ugm-3,0.675236,V mgm-3,21.1,V ugm-3 (TEOM FDMS),15.8,V ugm-3 (TEOM FDMS),307.9,N deg,2.3,N ms-1,8.2,N degC
2021-10-11,22:00:00,0.59871,V ugm-3,56.25323,V ugm-3,60.62625,V ugm-3,0.768372,V mgm-3,17.2,V ugm-3 (TEOM FDMS),18.5,V ugm-3 (TEOM FDMS),315.9,N deg,2.9,N ms-1,8.4,N degC
2021-10-11,23:00:00,0.39914,V ugm-3,57.87472,V ugm-3,56.41875,V ugm-3,0.791656,V mgm-3,20.1,V ugm-3 (TEOM FDMS),16.8,V ugm-3 (TEOM FDMS),304.2,N deg,2.5,N ms-1,8.4,N degC
2021-10-11,24:00:00,0.19957,V ugm-3,42.4082,V ugm-3,51.06375,V ugm-3,0.710162,V mgm-3,19,V ugm-3 (TEOM FDMS),15,V ugm-3 (TEOM FDMS),299.3,N deg,2.9,N ms-1,8.5,N degC
2021-10-12,01:00:00,0.19957,V ugm-3,32.55453,V ugm-3,49.15125,V ugm-3,0.675236,V mgm-3,16.9,V ugm-3 (TEOM FDMS),13.9,V ugm-3 (TEOM FDMS),297.1,N deg,2.3,N ms-1,8.7,N degC
2021-10-12,02:00:00,0.99785,V ugm-3,23.32451,V ugm-3,46.47375,V ugm-3,0.663594,V mgm-3,16.4,V ugm-3 (TEOM FDMS),13.8,V ugm-3 (TEOM FDMS),291.7,N deg,2.3,N ms-1,8,N degC
2021-10-12,03:00:00,3.39269,V ugm-3,19.20842,V ugm-3,44.94375,V ugm-3,0.558816,V mgm-3,9.7,V ugm-3 (TEOM FDMS),11.2,V ugm-3 (TEOM FDMS),295.9,N deg,2.4,N ms-1,7.6,N degC
2021-10-12,04:00:00,1.9957,V ugm-3,31.55669,V ugm-3,40.9275,V ugm-3,0.605384,V mgm-3,13.1,V ugm-3 (TEOM FDMS),13.5,V ugm-3 (TEOM FDMS),295.6,N deg,2.4,N ms-1,7.3,N degC
2021-10-12,05:00:00,2.39484,V ugm-3,50.26619,V ugm-3,44.94375,V ugm-3,0.5821,V mgm-3,15.2,V ugm-3 (TEOM FDMS),11.4,V ugm-3 (TEOM FDMS),297.7,N deg,2.5,N ms-1,7,N degC
2021-10-12,06:00:00,0.59871,V ugm-3,66.73055,V ugm-3,42.26625,V ugm-3,0.686878,V mgm-3,14,V ugm-3 (TEOM FDMS),12.3,V ugm-3 (TEOM FDMS),295.4,N deg,2.6,N ms-1,6.8,N degC
2021-10-12,07:00:00,0,V ugm-3,128.59663,V ugm-3,59.09625,V ugm-3,0.896434,V mgm-3,19.6,V ugm-3 (TEOM FDMS),12.8,V ugm-3 (TEOM FDMS),290.4,N deg,2.5,N ms-1,6.7,N degC
2021-10-12,08:00:00,0.39914,V ugm-3,125.60311,V ugm-3,55.27125,V ugm-3,0.896434,V mgm-3,17.2,V ugm-3 (TEOM FDMS),15.8,V ugm-3 (TEOM FDMS),296.1,N deg,2.6,N ms-1,7.4,N degC
2021-10-12,09:00:00,0.59871,V ugm-3,112.75592,V ugm-3,61.00875,V ugm-3,0.803298,V mgm-3,18.7,V ugm-3 (TEOM FDMS),16.6,V ugm-3 (TEOM FDMS),323.8,N deg,3.3,N ms-1,9,N degC
2021-10-12,10:00:00,1.79613,V ugm-3,90.80344,V ugm-3,52.785,V ugm-3,0.663594,V mgm-3,23,V ugm-3 (TEOM FDMS),14.1,V ugm-3 (TEOM FDMS),318.9,N deg,3.5,N ms-1,9,N degC
2021-10-12,11:00:00,18.95915,V ugm-3,29.06209,V ugm-3,37.8675,V ugm-3,0.442396,V mgm-3,23.3,V ugm-3 (TEOM FDMS),10.6,V ugm-3 (TEOM FDMS),309.9,N deg,3.1,N ms-1,9.1,N degC
2021-10-12,12:00:00,27.14152,V ugm-3,15.21706,V ugm-3,22.95,V ugm-3,0.395828,V mgm-3,9.7,V ugm-3 (TEOM FDMS),5.5,V ugm-3 (TEOM FDMS),309.5,N deg,2.8,N ms-1,10.2,N degC
2021-10-12,13:00:00,29.9355,V ugm-3,13.59557,V ugm-3,24.0975,V ugm-3,0.360902,V mgm-3,7.2,V ugm-3 (TEOM FDMS),6.7,V ugm-3 (TEOM FDMS),316,N deg,3.1,N ms-1,11,N degC
2021-10-12,14:00:00,23.34969,V ugm-3,28.06425,V ugm-3,32.895,V ugm-3,0.419112,V mgm-3,7.6,V ugm-3 (TEOM FDMS),5.8,V ugm-3 (TEOM FDMS),329.3,N deg,3.3,N ms-1,11.2,N degC
2021-10-12,15:00:00,18.56001,V ugm-3,24.32235,V ugm-3,35.38125,V ugm-3,0.395828,V mgm-3,9.1,V ugm-3 (TEOM FDMS),6.8,V ugm-3 (TEOM FDMS),343.3,N deg,3.5,N ms-1,11.7,N degC
2021-10-12,16:00:00,15.76603,V ugm-3,20.08153,V ugm-3,32.5125,V ugm-3,0.395828,V mgm-3,9.2,V ugm-3 (TEOM FDMS),8.4,V ugm-3 (TEOM FDMS),352.3,N deg,3,N ms-1,11.7,N degC
2021-10-12,17:00:00,16.96345,V ugm-3,20.58045,V ugm-3,35.76375,V ugm-3,0.395828,V mgm-3,4.6,V ugm-3 (TEOM FDMS),5.2,V ugm-3 (TEOM FDMS),351.8,N deg,2.6,N ms-1,11.5,N degC
2021-10-12,18:00:00,11.17592,V ugm-3,19.33315,V ugm-3,38.6325,V ugm-3,0.40747,V mgm-3,3.1,V ugm-3 (TEOM FDMS),5.2,V ugm-3 (TEOM FDMS),19.6,N deg,3.3,N ms-1,11.3,N degC
2021-10-12,19:00:00,8.18237,V ugm-3,27.06641,V ugm-3,40.545,V ugm-3,0.488964,V mgm-3,4,V ugm-3 (TEOM FDMS),6.6,V ugm-3 (TEOM FDMS),15.6,N deg,1.8,N ms-1,10.7,N degC
2021-10-12,20:00:00,12.57291,V ugm-3,12.09881,V ugm-3,35.76375,V ugm-3,0.384186,V mgm-3,4.8,V ugm-3 (TEOM FDMS),3.9,V ugm-3 (TEOM FDMS),2.9,N deg,2.4,N ms-1,9.5,N degC
2021-10-12,21:00:00,18.95915,V ugm-3,6.36123,V ugm-3,28.6875,V ugm-3,0.360902,V mgm-3,7.2,V ugm-3 (TEOM FDMS),7.2,V ugm-3 (TEOM FDMS),7.4,N deg,2.1,N ms-1,9.1,N degC
2021-10-12,22:00:00,24.94625,V ugm-3,5.86231,V ugm-3,25.81875,V ugm-3,0.360902,V mgm-3,3.6,V ugm-3 (TEOM FDMS),4.6,V ugm-3 (TEOM FDMS),357.2,N deg,1.9,N ms-1,8.7,N degC
2021-10-12,23:00:00,31.53206,V ugm-3,4.11609,V ugm-3,19.5075,V ugm-3,0.34926,V mgm-3,4.3,V ugm-3 (TEOM FDMS),3.2,V ugm-3 (TEOM FDMS),353.2,N deg,1.7,N ms-1,8.3,N degC
2021-10-12,24:00:00,28.93765,V ugm-3,3.24298,V ugm-3,20.46375,V ugm-3,0.395828,V mgm-3,4.6,V ugm-3 (TEOM FDMS),4.7,V ugm-3 (TEOM FDMS),8.3,N deg,1.6,N ms-1,8.1,N degC
2021-10-13,01:00:00,24.94625,V ugm-3,3.49244,V ugm-3,24.67125,V ugm-3,0.419112,V mgm-3,4.5,V ugm-3 (TEOM FDMS),3.1,V ugm-3 (TEOM FDMS),27.3,N deg,1.7,N ms-1,8.5,N degC
2021-10-13,02:00:00,20.95485,V ugm-3,4.86447,V ugm-3,24.67125,V ugm-3,0.442396,V mgm-3,3.5,V ugm-3 (TEOM FDMS),6.8,V ugm-3 (TEOM FDMS),20.4,N deg,1.8,N ms-1,7.4,N degC
2021-10-13,03:00:00,17.9613,V ugm-3,7.4838,V ugm-3,30.02625,V ugm-3,0.454038,V mgm-3,5.8,V ugm-3 (TEOM FDMS),3.9,V ugm-3 (TEOM FDMS),5.1,N deg,1.8,N ms-1,6.6,N degC
2021-10-13,04:00:00,16.56431,V ugm-3,9.72894,V ugm-3,27.9225,V ugm-3,0.488964,V mgm-3,4.9,V ugm-3 (TEOM FDMS),5.5,V ugm-3 (TEOM FDMS),355.2,N deg,1.8,N ms-1,6.1,N degC
2021-10-13,05:00:00,17.36259,V ugm-3,11.2257,V ugm-3,32.32125,V ugm-3,0.488964,V mgm-3,2.8,V ugm-3 (TEOM FDMS),5.7,V ugm-3 (TEOM FDMS),5.5,N deg,1.2,N ms-1,6.2,N degC
2021-10-13,06:00:00,7.78323,V ugm-3,37.54373,V ugm-3,50.49,V ugm-3,0.570458,V mgm-3,6.5,V ugm-3 (TEOM FDMS),3.7,V ugm-3 (TEOM FDMS),345.6,N deg,0.5,N ms-1,5.4,N degC
2021-10-13,07:00:00,12.37334,V ugm-3,46.27483,V ugm-3,46.85625,V ugm-3,0.686878,V mgm-3,3.1,V ugm-3 (TEOM FDMS),4.8,V ugm-3 (TEOM FDMS),278.6,N deg,0.7,N ms-1,4.8,N degC
2021-10-13,08:00:00,1.79613,V ugm-3,91.55182,V ugm-3,58.905,V ugm-3,0.768372,V mgm-3,12.3,V ugm-3 (TEOM FDMS),9.7,V ugm-3 (TEOM FDMS),271.8,N deg,0.8,N ms-1,4.7,N degC
2021-10-13,09:00:00,No data,V ugm-3,No data,V ugm-3,No data,V ugm-3,No data,V mgm-3,17.1,V ugm-3 (TEOM FDMS),10.1,V ugm-3 (TEOM FDMS),257.6,N deg,1.2,N ms-1,5.8,N degC
2021-10-13,10:00:00,5.38839,V ugm-3,No data,V ugm-3,No data,V ugm-3,No data,V mgm-3,15.7,V ugm-3 (TEOM FDMS),12.3,V ugm-3 (TEOM FDMS),259.8,N deg,1.4,N ms-1,7,N degC
2021-10-13,11:00:00,4.59011,V ugm-3,122.2354,V ugm-3,86.63625,V ugm-3,0.75673,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),271.3,N deg,2.1,N ms-1,11,N degC
2021-10-13,12:00:00,No data,V ugm-3,76.21003,V ugm-3,61.2,V ugm-3,0.605384,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),288.4,N deg,2.7,N ms-1,11.3,N degC
2021-10-13,13:00:00,No data,V ugm-3,44.77807,V ugm-3,48.5775,V ugm-3,0.547174,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),273,N deg,2.3,N ms-1,11,N degC
2021-10-13,14:00:00,19.15872,V ugm-3,36.1717,V ugm-3,41.11875,V ugm-3,0.430754,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),263.5,N deg,2,N ms-1,11.2,N degC
2021-10-13,15:00:00,14.96775,V ugm-3,59.62094,V ugm-3,48.96,V ugm-3,0.488964,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),243.2,N deg,1.9,N ms-1,11.4,N degC
2021-10-13,16:00:00,6.58581,V ugm-3,81.32396,V ugm-3,58.33125,V ugm-3,0.628668,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),240.4,N deg,2,N ms-1,11.4,N degC
2021-10-13,17:00:00,2.39484,V ugm-3,186.72081,V ugm-3,89.31375,V ugm-3,0.838224,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),230.2,N deg,1.8,N ms-1,11.4,N degC
2021-10-13,18:00:00,1.9957,V ugm-3,121.98594,V ugm-3,68.85,V ugm-3,0.861508,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),237.3,N deg,1.7,N ms-1,11.4,N degC
2021-10-13,19:00:00,1.39699,V ugm-3,119.99026,V ugm-3,71.91,V ugm-3,0.896434,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),246.2,N deg,1.9,N ms-1,11.5,N degC
2021-10-13,20:00:00,1.19742,V ugm-3,95.54318,V ugm-3,56.2275,V ugm-3,0.861508,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),245.3,N deg,2.1,N ms-1,11.4,N degC
2021-10-13,21:00:00,0.39914,V ugm-3,79.57774,V ugm-3,55.27125,V ugm-3,0.87315,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),260.7,N deg,3.1,N ms-1,10.8,N degC
2021-10-13,22:00:00,0.59871,V ugm-3,74.58854,V ugm-3,54.88875,V ugm-3,0.838224,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),266.3,N deg,2.7,N ms-1,10.3,N degC
2021-10-13,23:00:00,0.59871,V ugm-3,61.1177,V ugm-3,44.56125,V ugm-3,0.721804,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),263.8,N deg,2.7,N ms-1,10.2,N degC
2021-10-13,24:00:00,0.19957,V ugm-3,67.10474,V ugm-3,39.3975,V ugm-3,0.69852,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),268.9,N deg,2.5,N ms-1,10.1,N degC
2021-10-14,01:00:00,0,V ugm-3,53.6339,V ugm-3,35.38125,V ugm-3,0.628668,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),264.1,N deg,1.9,N ms-1,9.7,N degC
2021-10-14,02:00:00,0,V ugm-3,31.55669,V ugm-3,35.76375,V ugm-3,0.570458,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),268.8,N deg,2.1,N ms-1,8.9,N degC
2021-10-14,03:00:00,0.59871,V ugm-3,27.31587,V ugm-3,31.7475,V ugm-3,0.488964,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),258.5,N deg,2,N ms-1,9.1,N degC
2021-10-14,04:00:00,0.59871,V ugm-3,32.18034,V ugm-3,29.4525,V ugm-3,0.500606,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),267,N deg,2,N ms-1,9,N degC
2021-10-14,05:00:00,0,V ugm-3,46.89848,V ugm-3,29.64375,V ugm-3,0.558816,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),263.9,N deg,1.8,N ms-1,8.6,N degC
2021-10-14,06:00:00,0.19957,V ugm-3,73.96489,V ugm-3,31.365,V ugm-3,0.617026,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),260.6,N deg,2.2,N ms-1,8.6,N degC
2021-10-14,07:00:00,0.19957,V ugm-3,135.83097,V ugm-3,50.8725,V ugm-3,0.826582,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),252.7,N deg,2.3,N ms-1,8.3,N degC
2021-10-14,08:00:00,0.59871,V ugm-3,181.85634,V ugm-3,56.9925,V ugm-3,0.98957,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),251.6,N deg,2.3,N ms-1,7.9,N degC
2021-10-14,09:00:00,0.39914,V ugm-3,181.35742,V ugm-3,66.555,V ugm-3,0.87315,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),250.7,N deg,2.4,N ms-1,8,N degC
2021-10-14,10:00:00,2.39484,V ugm-3,127.34933,V ugm-3,54.6975,V ugm-3,0.663594,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),253.4,N deg,2.5,N ms-1,8.4,N degC
2021-10-14,11:00:00,7.58366,V ugm-3,101.28076,V ugm-3,70.18875,V ugm-3,0.593742,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),254,N deg,2.5,N ms-1,9.1,N degC
2021-10-14,12:00:00,8.18237,V ugm-3,95.29372,V ugm-3,75.92625,V ugm-3,0.570458,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),250.1,N deg,2.9,N ms-1,10,N degC
2021-10-14,13:00:00,11.57506,V ugm-3,62.86392,V ugm-3,62.53875,V ugm-3,0.512248,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),252.2,N deg,3.1,N ms-1,10.2,N degC
2021-10-14,14:00:00,10.57721,V ugm-3,101.65495,V ugm-3,79.9425,V ugm-3,0.651952,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),262.3,N deg,3.2,N ms-1,11.2,N degC
2021-10-14,15:00:00,11.37549,V ugm-3,107.51726,V ugm-3,70.38,V ugm-3,0.628668,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),261.8,N deg,3.2,N ms-1,12.7,N degC
2021-10-14,16:00:00,8.98065,V ugm-3,125.72784,V ugm-3,79.1775,V ugm-3,0.884792,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),256.9,N deg,2.7,N ms-1,12.7,N degC
2021-10-14,17:00:00,5.78753,V ugm-3,174.99619,V ugm-3,121.06125,V ugm-3,0.896434,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),240.2,N deg,2.6,N ms-1,11,N degC
2021-10-14,18:00:00,5.78753,V ugm-3,106.64415,V ugm-3,88.74,V ugm-3,0.884792,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),243,N deg,2.8,N ms-1,10.5,N degC
2021-10-14,19:00:00,4.59011,V ugm-3,94.29588,V ugm-3,75.92625,V ugm-3,0.803298,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),244.1,N deg,2.6,N ms-1,9.9,N degC
2021-10-14,20:00:00,6.98495,V ugm-3,71.34556,V ugm-3,103.84875,V ugm-3,0.896434,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),248.5,N deg,3.5,N ms-1,10.3,N degC
2021-10-14,21:00:00,9.37979,V ugm-3,51.26403,V ugm-3,53.35875,V ugm-3,0.663594,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),262.6,N deg,3.7,N ms-1,11,N degC
2021-10-14,22:00:00,11.77463,V ugm-3,51.88768,V ugm-3,50.29875,V ugm-3,0.605384,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),273.8,N deg,3.6,N ms-1,11.2,N degC
2021-10-14,23:00:00,14.96775,V ugm-3,43.90496,V ugm-3,49.53375,V ugm-3,0.64031,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),266.7,N deg,3,N ms-1,11.1,N degC
2021-10-14,24:00:00,19.75743,V ugm-3,30.05993,V ugm-3,35.19,V ugm-3,0.477322,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),269,N deg,3.5,N ms-1,11.3,N degC
2021-10-15,01:00:00,25.34539,V ugm-3,18.08585,V ugm-3,30.40875,V ugm-3,0.442396,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),254.7,N deg,3.1,N ms-1,10.8,N degC
2021-10-15,02:00:00,24.74668,V ugm-3,15.84071,V ugm-3,27.9225,V ugm-3,0.430754,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),269.6,N deg,3.7,N ms-1,10.8,N degC
2021-10-15,03:00:00,25.34539,V ugm-3,13.09665,V ugm-3,23.3325,V ugm-3,0.40747,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),267.6,N deg,3.4,N ms-1,10.5,N degC
2021-10-15,04:00:00,21.35399,V ugm-3,19.83207,V ugm-3,30.6,V ugm-3,0.395828,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),269.2,N deg,3.2,N ms-1,10.5,N degC
2021-10-15,05:00:00,20.75528,V ugm-3,21.95248,V ugm-3,31.7475,V ugm-3,0.384186,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),281.2,N deg,3.2,N ms-1,10.5,N degC
2021-10-15,06:00:00,12.57291,V ugm-3,37.91792,V ugm-3,41.50125,V ugm-3,0.430754,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),292.7,N deg,2.6,N ms-1,10.6,N degC
2021-10-15,07:00:00,3.59226,V ugm-3,61.24243,V ugm-3,57.56625,V ugm-3,0.558816,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),305.9,N deg,2.2,N ms-1,10.9,N degC
2021-10-15,08:00:00,7.58366,V ugm-3,38.16738,V ugm-3,46.09125,V ugm-3,0.430754,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),331.3,N deg,1.9,N ms-1,11.4,N degC
2021-10-15,09:00:00,34.32604,V ugm-3,9.47948,V ugm-3,31.55625,V ugm-3,0.360902,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),41,N deg,2.6,N ms-1,11.4,N degC
2021-10-15,10:00:00,35.52346,V ugm-3,9.47948,V ugm-3,30.40875,V ugm-3,0.360902,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),57.2,N deg,2.5,N ms-1,11.1,N degC
2021-10-15,11:00:00,35.72303,V ugm-3,10.97624,V ugm-3,34.8075,V ugm-3,0.384186,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),47.9,N deg,2.5,N ms-1,11.1,N degC
2021-10-15,12:00:00,29.33679,V ugm-3,25.56965,V ugm-3,38.25,V ugm-3,0.419112,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),60.3,N deg,2.1,N ms-1,11,N degC
2021-10-15,13:00:00,40.91185,V ugm-3,10.72678,V ugm-3,28.49625,V ugm-3,0.442396,V mgm-3,9.5,V ugm-3 (TEOM FDMS),5.1,V ugm-3 (TEOM FDMS),69.4,N deg,1.6,N ms-1,11.1,N degC
2021-10-15,14:00:00,42.50841,V ugm-3,11.97408,V ugm-3,29.4525,V ugm-3,0.535532,V mgm-3,9.1,V ugm-3 (TEOM FDMS),4.3,V ugm-3 (TEOM FDMS),72.6,N deg,1.4,N ms-1,11.3,N degC
2021-10-15,15:00:00,33.72733,V ugm-3,22.82559,V ugm-3,39.3975,V ugm-3,0.52389,V mgm-3,7.4,V ugm-3 (TEOM FDMS),6.1,V ugm-3 (TEOM FDMS),76,N deg,1.9,N ms-1,11.5,N degC
2021-10-15,16:00:00,35.12432,V ugm-3,12.97192,V ugm-3,37.8675,V ugm-3,0.5821,V mgm-3,8.1,V ugm-3 (TEOM FDMS),4.6,V ugm-3 (TEOM FDMS),79.8,N deg,1.5,N ms-1,12,N degC
2021-10-15,17:00:00,23.74883,V ugm-3,16.58909,V ugm-3,47.43,V ugm-3,0.617026,V mgm-3,8.1,V ugm-3 (TEOM FDMS),7,V ugm-3 (TEOM FDMS),61,N deg,1,N ms-1,9.9,N degC
2021-10-15,18:00:00,15.9656,V ugm-3,19.9568,V ugm-3,58.5225,V ugm-3,0.69852,V mgm-3,11.5,V ugm-3 (TEOM FDMS),8.2,V ugm-3 (TEOM FDMS),28.5,N deg,2,N ms-1,8.7,N degC
2021-10-15,19:00:00,11.77463,V ugm-3,23.82343,V ugm-3,61.77375,V ugm-3,0.803298,V mgm-3,14.4,V ugm-3 (TEOM FDMS),9.6,V ugm-3 (TEOM FDMS),66.2,N deg,2.4,N ms-1,7.9,N degC
