date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2016-10-14,2,06:00:00,2.6942,70.98571,52.04917,0.258161,47.1,2,7.8,21.2,14.607
2016-10-14,2,07:00:00,2.6443,136.09571,62.88635,0.401649,45.7,2.1,7.9,26.4,15.088
2016-10-14,2,08:00:00,2.99355,115.29293,55.66188,0.373126,59.9,2.1,7.9,29.3,14.992
2016-10-14,2,09:00:00,3.39269,136.77112,63.42854,0.373126,59.4,2.1,8.4,30.8,16.721
2016-10-14,2,10:00:00,4.39054,248.58596,108.15522,0.4878,84,2.5,10.5,35.9,21.526
2016-10-14,2,11:00:00,6.08689,201.47543,89.14306,0.372835,109.3,3.6,11.7,33.4,22.487
2016-10-14,2,12:00:00,7.48388,156.15541,102.48179,0.373126,100.2,4,14,30,19.22
2016-10-14,2,13:00:00,9.03054,89.25585,62.23179,0.258161,97,4.3,14.2,27.1,20.565
2016-10-14,2,14:00:00,6.23656,215.01768,116.53197,0.430172,96.7,3.6,13.1,34.8,23.064
2016-10-14,2,15:00:00,7.73334,196.74786,146.0691,0.487509,78.7,3,12,39.7,19.124
2016-10-14,2,16:00:00,7.83312,189.58835,124.99909,0.372835,70.2,3.1,11.5,32.7,18.932
2016-10-14,2,17:00:00,8.93076,123.66824,76.93557,0.459277,70.1,3.1,11.3,27.5,21.238
2016-10-14,2,18:00:00,5.03914,95.06422,82.92504,0.430172,69.3,2.9,11.2,34.4,20.085
2016-10-14,2,19:00:00,4.59011,38.0255,52.36616,0.172302,73.7,2.4,11.2,27.6,17.106
2016-10-14,2,20:00:00,3.04344,37.01269,53.75607,0.200825,78.9,1.8,11.1,28.4,19.7
2016-10-14,2,21:00:00,2.99355,24.4159,44.28824,0.229347,97.9,1.6,11.1,28.7,19.124
2016-10-14,2,22:00:00,3.39269,35.15546,43.65425,0.172302,128.6,1.4,11,28.8,20.95
2016-10-14,2,23:00:00,3.09334,39.71403,44.39008,0.172302,168.4,1.5,10.9,29.1,20.277
2016-10-14,2,24:00:00,4.44043,21.07282,40.76207,0.172302,170.2,1.3,10.8,26.7,20.469
2016-10-15,1,01:00:00,4.8562,17.39651,38.07915,0.191316,42.7,1.7,10.4,29.1,21.43
2016-10-15,1,02:00:00,2.79398,33.48626,40.80701,0.191316,56.3,1.8,10.4,33,20.95
2016-10-15,1,03:00:00,2.09549,37.52003,40.47233,0.258161,102,1.2,10.4,33.6,24.89
2016-10-15,1,04:00:00,2.19527,38.73677,44.05731,0.229347,102.5,1.9,9.2,33.6,24.217
2016-10-15,1,05:00:00,2.39484,96.80825,58.90452,0.315789,134.5,1.7,8.1,38.1,24.89
2016-10-15,1,06:00:00,2.59441,133.17952,66.74482,0.373126,165.9,2.2,9,38.5,28.35
2016-10-15,1,07:00:00,2.54452,212.27549,78.51578,0.545137,187.3,2.3,9.5,44,25.755
2016-10-15,1,08:00:00,3.29291,160.59237,86.35894,0.430463,178.7,2.2,9.6,38.7,26.139
2016-10-15,1,09:00:00,4.09119,194.32685,106.90875,0.430172,169.3,2.5,10.9,41.7,23.737
2016-10-15,1,10:00:00,6.6357,162.48546,95.55663,0.286975,201.2,4,13.8,33.3,23.833
2016-10-15,1,11:00:00,6.83527,195.10423,128.5549,0.516614,207,4.7,15.1,40.3,24.698
2016-10-15,1,12:00:00,10.37764,171.84863,111.66896,0.458986,211.2,4.7,16,34.5,21.622
2016-10-15,1,13:00:00,8.98065,201.35756,134.44636,0.545137,210,4.6,16,33.9,21.43
2016-10-15,1,14:00:00,11.22581,152.31092,127.18221,0.516323,204.7,4.6,15.9,32.1,14.319
2016-10-15,1,15:00:00,10.87657,157.7532,146.47216,0.516323,200.2,3.9,15.4,27,15.088
2016-10-15,1,16:00:00,10.02839,154.98139,114.8571,0.516323,187.9,3.3,14.2,26.5,12.205
2016-10-15,1,17:00:00,17.81162,113.74316,111.04549,0.430172,167.8,2.5,12.2,20.5,10.283
2016-10-15,1,18:00:00,11.62495,178.30497,131.74782,0.458986,158,2.5,11.8,22.1,17.875
2016-10-15,1,19:00:00,7.93291,125.70882,109.15928,0.315789,145.8,2.7,11.8,20,12.781
2016-10-15,1,20:00:00,3.44258,160.15332,108.28958,0.545137,132,2.7,12,26.8,18.643
2016-10-15,1,21:00:00,5.53807,127.97392,114.24367,0.401649,145.3,2.9,11.6,23.5,13.166
2016-10-15,1,22:00:00,5.9871,145.88857,118.06149,0.516614,160.4,2.9,11,21.8,12.685
2016-10-15,1,23:00:00,4.04129,123.30901,102.48275,0.430463,170.9,3,11.2,20.3,11.532
2016-10-15,1,24:00:00,3.54237,170.5979,122.36223,0.344603,169.6,3.1,11,18.1,12.301
2016-10-16,1,01:00:00,3.45921,96.53769,84.52357,0.382634,154.8,2.5,7.9,16,7.592
2016-10-16,1,02:00:00,8.24889,34.20762,68.80474,0.191316,163.1,2.5,8.9,14.7,5.382
2016-10-16,1,03:00:00,6.93506,41.17088,71.89374,0.229347,153.9,2.4,9.2,15.6,4.901
2016-10-16,1,04:00:00,9.87872,30.75935,59.38026,0.229347,154,2.7,9.2,14.4,6.439
2016-10-16,1,05:00:00,16.01549,30.25295,51.48259,0.143779,146.6,3.1,9.2,11.7,2.306
2016-10-16,1,06:00:00,16.21506,72.57259,66.29777,0.172302,147.8,3.7,10,11.6,4.517
2016-10-16,1,07:00:00,14.81807,58.7812,59.83926,0.201116,155.4,4,11.6,11.9,4.036
2016-10-16,1,08:00:00,17.06323,51.1761,53.11538,0.172302,163.5,3.7,12.3,11.7,7.784
2016-10-16,1,09:00:00,15.71614,66.65727,65.00157,0.258161,173.5,4.4,12.9,13.9,6.535
2016-10-16,1,10:00:00,10.27786,105.09001,82.99342,0.373126,188.1,4.7,13.2,25.5,11.244
2016-10-16,1,11:00:00,12.6727,131.89512,101.63025,0.458986,188.7,4.6,13.8,26.3,11.244
2016-10-16,1,12:00:00,14.01979,134.8693,111.69048,0.430463,192.1,4.9,14.1,20.5,11.148
2016-10-16,1,13:00:00,13.22151,123.88371,95.85593,0.544846,199.8,5.9,16.7,22.2,10.379
2016-10-16,1,14:00:00,13.17162,126.18217,100.51478,0.516323,207.1,5.5,16.5,20.7,10.859
2016-10-16,1,15:00:00,10.6271,144.87452,110.69646,0.573951,205.9,4.4,15.7,19.8,11.244
2016-10-16,1,16:00:00,11.72474,128.58229,122.69357,0.516323,204.2,3.6,14.6,20.4,9.994
2016-10-16,1,17:00:00,10.97635,176.68223,131.75499,0.688624,200.5,3.2,13.1,25.1,12.685
2016-10-16,1,18:00:00,4.24086,196.79401,123.33856,0.775066,199.5,3.1,12.2,30.9,18.643
2016-10-16,1,19:00:00,3.89162,192.90711,129.02586,0.717729,200.1,2.9,11.5,35.1,19.028
2016-10-16,1,20:00:00,3.64215,167.72506,126.61324,0.717438,205.3,2.6,10.9,32.4,20.565
2016-10-16,1,21:00:00,4.34065,96.70691,89.46484,0.487509,209,2.5,11,32.1,16.721
2016-10-16,1,22:00:00,5.13893,95.59151,86.21024,0.487509,204.8,2.7,11,27.5,13.262
2016-10-16,1,23:00:00,7.03484,115.29823,96.25517,0.4878,204.4,3.1,11,21.6,12.877
2016-10-16,1,24:00:00,2.94366,93.25906,75.71157,0.373126,210.1,2.9,11,20.3,13.07
2016-10-17,0,01:00:00,4.12445,72.40244,71.36876,0.267766,189.7,2.5,8.5,15.6,9.802
2016-10-17,0,02:00:00,5.92058,42.94537,63.41595,0.153287,206.9,2.7,9.3,14.6,5.958
2016-10-17,0,03:00:00,7.58366,44.42259,65.72306,0.115256,211.5,2.7,9.3,12.1,5.67
2016-10-17,0,04:00:00,8.03269,45.57291,64.12326,0.143779,212.2,2.6,9.4,15.1,7.208
2016-10-17,0,05:00:00,5.48818,99.8077,75.23536,0.22993,217.7,2.8,9.6,17.4,9.418
2016-10-17,0,06:00:00,4.04129,167.7104,98.67161,0.286975,222.3,3,9.6,24.4,9.706
2016-10-17,0,07:00:00,2.6942,424.94264,166.5362,0.832112,221.9,2.9,9.5,28.1,11.82
2016-10-17,0,08:00:00,3.19312,437.42718,183.89931,1.062041,229.5,3.6,11.4,40,19.797
2016-10-17,0,09:00:00,3.59226,418.07407,184.88329,0.660101,230.9,4,13.8,44.7,23.064
2016-10-17,0,10:00:00,4.29076,433.50223,174.77955,0.487509,239,4.6,14.9,37.6,20.085
2016-10-17,0,11:00:00,6.13678,315.83164,165.51636,0.516323,242.4,4.7,15.8,42.8,19.028
2016-10-17,0,12:00:00,6.6357,327.26657,164.92396,0.545137,244.4,4.6,16.2,39.6,20.085
2016-10-17,0,13:00:00,6.6357,339.48045,175.9806,0.516323,243.4,4.6,16.4,39.2,22.199
2016-10-17,0,14:00:00,7.18452,277.12605,142.23406,0.516323,244.4,4.6,16.3,34.5,18.643
2016-10-17,0,15:00:00,5.63785,315.22265,156.23069,0.573951,244.1,4.4,15.7,36.5,18.643
2016-10-17,0,16:00:00,5.88732,327.94386,170.66242,0.746252,241.4,3.5,14.5,31.8,17.682
2016-10-17,0,17:00:00,5.3385,242.17639,136.80065,0.717438,235.1,2.9,12.7,27.2,19.508
2016-10-17,0,18:00:00,3.64215,311.60204,174.62512,1.004414,233.1,3,11.7,31.7,19.989
2016-10-17,0,19:00:00,3.19312,276.6527,138.15039,0.889449,238.8,3,11,32.4,17.778
2016-10-17,0,20:00:00,3.19312,249.3493,135.91325,0.660101,244.1,2.8,10.3,31,17.875
2016-10-17,0,21:00:00,3.59226,191.86686,111.47293,0.545428,244.8,3,9.8,30.9,17.875
2016-10-17,0,22:00:00,3.69205,172.14237,100.67448,0.516614,247,3,9.4,25,16.433
2016-10-17,0,23:00:00,4.78968,135.60271,93.472,0.315498,246.7,2.5,8.7,24.6,12.205
2016-10-17,0,24:00:00,6.13678,110.49862,80.92122,0.229347,238.3,2.6,8.3,22.1,8.649
2016-10-18,0,01:00:00,8.71456,85.51863,65.12828,0.305797,239,2.9,7.8,20.2,6.535
2016-10-18,0,02:00:00,11.77463,45.87486,52.18129,0.153287,234.2,2.8,7.5,16.2,9.706
2016-10-18,0,03:00:00,14.46883,49.9157,57.30806,0.172302,235.9,2.9,7.4,15.5,5.958
2016-10-18,0,04:00:00,11.87442,68.84566,63.83638,0.143779,241.4,3.4,8.7,16.3,6.823
2016-10-18,0,05:00:00,11.37549,102.91348,70.28963,0.229638,242.4,3.5,9.5,16.3,7.88
2016-10-18,0,06:00:00,5.03914,277.88971,141.28546,0.459277,247.5,4.1,10,24.1,10.859
2016-10-18,0,07:00:00,3.39269,383.64734,143.32801,0.832403,256.7,4.6,10.4,26.9,13.838
2016-10-18,0,08:00:00,3.29291,400.95238,161.59095,0.775066,276,4.9,10.7,32.3,15.664
2016-10-18,0,09:00:00,3.94151,359.06212,188.84647,0.631287,285.9,4.5,11,34.3,15.376
2016-10-18,0,10:00:00,6.13678,221.09952,139.69808,0.315789,301.3,5.9,12.1,18,11.052
2016-10-18,0,11:00:00,18.6099,84.49117,75.72831,0.143488,302.7,5.8,12.2,13.3,7.592
2016-10-18,0,12:00:00,25.09593,64.30798,60.29156,0.028814,296.5,5.9,12.9,14.5,3.267
2016-10-18,0,13:00:00,22.6512,61.4975,67.82873,0.115256,296.2,5.8,13.1,14.2,3.94
2016-10-18,0,14:00:00,18.75958,75.07686,81.84926,0.229347,291.7,5.4,12.9,9.6,8.841
2016-10-18,0,15:00:00,19.00904,83.06893,90.27096,0.143779,289.2,4.6,12.5,13.8,7.976
2016-10-18,0,16:00:00,14.41893,101.66025,89.60541,0.258161,282,3.5,11.3,15.8,9.226
2016-10-18,0,17:00:00,8.48173,179.71722,136.2006,0.430463,259.5,2.9,9.7,19.7,12.685
2016-10-18,0,18:00:00,6.6357,130.71611,108.06533,0.516323,271.6,3.4,9,23.3,10.379
2016-10-18,0,19:00:00,7.48388,124.38294,104.37517,0.430463,274.8,3.8,8.5,22.1,7.496
2016-10-18,0,20:00:00,5.48818,153.6078,113.49588,0.344603,276.6,3.9,8.2,28.4,10.187
2016-10-18,0,21:00:00,7.43398,94.10847,86.58079,0.344312,285.2,3.9,7.9,17.9,7.4
2016-10-18,0,22:00:00,9.03054,73.24832,83.28507,0.286975,297.9,4.6,8.3,16.1,7.784
2016-10-18,0,23:00:00,11.77463,56.48523,74.96665,0.200825,304.1,5.3,8.7,14.3,8.841
2016-10-18,0,24:00:00,10.82667,69.55693,66.46511,0.229638,303.6,4.7,8.1,11.6,9.322
2016-10-19,0,01:00:00,16.03212,38.15408,56.56282,0.153287,286,3.7,7.3,11.7,3.94
2016-10-19,0,02:00:00,13.37119,39.73357,55.74874,0.115256,292.1,3.9,7.2,9.7,4.709
2016-10-19,0,03:00:00,15.11743,35.48974,52.81369,0.086442,295.9,3.7,7.1,8.4,6.343
2016-10-19,0,04:00:00,18.6598,27.29467,45.5438,0.143779,303.6,3.6,7.1,9.2,5.093
2016-10-19,0,05:00:00,17.71184,30.71476,48.79266,0.086442,310.1,3.7,7.3,8.1,5.67
2016-10-19,0,06:00:00,8.23226,87.57262,71.58153,0.315789,314.6,3.7,7.3,11.4,4.901
2016-10-19,0,07:00:00,5.93721,119.60827,90.51384,0.373126,321.9,4,7.5,17.3,6.246
2016-10-19,0,08:00:00,4.98925,131.93472,99.44857,0.344603,328.3,4.7,8.8,17.9,6.631
2016-10-19,0,09:00:00,13.22151,59.87196,58.71423,0.201116,329.9,5,10.1,12.3,9.802
2016-10-19,0,10:00:00,20.00689,42.70288,47.89043,0.143779,329.3,5.3,11,13.4,4.421
2016-10-19,0,11:00:00,21.20431,49.03511,48.20791,0.115256,329.5,5.4,11.7,12.8,6.631
2016-10-19,0,12:00:00,25.99399,28.17495,42.49527,0.143779,330,5.2,12.6,13.3,4.613
2016-10-19,0,13:00:00,20.95485,42.56692,62.12613,0.200825,329.2,5.2,13,11.4,6.631
2016-10-19,0,14:00:00,No data,No data,No data,No data,330.6,5.1,13,15,7.015
2016-10-19,0,15:00:00,17.76173,49.17106,60.71168,0.143779,333.2,4.9,12.6,14.8,3.94
2016-10-19,0,16:00:00,21.60345,36.06506,67.98555,0.115256,330.6,3.9,11.6,10.6,5.189
2016-10-19,0,17:00:00,15.91571,70.43753,73.52654,0.286975,329.2,3.6,10.3,12.6,9.61
2016-10-19,0,18:00:00,7.3342,50.38967,75.71922,0.258161,335,3.7,9.7,12.8,6.343
2016-10-19,0,19:00:00,10.52732,26.34641,62.12087,0.200825,342.1,3.7,9.2,10.8,5.382
2016-10-19,0,20:00:00,22.70109,30.8844,52.36808,0.115256,347.6,3.9,8.9,8.2,4.132
2016-10-19,0,21:00:00,17.01334,18.6593,51.71639,0.143779,347.1,4,8.7,9.8,3.844
2016-10-19,0,22:00:00,20.80517,19.0656,60.13378,0.115256,342,3.1,8.2,9.4,5.093
2016-10-19,0,23:00:00,18.6598,22.68901,52.71472,0.115256,332.1,2.8,7.6,10.3,3.844
2016-10-19,0,24:00:00,25.44518,18.89597,40.23039,0.086442,351,4.1,8.6,9.6,4.517
2016-10-20,0,01:00:00,18.62653,13.51325,43.78924,0.076837,335.8,3.3,6.5,12.5,8.553
2016-10-20,0,02:00:00,16.63083,6.46268,35.16705,0.038419,338.3,3.3,6.3,9.6,4.517
2016-10-20,0,03:00:00,17.16302,8.67715,35.95404,0.086442,340.2,3.1,6.2,10.8,4.805
2016-10-20,0,04:00:00,22.30195,10.30457,29.62367,0.115256,353.1,4.7,7.2,9.5,3.171
2016-10-20,0,05:00:00,27.54066,8.8128,26.92465,0.057628,354.2,4.4,7.2,13.2,5.093
2016-10-20,0,06:00:00,21.50367,25.6922,37.80965,0.172302,356.2,4.1,7.1,12.7,5.862
2016-10-20,0,07:00:00,14.51872,41.08107,47.74652,0.229638,352.5,4,7.4,17.1,8.553
2016-10-20,0,08:00:00,10.27786,67.07886,55.93776,0.229638,354.4,4.1,7.8,18,7.304
2016-10-20,0,09:00:00,15.56646,50.19915,54.25858,0.172302,354.8,4.1,8.5,19.3,9.994
2016-10-20,0,10:00:00,22.75098,44.40263,54.10558,0.172302,355.9,4,8.7,15.8,8.072
2016-10-20,0,11:00:00,24.597,46.23336,63.62744,0.115256,356.9,3.7,8.9,15.4,7.784
2016-10-20,0,12:00:00,30.18496,39.72557,46.09938,0.114965,355.5,3.9,9.2,16.4,3.844
2016-10-20,0,13:00:00,29.68604,42.94547,47.29852,0.200825,354.1,4.1,9.7,12.9,7.015
2016-10-20,0,14:00:00,27.79012,46.23336,63.51699,0.344312,8.3,4.7,12.3,11.5,7.208
2016-10-20,0,15:00:00,24.69679,54.40193,52.41732,0.172302,353.6,4.7,10.7,11.8,6.439
2016-10-20,0,16:00:00,22.10238,82.2981,63.66952,0.229638,349.1,4.6,8.7,13.7,4.709
2016-10-20,0,17:00:00,17.11313,75.5527,65.79335,0.344603,352.4,4.9,9,12,7.111
2016-10-20,0,18:00:00,10.97635,74.73946,132.35361,0.315789,354.4,4.6,8.6,12.9,7.208
2016-10-20,0,19:00:00,12.52302,52.06324,58.41444,0.229347,355.5,4.7,8.5,13.5,5.766
2016-10-20,0,20:00:00,16.31485,33.52275,55.00733,0.172302,358.3,4.5,8.4,13.5,7.111
2016-10-20,0,21:00:00,23.49937,30.4045,43.35016,0.200825,354.4,4.3,8.2,12,4.036
2016-10-20,0,22:00:00,25.14582,23.3875,39.64469,0.200825,1.4,4.2,8.8,12.8,4.997
2016-10-20,0,23:00:00,19.45808,28.87905,41.58014,0.143779,3.2,4.2,8.4,14.2,5.093
2016-10-20,0,24:00:00,23.05034,18.03253,32.51298,0.115256,358,4,8,12.3,6.631
2016-10-21,2,01:00:00,23.9484,15.25822,27.49665,0.115256,350.7,3.3,6.3,11.6,3.94
2016-10-21,2,02:00:00,30.86683,8.19518,17.77924,0.115256,352.4,3.2,6.1,9.9,5.766
2016-10-21,2,03:00:00,32.03099,9.1346,17.74657,0.115256,354.6,3.7,6.2,10.1,5.286
2016-10-21,2,04:00:00,27.44088,10.15333,21.66815,0.115256,358.8,3.5,6.9,12.7,5.189
2016-10-21,2,05:00:00,21.60345,17.4201,28.67889,0.086442,353.5,3.3,6.4,12.1,6.439
2016-10-21,2,06:00:00,21.05464,30.7659,37.00688,0.172302,346.1,3.2,6.1,15.7,4.036
2016-10-21,2,07:00:00,12.6727,47.91441,48.06017,0.229347,347.8,3,6,13.8,8.553
2016-10-21,2,08:00:00,9.42968,70.0546,64.07258,0.229347,340.4,2.7,6,17.1,11.052
2016-10-21,2,09:00:00,11.27571,62.00703,55.57151,0.229638,335.6,2.4,6.3,17.5,9.802
2016-10-21,2,10:00:00,15.61635,66.25159,62.28008,0.286975,345.9,3,6.3,18.1,7.88
2016-10-21,2,11:00:00,21.9527,57.76215,57.91241,0.200825,349.2,3.3,6.3,16.6,10.475
2016-10-21,2,12:00:00,20.00689,54.50202,64.118,0.200825,355,3.3,6.6,17.3,7.015
2016-10-21,2,13:00:00,21.55356,48.18569,59.2153,0.229638,350.1,3.5,6.7,15.7,9.033
2016-10-21,2,14:00:00,22.6512,59.59568,52.19452,0.172302,351.1,3.8,6.9,13.3,8.168
2016-10-21,2,15:00:00,23.49937,52.73647,46.4245,0.201116,359.9,3.8,7,13.9,5.093
2016-10-21,2,16:00:00,16.16517,64.21412,59.26168,0.286975,355.3,3.5,6.9,14.4,7.111
2016-10-21,2,17:00:00,10.07828,71.20929,67.89471,0.315789,355.1,3.3,6.8,16.1,8.553
2016-10-21,2,18:00:00,9.42968,58.61125,65.38551,0.344312,351.1,3.3,6.3,14.6,8.168
2016-10-21,2,19:00:00,10.87657,49.00112,59.2263,0.258161,352.7,3.3,6,14.9,8.168
2016-10-21,2,20:00:00,9.9785,48.45761,51.55861,0.229347,357.7,3.5,6.1,15.5,6.727
2016-10-21,2,21:00:00,8.83097,42.03962,49.71926,0.200825,2.4,3.7,6.3,17.4,9.13
2016-10-21,2,22:00:00,8.03269,38.50789,51.73408,0.229347,2.7,3.4,6.4,18.3,9.322
2016-10-21,2,23:00:00,9.3299,37.55714,58.07211,0.172302,3.4,3.1,6.5,16.8,10.283
2016-10-21,2,24:00:00,11.02624,32.29384,48.70325,0.115256,357.3,2.7,6.4,14.5,5.382
2016-10-22,1,01:00:00,12.90553,28.73197,44.78693,0.038419,1.8,3,5.4,15,10.187
2016-10-22,1,02:00:00,13.50424,31.40577,39.37136,0,8.1,2.7,5.3,12.4,5.574
2016-10-22,1,03:00:00,13.17162,16.99446,35.63848,0,17.9,3.1,5.9,9.3,7.015
2016-10-22,1,04:00:00,15.26711,15.19305,34.89069,0,17,3.1,6.1,12.1,9.322
2016-10-22,1,05:00:00,14.6185,21.71892,37.22394,0,13.7,2.8,6.2,12.4,7.976
2016-10-22,1,06:00:00,12.82237,26.06951,39.32769,0.028814,13.6,2.9,6.2,11.4,6.15
2016-10-22,1,07:00:00,9.37979,37.82967,54.14479,0.086442,12.9,2.8,6,15.6,10.379
2016-10-22,1,08:00:00,9.28,46.73477,57.16271,0.028814,7.8,2.5,5.9,17.6,10.09
2016-10-22,1,09:00:00,11.92431,45.00134,45.01308,0.115256,7.8,2.7,5.8,18.8,12.974
2016-10-22,1,10:00:00,12.87227,42.86003,49.44817,0,3.3,2.3,6.5,21.1,12.109
2016-10-22,1,11:00:00,19.85722,28.89059,39.71784,0,17.5,3,7.2,17.4,10.09
2016-10-22,1,12:00:00,23.54926,27.9389,40.51966,0.086442,27.4,3,7.7,17.8,11.724
2016-10-22,1,13:00:00,30.13507,21.31106,34.17494,0.086442,24.9,2.7,7.7,11.3,7.208
2016-10-22,1,14:00:00,28.13937,33.41111,38.81897,0.115256,21.3,2.5,7.9,11.9,5.67
2016-10-22,1,15:00:00,24.74668,28.95856,49.81345,0.086442,28.1,2.5,7.9,11.7,9.033
2016-10-22,1,16:00:00,24.69679,25.86557,44.57559,0.086442,17.8,2.4,7.6,11.2,9.61
2016-10-22,1,17:00:00,24.24776,19.98549,46.2978,0.172302,9.9,2.8,7,11.6,7.4
2016-10-22,1,18:00:00,20.65549,21.95685,51.44673,0.057628,16.9,3.1,6.6,13.7,8.265
2016-10-22,1,19:00:00,15.21721,24.09815,56.60857,0.114965,13.4,2.8,7.3,14.1,9.514
2016-10-22,1,20:00:00,13.07184,21.88887,53.14073,0.114965,27.6,2.4,8.2,18.5,9.226
2016-10-22,1,21:00:00,11.57506,22.22876,52.72954,0.115256,22.7,3.1,7.9,17.9,11.532
2016-10-22,1,22:00:00,10.97635,21.07313,50.71759,0.172302,19.2,2.7,7.4,17.1,9.706
2016-10-22,1,23:00:00,8.48173,30.25014,53.48211,0.143779,13.3,1.9,7.7,17.4,8.745
2016-10-22,1,24:00:00,6.53592,32.25549,59.84021,0.115256,27.5,2.5,8,17.2,9.418
2016-10-23,1,01:00:00,7.31757,17.41813,44.86725,0.076837,41.4,2.7,5.5,18,9.322
2016-10-23,1,02:00:00,7.38409,12.88253,37.91659,0.038419,36.8,2.7,5.6,18.2,10.475
2016-10-23,1,03:00:00,4.64,17.72476,37.86559,0.057628,36.9,2.5,5.3,17,11.34
2016-10-23,1,04:00:00,7.08474,12.72371,33.1288,0,36,2.3,5.2,16.5,9.706
2016-10-23,1,05:00:00,5.28861,12.55314,29.32819,0,43.2,2.1,5.3,17.4,9.898
2016-10-23,1,06:00:00,3.09334,24.29054,38.61098,0.028814,52.1,2.1,5.4,17.7,11.628
2016-10-23,1,07:00:00,2.99355,28.54259,38.95237,0.115256,54.8,2,5.5,23,16.721
2016-10-23,1,08:00:00,6.03699,27.11381,40.59425,0.028814,62.5,2.3,5.6,22.8,15.376
2016-10-23,1,09:00:00,10.47743,34.7002,41.86128,0.115256,60.5,2.5,5.8,28.3,21.334
2016-10-23,1,10:00:00,14.56861,40.85781,42.90359,0.086442,59.8,2.7,6.2,25.2,19.893
2016-10-23,1,11:00:00,15.51657,88.45228,71.80003,0.258161,58.9,2.8,6.9,24.9,19.412
2016-10-23,1,12:00:00,18.70969,62.9372,56.30783,0.229638,60.7,3.1,7.7,21.3,15.953
2016-10-23,1,13:00:00,19.60775,57.83387,60.23562,0.258161,68.3,3.6,8.8,17.7,13.646
2016-10-23,1,14:00:00,27.24131,28.06643,47.7513,0.143779,68.6,3.9,10,12.9,13.742
2016-10-23,1,15:00:00,20.65549,79.50477,66.58225,0.258161,61.4,3.9,8.6,15.8,12.109
2016-10-23,1,16:00:00,12.52302,122.98285,100.30871,0.430754,59.8,3.4,7.6,23.6,16.529
2016-10-23,1,17:00:00,11.3256,123.28906,89.30036,0.286684,59.4,3.3,7.4,27.6,16.721
2016-10-23,1,18:00:00,11.02624,87.84017,100.23747,0.286975,62.8,3.5,7.6,23.7,19.028
2016-10-23,1,19:00:00,12.52302,34.83678,65.25402,0.115256,66.1,3.7,7.6,24.4,18.547
2016-10-23,1,20:00:00,11.87442,37.8303,64.01233,0.115256,70.5,3.6,7.7,22.1,18.451
2016-10-23,1,21:00:00,18.26066,14.18648,44.60811,0.115256,80.1,3,8.1,12,9.898
2016-10-23,1,22:00:00,18.21076,16.63586,43.76135,0.115256,76,2.8,8.2,11.9,7.208
2016-10-23,1,23:00:00,18.11098,18.03066,41.34825,0.086442,75.1,2.9,8.4,14,9.226
2016-10-23,1,24:00:00,18.6598,13.0636,38.5909,0.115256,75.8,3.2,9.1,15.1,10.09
2016-10-24,0,01:00:00,20.62223,9.86115,32.0841,0.038419,62.6,2.9,7.5,14.6,12.589
2016-10-24,0,02:00:00,21.35399,5.99868,26.8821,0.076837,55.8,3.2,7.3,14,10.667
2016-10-24,0,03:00:00,20.05679,3.88565,26.48095,0,57.6,3.1,7.1,17.7,9.226
2016-10-24,0,04:00:00,21.40388,3.71508,25.97462,0.028814,59.3,2.8,6.8,18.3,14.223
2016-10-24,0,05:00:00,17.26281,8.96372,34.119,0.086442,59.3,2.5,6.4,24.3,13.838
2016-10-24,0,06:00:00,10.32775,43.38702,53.51605,0.172302,53.5,2.3,6.1,28.5,17.875
2016-10-24,0,07:00:00,4.44043,62.74574,64.01185,0.229638,55.8,2.3,6.5,29.9,20.565
2016-10-24,0,08:00:00,4.19097,73.17504,58.94277,0.258161,45.8,2.4,6.7,33.2,22.872
2016-10-24,0,09:00:00,4.73979,79.82128,64.50528,0.200825,51.1,2.6,7.6,36,24.313
2016-10-24,0,10:00:00,8.03269,62.916,58.53589,0.172302,51.7,2.5,8.3,34.8,25.563
2016-10-24,0,11:00:00,11.52517,48.53338,65.00062,0.172302,45.9,2.4,8.6,30.5,17.106
2016-10-24,0,12:00:00,10.22796,49.96528,57.81009,0.200825,41.7,2.2,8.8,31.1,18.067
2016-10-24,0,13:00:00,10.12818,64.51815,72.54591,0.315789,52.4,2.1,9,31.6,17.682
2016-10-24,0,14:00:00,10.42753,124.74216,92.8906,0.258161,52.9,1.8,9,31.9,17.01
2016-10-24,0,15:00:00,20.15657,32.24208,49.69153,0.115256,59.8,1.8,9.1,24.4,13.838
2016-10-24,0,16:00:00,14.71829,50.81687,65.12254,0.201116,47.2,2,9.2,25.6,13.07
2016-10-24,0,17:00:00,6.33635,176.64949,114.07632,0.602765,46.4,1.8,9.3,29.1,15.664
2016-10-24,0,18:00:00,4.54022,82.07078,85.48158,0.315498,50.7,1.8,9.4,28,16.337
2016-10-24,0,19:00:00,4.49033,53.10068,78.5808,0.286975,49.5,2,9.5,26.5,15.856
2016-10-24,0,20:00:00,6.08689,34.389,68.02619,0.143779,49,1.4,8.9,24.1,14.127
2016-10-24,0,21:00:00,10.92646,24.47109,55.35014,0.143779,63.6,2.8,8.9,22.1,15.28
2016-10-24,0,22:00:00,13.67055,23.72146,52.43788,0.172302,115,1.6,8.5,21.9,13.934
2016-10-24,0,23:00:00,7.78323,25.01678,56.54402,0.143779,215.6,1.8,8.9,25.7,14.223
