date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2021-10-09,1,24:00:00,3.79183,32.92872,56.41875,0.710162,344.4,1.6,8.8,39.1,38.7
2021-10-10,1,01:00:00,2.59441,52.26187,46.85625,0.838224,348.7,1.5,10.9,37.2,35.8
2021-10-10,1,02:00:00,0.19957,45.77591,44.37,1.001212,348.9,1.9,9.9,35.8,34.5
2021-10-10,1,03:00:00,0.39914,50.88984,43.79625,1.04778,350.2,1.6,9.3,34.3,34
2021-10-10,1,04:00:00,0.79828,47.52213,43.41375,0.943002,357.4,1.8,8.8,37.2,35.7
2021-10-10,1,05:00:00,3.39269,38.04265,50.8725,0.733446,348.8,1.7,8.6,38.5,40.5
2021-10-10,1,06:00:00,2.19527,36.67062,50.8725,0.803298,342.4,1.1,8.4,40,41.1
2021-10-10,1,07:00:00,0.59871,57.25107,53.35875,0.87315,336.7,1.6,8.5,38,38.6
2021-10-10,1,08:00:00,0.79828,54.38228,48.00375,0.745088,340.7,1.4,10.1,35.3,33.9
2021-10-10,1,09:00:00,1.59656,51.1393,41.50125,0.64031,349.9,2.5,11.4,32.4,29.2
2021-10-10,1,10:00:00,1.79613,53.38444,38.05875,0.558816,349.7,3,11.7,25.3,23.9
2021-10-10,1,11:00:00,12.97205,17.08801,26.58375,0.302692,353.8,3.5,12.3,13.1,13
2021-10-10,1,12:00:00,15.16732,13.22138,21.8025,0.244482,349.3,3.3,12.3,7.3,9
2021-10-10,1,13:00:00,22.95055,12.72246,21.0375,0.256124,348.6,3.1,12.5,6.2,6.6
2021-10-10,1,14:00:00,30.13507,7.98272,19.5075,0.256124,348.6,3,12.9,5.5,5.4
2021-10-10,1,15:00:00,32.33034,8.10745,20.46375,0.279408,350.9,2.2,13.3,5.9,5.9
2021-10-10,1,16:00:00,39.11572,6.2365,20.2725,0.29105,336.9,1.7,13.8,4.1,3.3
2021-10-10,1,17:00:00,31.33249,9.85367,26.20125,0.337618,317.2,1.7,12.1,2.1,3.6
2021-10-10,1,18:00:00,17.16302,16.83855,40.73625,0.419112,330.4,2,10.5,5.5,5.9
2021-10-10,1,19:00:00,26.94195,9.10529,33.46875,0.442396,333.6,2.4,9.5,13.8,6.4
2021-10-10,1,20:00:00,29.9355,6.86015,26.96625,0.442396,334.6,2.5,8.9,7.4,4.6
2021-10-10,1,21:00:00,30.13507,7.73326,28.305,0.442396,343.6,2.8,8.8,7.5,6.1
2021-10-10,1,22:00:00,28.33894,8.48164,26.01,0.442396,347.8,2.8,8.7,6.8,7.2
2021-10-10,1,23:00:00,29.9355,6.48596,24.28875,0.430754,346.5,2.3,7.9,3,5.5
2021-10-10,1,24:00:00,27.9398,6.11177,22.75875,0.442396,345.3,2.4,7.4,6.1,6
2021-10-11,0,01:00:00,33.52776,2.24514,17.595,0.512248,335.5,2.2,9.2,4.1,5.2
2021-10-11,0,02:00:00,35.12432,1.2473,12.81375,0.442396,331.9,2.4,8.4,5.6,6.2
2021-10-11,0,03:00:00,30.13507,2.4946,13.96125,0.46568,335.1,2.5,8,6.8,4.5
2021-10-11,0,04:00:00,29.53636,1.87095,14.72625,0.454038,336.2,2.6,7.8,8.3,6.6
2021-10-11,0,05:00:00,27.74023,2.74406,14.34375,0.442396,337.6,2.9,7.5,8.2,8.4
2021-10-11,0,06:00:00,16.96345,5.86231,23.3325,0.558816,341.9,3,7.8,7.1,7.5
2021-10-11,0,07:00:00,7.58366,12.84719,34.99875,0.5821,0.7,3,8.4,11.2,8
2021-10-11,0,08:00:00,7.78323,28.43844,39.20625,0.547174,1.8,2.4,8.3,10.1,6.4
2021-10-11,0,09:00:00,13.9699,24.82127,37.1025,0.512248,345.7,2.1,8.4,6.5,5.8
2021-10-11,0,10:00:00,24.14797,18.33531,33.2775,0.46568,330.9,1.9,8.8,0.7,7.1
2021-10-11,0,11:00:00,24.74668,17.21274,30.9825,0.442396,308.2,1.6,10.2,3.5,8.3
2021-10-11,0,12:00:00,20.35614,22.95032,35.76375,0.488964,321.8,2.3,12.6,7.9,7
2021-10-11,0,13:00:00,27.9398,26.1933,31.17375,0.46568,338.8,3.2,14,7.8,6.9
2021-10-11,0,14:00:00,28.53851,20.58045,32.13,0.477322,342,3.3,14.2,9.5,8.6
2021-10-11,0,15:00:00,33.72733,14.21922,26.775,0.477322,341.9,3.2,14.2,6.8,6.1
2021-10-11,0,16:00:00,40.91185,7.35907,24.48,0.477322,337.7,2.7,13.5,4.6,5
2021-10-11,0,17:00:00,25.9441,14.09449,35.19,0.52389,330,2.1,11.4,6.9,4.9
2021-10-11,0,18:00:00,6.58581,42.03401,57.18375,0.686878,302.3,2.3,10.2,12,8.7
2021-10-11,0,19:00:00,1.79613,45.65118,62.53875,0.64031,299.5,2.3,9.4,14.3,13.7
2021-10-11,0,20:00:00,1.9957,35.79751,58.71375,0.605384,311.3,2.3,8.8,17.5,12.1
2021-10-11,0,21:00:00,0.79828,45.77591,56.9925,0.675236,307.9,2.3,8.2,21.1,15.8
2021-10-11,0,22:00:00,0.59871,56.25323,60.62625,0.768372,315.9,2.9,8.4,17.2,18.5
2021-10-11,0,23:00:00,0.39914,57.87472,56.41875,0.791656,304.2,2.5,8.4,20.1,16.8
2021-10-11,0,24:00:00,0.19957,42.4082,51.06375,0.710162,299.3,2.9,8.5,19,15
2021-10-12,0,01:00:00,0.19957,32.55453,49.15125,0.675236,297.1,2.3,8.7,16.9,13.9
2021-10-12,0,02:00:00,0.99785,23.32451,46.47375,0.663594,291.7,2.3,8,16.4,13.8
2021-10-12,0,03:00:00,3.39269,19.20842,44.94375,0.558816,295.9,2.4,7.6,9.7,11.2
2021-10-12,0,04:00:00,1.9957,31.55669,40.9275,0.605384,295.6,2.4,7.3,13.1,13.5
2021-10-12,0,05:00:00,2.39484,50.26619,44.94375,0.5821,297.7,2.5,7,15.2,11.4
2021-10-12,0,06:00:00,0.59871,66.73055,42.26625,0.686878,295.4,2.6,6.8,14,12.3
2021-10-12,0,07:00:00,0,128.59663,59.09625,0.896434,290.4,2.5,6.7,19.6,12.8
2021-10-12,0,08:00:00,0.39914,125.60311,55.27125,0.896434,296.1,2.6,7.4,17.2,15.8
2021-10-12,0,09:00:00,0.59871,112.75592,61.00875,0.803298,323.8,3.3,9,18.7,16.6
2021-10-12,0,10:00:00,1.79613,90.80344,52.785,0.663594,318.9,3.5,9,23,14.1
2021-10-12,0,11:00:00,18.95915,29.06209,37.8675,0.442396,309.9,3.1,9.1,23.3,10.6
2021-10-12,0,12:00:00,27.14152,15.21706,22.95,0.395828,309.5,2.8,10.2,9.7,5.5
2021-10-12,0,13:00:00,29.9355,13.59557,24.0975,0.360902,316,3.1,11,7.2,6.7
2021-10-12,0,14:00:00,23.34969,28.06425,32.895,0.419112,329.3,3.3,11.2,7.6,5.8
2021-10-12,0,15:00:00,18.56001,24.32235,35.38125,0.395828,343.3,3.5,11.7,9.1,6.8
2021-10-12,0,16:00:00,15.76603,20.08153,32.5125,0.395828,352.3,3,11.7,9.2,8.4
2021-10-12,0,17:00:00,16.96345,20.58045,35.76375,0.395828,351.8,2.6,11.5,4.6,5.2
2021-10-12,0,18:00:00,11.17592,19.33315,38.6325,0.40747,19.6,3.3,11.3,3.1,5.2
2021-10-12,0,19:00:00,8.18237,27.06641,40.545,0.488964,15.6,1.8,10.7,4,6.6
2021-10-12,0,20:00:00,12.57291,12.09881,35.76375,0.384186,2.9,2.4,9.5,4.8,3.9
2021-10-12,0,21:00:00,18.95915,6.36123,28.6875,0.360902,7.4,2.1,9.1,7.2,7.2
2021-10-12,0,22:00:00,24.94625,5.86231,25.81875,0.360902,357.2,1.9,8.7,3.6,4.6
2021-10-12,0,23:00:00,31.53206,4.11609,19.5075,0.34926,353.2,1.7,8.3,4.3,3.2
2021-10-12,0,24:00:00,28.93765,3.24298,20.46375,0.395828,8.3,1.6,8.1,4.6,4.7
2021-10-13,0,01:00:00,24.94625,3.49244,24.67125,0.419112,27.3,1.7,8.5,4.5,3.1
2021-10-13,0,02:00:00,20.95485,4.86447,24.67125,0.442396,20.4,1.8,7.4,3.5,6.8
2021-10-13,0,03:00:00,17.9613,7.4838,30.02625,0.454038,5.1,1.8,6.6,5.8,3.9
2021-10-13,0,04:00:00,16.56431,9.72894,27.9225,0.488964,355.2,1.8,6.1,4.9,5.5
2021-10-13,0,05:00:00,17.36259,11.2257,32.32125,0.488964,5.5,1.2,6.2,2.8,5.7
2021-10-13,0,06:00:00,7.78323,37.54373,50.49,0.570458,345.6,0.5,5.4,6.5,3.7
2021-10-13,0,07:00:00,12.37334,46.27483,46.85625,0.686878,278.6,0.7,4.8,3.1,4.8
2021-10-13,0,08:00:00,1.79613,91.55182,58.905,0.768372,271.8,0.8,4.7,12.3,9.7
2021-10-13,0,09:00:00,No data,No data,No data,No data,257.6,1.2,5.8,17.1,10.1
2021-10-13,0,10:00:00,5.38839,No data,No data,No data,259.8,1.4,7,15.7,12.3
2021-10-13,0,11:00:00,4.59011,122.2354,86.63625,0.75673,271.3,2.1,11,No data,No data
2021-10-13,0,12:00:00,No data,76.21003,61.2,0.605384,288.4,2.7,11.3,No data,No data
2021-10-13,0,13:00:00,No data,44.77807,48.5775,0.547174,273,2.3,11,No data,No data
2021-10-13,0,14:00:00,19.15872,36.1717,41.11875,0.430754,263.5,2,11.2,No data,No data
2021-10-13,0,15:00:00,14.96775,59.62094,48.96,0.488964,243.2,1.9,11.4,No data,No data
2021-10-13,0,16:00:00,6.58581,81.32396,58.33125,0.628668,240.4,2,11.4,No data,No data
2021-10-13,0,17:00:00,2.39484,186.72081,89.31375,0.838224,230.2,1.8,11.4,No data,No data
2021-10-13,0,18:00:00,1.9957,121.98594,68.85,0.861508,237.3,1.7,11.4,No data,No data
2021-10-13,0,19:00:00,1.39699,119.99026,71.91,0.896434,246.2,1.9,11.5,No data,No data
2021-10-13,0,20:00:00,1.19742,95.54318,56.2275,0.861508,245.3,2.1,11.4,No data,No data
2021-10-13,0,21:00:00,0.39914,79.57774,55.27125,0.87315,260.7,3.1,10.8,No data,No data
2021-10-13,0,22:00:00,0.59871,74.58854,54.88875,0.838224,266.3,2.7,10.3,No data,No data
2021-10-13,0,23:00:00,0.59871,61.1177,44.56125,0.721804,263.8,2.7,10.2,No data,No data
2021-10-13,0,24:00:00,0.19957,67.10474,39.3975,0.69852,268.9,2.5,10.1,No data,No data
2021-10-14,0,01:00:00,0,53.6339,35.38125,0.628668,264.1,1.9,9.7,No data,No data
2021-10-14,0,02:00:00,0,31.55669,35.76375,0.570458,268.8,2.1,8.9,No data,No data
2021-10-14,0,03:00:00,0.59871,27.31587,31.7475,0.488964,258.5,2,9.1,No data,No data
2021-10-14,0,04:00:00,0.59871,32.18034,29.4525,0.500606,267,2,9,No data,No data
2021-10-14,0,05:00:00,0,46.89848,29.64375,0.558816,263.9,1.8,8.6,No data,No data
2021-10-14,0,06:00:00,0.19957,73.96489,31.365,0.617026,260.6,2.2,8.6,No data,No data
2021-10-14,0,07:00:00,0.19957,135.83097,50.8725,0.826582,252.7,2.3,8.3,No data,No data
2021-10-14,0,08:00:00,0.59871,181.85634,56.9925,0.98957,251.6,2.3,7.9,No data,No data
2021-10-14,0,09:00:00,0.39914,181.35742,66.555,0.87315,250.7,2.4,8,No data,No data
2021-10-14,0,10:00:00,2.39484,127.34933,54.6975,0.663594,253.4,2.5,8.4,No data,No data
2021-10-14,0,11:00:00,7.58366,101.28076,70.18875,0.593742,254,2.5,9.1,No data,No data
2021-10-14,0,12:00:00,8.18237,95.29372,75.92625,0.570458,250.1,2.9,10,No data,No data
2021-10-14,0,13:00:00,11.57506,62.86392,62.53875,0.512248,252.2,3.1,10.2,No data,No data
2021-10-14,0,14:00:00,10.57721,101.65495,79.9425,0.651952,262.3,3.2,11.2,No data,No data
2021-10-14,0,15:00:00,11.37549,107.51726,70.38,0.628668,261.8,3.2,12.7,No data,No data
2021-10-14,0,16:00:00,8.98065,125.72784,79.1775,0.884792,256.9,2.7,12.7,No data,No data
2021-10-14,0,17:00:00,5.78753,174.99619,121.06125,0.896434,240.2,2.6,11,No data,No data
2021-10-14,0,18:00:00,5.78753,106.64415,88.74,0.884792,243,2.8,10.5,No data,No data
2021-10-14,0,19:00:00,4.59011,94.29588,75.92625,0.803298,244.1,2.6,9.9,No data,No data
2021-10-14,0,20:00:00,6.98495,71.34556,103.84875,0.896434,248.5,3.5,10.3,No data,No data
2021-10-14,0,21:00:00,9.37979,51.26403,53.35875,0.663594,262.6,3.7,11,No data,No data
2021-10-14,0,22:00:00,11.77463,51.88768,50.29875,0.605384,273.8,3.6,11.2,No data,No data
2021-10-14,0,23:00:00,14.96775,43.90496,49.53375,0.64031,266.7,3,11.1,No data,No data
2021-10-14,0,24:00:00,19.75743,30.05993,35.19,0.477322,269,3.5,11.3,No data,No data
2021-10-15,2,01:00:00,25.34539,18.08585,30.40875,0.442396,254.7,3.1,10.8,No data,No data
2021-10-15,2,02:00:00,24.74668,15.84071,27.9225,0.430754,269.6,3.7,10.8,No data,No data
2021-10-15,2,03:00:00,25.34539,13.09665,23.3325,0.40747,267.6,3.4,10.5,No data,No data
2021-10-15,2,04:00:00,21.35399,19.83207,30.6,0.395828,269.2,3.2,10.5,No data,No data
2021-10-15,2,05:00:00,20.75528,21.95248,31.7475,0.384186,281.2,3.2,10.5,No data,No data
2021-10-15,2,06:00:00,12.57291,37.91792,41.50125,0.430754,292.7,2.6,10.6,No data,No data
2021-10-15,2,07:00:00,3.59226,61.24243,57.56625,0.558816,305.9,2.2,10.9,No data,No data
2021-10-15,2,08:00:00,7.58366,38.16738,46.09125,0.430754,331.3,1.9,11.4,No data,No data
2021-10-15,2,09:00:00,34.32604,9.47948,31.55625,0.360902,41,2.6,11.4,No data,No data
2021-10-15,2,10:00:00,35.52346,9.47948,30.40875,0.360902,57.2,2.5,11.1,No data,No data
2021-10-15,2,11:00:00,35.72303,10.97624,34.8075,0.384186,47.9,2.5,11.1,No data,No data
2021-10-15,2,12:00:00,29.33679,25.56965,38.25,0.419112,60.3,2.1,11,No data,No data
2021-10-15,2,13:00:00,40.91185,10.72678,28.49625,0.442396,69.4,1.6,11.1,9.5,5.1
2021-10-15,2,14:00:00,42.50841,11.97408,29.4525,0.535532,72.6,1.4,11.3,9.1,4.3
2021-10-15,2,15:00:00,33.72733,22.82559,39.3975,0.52389,76,1.9,11.5,7.4,6.1
2021-10-15,2,16:00:00,35.12432,12.97192,37.8675,0.5821,79.8,1.5,12,8.1,4.6
2021-10-15,2,17:00:00,23.74883,16.58909,47.43,0.617026,61,1,9.9,8.1,7
2021-10-15,2,18:00:00,15.9656,19.9568,58.5225,0.69852,28.5,2,8.7,11.5,8.2
2021-10-15,2,19:00:00,11.77463,23.82343,61.77375,0.803298,66.2,2.4,7.9,14.4,9.6
2021-10-15,2,20:00:00,16.76388,14.34395,54.88875,0.745088,65.8,2.3,7.2,15.4,9.7
2021-10-15,2,21:00:00,8.58151,19.08369,63.495,0.791656,69.1,2.1,6.6,18.2,14.7
2021-10-15,2,22:00:00,0.99785,62.61446,70.7625,1.024496,78,1.6,5.8,23.9,18.9
2021-10-15,2,23:00:00,0.79828,68.97569,62.3475,1.036138,97.7,1.7,5.3,25.7,19.3
2021-10-15,2,24:00:00,0.59871,77.08314,61.00875,1.04778,91.3,1.4,4.9,28.2,19.4
2021-10-16,1,01:00:00,0.39914,67.85312,57.94875,1.001212,152.9,1.3,8.9,25.3,18
2021-10-16,1,02:00:00,0,59.49621,57.94875,0.98957,132,1.1,7.9,22.6,16.8
2021-10-16,1,03:00:00,0,46.39956,54.12375,0.861508,158.9,1,7.2,19.5,14.6
2021-10-16,1,04:00:00,0.19957,43.6555,47.43,0.838224,132.7,1,6.6,17.9,13.7
2021-10-16,1,05:00:00,0.19957,51.1393,48.38625,0.849866,103.1,0.9,6.2,17,14.3
2021-10-16,1,06:00:00,0.19957,56.50269,49.53375,0.81494,86.9,1.4,5.9,20.4,11.1
2021-10-16,1,07:00:00,0.39914,59.99513,51.6375,0.791656,82.2,1.6,5.7,21,13.7
2021-10-16,1,08:00:00,0.39914,67.22947,51.44625,0.780014,137.3,1.3,7.6,23.9,16.9
2021-10-16,1,09:00:00,0.79828,78.08098,51.06375,0.896434,187.7,1.4,11,24,18.2
2021-10-16,1,10:00:00,1.9957,130.09339,81.28125,0.849866,206.1,2.8,14.5,19.9,12.8
2021-10-16,1,11:00:00,6.38624,97.16467,74.5875,0.69852,210.1,3.7,15.6,16.5,11.9
2021-10-16,1,12:00:00,4.19097,74.21435,65.4075,0.710162,214.1,3.9,16.3,23.1,18.5
2021-10-16,1,13:00:00,6.18667,92.92385,72.48375,0.710162,224.2,3.9,16.5,25.9,20.5
2021-10-16,1,14:00:00,5.9871,95.29372,71.145,0.686878,228.4,3.5,16.4,23.1,17.7
2021-10-16,1,15:00:00,9.37979,70.22299,64.6425,0.628668,228,3,15.8,21,14.7
2021-10-16,1,16:00:00,11.17592,57.99945,53.35875,0.605384,218.9,2.5,14.3,17.7,13.7
2021-10-16,1,17:00:00,8.58151,62.73919,62.3475,0.69852,211.9,2.3,12.6,19.6,12.9
2021-10-16,1,18:00:00,5.58796,92.79912,73.44,0.826582,215.2,2.4,11.5,17.7,12.1
2021-10-16,1,19:00:00,7.38409,82.82072,63.495,0.780014,218.5,3.1,12.1,19.9,15.5
2021-10-16,1,20:00:00,8.38194,56.37796,62.73,0.791656,220.3,2.9,11.8,21.6,18.5
2021-10-16,1,21:00:00,11.77463,35.67278,49.15125,0.605384,216.6,2.9,11.7,22.3,16.9
2021-10-16,1,22:00:00,8.78108,50.88984,53.1675,0.745088,212.5,2.9,11.4,23.7,19.7
2021-10-16,1,23:00:00,7.78323,55.38012,57.7575,0.826582,205.5,2.8,11.1,23.1,16.9
2021-10-16,1,24:00:00,5.9871,50.88984,57.7575,0.721804,206.7,2.8,10.9,21.8,17.7
2021-10-17,1,01:00:00,12.77248,25.69438,42.26625,0.605384,177.4,1.8,9.4,21.6,17.9
2021-10-17,1,02:00:00,13.57076,27.69006,41.88375,0.617026,167.9,1.8,8.7,22.1,19.1
2021-10-17,1,03:00:00,19.957,17.58693,36.52875,0.535532,200.7,2.1,9.2,18.9,16.6
2021-10-17,1,04:00:00,18.16087,13.47084,31.7475,0.477322,202.8,2.2,9.8,16.9,13
2021-10-17,1,05:00:00,15.36689,15.34179,30.40875,0.488964,205.9,2.3,10.4,16.3,15.1
2021-10-17,1,06:00:00,9.37979,46.64902,43.605,0.488964,209.9,2.8,10.9,17.4,14.7
2021-10-17,1,07:00:00,6.38624,56.25323,44.7525,0.52389,209.9,3.2,11.3,16.3,14.3
2021-10-17,1,08:00:00,8.98065,51.26403,40.35375,0.500606,210.4,3.1,11.8,15.8,10.9
2021-10-17,1,09:00:00,8.58151,49.01889,41.88375,0.547174,209.4,3,12.2,15.6,12
2021-10-17,1,10:00:00,9.57936,74.21435,46.2825,0.52389,213.7,3.7,14.4,15.5,10.7
2021-10-17,1,11:00:00,11.57506,72.84232,52.59375,0.593742,216.6,3.9,14.9,15.9,9
2021-10-17,1,12:00:00,14.56861,64.8596,48.96,0.721804,217.6,4.4,15.9,15.1,7.9
2021-10-17,1,13:00:00,17.76173,65.73271,56.9925,0.64031,216.7,4.2,15.6,9.3,10.7
2021-10-17,1,14:00:00,23.34969,52.88552,52.21125,0.547174,216.3,4.1,15.5,13.8,8.9
2021-10-17,1,15:00:00,15.76603,75.21219,67.51125,0.686878,220.1,3.9,15.6,12.5,7.9
2021-10-17,1,16:00:00,17.56216,67.47893,67.12875,0.64031,220.6,2.9,14.6,11.3,9.1
2021-10-17,1,17:00:00,21.75313,47.02321,62.15625,0.791656,205.7,2.3,12.4,11.3,9.9
2021-10-17,1,18:00:00,16.96345,53.88336,63.8775,0.686878,201.7,2.2,11,14.5,10.5
2021-10-17,1,19:00:00,11.77463,65.23379,72.48375,0.75673,182.2,1.7,9.9,16.6,14
2021-10-17,1,20:00:00,13.57076,34.42548,57.94875,0.710162,197.7,2,10.3,19.7,11.2
2021-10-17,1,21:00:00,11.9742,35.79751,53.9325,0.791656,193.5,1.6,10.4,18.7,16.1
2021-10-17,1,22:00:00,12.97205,28.93736,54.315,0.675236,197.4,1.5,10.5,16.1,16.4
2021-10-17,1,23:00:00,9.57936,34.42548,55.08,0.710162,188.4,1.3,10.2,18,14.3
2021-10-17,1,24:00:00,9.77893,20.82991,49.725,0.5821,173.7,1.5,9.8,15.7,13.8
2021-10-18,0,01:00:00,12.57291,14.34395,44.17875,0.52389,163.3,1.9,9.1,17,12.8
2021-10-18,0,02:00:00,6.18667,21.57829,46.665,0.547174,158.9,2,8.2,17.5,14.7
2021-10-18,0,03:00:00,19.55786,8.85583,31.365,0.442396,188.2,2.2,8.6,14.2,11.3
2021-10-18,0,04:00:00,13.57076,11.59989,31.55625,0.454038,174.6,2,9.5,13.6,14.1
2021-10-18,0,05:00:00,5.38839,54.50701,42.64875,0.477322,165.9,2.2,9.7,14.6,13.4
2021-10-18,0,06:00:00,0.59871,93.04858,49.725,0.570458,173.4,2.1,9.7,19.5,16.1
2021-10-18,0,07:00:00,0.99785,104.39901,62.15625,0.721804,177.2,2.2,10,20.9,15.5
2021-10-18,0,08:00:00,0.99785,125.22892,71.145,0.745088,183.8,2.9,10.5,24,19.1
2021-10-18,0,09:00:00,2.19527,124.97946,83.95875,0.663594,196.8,3.4,12.5,22.9,22.5
2021-10-18,0,10:00:00,4.39054,110.01186,63.1125,0.558816,197.8,3.5,13.7,24.6,17.9
2021-10-18,0,11:00:00,5.58796,131.09123,70.7625,0.617026,197.5,4.1,15.2,24.5,16.9
2021-10-18,0,12:00:00,8.78108,80.07666,64.06875,0.512248,199.1,4.2,15.7,19.9,14.4
2021-10-18,0,13:00:00,13.77033,64.73487,57.94875,0.500606,196,3.9,15.8,16.3,12.3
2021-10-18,0,14:00:00,10.77678,72.71759,57.18375,0.500606,186.8,4,15.3,20.7,15.8
2021-10-18,0,15:00:00,12.97205,67.97785,65.4075,0.454038,195.5,3.8,14.9,18.8,13.9
2021-10-18,0,16:00:00,8.98065,70.22299,52.59375,0.593742,183.7,3.9,14.9,18.5,11.4
2021-10-18,0,17:00:00,11.17592,46.27483,48.00375,0.477322,208.5,5.1,15.1,12.3,11.3
2021-10-18,0,18:00:00,11.17592,41.65982,43.03125,0.500606,212.9,4.4,15.7,11.3,9.7
2021-10-18,0,19:00:00,10.57721,39.53941,43.03125,0.430754,218.9,4.1,16,10.8,8.3
2021-10-18,0,20:00:00,15.9656,27.93952,36.91125,0.337618,219.6,2.9,16.1,7.7,8.1
2021-10-18,0,21:00:00,15.76603,28.6879,33.08625,0.360902,225.7,2.9,16,6.2,5.2
2021-10-18,0,22:00:00,15.16732,30.80831,30.79125,0.34926,236,3.4,15.9,5.8,4.4
2021-10-18,0,23:00:00,12.37334,31.80615,27.34875,0.314334,237.6,3.8,15.9,6.1,5.6
2021-10-18,0,24:00:00,13.17162,17.58693,24.8625,0.23284,239.4,3.9,15.5,7,5.3
2021-10-19,0,01:00:00,12.97205,16.2149,17.40375,0.197914,229.7,3.2,16.4,6.7,2.9
2021-10-19,0,02:00:00,11.9742,10.72678,13.3875,0.162988,227.4,3.4,16.6,3.9,3.2
2021-10-19,0,03:00:00,13.37119,9.85367,14.34375,0.128062,227,3.5,16.8,3.4,3.3
2021-10-19,0,04:00:00,11.57506,11.10097,13.77,0.162988,221.1,3.3,17.1,2.6,3.5
2021-10-19,0,05:00:00,9.77893,17.71166,17.9775,0.162988,220.9,4.7,17.2,3.1,2.7
2021-10-19,0,06:00:00,7.78323,35.42332,25.6275,0.23284,218.5,4.8,17.2,4.1,3.6
2021-10-19,0,07:00:00,4.98925,69.10042,40.35375,0.372544,222.4,5.2,17.4,2.7,3.1
2021-10-19,0,08:00:00,4.59011,74.46381,42.64875,0.337618,226.1,5.3,17.7,6.1,7.7
2021-10-19,0,09:00:00,12.17377,56.1285,39.20625,0.337618,225.8,6,17.5,18.4,13.9
2021-10-19,0,10:00:00,18.36044,51.26403,48.00375,0.302692,230.2,6.3,18.3,27.5,19.5
2021-10-19,0,11:00:00,23.54926,41.28563,38.44125,0.279408,229.6,7.2,19.1,30.3,21.5
2021-10-19,0,12:00:00,20.55571,51.76295,34.425,0.34926,231,7.5,19.5,28.1,19.6
2021-10-19,0,13:00:00,21.15442,50.76511,32.895,0.325976,232.7,6.1,18.2,28.8,20.5
2021-10-19,0,14:00:00,13.9699,64.61014,44.17875,0.384186,231.7,5.8,17.8,23.3,17.3
2021-10-19,0,15:00:00,14.96775,62.86392,48.00375,0.372544,227.6,6.1,17.3,25.3,17.2
2021-10-19,0,16:00:00,15.16732,54.25755,49.15125,0.40747,223.4,5.9,17.1,25.9,19.7
2021-10-19,0,17:00:00,14.36904,59.37148,41.50125,0.477322,221.3,5.5,16.1,30,20.1
2021-10-19,0,18:00:00,14.56861,57.3758,53.1675,0.477322,223.1,5.7,15.9,30.3,20.7
2021-10-19,0,19:00:00,18.75958,39.9136,46.2825,0.372544,225.3,6.1,16.4,31.4,23.2
2021-10-19,0,20:00:00,26.54281,25.44492,30.02625,0.302692,226.9,6.4,16.5,33.2,25.1
2021-10-19,0,21:00:00,28.53851,22.07721,25.05375,0.29105,222.9,6.9,16.5,32.7,26.8
2021-10-19,0,22:00:00,25.54496,20.08153,26.20125,0.267766,222,7.2,16.5,29.7,25.3
2021-10-19,0,23:00:00,27.54066,18.33531,20.655,0.23284,223,7.1,16.4,26.1,23.7
2021-10-19,0,24:00:00,30.53421,14.59341,20.84625,0.186272,225.8,6.9,16.2,31.1,24.1
2021-10-20,0,01:00:00,33.12862,6.48596,13.3875,0.151346,225.5,6.2,16,23.2,17.6
2021-10-20,0,02:00:00,34.32604,8.7311,13.57875,0.162988,231.5,6.6,16.1,12.5,7.9
2021-10-20,0,03:00:00,37.71873,5.86231,13.3875,0.139704,230.4,6.7,16.2,8.1,4.5
2021-10-20,0,04:00:00,36.92045,6.61069,15.6825,0.128062,226.7,6.1,16.1,2.9,4.9
2021-10-20,0,05:00:00,30.53421,12.84719,18.93375,0.209556,245.2,5.5,16,1.5,4.6
2021-10-20,0,06:00:00,21.9527,24.946,31.93875,0.209556,247.3,4.3,15.5,7.3,5.5
2021-10-20,0,07:00:00,11.77463,58.37364,52.59375,0.40747,237.6,4.1,14.5,11,5.4
2021-10-20,0,08:00:00,13.57076,62.365,53.9325,0.384186,235.8,5,15.3,9.1,6.9
2021-10-20,0,09:00:00,13.57076,66.48109,59.86125,0.360902,229.6,5.7,16.2,14.3,6.9
2021-10-20,0,10:00:00,16.56431,73.96489,67.7025,0.360902,231.2,6.5,16.8,10,8.8
2021-10-20,0,11:00:00,24.14797,50.76511,49.15125,0.337618,234.3,7.2,16.9,13.2,9.9
2021-10-20,0,12:00:00,25.14582,55.75431,44.37,0.372544,238.5,7.1,16.9,13.9,10.9
2021-10-20,0,13:00:00,22.75098,79.07882,62.92125,0.500606,241.2,7,16.5,12.5,8.7
2021-10-20,0,14:00:00,19.55786,81.0745,61.2,0.52389,242.9,6.9,16,10.8,6.4
2021-10-20,0,15:00:00,18.16087,82.57126,70.18875,0.605384,239.8,6.3,15.5,10.1,8.3
2021-10-20,0,16:00:00,17.56216,86.18843,76.69125,0.686878,237.9,4.8,14,11.1,6.6
2021-10-20,0,17:00:00,23.9484,58.37364,56.80125,0.69852,231.4,4,13,13.4,9.4
2021-10-20,0,18:00:00,20.15657,57.50053,60.62625,0.69852,223.8,3.6,12.5,15.4,11.1
2021-10-20,0,19:00:00,13.37119,74.96273,75.16125,0.628668,228.4,2.4,12.3,13.8,13
