date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2019-05-21,0,21:00:00,58.63323,12.53923,46.93486,0.228659,345.5,2.8,12.2,14.8,11.1
2019-05-21,0,22:00:00,38.98289,16.48013,59.64621,0.252416,344.1,2.8,11.1,17,11.9
2019-05-21,0,23:00:00,49.5231,15.83525,52.88042,0.264294,347.1,2.7,10.2,12.9,10.7
2019-05-21,0,24:00:00,49.57606,12.5034,43.68997,0.332594,354.1,2.5,9.2,9.1,8.9
2019-05-22,0,01:00:00,52.68339,7.1175,38.51063,0.114824,359.1,1.7,10.4,9.8,7.9
2019-05-22,0,02:00:00,52.61277,9.07601,34.55434,0.07127,358.9,1.8,9.2,7.4,10.4
2019-05-22,0,03:00:00,51.218,9.27903,35.15967,0.089088,357.7,1.7,8.4,8.1,8
2019-05-22,0,04:00:00,47.93412,10.31799,38.13137,0.112845,342.6,1.2,7.9,7.9,7.1
2019-05-22,0,05:00:00,42.58457,18.66553,45.95586,0.127693,318.9,0.9,7.6,11.2,10.2
2019-05-22,0,06:00:00,38.55916,19.59702,48.81737,0.121753,357.6,0.9,8.1,10.2,8.6
2019-05-22,0,07:00:00,32.89181,27.76543,60.98631,0.228659,56.5,0.8,9.2,5.9,8.4
2019-05-22,0,08:00:00,26.58887,51.87657,81.48828,0.249446,71.7,0.8,11.2,16,10.6
2019-05-22,0,09:00:00,30.40241,40.48379,67.00371,0.193024,124.2,1.1,13.4,12.9,11.1
2019-05-22,0,10:00:00,22.45753,101.35278,75.80201,0.329626,169.7,1,15.8,21.5,13.3
2019-05-22,0,11:00:00,19.06772,161.93516,89.27454,0.380109,233.4,2.1,17.4,25.8,16.1
2019-05-22,0,12:00:00,24.04651,158.42418,110.49711,0.344473,249.1,2.7,18.4,25,14.6
2019-05-22,0,13:00:00,26.16514,141.26335,143.40966,0.386048,251.4,3.1,18.9,26.4,18.6
2019-05-22,0,14:00:00,28.81344,138.7555,130.20589,0.344473,253.5,3.2,18.9,46.9,No data
2019-05-22,0,15:00:00,21.76898,198.62135,128.49797,0.433561,256.4,3.2,19.1,30.6,No data
2019-05-22,0,16:00:00,24.73507,175.94327,170.80514,0.513741,256,3.3,18.7,29.2,18
2019-05-22,0,17:00:00,29.44903,139.32872,127.01709,0.629554,256.2,3.2,18.4,26.3,18.4
2019-05-22,0,18:00:00,33.05071,119.37344,130.39124,0.540467,260.2,3.2,17.5,27.9,20.3
2019-05-22,0,19:00:00,22.98719,130.58709,136.90093,0.507801,266.2,2.1,16.3,31.6,21.2
2019-05-22,0,20:00:00,35.96383,68.14174,94.27665,0.291021,264.4,1.9,14.1,35.5,19.3
2019-05-22,0,21:00:00,29.76682,93.2202,138.64906,0.299929,232.2,1.8,12.6,29,17
2019-05-22,0,22:00:00,16.41942,175.19091,127.08118,0.460287,222.9,2.3,11.5,23.4,19
2019-05-22,0,23:00:00,18.43213,120.37658,116.69878,0.484044,241.6,2.2,10.6,22.6,17
2019-05-22,0,24:00:00,26.48294,71.50942,81.68835,0.329626,236.9,2.1,9.6,19.2,13.5
2019-05-23,0,01:00:00,43.57326,33.05579,58.64922,0.154419,238.2,2.2,10.9,14.6,10.3
2019-05-23,0,02:00:00,39.90096,32.05265,58.5741,0.102946,238.7,2.2,9.6,15.6,10.6
2019-05-23,0,03:00:00,40.0422,27.87291,53.72689,0.07424,241.3,2.1,8.6,15.4,11.7
2019-05-23,0,04:00:00,35.16934,36.65037,64.08202,0.092058,235.5,1.9,7.8,16.4,12.1
2019-05-23,0,05:00:00,23.72871,70.11219,78.66102,0.166298,237.2,1.9,7.3,19.9,14.7
2019-05-23,0,06:00:00,17.63764,118.62109,83.14747,0.285081,249.3,1.6,8.4,23.8,14.8
2019-05-23,0,07:00:00,11.54656,135.24452,114.91045,0.424652,266.1,1.1,10.2,29.6,19.6
2019-05-23,0,08:00:00,12.12919,192.78166,114.84827,0.439501,297.2,0.9,13.6,28.7,18.4
2019-05-23,0,09:00:00,15.20121,228.32141,112.05194,0.323686,248.1,1.2,16.5,24.4,18.3
2019-05-23,0,10:00:00,23.99354,136.06853,100.77769,0.204903,212,2,18.7,21.9,13.5
2019-05-23,0,11:00:00,23.94058,161.32611,142.12558,0.22272,227.9,2.8,20,20.1,12.7
2019-05-23,0,12:00:00,30.24352,158.56748,129.63633,0.195993,240.6,3.1,20.9,20.8,14.4
2019-05-23,0,13:00:00,29.50199,157.38521,123.58454,0.178176,249.3,3.3,21.2,23.4,17.8
2019-05-23,0,14:00:00,27.27743,168.56304,137.29878,0.22272,249.7,3.1,21.4,18.6,14.6
2019-05-23,0,15:00:00,28.01895,172.03819,144.56459,0.234598,254.6,3,21.3,29.7,No data
2019-05-23,0,16:00:00,30.19055,174.43856,154.79832,0.528589,261.5,2.9,20.9,28.2,15.9
2019-05-23,0,17:00:00,29.60793,186.29709,148.43986,0.463257,272.5,2.8,20.2,24.5,17.6
2019-05-23,0,18:00:00,29.1842,134.95791,131.29904,0.549376,277.8,2.8,19.1,21.5,14
2019-05-23,0,19:00:00,32.20325,138.6122,146.92473,0.498892,278.4,2.5,16.9,20.3,13.9
2019-05-23,0,20:00:00,28.97234,88.16868,105.80681,0.409804,294,2.2,15.3,21.1,No data
2019-05-23,0,21:00:00,30.08462,66.06381,88.99323,0.299929,292.8,1.8,13.9,24,15.3
2019-05-23,0,22:00:00,17.53171,94.11586,102.46262,0.433561,293.4,1.8,12.7,25.3,17.7
2019-05-23,0,23:00:00,18.06136,86.8431,87.93042,0.344473,316.3,2.1,12,23.6,15.8
2019-05-23,0,24:00:00,24.89396,53.38128,78.02616,0.234598,329.7,2.2,10.9,23.3,15.1
2019-05-24,2,01:00:00,13.91237,50.34798,80.53226,0.546406,320.9,2.2,12.3,22.8,15
2019-05-24,2,02:00:00,48.94047,14.37831,43.36334,0.332594,343.6,2.3,11.3,15.6,13.5
2019-05-24,2,03:00:00,56.09087,10.28217,31.75165,0.291021,352.3,2.3,10.5,13.9,11.9
2019-05-24,2,04:00:00,52.22436,10.56878,28.50734,0.279143,355,2.3,9.9,13.7,13.8
2019-05-24,2,05:00:00,43.22016,15.58447,33.46603,0.276173,1.4,2.8,10.2,14.3,13.6
2019-05-24,2,06:00:00,36.33459,16.83839,40.17791,0.29399,5.8,3.2,12,19.1,14.7
2019-05-24,2,07:00:00,38.08247,24.43358,42.61135,0.299929,4.8,3.4,13.3,17.2,14.6
2019-05-24,2,08:00:00,40.78373,29.01935,44.15946,0.270233,8.1,3.7,14.9,19,15.6
2019-05-24,2,09:00:00,40.57186,28.37448,49.16304,0.231628,1.6,3.9,16.1,16.3,12.6
2019-05-24,2,10:00:00,39.51255,34.07087,48.73324,0.261324,358.4,3.6,17.5,20.1,11.7
2019-05-24,2,11:00:00,49.3642,25.04263,39.5876,0.273203,349.2,3.7,18.7,14.6,12
2019-05-24,2,12:00:00,51.80063,25.32924,35.73832,0.237568,338.7,3.9,19.5,21.3,13.9
2019-05-24,2,13:00:00,44.91507,41.84519,49.68208,0.270233,333.8,3.9,20.1,17,11.8
2019-05-24,2,14:00:00,44.91507,32.45869,46.58547,0.267264,332.3,3.8,20.4,13.5,8.2
2019-05-24,2,15:00:00,47.93412,30.34493,44.82179,0.234598,328.7,3.7,20.5,15.2,12.4
2019-05-24,2,16:00:00,47.1926,27.44299,47.56646,0.261324,328.3,3.8,20.2,14.9,13.6
2019-05-24,2,17:00:00,42.58457,20.20607,46.2336,0.249446,330.5,3.6,19.8,17.3,14.3
2019-05-24,2,18:00:00,32.73291,25.97411,54.76844,0.282111,325.6,3,19.2,17.2,14.2
2019-05-24,2,19:00:00,33.20961,25.5442,51.63284,0.267264,349.6,3.4,16.7,18.3,16.6
2019-05-24,2,20:00:00,38.61213,19.34624,43.6472,0.181145,348.5,3,15.7,17.4,No data
2019-05-24,2,21:00:00,16.47239,25.22176,53.72215,0.118784,341.5,3.2,15,No data,19
2019-05-24,2,22:00:00,14.19486,22.14069,54.21162,0.136601,337.3,2.7,14.6,23.7,18.3
2019-05-24,2,23:00:00,15.41307,21.42417,48.93063,0.175206,331.5,2.1,14,18.8,17.9
2019-05-24,2,24:00:00,23.67575,17.37579,43.2037,0.14848,340.7,2.6,13.5,15,15.5
2019-05-25,1,01:00:00,30.86145,13.37518,35.002,0.118784,No data,No data,No data,12.1,13.2
2019-05-25,1,02:00:00,45.55066,9.93585,22.96984,0.091067,No data,No data,No data,5.5,9.1
2019-05-25,1,03:00:00,47.61632,10.28217,24.05207,0.083148,No data,No data,No data,7.2,6.8
2019-05-25,1,04:00:00,38.87695,11.46444,25.86908,0.097997,No data,No data,No data,5.6,9
2019-05-25,1,05:00:00,39.40661,14.93959,32.03496,0.07721,No data,No data,No data,11.8,12.3
2019-05-25,1,06:00:00,43.00829,10.89121,24.38314,0.07424,No data,No data,No data,11.9,11.9
2019-05-25,1,07:00:00,33.8452,14.33055,31.59389,0.08018,No data,No data,No data,16,16.4
2019-05-25,1,08:00:00,33.58037,19.7045,31.98848,0.103936,No data,No data,No data,16.3,15.3
2019-05-25,1,09:00:00,25.26472,37.3669,47.19921,0.124723,No data,No data,No data,14.8,13.8
2019-05-25,1,10:00:00,28.07192,43.13494,52.48923,0.169267,No data,No data,No data,19.4,13.8
2019-05-25,1,11:00:00,34.21596,35.86219,40.43189,0.118784,No data,No data,No data,11.5,13.2
2019-05-25,1,12:00:00,39.51255,34.46496,43.39923,0.15145,No data,No data,No data,13.1,12.5
2019-05-25,1,13:00:00,49.41716,19.63285,37.21306,0.15145,No data,No data,No data,12.2,11.1
2019-05-25,1,14:00:00,52.96588,18.84467,32.04194,0.166298,No data,No data,No data,11.2,9.5
2019-05-25,1,15:00:00,61.81118,16.9817,35.22843,0.207871,No data,No data,No data,10.5,9.7
2019-05-25,1,16:00:00,59.10992,16.4443,41.88211,0.243506,No data,No data,No data,10.6,9.7
2019-05-25,1,17:00:00,65.46582,21.6033,34.19175,0.249446,No data,No data,No data,8.7,8.3
2019-05-25,1,18:00:00,52.43622,15.65612,41.8807,0.216781,No data,No data,No data,9.1,9.7
2019-05-25,1,19:00:00,45.60362,20.52851,46.78414,0.190054,No data,No data,No data,11,13.2
2019-05-25,1,20:00:00,41.10152,17.41161,46.77857,0.201933,No data,No data,No data,15.6,11.5
2019-05-25,1,21:00:00,40.30703,20.20607,46.34359,0.14848,No data,No data,No data,16.6,13.1
2019-05-25,1,22:00:00,33.42147,21.99739,50.91154,0.169267,No data,No data,No data,13.9,14.3
2019-05-25,1,23:00:00,23.56982,27.62213,56.58629,0.210841,No data,No data,No data,16.9,15.3
2019-05-25,1,24:00:00,19.8622,37.97594,59.02466,0.225689,No data,No data,No data,18.7,14.9
2019-05-26,1,01:00:00,22.31629,37.30719,48.90401,0.253406,261.4,2.5,13.9,16.4,13.9
2019-05-26,1,02:00:00,21.6807,34.67992,45.30618,0.213811,258.4,2.6,12.9,18.3,14.4
2019-05-26,1,03:00:00,23.67575,32.85277,41.19647,0.243506,259.4,2.7,12,15.2,15.3
2019-05-26,1,04:00:00,24.89396,28.51778,39.92379,0.190054,266.7,2.8,11.5,20.5,17.1
2019-05-26,1,05:00:00,27.54226,29.80753,34.97637,0.14848,252.4,2.9,10.8,16.1,14.6
2019-05-26,1,06:00:00,23.67575,35.43227,33.06152,0.160358,246.2,3.1,10.7,14.5,14.4
2019-05-26,1,07:00:00,22.3516,40.30466,39.39489,0.163328,256.7,3.7,10.9,16.1,13.7
2019-05-26,1,08:00:00,21.18635,51.94823,41.94556,0.14848,249.1,3.7,11.3,15.5,12.4
2019-05-26,1,09:00:00,24.841,48.25811,40.67403,0.190054,248.3,3.8,12.1,15.7,14.5
2019-05-26,1,10:00:00,22.77533,56.17574,38.87328,0.234598,245.3,4.1,13.2,18.1,13.6
2019-05-26,1,11:00:00,21.02745,68.10592,51.6539,0.270233,241.6,4.4,13.9,17.7,16.2
2019-05-26,1,12:00:00,19.75627,82.72307,55.36483,0.311808,242.5,4.6,14.4,16.8,12.1
2019-05-26,1,13:00:00,18.0084,80.25105,53.21552,0.332594,248.8,4.6,14.8,19,15
2019-05-26,1,14:00:00,11.81139,93.07689,55.8233,0.317747,254.8,4.9,15.6,16.1,15.4
2019-05-26,1,15:00:00,9.90462,83.51125,53.55133,0.320716,252.9,4.3,15.9,15.6,No data
2019-05-26,1,16:00:00,10.96394,89.49425,72.75598,0.267264,268.6,4.6,17.1,15.4,No data
2019-05-26,1,17:00:00,11.28173,69.39566,49.67632,0.273203,269.3,3.9,17.3,11.7,No data
2019-05-26,1,18:00:00,14.51265,65.95633,54.78489,0.210841,290.9,4.6,17.4,9.7,13.3
2019-05-26,1,19:00:00,13.77113,61.54969,51.86218,0.228659,288.3,3.3,15.7,12.5,11.2
2019-05-26,1,20:00:00,10.91097,70.82872,55.39857,0.296959,288,2.9,14.2,16.6,12.6
2019-05-26,1,21:00:00,24.31134,25.58002,41.89844,0.103936,291.3,2.5,12.8,13.4,15.7
2019-05-26,1,22:00:00,34.21596,16.22934,31.98227,0.095027,291.6,2.6,11.8,8.5,11.3
2019-05-26,1,23:00:00,27.64819,16.08604,37.20673,0.195993,304.8,2.7,11,18.1,13.1
2019-05-26,1,24:00:00,11.0169,39.19404,53.74712,0.299929,289.3,2.4,10.1,18.2,11.1
2019-05-27,0,01:00:00,12.07622,37.30719,54.03707,0.118784,279.5,2.1,10.8,13.3,10.5
2019-05-27,0,02:00:00,15.39542,34.96653,48.23987,0.174217,269.2,2.2,9.7,18,10.1
2019-05-27,0,03:00:00,20.07407,30.23745,43.44668,0.178176,268.5,2.5,8.9,16.6,14.1
2019-05-27,0,04:00:00,21.66304,31.41972,40.97392,0.103936,278,2.6,8.1,16.9,11.1
2019-05-27,0,05:00:00,16.68425,36.04132,42.4121,0.136601,272.8,2.9,8,16.5,12.1
2019-05-27,0,06:00:00,13.6652,45.57113,46.05894,0.109875,266.4,3,7.9,16,11.7
2019-05-27,0,07:00:00,15.94273,49.40455,51.2905,0.142541,271,3,8.3,19.1,13.5
2019-05-27,0,08:00:00,20.60373,45.60696,40.77929,0.154419,266.7,3.2,9.1,14.7,11.1
2019-05-27,0,09:00:00,19.80924,51.87657,43.04537,0.154419,261.7,3.5,10.8,16.7,11.3
2019-05-27,0,10:00:00,24.47024,51.44666,44.9145,0.14848,271.3,4.3,14.4,18.7,11.5
2019-05-27,0,11:00:00,31.30283,45.53531,46.05887,0.14551,281.7,5.1,16.7,14.4,9.8
2019-05-27,0,12:00:00,29.92572,51.2317,52.17372,0.305868,281.8,5.8,17.2,16.6,13.7
2019-05-27,0,13:00:00,35.91087,35.03818,47.41504,0.228659,274.4,5.3,17.7,19.9,12.3
2019-05-27,0,14:00:00,32.99774,39.409,53.63751,0.231628,280.3,5.7,17.3,16.3,11.5
2019-05-27,0,15:00:00,45.49769,20.31355,37.81925,0.136601,299.5,4.6,15.2,17.6,9.5
2019-05-27,0,16:00:00,32.52105,38.01177,45.38546,0.22272,282.2,4.8,15.6,12.3,11
2019-05-27,0,17:00:00,30.45538,38.79995,57.98119,0.279143,272.5,5,15.1,23.4,12.2
2019-05-27,0,18:00:00,30.50835,44.74713,59.36674,0.261324,278.4,5.2,15.3,17.8,14.1
2019-05-27,0,19:00:00,20.39186,66.81617,71.01055,0.397926,271.5,4.1,14.1,19.7,14.3
2019-05-27,0,20:00:00,27.75412,48.58055,61.57347,0.288051,268.3,3.5,12.2,16.9,15.1
2019-05-27,0,21:00:00,35.8579,28.62526,44.10376,0.201933,278.7,3.9,12,14.4,11.8
2019-05-27,0,22:00:00,29.71386,31.27641,49.99318,0.187085,279.5,3.7,11.6,23,9.1
2019-05-27,0,23:00:00,43.16719,18.59388,34.51635,0.118784,281,3.4,11.5,10.7,11.7
2019-05-27,0,24:00:00,40.94262,16.91004,36.16325,0.14848,282.8,2.9,11.3,6.8,6.5
2019-05-28,0,01:00:00,50.98849,12.80195,25.90814,0.182136,296.3,2.9,10.9,5.8,6
2019-05-28,0,02:00:00,33.61568,16.76674,36.69464,0.079189,303.2,2.9,10.5,6.5,6.7
2019-05-28,0,03:00:00,43.59092,10.64043,23.72273,0.089088,307.6,3,10,4.9,6.5
2019-05-28,0,04:00:00,42.3727,10.17469,23.88688,0.100966,310.2,2.8,9.5,2,7.6
2019-05-28,0,05:00:00,38.50619,15.83525,27.74679,0.121753,307.6,2.9,9,5.7,7.6
2019-05-28,0,06:00:00,31.62063,19.48954,31.32813,0.166298,313.8,2.9,9.1,9.9,7.1
2019-05-28,0,07:00:00,25.42362,28.15952,34.42345,0.213811,315.8,3.1,9.9,9.8,8.2
2019-05-28,0,08:00:00,17.58467,45.85774,43.47459,0.240538,322.2,3.6,11.7,14.4,10.4
2019-05-28,0,09:00:00,35.06341,35.21732,38.28586,0.198963,328.3,3.9,13.2,11.2,10.5
2019-05-28,0,10:00:00,38.71806,18.09231,30.77566,0.201933,328.7,4,14.4,8.4,7.6
2019-05-28,0,11:00:00,27.75412,36.22045,42.41242,0.207871,330,4.6,15.7,14.8,9.4
2019-05-28,0,12:00:00,39.03585,25.15011,36.83794,0.190054,337.7,5,17,10.3,11.2
2019-05-28,0,13:00:00,46.98073,28.51778,48.50333,0.243506,339.2,4.7,17,8.4,8.6
2019-05-28,0,14:00:00,45.33879,21.24503,39.8008,0.210841,352.1,4.2,16.4,11,7.3
2019-05-28,0,15:00:00,46.29218,35.32479,40.9809,0.207871,6.3,4.1,15.7,10.2,9.8
2019-05-28,0,16:00:00,48.46378,33.53348,50.76717,0.279143,9.7,3.7,16.7,6.1,7.5
2019-05-28,0,17:00:00,55.13748,19.77615,38.09327,0.308838,5.2,3.2,16.4,8.2,7.5
2019-05-28,0,18:00:00,57.41501,14.15141,37.53325,0.228659,4.1,2.5,15.1,7.7,No data
2019-05-28,0,19:00:00,51.27097,13.1841,38.41147,0.210841,36.1,1.9,14,7.8,8.9
2019-05-28,0,20:00:00,45.92142,15.51282,40.34053,0.243506,39.2,1.1,13,10.2,7.5
2019-05-28,0,21:00:00,27.0126,25.86663,61.47788,0.311808,115.6,1.1,13.1,12.5,10.2
2019-05-28,0,22:00:00,22.93423,45.14122,61.12735,0.380109,132.8,1.7,12.9,13.1,13.2
2019-05-28,0,23:00:00,27.06556,41.73771,57.43647,0.329626,147.6,1.7,12.7,12.4,8.5
2019-05-28,0,24:00:00,17.74357,42.56172,60.40778,0.311808,138.3,1.5,10.7,13.5,13.2
2019-05-29,0,01:00:00,16.59598,39.21793,58.5869,0.312797,149.2,1.8,9.7,14.6,12.2
2019-05-29,0,02:00:00,34.16299,23.93201,45.06699,0.205892,158.8,1.4,8.6,12.4,10
2019-05-29,0,03:00:00,32.04436,25.36507,45.52785,0.204903,197.3,0.8,7.7,13.2,10.3
2019-05-29,0,04:00:00,15.20121,29.98667,54.66562,0.258355,196,0.4,7,14.4,11.1
2019-05-29,0,05:00:00,14.98934,70.90037,58.36853,0.288051,198.5,1.9,7.2,17.6,12
2019-05-29,0,06:00:00,13.61223,86.44901,67.47082,0.338534,198.6,1.9,7.5,19.4,13.3
2019-05-29,0,07:00:00,10.11648,132.30676,72.72249,0.442471,209.8,2.2,8,24.2,20.4
2019-05-29,0,08:00:00,8.8453,183.61011,82.71363,0.510771,215.9,2.3,9.6,24.4,17.5
2019-05-29,0,09:00:00,9.21606,192.31592,83.33415,0.513741,237.1,3.4,13.6,23.9,17.7
2019-05-29,0,10:00:00,12.44698,187.76597,93.39048,0.683007,243.4,4.5,15.4,28,16
2019-05-29,0,11:00:00,16.31349,160.07219,91.63608,0.525619,237.6,4.6,16.2,24.1,17.2
2019-05-29,0,12:00:00,20.76262,143.95033,95.89704,0.513741,232,4.6,15.2,25.2,15.8
2019-05-29,0,13:00:00,22.61643,133.23824,84.54851,0.463257,238,4.5,13.2,25.1,16.2
2019-05-29,0,14:00:00,16.89612,173.22046,97.81924,0.472166,196.3,4,12.2,17.5,No data
2019-05-29,0,15:00:00,12.81774,194.21471,87.24234,0.439501,193,4.1,11.9,16.4,11.8
2019-05-29,0,16:00:00,11.22877,166.95085,96.50644,0.562243,198.9,4.7,11.7,17.1,2.7
2019-05-29,0,17:00:00,8.82765,197.79735,81.74904,0.653312,203.7,5.3,11.9,17.8,14
2019-05-29,0,18:00:00,8.52751,143.84285,84.84245,0.555314,212.8,4.9,12.5,14,15.9
2019-05-29,0,19:00:00,8.26268,113.13965,74.06317,0.442471,223.2,3.4,13.2,17.9,16.5
2019-05-29,0,20:00:00,7.62709,82.00654,62.56815,0.326656,232.2,4,13.4,26.2,17.1
2019-05-29,0,21:00:00,8.89827,65.95633,44.66544,0.210841,256.1,4.3,13.8,26.2,18.5
2019-05-29,0,22:00:00,6.24997,103.86063,56.06256,0.323686,259.3,4.6,14,23.4,20.2
2019-05-29,0,23:00:00,4.39617,181.53218,53.78149,0.273203,261.6,5,13.9,19,18.6
2019-05-29,0,24:00:00,6.93853,89.13599,41.79202,0.201933,265.9,4.7,13.8,16.8,17.8
2019-05-30,0,01:00:00,11.15814,41.96856,28.87988,0.102606,257.1,4.6,14.7,17.9,14.6
2019-05-30,0,02:00:00,11.22877,33.25901,25.54397,0.08682,261.4,4.7,14.6,15.8,12
2019-05-30,0,03:00:00,12.71181,30.47147,25.84774,0.079914,265.5,4.6,14.3,13.1,10.8
2019-05-30,0,04:00:00,12.87071,32.05067,25.85268,0.076955,260.2,4.4,14.1,12.2,11.5
2019-05-30,0,05:00:00,8.26268,57.74864,35.52818,0.153908,257,4.2,13.9,12.8,12.5
2019-05-30,0,06:00:00,7.30929,91.01961,40.31952,0.260461,257,4,13.8,16.9,10.7
2019-05-30,0,07:00:00,5.93218,155.37219,53.70031,0.423248,263.5,4.3,14.1,16.8,13.6
2019-05-30,0,08:00:00,5.66735,163.37589,72.309,0.491324,255.5,4.2,14.6,20.9,14.1
2019-05-30,0,09:00:00,5.82625,196.21616,76.27183,0.355174,254.6,4.4,15.5,21.2,14
2019-05-30,0,10:00:00,8.58047,148.05042,74.908,0.319657,261.5,4.8,16.4,21.5,14.4
2019-05-30,0,11:00:00,9.85165,146.79424,83.50659,0.287099,256.8,4.8,17.3,22.6,17.6
2019-05-30,0,12:00:00,10.27538,150.16799,98.57156,0.337415,258,5.1,18.6,26.1,19.4
2019-05-30,0,13:00:00,11.06987,135.05788,84.95878,0.272299,256.9,5.6,19.5,21.2,18
2019-05-30,0,14:00:00,11.22877,126.94651,71.14731,0.358134,261,5.8,20.4,27.8,17.7
2019-05-30,0,15:00:00,10.85801,149.66552,100.72062,0.509083,261.7,5.5,20.8,28.4,No data
2019-05-30,0,16:00:00,9.1631,157.99223,99.4232,0.636353,261.6,5.3,20.8,28.1,18.4
2019-05-30,0,17:00:00,9.58682,164.84742,83.01162,0.668911,262.5,5.2,20.2,24,18.3
2019-05-30,0,18:00:00,7.73302,219.76067,103.25593,0.852417,265.1,4.9,19.1,27,20.8
2019-05-30,0,19:00:00,11.28173,115.64084,87.3244,0.532761,261,3.8,17.7,27.2,18.9
2019-05-30,0,20:00:00,13.6652,85.77952,71.51485,0.438048,254.8,3.2,15.9,27.4,18.9
2019-05-30,0,21:00:00,18.27323,72.24861,58.34816,0.337415,241,3.1,14.8,28.2,21.3
2019-05-30,0,22:00:00,16.47239,57.82042,56.37298,0.287099,239.3,3.2,13.8,22,18.9
2019-05-30,0,23:00:00,21.50415,31.40464,36.82439,0.207185,255.1,4,14.3,13.2,12
2019-05-30,0,24:00:00,19.70331,39.80313,35.85806,0.251581,253.5,4.2,14,8.9,8.1
2019-05-31,2,01:00:00,17.58467,32.3601,41.72385,0.566394,249.1,2.6,12.9,8.6,10.4
2019-05-31,2,02:00:00,17.47874,29.96305,34.26719,0.507394,242.6,2.6,11.9,9.8,9.6
2019-05-31,2,03:00:00,15.14824,37.28602,38.26246,0.516244,250.8,3.1,11.7,12,9.2
2019-05-31,2,04:00:00,17.05501,36.56691,33.2277,0.510345,238.1,2.7,11.3,13.4,12.7
2019-05-31,2,05:00:00,13.82409,54.94025,37.06956,0.536894,239.6,2.6,11.3,11.7,10.8
2019-05-31,2,06:00:00,9.42793,82.80589,50.07693,0.654893,244.2,2.3,11.3,10,12.4
2019-05-31,2,07:00:00,5.82625,133.89888,61.25277,0.805341,248,2.5,11.7,16.4,15.5
2019-05-31,2,08:00:00,5.82625,194.26844,55.44016,0.87614,249.9,2.5,12.8,17.3,14.3
2019-05-31,2,09:00:00,7.25633,181.0008,64.00645,0.699142,245.5,3,15,16,12.9
2019-05-31,2,10:00:00,8.8453,158.85211,70.32142,0.740442,248.4,4,16.5,18.4,13.7
2019-05-31,2,11:00:00,8.6864,184.70423,70.32624,0.772891,247.6,4.1,17,18.8,14.1
2019-05-31,2,12:00:00,7.99785,168.5961,83.63494,0.781741,243.5,4.1,17.3,19.1,17.8
2019-05-31,2,13:00:00,9.1631,163.74208,69.29271,0.743392,243,4.2,17.5,18.4,17
2019-05-31,2,14:00:00,No data,133.41947,51.39027,No data,243.2,4.2,17.5,18.8,17
2019-05-31,2,15:00:00,5.79094,No data,No data,0.314663,243.6,3.9,17.2,21.8,16.8
2019-05-31,2,16:00:00,9.79869,No data,No data,0.539844,241.5,3.7,16.9,20.2,19.6
2019-05-31,2,17:00:00,10.16945,No data,No data,0.681442,239.7,3.5,16.7,22.9,No data
2019-05-31,2,18:00:00,11.28173,No data,No data,0.766991,238.4,3.7,17.3,20.3,16.4
2019-05-31,2,19:00:00,9.48089,No data,No data,0.932189,228.7,2.7,16.4,24.7,No data
2019-05-31,2,20:00:00,7.78598,No data,No data,0.775842,213.8,3,14.7,22.1,No data
2019-05-31,2,21:00:00,8.73937,No data,No data,0.710942,219.5,3.1,13.5,19.5,17.9
2019-05-31,2,22:00:00,11.06987,No data,No data,0.696192,231.7,3.2,12.7,20.4,16
2019-05-31,2,23:00:00,11.28173,No data,No data,0.696192,230,2.9,12.1,18.2,16.4
2019-05-31,2,24:00:00,10.91097,No data,No data,0.713892,234.4,2.7,11.6,17.5,18
2019-06-01,1,01:00:00,12.0056,No data,No data,0.321457,238.4,2.4,11.6,18.3,15.7
2019-06-01,1,02:00:00,15.39542,No data,No data,0.19209,235.8,2,10.6,14.5,12.5
2019-06-01,1,03:00:00,16.73722,No data,No data,0.164648,236.2,2.2,9.9,13,13.9
2019-06-01,1,04:00:00,18.64399,No data,No data,0.117606,236.5,2,9.9,11.7,14.5
2019-06-01,1,05:00:00,13.98299,No data,No data,0.135247,234.9,1.7,9.9,14.7,15.7
2019-06-01,1,06:00:00,12.49995,No data,No data,0.158768,235.8,1.6,9.9,16.1,13.5
2019-06-01,1,07:00:00,11.86436,No data,No data,0.211691,228.8,1.5,10.1,17.6,13.5
2019-06-01,1,08:00:00,9.11013,No data,No data,0.238152,229.2,1.4,11.7,19.5,17.5
2019-06-01,1,09:00:00,10.38131,No data,No data,0.270494,225.1,1.7,16.9,16.4,13
2019-06-01,1,10:00:00,11.22877,No data,No data,0.314596,212.8,2.2,19.8,21.6,16
2019-06-01,1,11:00:00,13.77113,No data,No data,0.335177,210.3,2.5,21.7,22.5,12.9
2019-06-01,1,12:00:00,17.16094,No data,No data,0.379279,209,2.7,22.9,17,12.7
2019-06-01,1,13:00:00,19.27958,No data,No data,0.429261,217.8,3.5,23.7,17.2,14.1
2019-06-01,1,14:00:00,25.05286,No data,No data,0.302835,215.7,3.9,23.9,20.2,15.9
2019-06-01,1,15:00:00,23.78168,No data,No data,0.361639,210.1,4,23.7,22,17.6
2019-06-01,1,16:00:00,24.94693,No data,No data,0.294015,204.6,4,22.9,21.5,No data
2019-06-01,1,17:00:00,27.38336,No data,No data,0.270494,202.7,3.7,22.1,19.9,15.3
2019-06-01,1,18:00:00,28.38971,No data,No data,0.326357,198.6,3,20.3,20.3,18.8
