date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2023-12-04,0,10:00:00,13.77033,30.43412,41.88375,0.430754,151.2,3.7,7.3,7.73,6
2023-12-04,0,11:00:00,14.36904,37.91792,44.7525,0.442396,143.8,3.2,7.5,5.797,5
2023-12-04,0,12:00:00,11.37549,46.39956,43.03125,0.419112,136.1,2.9,7.6,8.696,7
2023-12-04,0,13:00:00,No data,No data,No data,No data,147.8,3.3,7.9,8.696,5
2023-12-04,0,14:00:00,No data,No data,No data,No data,143.6,3.2,8.1,10.628,7
2023-12-04,0,15:00:00,No data,No data,No data,No data,135.1,3.3,8.1,11.594,12
2023-12-04,0,16:00:00,No data,No data,No data,No data,103.5,3,7.9,10.628,8
2023-12-04,0,17:00:00,No data,No data,No data,No data,94.1,3,7.6,11.594,7
2023-12-04,0,18:00:00,No data,No data,No data,No data,84.5,3.1,7.4,9.662,6
2023-12-04,0,19:00:00,No data,No data,No data,No data,73,2.9,7.5,3.865,6
2023-12-04,0,20:00:00,No data,No data,No data,No data,62.7,3.1,7.5,8.696,10
2023-12-04,0,21:00:00,No data,No data,No data,No data,50.3,3.3,7.4,13.527,8
2023-12-04,0,22:00:00,No data,No data,No data,No data,42.4,3.7,7,8.696,13
2023-12-04,0,23:00:00,No data,No data,No data,No data,29,3.8,6.8,6.763,8
2023-12-04,0,24:00:00,No data,No data,No data,No data,10.3,3.6,6.7,16.425,11
2023-12-05,0,01:00:00,No data,No data,No data,No data,13.8,3.7,5.7,16.425,9
2023-12-05,0,02:00:00,No data,No data,No data,No data,18.5,3.5,5.6,4.831,5
2023-12-05,0,03:00:00,No data,No data,No data,No data,15.9,3.4,5.5,5.797,5
2023-12-05,0,04:00:00,No data,No data,No data,No data,15.5,3.5,5.4,5.797,5
2023-12-05,0,05:00:00,No data,No data,No data,No data,18.8,3.6,5.2,7.73,13
2023-12-05,0,06:00:00,No data,No data,No data,No data,15.4,3.3,5.1,4.831,8
2023-12-05,0,07:00:00,No data,No data,No data,No data,8.7,3.1,5,3.865,9
2023-12-05,0,08:00:00,No data,No data,No data,No data,2,3.1,5,4.831,7
2023-12-05,0,09:00:00,No data,No data,No data,No data,7.3,3.4,4.8,12.561,13
2023-12-05,0,10:00:00,No data,No data,No data,No data,3.4,3.3,4.7,15.459,10
2023-12-05,0,11:00:00,No data,No data,No data,No data,6.8,3,4.8,17.392,9
2023-12-05,0,12:00:00,No data,No data,No data,No data,355.1,2.9,5.2,15.459,6
2023-12-05,0,13:00:00,No data,No data,No data,No data,358.3,4,5.6,No data,No data
2023-12-05,0,14:00:00,No data,No data,No data,No data,4.7,3.6,5.5,No data,No data
2023-12-05,0,15:00:00,No data,No data,No data,No data,355.6,3.3,4.8,No data,No data
2023-12-05,0,16:00:00,No data,No data,No data,No data,358.6,3.6,4.4,No data,No data
2023-12-05,0,17:00:00,20.95485,No data,No data,No data,355.8,3.2,3.8,15.459,16
2023-12-05,0,18:00:00,21.9527,18.33531,37.29375,0.162988,352.1,3.1,3.3,12.561,13
2023-12-05,0,19:00:00,23.15012,14.59341,32.13,0.151346,345.8,2.8,2.7,13.527,9
2023-12-05,0,20:00:00,24.54711,9.23002,30.79125,0.151346,349.5,3.4,3.2,10.628,10
2023-12-05,0,21:00:00,20.95485,16.96328,33.66,0.11642,347.7,3,3.1,9.662,6
2023-12-05,0,22:00:00,22.75098,8.7311,25.43625,0.139704,335.2,2.8,2.7,9.662,4
2023-12-05,0,23:00:00,26.94195,9.35475,20.655,0.128062,329.8,2.6,2.3,12.561,7
2023-12-05,0,24:00:00,30.73378,5.73758,18.36,0.104778,328.4,2.3,2,9.662,7
2023-12-06,0,01:00:00,25.34539,8.35691,22.75875,0.128062,320.1,3.3,0.5,7.73,5
2023-12-06,0,02:00:00,17.16302,11.2257,31.365,0.151346,321.3,3.4,0,8.696,8
2023-12-06,0,03:00:00,16.36474,8.7311,28.49625,0.17463,329.2,3.5,-0.2,10.628,12
2023-12-06,0,04:00:00,13.17162,6.73542,26.96625,0.139704,335.6,3.4,-0.5,11.594,9
2023-12-06,0,05:00:00,10.57721,13.47084,30.79125,0.186272,337.6,3.2,-0.8,16.425,9
2023-12-06,0,06:00:00,3.79183,27.19114,38.6325,0.197914,333.9,2.8,-1.2,16.425,9
2023-12-06,0,07:00:00,0.79828,71.22083,45.5175,0.302692,336.2,2.5,-1.6,17.392,17
2023-12-06,0,08:00:00,0.39914,110.51078,61.2,0.419112,329.4,2.5,-2,20.29,15
2023-12-06,0,09:00:00,0.59871,123.60743,64.26,0.419112,323.3,2.4,-1.8,26.087,21
2023-12-06,0,10:00:00,0.99785,122.73432,56.61,0.442396,345.8,2.1,-0.2,25.121,19
2023-12-06,0,11:00:00,3.39269,69.97353,55.845,0.29105,335.7,1.7,1,25.121,17
2023-12-06,0,12:00:00,1.39699,163.27157,87.40125,0.488964,326.9,0.8,2.2,47.344,24
2023-12-06,0,13:00:00,1.39699,194.07988,90.07875,0.512248,31.8,0.5,3.1,48.31,35
2023-12-06,0,14:00:00,No data,No data,No data,No data,162.1,0.6,3.3,No data,No data
2023-12-06,0,15:00:00,No data,85.44005,68.085,No data,181,1.5,2.3,37.682,12
2023-12-06,0,16:00:00,No data,72.96705,67.7025,No data,191.2,1.9,1,24.155,15
2023-12-06,0,17:00:00,No data,108.14091,86.25375,No data,142,2.1,0.3,29.952,12
2023-12-06,0,18:00:00,No data,109.63767,95.05125,No data,145.6,2.5,-0.2,25.121,17
2023-12-06,0,19:00:00,No data,57.25107,85.68,No data,161.1,2.6,-0.4,35.749,21
2023-12-06,0,20:00:00,No data,39.9136,63.1125,No data,157.9,2.8,-0.6,27.054,18
2023-12-06,0,21:00:00,No data,31.30723,61.39125,No data,150.4,3.4,-0.6,28.986,17
2023-12-06,0,22:00:00,No data,27.31587,55.08,No data,141.4,4.1,-0.4,30.918,13
2023-12-06,0,23:00:00,No data,25.44492,54.6975,No data,152.3,3.3,-0.4,19.324,17
2023-12-06,0,24:00:00,No data,19.20842,50.8725,No data,146.2,3.7,-0.5,17.392,13
2023-12-07,0,01:00:00,No data,15.59125,43.605,No data,142.9,4.9,2,25.121,10
2023-12-07,0,02:00:00,22.55141,6.61069,27.9225,0.162988,141.3,6,2.2,21.256,10
2023-12-07,0,03:00:00,29.73593,7.10961,21.61125,0.186272,144.1,6,2.6,17.392,8
2023-12-07,0,04:00:00,31.9312,4.11609,21.42,0.162988,151.8,6.5,3.4,14.493,9
2023-12-07,0,05:00:00,34.32604,4.9892,19.69875,0.151346,158.7,6.8,4,7.73,11
2023-12-07,0,06:00:00,29.13722,10.22786,21.8025,0.186272,157.5,7.2,4.5,8.696,10
2023-12-07,0,07:00:00,24.34754,13.22138,28.11375,0.209556,157.6,8,4.9,15.459,5
2023-12-07,0,08:00:00,16.76388,31.80615,40.35375,0.23284,156.2,8.6,5.2,10.628,7
2023-12-07,0,09:00:00,15.36689,29.9352,43.605,0.256124,157.7,8.5,5.4,28.986,9
2023-12-07,0,10:00:00,14.76818,36.67062,40.35375,0.244482,162.8,8.4,5.6,15.459,14
2023-12-07,0,11:00:00,15.76603,37.54373,42.4575,0.244482,164.9,8.6,5.8,18.358,11
2023-12-07,0,12:00:00,15.9656,38.79103,42.84,0.256124,164.1,8.5,5.9,16.425,13
2023-12-07,0,13:00:00,13.9699,43.78023,50.29875,0.256124,164.9,8.5,6,22.223,15
2023-12-07,0,14:00:00,15.56646,48.51997,47.62125,0.256124,160.9,8.5,5.9,17.392,10
2023-12-07,0,15:00:00,11.9742,48.39524,53.74125,0.29105,160.1,9.1,5.8,22.223,13
2023-12-07,0,16:00:00,19.15872,35.67278,49.53375,0.256124,160.2,9.7,5.7,15.459,9
2023-12-07,0,17:00:00,15.56646,62.24027,71.33625,0.267766,165.5,9.5,5.6,13.527,7
2023-12-07,0,18:00:00,21.15442,43.53077,46.47375,0.256124,170.7,10.1,5.7,11.594,7
2023-12-07,0,19:00:00,25.14582,35.42332,42.84,0.256124,173,9.9,5.8,10.628,5
2023-12-07,0,20:00:00,20.55571,44.27915,54.6975,0.360902,174.2,8.7,6,7.73,2
2023-12-07,0,21:00:00,17.76173,34.17602,46.47375,0.267766,180.2,7.4,6.4,5.797,11
2023-12-07,0,22:00:00,11.77463,44.15442,50.68125,0.325976,187,6,7,8.696,9
2023-12-07,0,23:00:00,4.98925,52.01241,49.15125,0.40747,207.6,5.2,6.8,16.425,15
2023-12-07,0,24:00:00,3.79183,41.53509,53.9325,0.360902,238.9,5.7,6.6,17.392,10
2023-12-08,2,01:00:00,8.18237,32.18034,49.3425,0.360902,187.6,4.3,6.6,22.223,7
2023-12-08,2,02:00:00,11.37549,29.68574,44.37,0.267766,196.3,4.1,6.7,23.189,10
2023-12-08,2,03:00:00,17.56216,14.34395,32.13,0.221198,228.1,5.1,6.7,20.29,8
2023-12-08,2,04:00:00,22.95055,8.98056,28.6875,0.221198,243.8,5.1,6.8,22.223,5
2023-12-08,2,05:00:00,22.75098,9.85367,29.4525,0.17463,243.1,5.3,6.6,21.256,7
2023-12-08,2,06:00:00,23.34969,12.34827,33.2775,0.197914,235.7,5.7,6.2,28.02,8
2023-12-08,2,07:00:00,11.9742,36.79535,54.88875,0.29105,233.2,5.9,5.9,27.054,10
2023-12-08,2,08:00:00,4.98925,83.44437,91.8,0.34926,226.3,5.9,5.9,27.054,13
2023-12-08,2,09:00:00,4.98925,102.65279,78.795,0.325976,228.4,6,5.9,26.087,12
2023-12-08,2,10:00:00,7.18452,83.07018,80.7075,0.314334,231.9,6.5,5.8,30.918,13
2023-12-08,2,11:00:00,11.37549,95.16899,83.95875,0.314334,233.3,6.3,5.7,29.952,14
2023-12-08,2,12:00:00,11.37549,85.81424,82.04625,0.337618,226.1,5.6,6.5,29.952,10
2023-12-08,2,13:00:00,12.37334,87.68519,76.69125,0.29105,233.2,6.2,7.4,33.817,16
2023-12-08,2,14:00:00,11.57506,83.94329,76.1175,0.29105,213.8,5.1,7.4,32.851,16
2023-12-08,2,15:00:00,10.77678,86.93681,76.69125,0.360902,219.4,5.4,6.7,36.716,15
2023-12-08,2,16:00:00,9.37979,90.05506,86.63625,0.384186,229.4,5.8,6.2,37.682,18
2023-12-08,2,17:00:00,10.37764,82.19707,82.04625,0.477322,229.8,7,6.4,31.885,15
2023-12-08,2,18:00:00,13.9699,56.75215,70.95375,0.395828,220.9,6.6,6.1,43.479,15
2023-12-08,2,19:00:00,17.9613,50.14146,63.68625,0.372544,223.7,6.4,6,47.344,20
2023-12-08,2,20:00:00,18.16087,38.16738,61.965,0.372544,226.5,7.6,6.1,49.276,17
2023-12-08,2,21:00:00,19.15872,39.04049,59.86125,0.372544,227.4,7.7,6,44.445,23
2023-12-08,2,22:00:00,27.74023,28.6879,47.23875,0.395828,224.3,7.6,5.7,37.682,19
2023-12-08,2,23:00:00,27.74023,46.89848,44.56125,0.337618,221.8,7.5,5.5,30.918,12
2023-12-08,2,24:00:00,20.15657,51.88768,59.47875,0.419112,214.4,7.2,5.3,23.189,8
2023-12-09,1,01:00:00,28.93765,26.1933,49.15125,0.360902,205,5.1,5.1,20.29,9
2023-12-09,1,02:00:00,31.53206,33.92656,48.195,0.325976,197,5.4,4.7,14.493,8
2023-12-09,1,03:00:00,38.71658,12.473,34.0425,0.209556,195.5,5.1,4.6,21.256,12
2023-12-09,1,04:00:00,38.91615,11.47516,32.32125,0.186272,191.5,5.7,4.6,19.324,7
2023-12-09,1,05:00:00,41.9097,7.60853,30.2175,0.186272,185.3,6.1,5.6,12.561,5
2023-12-09,1,06:00:00,48.29594,6.48596,21.61125,0.151346,186.8,6.6,6.8,6.763,2
2023-12-09,1,07:00:00,46.10067,7.85799,26.3925,0.197914,183,6.6,7.6,4.831,3
2023-12-09,1,08:00:00,45.50196,9.10529,25.05375,0.186272,162.2,7,8,4.831,4
2023-12-09,1,09:00:00,36.52131,15.21706,32.895,0.197914,152.5,10.2,8.4,3.865,2
2023-12-09,1,10:00:00,31.53206,17.08801,36.72,0.209556,179.2,10.5,8.9,8.696,3
2023-12-09,1,11:00:00,16.36474,34.9244,52.785,0.279408,211.7,7.9,9.7,10.628,5
2023-12-09,1,12:00:00,16.96345,45.52645,51.06375,0.337618,251,7.2,11.2,7.73,8
2023-12-09,1,13:00:00,19.15872,38.41684,54.88875,0.256124,265.3,8.9,11.7,12.561,7
2023-12-09,1,14:00:00,24.54711,36.04697,57.7575,0.29105,267.8,10.1,10.7,18.358,10
2023-12-09,1,15:00:00,30.73378,29.43628,50.1075,0.267766,271.4,11.3,9.3,25.121,13
2023-12-09,1,16:00:00,31.53206,29.56101,48.76875,0.256124,269.1,10.1,8.1,26.087,11
2023-12-09,1,17:00:00,26.94195,37.04481,58.71375,0.325976,264.6,9,7.4,34.783,18
2023-12-09,1,18:00:00,29.33679,30.93304,61.77375,0.279408,265.3,9.8,7,29.952,18
2023-12-09,1,19:00:00,27.14152,37.29427,61.00875,0.34926,266.9,12.4,6.9,31.885,17
2023-12-09,1,20:00:00,27.74023,32.4298,59.86125,0.372544,268.6,13.7,6.8,31.885,15
2023-12-09,1,21:00:00,38.51701,21.57829,39.015,0.279408,265.8,13.7,6.6,26.087,10
2023-12-09,1,22:00:00,45.10282,14.59341,33.08625,0.267766,267.7,13.1,6.6,24.155,7
2023-12-09,1,23:00:00,36.52131,25.32019,53.1675,0.314334,271.3,13.3,6.6,18.358,15
2023-12-09,1,24:00:00,36.32174,25.07073,52.4025,0.34926,272.8,11.8,6.4,22.223,15
2023-12-10,1,01:00:00,37.31959,21.82775,49.3425,0.29105,284.4,12,6.8,24.155,13
2023-12-10,1,02:00:00,39.51486,10.97624,33.66,0.256124,286.5,12.1,6.4,23.189,14
2023-12-10,1,03:00:00,47.49766,11.72462,25.6275,0.267766,282.8,11.4,6.3,19.324,10
2023-12-10,1,04:00:00,39.71443,11.97408,30.02625,0.279408,286.2,11.3,6.1,19.324,8
2023-12-10,1,05:00:00,40.51271,9.35475,29.07,0.267766,285.8,9.2,5.9,20.29,13
2023-12-10,1,06:00:00,35.72303,14.84287,35.76375,0.221198,269.7,7.2,5.5,19.324,8
2023-12-10,1,07:00:00,35.52346,14.59341,34.23375,0.221198,261.8,6.1,5.2,12.561,9
2023-12-10,1,08:00:00,24.14797,16.96328,47.23875,0.267766,253,6.3,5,20.29,13
2023-12-10,1,09:00:00,17.9613,32.30507,58.14,0.34926,243.2,6.2,4.8,24.155,13
2023-12-10,1,10:00:00,19.75743,25.44492,54.315,0.325976,219.2,6.5,5.4,28.986,11
2023-12-10,1,11:00:00,34.52561,16.96328,39.78,0.29105,207.4,6.1,6,39.614,13
2023-12-10,1,12:00:00,31.53206,25.44492,43.41375,0.23284,204.4,5.2,6.8,22.223,11
2023-12-10,1,13:00:00,23.34969,27.19114,51.6375,0.337618,170.1,4,7.2,20.29,7
2023-12-10,1,14:00:00,22.55141,29.9352,53.35875,0.314334,194.2,7.5,8,12.561,5
2023-12-10,1,15:00:00,23.74883,33.80183,50.1075,0.314334,249.5,7.9,9.3,7.73,5
2023-12-10,1,16:00:00,13.9699,53.01025,64.83375,0.384186,250.3,6.1,8.5,7.73,9
2023-12-10,1,17:00:00,18.75958,48.02105,65.98125,0.34926,249.3,6.2,8.1,22.223,10
2023-12-10,1,18:00:00,19.55786,45.52645,69.04125,0.488964,247.7,6.5,7.8,28.02,15
2023-12-10,1,19:00:00,19.35829,40.91144,61.5825,0.46568,243.6,5.9,7.3,24.155,12
2023-12-10,1,20:00:00,21.15442,47.02321,63.495,0.419112,235.4,5.8,6.8,26.087,20
2023-12-10,1,21:00:00,35.52346,20.20626,41.11875,0.314334,227,5.8,6.6,29.952,15
2023-12-10,1,22:00:00,44.10497,15.71598,33.85125,0.279408,227.2,6.2,6.9,30.918,12
2023-12-10,1,23:00:00,46.30024,15.34179,25.6275,0.267766,235.7,9.1,7.7,29.952,14
2023-12-10,1,24:00:00,52.08777,10.22786,20.655,0.23284,240.4,9.3,7.8,11.594,11
2023-12-11,0,01:00:00,55.68003,7.35907,14.72625,0.209556,258.7,11.4,9.3,18.358,9
2023-12-11,0,02:00:00,59.07272,6.73542,10.3275,0.186272,272,12.4,9.2,28.02,11
2023-12-11,0,03:00:00,59.871,5.61285,10.90125,0.139704,283,13.3,9.3,22.223,10
2023-12-11,0,04:00:00,61.06842,4.36555,11.8575,0.151346,291.5,12.3,8.7,16.425,11
2023-12-11,0,05:00:00,57.67573,4.9892,15.6825,0.162988,297.7,8.9,8.2,11.594,10
2023-12-11,0,06:00:00,48.29594,9.72894,30.2175,0.186272,291.5,5.5,7.5,16.425,8
2023-12-11,0,07:00:00,33.72733,19.70734,43.9875,0.256124,264.6,3.1,6.3,21.256,7
2023-12-11,0,08:00:00,11.9742,57.50053,77.45625,0.430754,247.7,3.9,5.9,21.256,7
2023-12-11,0,09:00:00,6.98495,86.56262,87.21,0.419112,257.5,4.8,6.1,22.223,6
2023-12-11,0,10:00:00,7.18452,80.82504,83.95875,0.395828,258.7,4.9,6.6,29.952,11
2023-12-11,0,11:00:00,8.18237,90.05506,80.13375,0.337618,273,5.7,7.4,23.189,10
2023-12-11,0,12:00:00,11.57506,90.30452,81.28125,0.267766,285.5,6.5,8.7,30.918,11
2023-12-11,0,13:00:00,23.34969,42.4082,61.77375,0.221198,282.2,6.4,9,18.358,11
2023-12-11,0,14:00:00,19.15872,49.76727,66.36375,0.267766,280.6,5.8,8.4,15.459,9
2023-12-11,0,15:00:00,20.55571,32.92872,68.27625,0.267766,267.3,4.3,7.4,26.087,12
2023-12-11,0,16:00:00,11.57506,53.01025,77.83875,0.325976,251.5,3.9,6.2,18.358,11
2023-12-11,0,17:00:00,5.78753,98.41197,100.78875,0.488964,243.5,3.6,5.5,23.189,13
2023-12-11,0,18:00:00,1.9957,111.63335,102.1275,0.628668,240.2,3.3,4.8,27.054,16
2023-12-11,0,19:00:00,2.79398,78.82936,90.46125,0.617026,242.5,3.4,4.3,29.952,15
2023-12-11,0,20:00:00,2.39484,64.8596,83.57625,0.605384,243.4,3.7,4.4,33.817,19
2023-12-11,0,21:00:00,2.39484,59.37148,81.4725,0.52389,220.5,2.3,4.2,31.885,24
2023-12-11,0,22:00:00,3.79183,44.27915,70.38,0.454038,221.2,2.6,4.7,31.885,21
2023-12-11,0,23:00:00,3.19312,50.88984,72.2925,0.442396,172.4,2,5,35.749,12
2023-12-11,0,24:00:00,7.38409,27.56533,61.965,0.337618,166.3,3.3,5.1,31.885,13
2023-12-12,0,01:00:00,12.77248,19.9568,51.82875,0.314334,158.9,3.8,4.5,23.189,12
2023-12-12,0,02:00:00,23.74883,17.08801,39.20625,0.209556,148.4,4.6,5.1,10.628,9
2023-12-12,0,03:00:00,29.53636,8.60637,31.55625,0.209556,149.8,5.2,5.6,5.797,8
2023-12-12,0,04:00:00,29.53636,6.61069,24.28875,0.186272,156.6,5.6,5.9,9.662,6
2023-12-12,0,05:00:00,26.14367,8.48164,27.73125,0.209556,180.6,5.1,6.7,7.73,6
2023-12-12,0,06:00:00,28.73808,16.33963,36.91125,0.186272,166.5,4.7,7.1,10.628,3
2023-12-12,0,07:00:00,11.77463,45.27699,65.79,0.302692,186,3.7,7.6,5.797,3
2023-12-12,0,08:00:00,7.58366,58.87256,74.5875,0.360902,219.3,2.6,7.9,4.831,6
2023-12-12,0,09:00:00,1.79613,97.2894,79.56,0.419112,233.9,3.7,8,17.392,6
2023-12-12,0,10:00:00,5.58796,87.56046,90.84375,0.372544,233.2,3.9,7.9,18.358,11
2023-12-12,0,11:00:00,6.18667,86.43789,80.7075,0.325976,224,3.5,7.9,30.918,13
2023-12-12,0,12:00:00,12.37334,59.24675,84.15,0.256124,207.4,3.1,8,17.392,12
2023-12-12,0,13:00:00,9.37979,65.60798,76.30875,0.267766,201.5,3.2,8.1,13.527,9
2023-12-12,0,14:00:00,8.18237,81.69815,91.035,0.34926,182.5,3.8,8.3,17.392,9
2023-12-12,0,15:00:00,6.58581,81.94761,94.66875,0.267766,163.7,3.7,8.1,12.561,8
2023-12-12,0,16:00:00,5.9871,108.14091,97.92,0.372544,159.6,3.4,7.8,9.662,11
2023-12-12,0,17:00:00,11.17592,83.07018,90.27,0.500606,158.3,3.2,7.5,8.696,11
2023-12-12,0,18:00:00,11.17592,75.71111,80.7075,0.5821,151.5,2.8,7.4,19.324,6
2023-12-12,0,19:00:00,13.77033,55.00593,74.77875,0.500606,162.9,2.6,7.6,19.324,17
2023-12-12,0,20:00:00,16.76388,61.61662,69.80625,0.419112,106,1.3,7.4,21.256,7
2023-12-12,0,21:00:00,21.15442,30.55885,57.56625,0.372544,51.6,1.9,7.3,11.594,10
2023-12-12,0,22:00:00,26.14367,25.19546,44.56125,0.302692,65.8,2.2,7.2,10.628,9
2023-12-12,0,23:00:00,19.15872,40.53725,50.29875,0.40747,24.1,2,7,10.628,8
2023-12-12,0,24:00:00,17.56216,36.54589,55.08,0.360902,20,3.6,6.9,16.425,7
2023-12-13,0,01:00:00,12.17377,36.1717,52.59375,0.337618,351.8,4.4,6.4,14.493,8
2023-12-13,0,02:00:00,15.16732,13.84503,39.20625,0.221198,353.4,5.3,6.6,11.594,7
2023-12-13,0,03:00:00,28.73808,4.9892,21.22875,0.151346,350.6,4.9,6.6,6.763,6
2023-12-13,0,04:00:00,32.92905,2.12041,13.3875,0.151346,344,5.6,6.9,10.628,11
2023-12-13,0,05:00:00,36.52131,2.12041,11.28375,0.139704,336,4.8,7.1,10.628,12
2023-12-13,0,06:00:00,32.92905,2.12041,13.77,0.128062,341.3,5.8,6.9,3.865,12
2023-12-13,0,07:00:00,29.33679,4.86447,19.69875,0.151346,355.7,5.9,7.1,5.797,10
2023-12-13,0,08:00:00,20.35614,13.34611,32.32125,0.17463,3.8,7.4,7.3,17.392,9
2023-12-13,0,09:00:00,21.15442,7.73326,29.07,0.17463,15.2,8.7,6.6,4.831,7
2023-12-13,0,10:00:00,19.957,7.60853,28.11375,0.209556,13.3,9.4,6,6.763,7
2023-12-13,0,11:00:00,20.15657,17.21274,30.02625,0.221198,16.8,8.5,6,19.324,6
2023-12-13,0,12:00:00,19.55786,14.09449,17.9775,0.221198,16,7.9,6.1,3.865,6
2023-12-13,0,13:00:00,20.15657,7.10961,13.005,0.186272,15.3,8,6,2.899,6
2023-12-13,0,14:00:00,16.96345,9.35475,17.40375,0.197914,11.6,8,5.8,1.932,4
2023-12-13,0,15:00:00,19.15872,10.10313,23.90625,0.221198,4.4,8.1,5.2,0.966,6
2023-12-13,0,16:00:00,18.36044,21.70302,23.715,0.23284,4.7,8,4.8,3.865,4
2023-12-13,0,17:00:00,19.15872,31.05777,40.545,0.221198,4.9,7.3,4.5,5.797,2
2023-12-13,0,18:00:00,22.15227,21.2041,24.0975,0.267766,358.9,6.6,4.3,6.763,3
2023-12-13,0,19:00:00,22.95055,22.82559,30.2175,0.244482,350.4,6.3,4,4.831,5
2023-12-13,0,20:00:00,28.33894,12.59773,20.2725,0.221198,348.6,6,3.7,5.797,7
2023-12-13,0,21:00:00,31.33249,11.10097,19.89,0.197914,347.2,5.7,3.2,4.831,6
2023-12-13,0,22:00:00,33.12862,9.72894,11.66625,0.17463,343.3,5,2.9,5.797,3
2023-12-13,0,23:00:00,29.73593,9.9784,16.63875,0.186272,330,4.7,2.2,11.594,6
2023-12-13,0,24:00:00,29.73593,8.35691,17.40375,0.186272,327.8,3.8,1.7,10.628,11
2023-12-14,0,01:00:00,29.33679,6.48596,17.595,0.139704,337.7,3.1,3.7,9.662,9
2023-12-14,0,02:00:00,27.34109,4.9892,16.83,0.162988,334.4,3,2.8,14.493,7
2023-12-14,0,03:00:00,24.94625,3.49244,18.55125,0.162988,327.6,2.2,1.9,15.459,10
2023-12-14,0,04:00:00,24.34754,3.61717,18.16875,0.17463,319.3,2,1.1,11.594,6
2023-12-14,0,05:00:00,19.75743,6.11177,21.8025,0.186272,314.8,2.2,0.7,11.594,9
2023-12-14,0,06:00:00,9.77893,24.19762,37.29375,0.221198,309.9,2,1.1,13.527,19
2023-12-14,0,07:00:00,2.39484,60.74351,52.21125,0.314334,283.5,1.9,1.7,21.256,9
2023-12-14,0,08:00:00,0.79828,120.73864,72.86625,0.454038,241.2,1.8,1.6,25.121,20
2023-12-14,0,09:00:00,0.99785,120.9881,73.8225,0.477322,228.3,2.1,1.3,17.392,12
2023-12-14,0,10:00:00,1.39699,135.08259,75.92625,0.430754,236.3,2.1,2.6,20.29,13
2023-12-14,0,11:00:00,2.59441,131.96434,79.9425,0.40747,234.9,2.8,3.6,9.662,11
2023-12-14,0,12:00:00,3.59226,105.64631,67.12875,0.395828,229.9,2.8,4.3,19.324,9
2023-12-14,0,13:00:00,4.39054,106.14523,65.59875,0.360902,239.2,2.7,4.8,27.054,16
2023-12-14,0,14:00:00,2.39484,163.3963,83.7675,0.454038,254,2.4,5.2,36.716,16
2023-12-14,0,15:00:00,1.39699,143.81369,67.89375,0.5821,260.4,2.6,5.8,42.513,17
2023-12-14,0,16:00:00,0.59871,199.31854,102.31875,0.617026,277.2,2.5,6.2,25.121,16
2023-12-14,0,17:00:00,0.39914,189.46487,78.4125,0.570458,304.7,2.5,6.4,19.324,17
2023-12-14,0,18:00:00,0.39914,156.03723,92.565,0.663594,323.9,2.5,5.6,22.223,11
2023-12-14,0,19:00:00,0.39914,112.88065,78.60375,0.628668,321.4,1.8,5.9,17.392,15
2023-12-14,0,20:00:00,0.59871,130.46758,74.39625,0.686878,325.4,2.1,6.2,28.986,29
2023-12-14,0,21:00:00,0.39914,116.24836,74.39625,0.64031,332.2,2.4,6.1,25.121,20
2023-12-14,0,22:00:00,0.59871,117.99458,74.205,0.628668,317.2,2.1,5.1,27.054,25
2023-12-14,0,23:00:00,0.59871,124.97946,65.98125,0.675236,301.7,2,4.2,34.783,25
2023-12-14,0,24:00:00,0.39914,116.37309,71.5275,0.745088,299.9,2.1,3.6,31.885,25
2023-12-15,2,01:00:00,0.19957,86.18843,60.62625,0.605384,274,2,3.7,32.851,19
2023-12-15,2,02:00:00,0.39914,51.38876,57.94875,0.419112,284.7,2.1,2.7,30.918,19
2023-12-15,2,03:00:00,0.59871,38.04265,54.315,0.360902,283.3,2.4,2.1,29.952,17
2023-12-15,2,04:00:00,0.99785,34.67494,52.785,0.372544,301.1,2.2,2.2,31.885,17
2023-12-15,2,05:00:00,2.59441,35.04913,52.02,0.267766,298.3,2.3,1.5,26.087,10
2023-12-15,2,06:00:00,2.19527,40.78671,51.82875,0.279408,282.6,2.1,1.4,28.986,17
2023-12-15,2,07:00:00,0.79828,64.23595,57.375,0.325976,278.5,2.1,1.3,28.986,11
2023-12-15,2,08:00:00,0.59871,113.25484,71.71875,0.372544,259,1.9,1,29.952,13
2023-12-15,2,09:00:00,0.39914,128.34717,74.5875,0.384186,251.7,1.8,1.4,26.087,10
2023-12-15,2,10:00:00,0.99785,115.00106,78.22125,0.395828,243.7,1.5,1.3,42.513,18
2023-12-15,2,11:00:00,0.99785,169.50807,91.60875,0.535532,246.9,1.5,1.6,44.445,19
2023-12-15,2,12:00:00,0.79828,162.27373,80.89875,0.477322,231.4,1.4,2.2,41.547,25
2023-12-15,2,13:00:00,1.39699,159.28021,95.81625,0.488964,233.4,1.4,2.9,48.31,15
2023-12-15,2,14:00:00,1.59656,144.81153,91.8,0.570458,238.7,1.7,3.5,60.871,18
2023-12-15,2,15:00:00,1.39699,124.73,84.915,0.512248,252.2,2.2,3.9,44.445,16
2023-12-15,2,16:00:00,1.59656,152.04587,89.8875,0.454038,245.2,2.3,4.5,40.58,18
2023-12-15,2,17:00:00,1.79613,114.25268,83.385,0.52389,245.7,2.7,4.5,34.783,18
