date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2013-11-03,1,24:00:00,29.57977,40.66666,50.35804,0.218288,257.8,6.1,13.3,11.6,9.1
2013-11-04,0,01:00:00,37.20118,19.86907,39.40643,0.153674,341.3,2.5,9.6,3.3,3.9
2013-11-04,0,02:00:00,54.44469,7.14703,23.82784,0.142032,2.5,4,8.5,10.7,1.5
2013-11-04,0,03:00:00,61.30491,3.85946,18.76641,0.123987,8.2,5,7.5,No data,1.5
2013-11-04,0,04:00:00,63.56155,4.00259,16.63493,0.126898,15.8,4.7,7,2.3,1
2013-11-04,0,05:00:00,64.8822,3.46625,16.38917,0.108853,12.6,4.5,7,1.2,1.5
2013-11-04,0,06:00:00,55.4166,8.54089,25.36405,0.117875,0.6,4.8,6.6,1.8,1.2
2013-11-04,0,07:00:00,38.522,24.58584,40.7396,0.18307,355,4.4,6,4.6,3.6
2013-11-04,0,08:00:00,27.35057,36.84337,47.02264,0.230221,346.1,4.1,5.3,9.9,8.5
2013-11-04,0,09:00:00,21.95769,65.10937,62.60808,0.289304,338.7,3.7,5.9,16,10.7
2013-11-04,0,10:00:00,26.80026,48.34971,59.5739,0.245355,332.2,4.1,7.2,13.9,6.1
2013-11-04,0,11:00:00,26.52535,53.96007,56.03195,0.253796,324.6,4,8.4,15.5,7.6
2013-11-04,0,12:00:00,21.51714,60.92842,69.41275,0.262818,324,4.1,9.5,13,8.5
2013-11-04,0,13:00:00,22.508,68.50421,63.81248,0.271841,321.6,4.8,10.2,12.8,3.4
2013-11-04,0,14:00:00,26.9654,55.63987,64.81415,0.259617,313.2,4.9,10.4,11.4,5.8
2013-11-04,0,15:00:00,22.72803,64.64475,74.00419,0.268348,301.2,4.6,9.9,12.6,7.9
2013-11-04,0,16:00:00,17.61006,70.79114,70.65253,0.327722,294,4.1,8.8,13.7,6.5
2013-11-04,0,17:00:00,8.91529,106.84808,83.79428,0.492748,289.9,3.9,7.9,16.5,9.6
2013-11-04,0,18:00:00,4.12711,384.22422,147.16401,1.454959,281.8,3.7,7.4,37.1,29.2
2013-11-04,0,19:00:00,4.12711,406.55899,148.28425,1.655492,281.6,3.9,7.4,50.3,32.1
2013-11-04,0,20:00:00,3.41165,300.56812,122.21401,1.13917,282.8,3.9,7.2,39.5,25
2013-11-04,0,21:00:00,3.41165,327.26252,126.49036,1.10046,278,3.7,6.5,49.8,33
2013-11-04,0,22:00:00,3.41115,293.24241,107.69431,0.956099,266.1,3.6,5.9,45.1,34.2
2013-11-04,0,23:00:00,3.02648,252.39708,114.99528,0.799805,257.2,3.4,5.4,44.5,30.3
2013-11-04,0,24:00:00,3.13674,221.12883,92.09261,0.761387,242.1,3.1,4.7,31,23.8
2013-11-05,0,01:00:00,4.40251,152.79383,88.14011,0.47965,200.2,2.8,2.4,23.1,15.8
2013-11-05,0,02:00:00,4.98992,112.35429,73.7613,0.519233,177.3,1.3,2.7,22.4,15
2013-11-05,0,03:00:00,5.17335,97.57035,74.98913,0.342275,166.6,2.4,3.7,16.7,10
2013-11-05,0,04:00:00,7.59414,75.43109,68.52966,0.298035,158.4,2.4,4.8,13.7,11.2
2013-11-05,0,05:00:00,6.65865,99.35867,75.79238,0.32161,174.4,2.7,5.9,14.5,9.7
2013-11-05,0,06:00:00,4.84307,128.65151,81.35584,0.433956,227,3.1,6.6,13.4,11
2013-11-05,0,07:00:00,3.13624,289.6717,122.36605,0.95348,259.5,3.9,8.2,32.4,24.1
2013-11-05,0,08:00:00,2.9716,538.92684,166.85989,1.378122,265,4.5,9.3,39.4,32.9
2013-11-05,0,09:00:00,3.30139,548.65578,174.62177,1.655783,271.1,4.4,10,42.8,33.8
2013-11-05,0,10:00:00,3.08186,569.11368,207.51964,1.440115,268.5,4,10.4,48.3,33.4
2013-11-05,0,11:00:00,2.91672,548.04741,170.77047,1.015182,247.5,3.4,11,43.2,33
2013-11-05,0,12:00:00,3.57679,417.71516,141.514,0.832112,276.7,4.1,12.8,30.8,26
2013-11-05,0,13:00:00,8.80503,287.63299,153.51733,0.572495,289.5,5.5,13.5,25.6,16.6
2013-11-05,0,14:00:00,16.06938,158.12303,88.44691,0.386514,298.5,6.6,13.4,23,10.5
2013-11-05,0,15:00:00,13.64759,132.01361,80.19638,0.395537,296.9,5.6,12.2,17.6,7.6
2013-11-05,0,16:00:00,14.30817,125.46809,80.83468,0.460441,295.9,6.1,11.1,23.8,8.2
2013-11-05,0,17:00:00,5.66829,266.67368,146.99379,0.982876,296.2,6.1,10.3,29.6,15.9
2013-11-05,0,18:00:00,4.07173,459.74044,227.66878,1.617365,291.8,5.7,9.9,54.7,36.1
2013-11-05,0,19:00:00,3.24651,350.47415,149.17213,1.233761,286,5.1,9.4,40.4,28.7
2013-11-05,0,20:00:00,3.52191,242.53125,119.96969,0.837933,286.6,5.3,9.4,41.1,26.9
2013-11-05,0,21:00:00,7.42899,142.52866,85.68335,0.572495,283.3,4.9,9,33.4,21.9
2013-11-05,0,22:00:00,5.28312,179.72595,95.39072,0.68746,275.6,4.3,8.8,40.3,27.1
2013-11-05,0,23:00:00,3.52191,214.4907,92.5081,0.68193,268.6,3.8,8.7,62.1,34.1
2013-11-05,0,24:00:00,3.79682,181.72849,95.4151,0.711035,272.8,4.1,8.9,42.2,21.9
2013-11-06,0,01:00:00,6.24255,162.56809,91.51376,0.476546,264.2,4.2,7.1,39.5,21
2013-11-06,0,02:00:00,14.32114,102.04702,73.37306,0.350812,263,3.9,7.1,30.8,19.3
2013-11-06,0,03:00:00,17.46088,78.07412,61.12589,0.318991,263,4,7.2,18.9,7
2013-11-06,0,04:00:00,15.9187,73.31349,67.41037,0.3187,261.9,3.8,7.2,18.1,6.6
2013-11-06,0,05:00:00,17.46088,77.39434,62.78833,0.369342,255,3.6,7.2,19.5,11.6
2013-11-06,0,06:00:00,15.6428,95.3645,74.24325,0.398739,252.3,3.3,7.3,24.2,8.6
2013-11-06,0,07:00:00,4.51677,275.10418,123.00483,0.8065,235.6,2.8,7.9,35.2,19.8
2013-11-06,0,08:00:00,3.35976,433.50785,156.6218,1.210768,216.3,2.6,8.3,45.2,26.2
2013-11-06,0,09:00:00,3.47002,458.13641,158.14893,1.270433,188.4,2.5,8.5,43.6,26.3
2013-11-06,0,10:00:00,3.14023,422.0885,122.99351,0.871404,165.3,2.5,8.8,42.7,26.8
2013-11-06,0,11:00:00,2.75407,371.75714,127.28883,0.791947,167.4,2.5,9.3,38.5,24.7
2013-11-06,0,12:00:00,3.02997,291.74971,110.95417,0.694445,176.7,2.2,10,27.9,20.4
2013-11-06,0,13:00:00,2.80945,453.91243,146.86853,1.004123,173.8,1.3,10.7,39.3,32.3
2013-11-06,0,14:00:00,2.58892,509.50615,143.02583,1.116759,178.9,2.5,11.2,44.6,34.2
2013-11-06,0,15:00:00,No data,No data,No data,No data,215.2,3.5,11.8,No data,No data
2013-11-06,0,16:00:00,No data,No data,No data,No data,241,6.4,14.6,No data,No data
2013-11-06,0,17:00:00,4.02084,372.15098,145.90797,1.063497,242.3,7.7,14.9,38,28.4
2013-11-06,0,18:00:00,6.16921,326.36571,141.92615,1.051855,244.3,7.6,15,38.2,25.4
2013-11-06,0,19:00:00,8.31708,217.57745,111.26543,0.830366,243.3,7.4,14.9,23.5,19.7
2013-11-06,0,20:00:00,12.88873,171.32663,104.89776,0.647295,243.3,7.6,14.9,28.4,14.5
2013-11-06,0,21:00:00,14.43141,151.17276,86.81363,0.620228,246.1,7.6,15.1,32.7,17.1
2013-11-06,0,22:00:00,20.65549,101.87978,77.61307,0.484598,246.8,7.3,15.2,26.2,17
2013-11-06,0,23:00:00,21.5371,88.34813,63.24207,0.40194,247.3,7.1,15.2,27.1,12.6
2013-11-06,0,24:00:00,16.7998,98.33557,72.675,0.401649,245.6,7,15.2,24.9,17.2
2013-11-07,0,01:00:00,15.20191,99.46053,74.41601,0.381858,269.7,5.8,14,24.5,14.8
2013-11-07,0,02:00:00,43.69785,31.57706,37.71259,0.165704,282.1,5.1,13.5,5.1,2.3
2013-11-07,0,03:00:00,34.37094,31.42167,37.31096,0.201116,285,4.8,12.4,6.5,4.9
2013-11-07,0,04:00:00,25.39279,30.81268,38.52731,0.221489,291.8,4.4,11.5,7,5.6
2013-11-07,0,05:00:00,9.19918,74.88197,60.85049,0.40747,294.9,4,10.7,14.5,7.3
2013-11-07,0,06:00:00,6.11383,106.19606,70.93988,0.36032,300.7,3.4,9.9,14,8.1
2013-11-07,0,07:00:00,6.11383,144.24619,95.43327,0.472665,294.8,3,9.3,14.8,5.3
2013-11-07,0,08:00:00,3.35976,396.01432,144.69545,1.228813,290.1,2.9,8.9,30.3,19.5
2013-11-07,0,09:00:00,3.58029,389.31445,171.40016,1.151976,284.4,2.7,8.9,31.1,25.4
2013-11-07,0,10:00:00,4.40651,317.22737,119.13919,0.818142,275.2,2.5,9.9,31.1,19.7
2013-11-07,0,11:00:00,4.90194,317.65706,121.92474,0.647004,272.6,2.7,10.8,37.1,18.3
2013-11-07,0,12:00:00,5.34299,328.72841,136.00553,0.655736,273,3.1,11.8,37.3,20.9
2013-11-07,0,13:00:00,5.39787,390.53275,174.83979,0.794567,272.2,3.3,12.4,34.8,21.8
2013-11-07,0,14:00:00,6.55438,353.05606,159.74395,0.71802,259.5,3.2,11.8,34.4,24.1
2013-11-07,0,15:00:00,5.78304,447.6435,156.2173,0.986951,236.7,3.1,10.8,41,27.4
2013-11-07,0,16:00:00,4.40651,529.87019,165.9395,1.099005,231.6,3.3,9.9,56.6,39.1
2013-11-07,0,17:00:00,3.85619,527.93594,181.44079,1.261411,234.4,3,9.4,60.9,34
2013-11-07,0,18:00:00,3.85569,515.61074,179.05208,1.553916,232.1,2.9,8.9,48.7,32.8
2013-11-07,0,19:00:00,3.58029,418.44327,160.84268,1.456705,225.9,2.7,8.5,52.8,36.3
2013-11-07,0,20:00:00,2.97459,404.14734,155.20655,1.293717,220.2,2.7,8.1,56.9,39.1
2013-11-07,0,21:00:00,3.19462,355.42063,131.83771,1.081251,220.2,2.7,7.8,54,40
2013-11-07,0,22:00:00,3.08535,289.92584,119.15927,0.889158,218.7,2.8,7.4,58.3,36.7
2013-11-07,0,23:00:00,3.25,249.29629,108.10645,0.815231,221.4,3,6.8,53,31.6
2013-11-07,0,24:00:00,3.30488,210.78029,101.15452,0.782633,224.1,2.9,6.2,45.7,26.4
2013-11-08,2,01:00:00,3.45522,218.69742,103.5912,0.661654,229.8,3,5.1,39.2,22.2
2013-11-08,2,02:00:00,4.33732,152.09368,91.00695,0.500606,213,1.5,4.9,31.2,18.7
2013-11-08,2,03:00:00,5.62338,123.75243,81.63458,0.502352,226.6,1.7,5.1,26.2,12.7
2013-11-08,2,04:00:00,5.40336,107.83064,79.68957,0.369342,220.6,1.7,5.2,22.9,13.1
2013-11-08,2,05:00:00,5.07207,112.06211,79.47968,0.422314,208.9,1.3,5.4,16.5,12.5
2013-11-08,2,06:00:00,3.08685,164.95543,92.83658,0.513703,192.6,1.6,5.6,28.5,14.4
2013-11-08,2,07:00:00,2.81194,303.33868,127.48916,0.803589,191.1,1.4,5.6,35.6,22.9
2013-11-08,2,08:00:00,2.86632,429.67302,150.46881,1.196507,175.6,1,5,38.8,20.2
2013-11-08,2,09:00:00,3.5284,451.15309,152.71456,1.154886,156.6,1.2,5.1,39.4,27.1
2013-11-08,2,10:00:00,3.41814,402.56296,139.83053,0.94242,142.8,1,5.9,49.8,27.8
2013-11-08,2,11:00:00,3.25249,371.43659,153.56275,0.907203,157.9,1.3,8.6,47.5,33
2013-11-08,2,12:00:00,3.63866,427.98761,178.73221,0.827164,190.4,2.4,11.4,42,29.1
2013-11-08,2,13:00:00,5.89979,264.8969,116.80403,0.652825,206.7,2.7,12.5,39.4,20.4
2013-11-08,2,14:00:00,4.79667,331.81142,135.30316,0.76779,200,3.1,12.6,39.1,27.4
2013-11-08,2,15:00:00,No data,No data,No data,0.880717,190.1,2.7,11.9,33.8,25
2013-11-08,2,16:00:00,3.14273,355.5148,155.91656,0.729662,184.8,3.2,10.7,32.6,24.2
2013-11-08,2,17:00:00,2.81194,295.91569,129.31178,0.770991,189.5,3.2,10,30.3,20
2013-11-08,2,18:00:00,3.30787,305.63372,121.65126,1.048653,232.3,2.7,9.6,33.3,24.1
2013-11-08,2,19:00:00,4.63152,168.18281,101.57622,0.540771,330.8,3.1,9,18.8,13
2013-11-08,2,20:00:00,4.18997,162.87555,91.50022,0.626049,298.4,2.9,7.8,22.2,15.2
2013-11-08,2,21:00:00,3.96945,229.43148,109.81384,0.85656,281.2,2.9,7.5,37.3,31.7
2013-11-08,2,22:00:00,3.03197,276.94582,112.4703,0.818142,271.9,3.8,7.4,52.3,41.2
2013-11-08,2,23:00:00,3.08735,235.6711,109.46624,0.776812,282.6,4.3,7.9,44.2,33.3
2013-11-08,2,24:00:00,2.97709,213.5097,95.02926,0.729662,290.3,4.5,7.2,40.1,28.6
2013-11-09,1,01:00:00,3.97344,201.61191,102.95689,0.603444,266.5,4.4,5.3,40.7,24.1
2013-11-09,1,02:00:00,6.3277,158.87775,78.5094,0.496725,261.4,4,5,27.9,19.2
2013-11-09,1,03:00:00,8.11152,135.8475,77.03215,0.410963,259.7,3.9,4.8,21.5,13.2
2013-11-09,1,04:00:00,10.48441,115.53335,72.82561,0.416784,251.4,3.7,4.6,18.8,11.6
2013-11-09,1,05:00:00,11.36751,103.58141,70.98196,0.39641,251.1,3.7,4.5,18.8,10.8
2013-11-09,1,06:00:00,9.43617,118.36908,78.22316,0.458404,242.7,3.3,4.2,15,8.8
2013-11-09,1,07:00:00,4.63551,179.56318,88.98384,0.570749,232.9,2.9,3.8,17,8.8
2013-11-09,1,08:00:00,3.08984,260.78455,116.00508,0.691535,222.2,2.7,3.3,22.3,15
2013-11-09,1,09:00:00,3.09034,305.79181,130.05574,0.733155,215.1,1.4,4.5,29.8,16.1
2013-11-09,1,10:00:00,3.03496,340.31895,129.06984,0.745088,224.4,2,7.1,37.8,20.5
2013-11-09,1,11:00:00,2.81394,300.37198,121.93478,0.836769,231.3,2.5,9.5,40,21.4
2013-11-09,1,12:00:00,2.86982,395.69875,140.5305,0.863254,239,2.7,10.8,36.2,24.8
2013-11-09,1,13:00:00,9.43567,143.16946,86.14569,0.372544,242.1,2.4,12,16.7,8.7
2013-11-09,1,14:00:00,11.0911,97.48024,81.41273,0.405142,248.5,2.7,12.2,14.7,5.8
2013-11-09,1,15:00:00,9.0495,83.94922,80.97047,0.390007,295.2,2.5,11.4,14.2,9.4
2013-11-09,1,16:00:00,4.19347,98.41322,89.16123,0.408343,347.4,2.7,9.3,21.1,10.7
2013-11-09,1,17:00:00,8.44231,99.95675,80.44883,0.387388,351.7,2.6,7.3,13,8.2
2013-11-09,1,18:00:00,3.91756,159.46419,105.41078,0.641765,302.9,1.8,6,31.6,17.2
2013-11-09,1,19:00:00,3.2006,255.65191,122.85565,1.06437,281.8,2.7,5.1,36.4,26.7
2013-11-09,1,20:00:00,3.25549,254.75448,111.93671,1.043996,242.7,1,4.9,42.5,34.5
2013-11-09,1,21:00:00,3.31087,234.11759,110.66155,0.943293,233.6,1.1,5.3,61.8,45
2013-11-09,1,22:00:00,3.03446,184.48004,95.32569,0.816104,244.4,1.4,5.6,62.7,52.4
2013-11-09,1,23:00:00,3.03496,178.77333,93.02735,0.851612,259.8,2.9,6.2,56.3,44.4
2013-11-09,1,24:00:00,2.81444,164.88339,93.47487,0.697744,264.8,2.9,6.6,46,38.8
2013-11-10,1,01:00:00,2.1334,183.25124,99.41813,0.757118,293.2,2.4,5.4,34.1,24.8
2013-11-10,1,02:00:00,3.75192,106.23379,83.64765,0.477322,315.3,3.2,5.9,21.9,17.2
2013-11-10,1,03:00:00,6.62173,62.14516,57.83304,0.348678,331.2,3.8,6.2,25.5,19.6
2013-11-10,1,04:00:00,15.34045,45.33343,46.83473,0.254378,335.3,4.4,6.1,23.3,15.8
2013-11-10,1,05:00:00,21.46575,31.28821,40.78789,0.198205,341.2,4.5,5.3,17.3,12.7
2013-11-10,1,06:00:00,24.94226,23.92384,38.62915,0.195295,339.7,4.3,4.8,17.1,11.4
2013-11-10,1,07:00:00,21.46525,26.11534,42.70373,0.236624,333.6,4.3,4.5,17.4,16.2
2013-11-10,1,08:00:00,15.781,32.76096,47.38267,0.227601,327.7,4.4,4.4,16.7,15.1
2013-11-10,1,09:00:00,25.82436,30.13882,44.7635,0.201407,328.4,4.5,5.4,10.2,8.9
2013-11-10,1,10:00:00,40.8894,22.81093,35.62509,0.159495,328.7,5,6.5,8.8,6.2
2013-11-10,1,11:00:00,41.88276,20.04442,33.00019,0.210138,330.4,4.8,7.6,10.6,6
2013-11-10,1,12:00:00,42.54483,25.3969,38.86774,0.198205,335.1,4.5,8.5,5.4,2
2013-11-10,1,13:00:00,41.33045,25.75612,38.65736,0.417075,339.2,4.2,9.1,9,6.5
2013-11-10,1,14:00:00,41.66173,27.51637,42.93849,0.222071,342.6,3.9,9.2,6.7,3.2
2013-11-10,1,15:00:00,35.0395,32.7251,47.49503,0.233713,334.1,3.3,8.6,5.3,3
2013-11-10,1,16:00:00,21.07958,50.72208,59.28702,0.316371,315.8,2.9,7.1,6.6,4.7
2013-11-10,1,17:00:00,6.56685,93.93666,88.598,0.511666,299.3,2.6,5.5,14.8,10.1
2013-11-10,1,18:00:00,3.25549,192.25602,103.79138,0.869366,274.8,1.5,4.3,28.1,22.6
2013-11-10,1,19:00:00,3.47601,305.87787,124.74807,1.33039,263.9,1.4,3.3,41.5,31.2
2013-11-10,1,20:00:00,3.47651,341.54847,145.53647,1.425563,232,1.9,2.6,53.6,43.6
2013-11-10,1,21:00:00,3.64215,331.41852,130.70503,1.333882,204.1,2.4,2.9,66.1,50.5
2013-11-10,1,22:00:00,2.64879,266.14763,119.83343,1.179626,231.7,2.7,2.1,53.9,42.3
2013-11-10,1,23:00:00,2.75906,233.42284,104.91449,1.005578,201.5,2.2,2.7,45.4,39.9
2013-11-10,1,24:00:00,2.31751,182.23396,93.39216,0.765753,176.7,2.3,2.8,39.3,31.7
2013-11-11,0,01:00:00,2.1354,137.72562,82.06984,0.516517,163.3,2.7,1.4,25.9,17.8
2013-11-11,0,02:00:00,4.41848,88.92501,72.22429,0.402037,161.2,2.6,2.1,16.7,15.3
2013-11-11,0,03:00:00,4.69439,70.18089,65.35108,0.35479,156.6,2.9,2.6,14.8,10.1
2013-11-11,0,04:00:00,5.08105,69.74964,65.55715,0.345767,176.9,3.5,4.4,10.6,10.1
2013-11-11,0,05:00:00,6.13029,72.91342,68.09074,0.322192,199.3,4.3,7.1,12.6,7.4
2013-11-11,0,06:00:00,4.3636,101.49623,72.48805,0.322192,203.9,5.4,8.8,17.4,10.9
2013-11-11,0,07:00:00,3.31386,201.33917,114.28335,0.535241,200.2,5.4,9.2,23.7,15.6
2013-11-11,0,08:00:00,2.70617,304.31002,135.03684,0.730244,196.2,5.8,9.7,29.4,20.9
2013-11-11,0,09:00:00,3.36874,334.90598,153.16113,0.875478,197.7,6.1,10.3,29.5,18.4
2013-11-11,0,10:00:00,3.36874,349.07187,129.96346,0.750909,201.3,6.4,10.9,31.2,17.2
2013-11-11,0,11:00:00,3.14822,290.97139,127.31513,0.585302,202.6,6.3,11.3,31,20.4
2013-11-11,0,12:00:00,3.31386,303.08735,117.08803,0.546883,205,6,11.7,29.3,35.8
2013-11-11,0,13:00:00,2.76105,353.53004,142.66724,0.585302,207.2,5.9,12.1,28.9,55.6
2013-11-11,0,14:00:00,2.76155,346.69888,134.45401,0.700848,210.4,5.7,12.5,31.2,23.8
2013-11-11,0,15:00:00,2.54053,395.73898,158.83265,0.878098,212.7,4.9,12.8,31.3,27.6
2013-11-11,0,16:00:00,0.82871,385.8164,143.88598,0.739267,221.3,4.2,13.2,34,24.3
2013-11-11,0,17:00:00,1.10512,365.93381,143.18792,0.875187,230.9,3.9,13.4,34.3,26
2013-11-11,0,18:00:00,1.98822,321.99891,126.26086,1.011399,233,4,13.5,34.9,23.2
2013-11-11,0,19:00:00,2.0436,262.17248,118.87526,0.981712,236.1,3.7,13.5,27.8,19.8
2013-11-11,0,20:00:00,1.82307,257.24689,112.90922,0.883919,241.9,3.5,13.4,30.6,20.2
2013-11-11,0,21:00:00,1.87795,264.86883,107.92477,0.768954,242.2,3.3,13.3,31.5,22.3
2013-11-11,0,22:00:00,1.87795,221.61683,83.58868,0.686005,244.5,3.4,13.3,32.5,21.9
2013-11-11,0,23:00:00,1.93284,180.1622,79.7283,0.647877,250.2,3.4,13.2,28.6,21.8
2013-11-11,0,24:00:00,2.32,171.46197,76.08451,0.733155,263.4,3.4,13.2,28.9,19.4
2013-11-12,0,01:00:00,2.28242,168.7917,78.92951,0.635265,239.8,3.2,11.6,25.8,17.2
2013-11-12,0,02:00:00,3.23969,118.7492,69.55635,0.36323,243.5,3.3,11.6,21.1,17.4
2013-11-12,0,03:00:00,5.02617,98.74188,60.48186,0.314043,255.6,3.2,11.6,18.4,10.6
2013-11-12,0,04:00:00,5.30208,96.69038,58.16534,0.340529,264,3.2,11.7,16.9,11.9
2013-11-12,0,05:00:00,3.92105,111.26446,66.94133,0.378656,288.5,3.1,11.7,16.8,10.8
2013-11-12,0,06:00:00,9.22363,91.43676,59.50696,0.26049,301.4,3.1,11.5,10.3,5.9
2013-11-12,0,07:00:00,23.74933,59.08678,45.32816,0.204317,318.4,3.3,11.6,10.6,8.3
2013-11-12,0,08:00:00,10.88056,86.79493,68.72951,0.316371,2.8,3.8,11.5,10.8,6.5
2013-11-12,0,09:00:00,9.33439,125.62213,68.65253,0.423187,9.5,3.5,11.2,12.6,8.5
2013-11-12,0,10:00:00,7.17953,121.0882,74.69412,0.363813,0.6,3.6,11,14.9,11.7
2013-11-12,0,11:00:00,7.18003,106.5506,73.145,0.278244,355.6,4.2,12.5,20,11.3
2013-11-12,0,12:00:00,11.70927,93.38005,60.39627,0.269512,352.1,4.4,13.1,22,14.1
2013-11-12,0,13:00:00,17.94983,85.39141,60.69701,0.269221,353.9,4.7,13.1,25.2,10.2
2013-11-12,0,14:00:00,17.39801,76.89885,61.8273,0.272132,351,4.5,12.3,21.3,7.7
2013-11-12,0,15:00:00,14.69184,107.91796,79.98123,0.296289,346.8,3.6,11.3,20.5,8.1
2013-11-12,0,16:00:00,9.22363,101.87229,71.89757,0.337618,344.6,4,10,26.5,16.1
2013-11-12,0,17:00:00,7.67696,110.97665,84.3948,0.352171,341.2,4,9.1,21.3,13.4
2013-11-12,0,18:00:00,3.42412,133.57492,79.33098,0.553577,340.7,3.9,8.4,25.2,14.6
2013-11-12,0,19:00:00,2.92719,174.74143,76.63435,0.665922,343.9,3.8,7.9,28.6,No data
2013-11-12,0,20:00:00,2.92719,149.0483,88.09358,0.514867,341.9,3.3,7.2,31.1,16.8
2013-11-12,0,21:00:00,4.69389,91.32887,83.91046,0.346058,327.9,3.1,6.4,27.5,9.6
2013-11-12,0,22:00:00,3.31386,85.03156,73.08332,0.269512,332.5,3.2,5.9,22.1,13
2013-11-12,0,23:00:00,5.5231,70.49397,68.80314,0.257579,331.5,3.1,5.5,21.8,11
2013-11-12,0,24:00:00,4.25284,93.12841,71.76322,0.311132,325.7,3.1,5.2,30.5,13.4
2013-11-13,0,01:00:00,3.02216,158.66155,86.74718,0.497113,315.5,2.7,2.6,31.8,17.2
2013-11-13,0,02:00:00,3.096,178.10987,83.06753,0.576279,300.2,1.9,2,34.9,19.7
2013-11-13,0,03:00:00,2.81943,158.39712,80.56024,0.636235,292,0.6,2,32,18.4
2013-11-13,0,04:00:00,3.03995,158.39743,76.96904,0.624593,271.3,1,1.9,29.1,15.2
2013-11-13,0,05:00:00,2.54352,135.34733,63.75462,0.642347,254.5,1.3,2,25.8,12.8
2013-11-13,0,06:00:00,2.70866,208.78336,83.37687,0.636235,259.3,1.4,2,30.6,18.9
2013-11-13,0,07:00:00,3.09533,332.71385,121.77892,0.95901,279.2,1.2,2,38.8,24.9
2013-11-13,0,08:00:00,3.20609,486.2493,116.83893,1.243366,266.5,1.3,1.8,43.1,29.9
2013-11-13,0,09:00:00,3.53838,516.71835,146.43295,1.358621,247.8,1.3,1.7,82.5,31.2
2013-11-13,0,10:00:00,3.59376,592.89158,140.0299,1.198835,253.4,1.3,2.1,59.1,38.3
2013-11-13,0,11:00:00,3.483,567.06873,152.61033,1.130729,253.8,1.2,3.9,67.1,44.2
2013-11-13,0,12:00:00,3.81428,524.2458,161.33563,1.068736,240.3,1.6,6.5,64.5,42.2
2013-11-13,0,13:00:00,4.20145,497.55795,165.89551,0.920591,233.1,1.9,8,58,37
2013-11-13,0,14:00:00,4.47785,501.69992,164.73032,0.775357,233.3,2.4,8.1,52.5,30.4
2013-11-13,0,15:00:00,4.09069,494.17215,176.15942,0.964831,232.8,2.3,7.5,48.4,30
2013-11-13,0,16:00:00,2.48814,454.73565,154.04518,0.893815,228.5,2.9,6.2,46.5,30.6
2013-11-13,0,17:00:00,3.70402,497.7385,164.82116,1.163036,230.1,2.9,5.3,45.4,34
2013-11-13,0,18:00:00,4.64349,396.0296,166.2082,1.142371,231.8,2.9,4.7,49.8,31.2
2013-11-13,0,19:00:00,3.97993,329.50828,131.36676,1.062624,231.9,3.1,4.3,42.5,27.2
2013-11-13,0,20:00:00,3.53838,302.60434,133.92138,0.887994,233.9,3.3,4.3,45.8,28.4
2013-11-13,0,21:00:00,3.87016,257.51288,116.1466,0.644967,234.7,3.7,4.8,40.7,25.9
2013-11-13,0,22:00:00,7.68394,180.72691,97.61448,0.550376,236.5,4.1,5.5,31,20.4
2013-11-13,0,23:00:00,9.50851,147.55653,100.37374,0.523599,241.1,4.3,6.3,26.1,13.7
2013-11-13,0,24:00:00,11.38796,118.56397,79.11582,0.426097,234.2,4.8,7.2,27.1,15.9
2013-11-14,0,01:00:00,17.32135,99.81643,77.96689,0.351588,240.9,5,7.3,23.3,13.9
2013-11-14,0,02:00:00,22.26004,81.24787,65.41069,0.312006,256.9,4.8,8.4,21,8.5
2013-11-14,0,03:00:00,15.14736,85.72163,64.83088,0.34635,273.7,5,8.8,16.6,9.2
2013-11-14,0,04:00:00,14.92584,69.95576,64.40009,0.287266,285.4,4.6,9,10.3,8.3
2013-11-14,0,05:00:00,15.53403,68.26005,64.54544,0.236624,305.7,5.3,9.2,14.1,6.8
2013-11-14,0,06:00:00,12.54896,76.9185,68.62385,0.25787,311.5,5.5,8.2,18.8,7.8
2013-11-14,0,07:00:00,7.68394,109.42532,81.40652,0.355372,314.2,5.5,7.9,15.3,7.5
2013-11-14,0,08:00:00,11.72025,103.68836,78.32883,0.349551,312.1,5.5,8.5,17.3,11.7
2013-11-14,0,09:00:00,5.63885,154.88348,107.61255,0.566092,313.1,5.5,8.5,22.8,12.3
2013-11-14,0,10:00:00,16.25248,109.96633,78.00801,0.373126,310.1,4.3,9.3,23.3,10.3
2013-11-14,0,11:00:00,36.76179,48.23683,49.40561,0.228183,318.1,5.6,9.4,13.5,7
2013-11-14,0,12:00:00,36.09872,37.3769,52.52681,0.195586,323.3,5.8,10.1,16.1,6.6
2013-11-14,0,13:00:00,40.35505,29.76432,46.84525,0.192384,327.4,6.5,10.7,9,5.9
2013-11-14,0,14:00:00,45.21957,24.82158,46.3743,0.189765,332.7,6.4,10.6,9.2,3.4
2013-11-14,0,15:00:00,44.16983,30.66643,60.01903,0.21334,333.5,5.4,9.7,11.8,6.6
2013-11-14,0,16:00:00,22.77543,40.11847,65.16461,0.275624,343.7,5.9,8.7,24,10.4
2013-11-14,0,17:00:00,11.05618,66.13091,75.34533,0.310841,350.3,5.5,8.4,29.7,12.7
2013-11-14,0,18:00:00,7.62906,81.35608,93.7321,0.343439,352.9,5.4,7.7,27.9,8.4
