date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2024-01-12,2,06:00:00,60.66928,2.12041,9.18,0.186272,16.9,3.2,1.3,15.459,11
2024-01-12,2,07:00:00,56.07917,11.84935,15.87375,0.221198,30.4,3.9,2.4,13.527,9
2024-01-12,2,08:00:00,50.29164,4.9892,21.22875,0.221198,35.7,3.3,2.5,9.662,7
2024-01-12,2,09:00:00,44.70368,6.98488,27.34875,0.244482,30.9,3.4,2.8,9.662,6
2024-01-12,2,10:00:00,42.90755,13.7203,29.26125,0.23284,44.2,3.6,3,9.662,8
2024-01-12,2,11:00:00,41.31099,9.23002,28.11375,0.244482,46.1,3.4,3.3,8.696,9
2024-01-12,2,12:00:00,42.10927,10.97624,28.49625,0.221198,42.8,3.1,3.4,5.797,3
2024-01-12,2,13:00:00,39.11572,10.10313,32.32125,0.186272,37.4,3,3.4,3.865,13
2024-01-12,2,14:00:00,41.11142,10.22786,39.20625,0.209556,38.7,2.6,3.7,3.865,8
2024-01-12,2,15:00:00,41.31099,7.73326,34.23375,0.23284,36.1,2.6,3.7,3.865,8
2024-01-12,2,16:00:00,35.32389,11.35043,34.23375,0.267766,26.6,2.9,3.1,4.831,8
2024-01-12,2,17:00:00,37.9183,13.09665,31.17375,0.279408,26.7,2.4,2.9,10.628,8
2024-01-12,2,18:00:00,33.9269,14.46868,36.72,0.267766,37.2,2.4,2.9,7.73,6
2024-01-12,2,19:00:00,37.71873,13.09665,30.9825,0.279408,35.4,2,2.4,5.797,8
2024-01-12,2,20:00:00,37.51916,14.59341,31.365,0.267766,21.2,1.4,1.9,7.73,7
2024-01-12,2,21:00:00,37.31959,12.09881,29.26125,0.279408,346.9,0.9,1.1,6.763,8
2024-01-12,2,22:00:00,41.9097,10.35259,28.11375,0.197914,325.2,1.5,-0.3,7.73,10
2024-01-12,2,23:00:00,42.30884,11.59989,24.48,0.279408,301.2,1.7,-1.3,4.831,8
2024-01-12,2,24:00:00,33.72733,12.22354,30.6,0.267766,289.6,1.9,-2,14.493,10
2024-01-13,1,01:00:00,21.75313,26.94168,48.195,0.34926,281.6,2.3,0.2,33.817,15
2024-01-13,1,02:00:00,27.34109,14.59341,37.29375,0.302692,297.5,1.9,-0.8,21.256,12
2024-01-13,1,03:00:00,31.53206,8.48164,26.775,0.302692,288.2,1.9,-1.4,19.324,14
2024-01-13,1,04:00:00,33.72733,10.97624,25.6275,0.302692,283.3,2,-2,21.256,15
2024-01-13,1,05:00:00,40.91185,5.73758,16.63875,0.325976,286.2,2,-2.3,6.763,12
2024-01-13,1,06:00:00,36.32174,6.73542,20.08125,0.302692,280.8,2.2,-2.4,19.324,13
2024-01-13,1,07:00:00,33.32819,10.35259,24.48,0.29105,265.4,2,-2.7,27.054,14
2024-01-13,1,08:00:00,32.33034,5.98704,17.9775,0.29105,270,2.1,-3,26.087,20
2024-01-13,1,09:00:00,22.35184,19.9568,36.3375,0.325976,288.1,2.1,-2.5,28.986,23
2024-01-13,1,10:00:00,16.96345,41.41036,47.0475,0.337618,315.9,2,0.1,29.952,24
2024-01-13,1,11:00:00,13.37119,54.50701,52.21125,0.372544,317.3,2.2,2.1,33.817,20
2024-01-13,1,12:00:00,16.96345,42.4082,51.82875,0.454038,316.5,1.9,3.7,40.58,19
2024-01-13,1,13:00:00,16.36474,53.38444,58.14,0.419112,316.3,2,4.7,43.479,16
2024-01-13,1,14:00:00,16.76388,55.75431,69.615,0.442396,313.6,2.2,4.8,38.648,12
2024-01-13,1,15:00:00,18.36044,53.01025,61.5825,0.430754,321.9,2.5,3.8,27.054,14
2024-01-13,1,16:00:00,14.56861,71.22083,66.9375,0.488964,322.3,2.8,2.6,28.02,13
2024-01-13,1,17:00:00,11.37549,72.59286,73.0575,0.5821,321.4,2.5,2.4,21.256,14
2024-01-13,1,18:00:00,12.77248,60.49405,68.65875,0.46568,320.6,2.5,2.5,24.155,18
2024-01-13,1,19:00:00,28.33894,16.58909,42.64875,0.314334,313.8,2.4,2.2,13.527,16
2024-01-13,1,20:00:00,15.16732,41.53509,57.375,0.500606,282.5,2,2.3,27.054,18
2024-01-13,1,21:00:00,12.77248,44.65334,65.59875,0.512248,288.4,1.9,2.9,27.054,19
2024-01-13,1,22:00:00,17.56216,31.93088,54.315,0.46568,289.9,2,3.3,22.223,20
2024-01-13,1,23:00:00,16.56431,34.30075,52.02,0.477322,271.1,2.4,3.5,19.324,23
2024-01-13,1,24:00:00,15.9656,31.55669,50.68125,0.454038,255.5,2.2,1.8,18.358,20
2024-01-14,1,01:00:00,24.34754,19.83207,38.6325,0.395828,255.8,2.1,1.4,23.189,19
2024-01-14,1,02:00:00,22.15227,12.97192,33.46875,0.384186,281.8,2.2,2.5,22.223,17
2024-01-14,1,03:00:00,22.75098,14.21922,33.46875,0.395828,272.9,2,1.5,18.358,20
2024-01-14,1,04:00:00,20.75528,14.9676,35.5725,0.384186,285.8,2.3,1.2,13.527,21
2024-01-14,1,05:00:00,21.35399,10.47732,28.49625,0.337618,290.9,1.9,0.6,13.527,16
2024-01-14,1,06:00:00,16.96345,11.35043,29.835,0.29105,288.9,1.9,-0.3,19.324,11
2024-01-14,1,07:00:00,10.77678,22.95032,37.1025,0.302692,272.6,2.2,-1,25.121,17
2024-01-14,1,08:00:00,8.98065,24.07289,38.44125,0.314334,277.1,2.2,-1.4,19.324,24
2024-01-14,1,09:00:00,7.78323,34.9244,47.62125,0.372544,286.8,2.4,-1.1,21.256,18
2024-01-14,1,10:00:00,8.98065,31.80615,49.15125,0.372544,308.3,2.5,1.1,26.087,19
2024-01-14,1,11:00:00,9.57936,42.53293,48.38625,0.430754,304.8,2.5,2.6,49.276,20
2024-01-14,1,12:00:00,17.36259,26.56749,44.94375,0.325976,306.3,2.9,3.9,44.445,24
2024-01-14,1,13:00:00,22.15227,27.19114,42.64875,0.360902,310.2,3.2,4.7,34.783,21
2024-01-14,1,14:00:00,50.69078,7.23434,23.3325,0.267766,306.2,3.3,5,8.696,5
2024-01-14,1,15:00:00,43.70583,8.85583,27.54,0.279408,288.1,2.7,4.3,8.696,7
2024-01-14,1,16:00:00,49.49336,5.98704,23.715,0.279408,308.1,3.7,3.6,12.561,1
2024-01-14,1,17:00:00,31.73163,18.58477,45.135,0.314334,318.5,3.9,3.1,10.628,4
2024-01-14,1,18:00:00,29.33679,19.20842,44.7525,0.267766,332,3.8,2.2,6.763,12
2024-01-14,1,19:00:00,30.73378,13.59557,42.64875,0.325976,327,3,0.8,8.696,10
2024-01-14,1,20:00:00,44.10497,5.61285,25.245,0.29105,328.1,3.3,0.1,10.628,10
2024-01-14,1,21:00:00,39.71443,9.9784,32.70375,0.34926,326,2.9,-0.6,16.425,15
2024-01-14,1,22:00:00,46.69938,2.86879,18.36,0.267766,327.8,3,-1.1,13.527,9
2024-01-14,1,23:00:00,42.70798,2.61933,18.7425,0.302692,329.6,3.4,-1.3,10.628,6
2024-01-14,1,24:00:00,45.9011,3.11825,16.63875,0.267766,323.5,3.7,-1.4,8.696,9
2024-01-15,0,01:00:00,40.71228,4.49028,19.69875,0.29105,306.4,2.2,-0.5,7.73,10
2024-01-15,0,02:00:00,33.52776,12.72246,32.895,0.302692,305.1,2.1,-1.2,31.885,6
2024-01-15,0,03:00:00,29.9355,7.23434,28.49625,0.302692,309.1,2.6,-1.7,23.189,7
2024-01-15,0,04:00:00,26.14367,8.7311,34.23375,0.314334,314.3,2.6,-2,13.527,7
2024-01-15,0,05:00:00,24.54711,11.10097,36.14625,0.360902,310.2,2.5,-2.3,20.29,7
2024-01-15,0,06:00:00,26.94195,8.23218,34.0425,0.302692,291.4,2.4,-2.9,6.763,7
2024-01-15,0,07:00:00,34.72518,5.48812,28.87875,0.360902,292.4,2.5,-3.1,8.696,4
2024-01-15,0,08:00:00,27.34109,11.2257,45.135,0.360902,294.4,2.6,-3.4,31.885,6
2024-01-15,0,09:00:00,13.37119,36.79535,68.085,0.384186,307.3,2.8,-2.9,42.513,11
2024-01-15,0,10:00:00,22.75098,27.81479,52.4025,0.372544,338.2,4.1,-0.6,46.378,10
2024-01-15,0,11:00:00,46.30024,8.60637,27.1575,0.337618,335.1,4.5,0.6,18.358,7
2024-01-15,0,12:00:00,49.69293,8.10745,20.655,0.256124,333.2,4.8,1.1,13.527,14
2024-01-15,0,13:00:00,49.09422,9.60421,27.73125,0.29105,333.9,4.8,1.4,15.459,6
2024-01-15,0,14:00:00,51.28949,7.73326,20.08125,0.314334,335.1,4.6,1.2,10.628,3
2024-01-15,0,15:00:00,49.09422,8.85583,27.34875,0.302692,335.8,3.7,0.6,15.459,4
2024-01-15,0,16:00:00,42.70798,14.21922,38.05875,0.337618,312.9,2.1,-0.8,11.594,13
2024-01-15,0,17:00:00,31.73163,14.46868,41.50125,0.325976,295.9,2.2,-2,17.392,8
2024-01-15,0,18:00:00,13.77033,39.16522,75.92625,0.419112,302.5,2.2,-2.6,31.885,10
2024-01-15,0,19:00:00,4.98925,49.64254,88.54875,0.558816,309.5,2.2,-3,66.668,15
2024-01-15,0,20:00:00,3.79183,55.25539,91.4175,0.593742,300.8,2.1,-3.5,66.668,15
2024-01-15,0,21:00:00,2.59441,61.36716,90.46125,0.651952,290.3,2,-4,81.161,21
2024-01-15,0,22:00:00,3.59226,59.8704,88.54875,0.651952,277,2,-4.6,84.059,22
2024-01-15,0,23:00:00,2.99355,52.3866,88.93125,0.675236,264.1,2.1,-4.7,85.992,23
2024-01-15,0,24:00:00,2.19527,45.15226,87.21,0.64031,273.5,2.1,-4.7,70.533,22
2024-01-16,0,01:00:00,3.39269,39.04049,81.4725,0.593742,271.4,1.7,-2.6,67.634,21
2024-01-16,0,02:00:00,2.79398,30.30939,73.24875,0.617026,272.6,1.9,-3.5,53.141,24
2024-01-16,0,03:00:00,3.19312,26.81695,69.80625,0.512248,266.8,1.9,-3.9,59.904,16
2024-01-16,0,04:00:00,8.58151,15.59125,58.5225,0.442396,262.2,1.8,-4.2,57.972,21
2024-01-16,0,05:00:00,8.18237,20.08153,57.94875,0.419112,246.1,1.8,-4.8,47.344,18
2024-01-16,0,06:00:00,6.18667,33.6771,59.67,0.442396,247.7,1.8,-5.1,44.445,16
2024-01-16,0,07:00:00,4.59011,53.38444,67.32,0.535532,245.5,1.9,-5.3,66.668,16
2024-01-16,0,08:00:00,1.79613,101.53022,81.855,0.617026,246.6,1.8,-5.5,60.871,17
2024-01-16,0,09:00:00,1.39699,136.57935,92.565,0.628668,246.3,1.9,-4.9,57.006,19
2024-01-16,0,10:00:00,2.99355,128.72136,92.1825,0.651952,242.1,1.6,-2.7,72.465,16
2024-01-16,0,11:00:00,6.18667,116.24836,93.13875,0.454038,241.6,2,-0.3,77.296,20
2024-01-16,0,12:00:00,8.18237,118.24404,90.84375,0.52389,240.2,2.3,1.6,78.262,21
2024-01-16,0,13:00:00,10.37764,107.2678,88.93125,0.430754,242,3,2.6,70.533,No data
2024-01-16,0,14:00:00,12.57291,89.43141,85.87125,0.430754,236.6,3.1,2.7,55.073,No data
2024-01-16,0,15:00:00,16.36474,78.95409,74.97,0.419112,231.2,2.7,2,54.107,No data
2024-01-16,0,16:00:00,12.57291,91.55182,97.5375,0.500606,221.3,2.1,0.3,37.682,No data
2024-01-16,0,17:00:00,11.37549,83.69383,93.7125,0.547174,218.9,2.1,-0.9,40.58,No data
2024-01-16,0,18:00:00,9.18022,88.80776,85.87125,0.617026,216,2.1,-1.9,56.04,No data
2024-01-16,0,19:00:00,9.57936,64.61014,82.2375,0.64031,220.6,1.9,-2.7,86.958,No data
2024-01-16,0,20:00:00,14.36904,67.85312,84.5325,0.570458,220.4,1.5,-3.2,56.04,No data
2024-01-16,0,21:00:00,20.95485,41.03617,81.855,0.535532,206.9,0.6,-3.8,51.209,No data
2024-01-16,0,22:00:00,19.35829,39.9136,74.205,0.617026,132.9,0,-4.8,44.445,No data
2024-01-16,0,23:00:00,12.37334,43.6555,83.95875,0.686878,31.1,1.2,-4.3,46.378,No data
2024-01-16,0,24:00:00,7.58366,45.52645,84.72375,0.628668,45.8,1,-4.5,59.904,No data
2024-01-17,0,01:00:00,7.18452,45.27699,90.84375,0.5821,206.6,1.4,-1.9,52.175,No data
2024-01-17,0,02:00:00,13.17162,32.92872,75.54375,0.52389,198.4,1.5,-2.9,41.547,No data
2024-01-17,0,03:00:00,16.16517,15.46652,66.36375,0.500606,167.3,0.3,-4,29.952,No data
2024-01-17,0,04:00:00,15.16732,20.08153,70.57125,0.46568,67.8,0.3,-4.5,34.783,No data
2024-01-17,0,05:00:00,7.18452,29.81047,72.10125,0.46568,45,1.6,-4.3,41.547,No data
2024-01-17,0,06:00:00,0.39914,43.78023,81.28125,0.547174,54.4,1.6,-4.5,28.02,No data
2024-01-17,0,07:00:00,0.19957,78.5799,84.5325,0.75673,66.5,1.5,-4.7,21.256,No data
2024-01-17,0,08:00:00,0.59871,103.27644,85.10625,0.791656,28.3,2,-4.7,34.783,No data
2024-01-17,0,09:00:00,0.59871,127.09987,86.8275,0.675236,11.7,2,-4.5,30.918,No data
2024-01-17,0,10:00:00,0.99785,102.77752,87.975,0.780014,17.5,2.1,-3.6,40.58,No data
2024-01-17,0,11:00:00,5.58796,No data,No data,0.570458,23.5,2.7,-2.4,No data,No data
2024-01-17,0,12:00:00,18.36044,15.96544,52.21125,0.34926,33.1,3.2,-1.6,No data,No data
2024-01-17,0,13:00:00,26.94195,11.84935,36.52875,0.279408,32.7,3.2,-1.2,No data,No data
2024-01-17,0,14:00:00,26.74238,13.09665,37.485,0.267766,26.4,3.5,-0.9,No data,No data
2024-01-17,0,15:00:00,28.53851,12.72246,34.0425,0.267766,21.2,3.8,-1.1,No data,No data
2024-01-17,0,16:00:00,24.94625,13.84503,35.76375,0.325976,20.2,3.7,-1.4,No data,No data
2024-01-17,0,17:00:00,26.34324,16.2149,37.67625,0.302692,20.4,3.9,-1.7,No data,No data
2024-01-17,0,18:00:00,26.14367,21.07937,40.73625,0.372544,20.5,4,-1.9,No data,No data
2024-01-17,0,19:00:00,34.12647,8.60637,31.93875,0.256124,19.6,3.9,-2.3,No data,No data
2024-01-17,0,20:00:00,32.33034,7.60853,28.87875,0.314334,18.2,4.1,-2.6,No data,No data
2024-01-17,0,21:00:00,29.33679,9.9784,31.365,0.302692,13.3,3.9,-3.1,No data,No data
2024-01-17,0,22:00:00,31.9312,6.73542,30.79125,0.29105,10.8,3.9,-3.6,No data,No data
2024-01-17,0,23:00:00,33.9269,6.2365,27.9225,0.384186,9.7,3.9,-3.8,No data,No data
2024-01-17,0,24:00:00,32.13077,9.23002,32.13,0.384186,8.1,3.5,-4.1,No data,No data
2024-01-18,0,01:00:00,35.32389,9.60421,31.17375,0.325976,9.2,3.2,-2.7,No data,No data
2024-01-18,0,02:00:00,35.12432,6.73542,28.49625,0.40747,5,3.2,-3.5,No data,No data
2024-01-18,0,03:00:00,34.72518,5.48812,26.3925,0.372544,359.4,3.3,-4,No data,No data
2024-01-18,0,04:00:00,31.33249,6.98488,29.4525,0.34926,358.6,3.2,-4.4,No data,No data
2024-01-18,0,05:00:00,28.33894,7.23434,33.46875,0.395828,355.2,3.1,-4.7,No data,No data
2024-01-18,0,06:00:00,21.75313,21.07937,47.0475,0.395828,355.1,2.7,-5,No data,No data
2024-01-18,0,07:00:00,4.19097,67.97785,76.30875,0.570458,346.4,2.2,-5.6,No data,No data
2024-01-18,0,08:00:00,2.19527,73.5907,81.4725,0.570458,332.7,2.2,-6.1,No data,No data
2024-01-18,0,09:00:00,1.9957,141.44382,105.37875,0.675236,334.2,2.5,-5.4,No data,No data
2024-01-18,0,10:00:00,3.59226,121.36229,91.60875,0.617026,340.8,2.8,-2.6,No data,No data
2024-01-18,0,11:00:00,4.59011,107.51726,89.31375,0.593742,333.8,2.7,-0.9,No data,No data
2024-01-18,0,12:00:00,14.96775,57.62526,65.4075,0.384186,324.1,3,0.7,No data,No data
2024-01-18,0,13:00:00,31.73163,18.95896,42.26625,0.384186,326.6,3.4,1.5,No data,No data
2024-01-18,0,14:00:00,32.92905,16.96328,43.605,0.302692,324.8,3.6,1.8,25.121,13
2024-01-18,0,15:00:00,36.92045,13.47084,40.9275,0.360902,326.3,3.1,1.5,20.29,15
2024-01-18,0,16:00:00,36.12217,8.35691,38.25,0.314334,318.2,2.4,0,18.358,17
2024-01-18,0,17:00:00,16.16517,35.42332,63.30375,0.40747,311.3,2.4,-1.4,25.121,28
2024-01-18,0,18:00:00,2.59441,87.18627,92.1825,0.558816,308.4,2.3,-2.3,39.614,17
2024-01-18,0,19:00:00,1.19742,100.90657,92.75625,0.721804,309.7,2.4,-2.9,70.533,28
2024-01-18,0,20:00:00,1.19742,95.54318,91.99125,0.768372,305.6,2.3,-3.4,62.803,31
2024-01-18,0,21:00:00,1.19742,93.04858,93.52125,0.780014,287.2,2.2,-4,78.262,27
2024-01-18,0,22:00:00,2.19527,74.21435,86.25375,0.710162,271.7,2.2,-4.4,62.803,18
2024-01-18,0,23:00:00,1.79613,96.66575,91.4175,0.768372,263.8,2.4,-4.6,46.378,22
2024-01-18,0,24:00:00,1.19742,78.20571,91.8,0.710162,256.8,2.4,-4.4,40.58,16
2024-01-19,2,01:00:00,1.19742,60.61878,81.855,0.628668,286.6,2.2,-2.4,36.716,18
2024-01-19,2,02:00:00,2.39484,31.68142,71.91,0.651952,280.2,2.2,-3.2,25.121,20
2024-01-19,2,03:00:00,5.78753,28.93736,63.8775,0.547174,277.2,2.2,-3.7,20.29,17
2024-01-19,2,04:00:00,8.78108,20.45572,55.845,0.512248,273.4,2.1,-4.1,17.392,17
2024-01-19,2,05:00:00,5.78753,25.94384,58.5225,0.512248,268.1,2.1,-4.5,16.425,17
2024-01-19,2,06:00:00,4.59011,47.77159,61.2,0.500606,261.3,2.1,-4.8,18.358,18
2024-01-19,2,07:00:00,1.59656,73.71543,78.4125,0.535532,252.7,2.1,-5.1,18.358,17
2024-01-19,2,08:00:00,0.99785,128.22244,86.8275,0.617026,244.7,2.1,-5.4,18.358,17
2024-01-19,2,09:00:00,1.39699,133.33637,83.57625,0.686878,249.4,2.2,-4.6,24.155,17
2024-01-19,2,10:00:00,2.59441,126.72568,84.915,0.547174,260.5,2,-2,28.02,17
2024-01-19,2,11:00:00,2.99355,141.94274,90.46125,0.64031,247.2,2.2,0.4,32.851,28
2024-01-19,2,12:00:00,2.99355,179.73593,112.0725,0.686878,256.7,2.7,2.4,54.107,24
2024-01-19,2,13:00:00,4.78968,135.83097,104.04,0.64031,260.3,2.8,3.6,67.634,28
2024-01-19,2,14:00:00,8.78108,107.01834,90.07875,0.535532,261.2,2.9,4,69.566,22
2024-01-19,2,15:00:00,17.36259,49.26835,74.5875,0.454038,260.5,2.6,3.7,64.735,18
2024-01-19,2,16:00:00,8.58151,101.77968,90.46125,0.52389,239.4,2.2,1.7,67.634,16
2024-01-19,2,17:00:00,6.38624,119.24188,89.31375,0.628668,242.6,2.4,0.3,44.445,15
2024-01-19,2,18:00:00,4.59011,92.79912,91.8,0.651952,249.4,2.5,-0.5,35.749,17
2024-01-19,2,19:00:00,4.19097,73.71543,86.0625,0.768372,242.1,2.3,-1.2,46.378,19
2024-01-19,2,20:00:00,6.58581,62.365,82.42875,0.651952,234,2.4,-1.8,43.479,23
2024-01-19,2,21:00:00,7.18452,56.25323,83.19375,0.675236,229.9,2.4,-2.2,43.479,26
2024-01-19,2,22:00:00,11.37549,41.41036,72.2925,0.547174,222.3,2.3,-2.8,38.648,18
2024-01-19,2,23:00:00,11.37549,41.65982,71.5275,0.628668,223,2.3,-3.2,56.04,21
2024-01-19,2,24:00:00,11.57506,46.27483,71.145,0.663594,222.2,2.3,-3.5,39.614,13
2024-01-20,1,01:00:00,16.76388,39.04049,63.68625,0.5821,222.9,2.5,-1.3,29.952,18
2024-01-20,1,02:00:00,30.93335,14.46868,43.9875,0.46568,220.1,2.6,-1.8,17.392,1
2024-01-20,1,03:00:00,36.12217,15.21706,39.015,0.419112,217.6,2.1,-2.4,10.628,7
2024-01-20,1,04:00:00,43.9054,8.48164,24.8625,0.34926,219,2.7,-2.2,12.561,11
2024-01-20,1,05:00:00,46.10067,8.10745,23.3325,0.302692,215.3,2.7,-1.8,9.662,9
2024-01-20,1,06:00:00,46.49981,9.60421,23.52375,0.314334,210.5,2.9,-1.3,9.662,7
2024-01-20,1,07:00:00,41.51056,12.84719,28.11375,0.325976,211.5,2.9,-1,8.696,6
2024-01-20,1,08:00:00,35.32389,21.32883,39.20625,0.360902,214.7,2.8,-0.9,10.628,24
2024-01-20,1,09:00:00,32.92905,23.57397,37.8675,0.337618,209.2,2.7,-1.1,10.628,15
2024-01-20,1,10:00:00,23.54926,33.42764,53.9325,0.360902,211.4,3.2,0.4,11.594,11
2024-01-20,1,11:00:00,29.73593,29.56101,44.56125,0.395828,216,3.9,2.3,12.561,11
2024-01-20,1,12:00:00,34.12647,34.30075,44.37,0.384186,220.2,5.2,4.6,33.817,7
2024-01-20,1,13:00:00,36.52131,34.05129,41.88375,0.360902,219.3,5.6,5,73.431,9
2024-01-20,1,14:00:00,37.71873,34.9244,51.255,0.384186,214.2,4.5,4.1,64.735,8
2024-01-20,1,15:00:00,33.72733,38.04265,50.1075,0.40747,209.8,3.8,3.2,55.073,10
2024-01-20,1,16:00:00,29.13722,45.77591,60.435,0.419112,206.9,3.8,2.2,46.378,9
2024-01-20,1,17:00:00,20.35614,54.38228,69.42375,0.46568,202.7,3.6,1.6,38.648,9
2024-01-20,1,18:00:00,27.14152,41.03617,61.965,0.46568,199.7,3.6,1.3,42.513,14
2024-01-20,1,19:00:00,34.52561,25.44492,52.97625,0.419112,202.9,4.2,1.6,40.58,14
2024-01-20,1,20:00:00,25.34539,31.93088,58.71375,0.558816,200.5,4.6,2.2,39.614,13
2024-01-20,1,21:00:00,24.74668,33.80183,57.18375,0.547174,202.5,4.2,2.7,36.716,19
2024-01-20,1,22:00:00,27.74023,21.70302,47.23875,0.395828,205.9,5.3,3.5,33.817,17
2024-01-20,1,23:00:00,32.72948,21.70302,40.9275,0.454038,202.7,5.6,3.7,24.155,10
2024-01-20,1,24:00:00,33.9269,23.82343,45.5175,0.40747,204.4,6,4,27.054,10
2024-01-21,1,01:00:00,43.9054,16.96328,32.32125,0.384186,207.1,6.1,3.8,28.02,13
2024-01-21,1,02:00:00,49.69293,10.47732,20.46375,0.384186,209.7,6.4,3.9,14.493,10
2024-01-21,1,03:00:00,45.70153,9.60421,16.83,0.360902,212.7,7.2,4.6,18.358,8
2024-01-21,1,04:00:00,44.90325,7.73326,13.3875,0.325976,216,7.7,5.6,19.324,9
2024-01-21,1,05:00:00,46.89895,5.98704,10.90125,0.279408,219.1,7.5,7.2,12.561,6
2024-01-21,1,06:00:00,45.50196,6.98488,12.24,0.221198,235.5,7.5,8.7,8.696,7
2024-01-21,1,07:00:00,45.10282,6.73542,14.9175,0.221198,232.9,6.5,9,15.459,7
2024-01-21,1,08:00:00,43.30669,8.60637,18.36,0.244482,232.8,5.4,8.4,18.358,7
2024-01-21,1,09:00:00,43.50626,10.60205,21.42,0.279408,232.1,6,8.4,18.358,7
2024-01-21,1,10:00:00,41.31099,15.09233,29.835,0.29105,236.5,6.8,9,26.087,12
2024-01-21,1,11:00:00,46.49981,17.4622,30.6,0.29105,233.9,6.7,9.4,33.817,12
2024-01-21,1,12:00:00,51.28949,16.46436,33.2775,0.267766,231.3,7.4,10.7,28.986,18
2024-01-21,1,13:00:00,49.69293,17.4622,30.40875,0.302692,227.7,7.9,11,31.885,14
2024-01-21,1,14:00:00,51.28949,17.4622,30.79125,0.314334,224,7.8,10.4,24.155,15
2024-01-21,1,15:00:00,51.48906,16.09017,28.87875,0.372544,221.7,8.5,10.3,28.02,17
2024-01-21,1,16:00:00,49.69293,15.34179,27.54,0.314334,216.1,8.1,9.3,31.885,18
2024-01-21,1,17:00:00,50.09207,18.7095,26.775,0.267766,217.5,9.2,9.7,24.155,13
2024-01-21,1,18:00:00,51.28949,20.33099,30.2175,0.34926,222.4,9.7,10.1,28.02,12
2024-01-21,1,19:00:00,51.68863,13.96976,25.05375,0.29105,217.8,9.2,10.3,23.189,14
2024-01-21,1,20:00:00,57.47616,12.22354,18.93375,0.325976,220.2,10.1,10.6,18.358,12
2024-01-21,1,21:00:00,62.46541,9.47948,16.065,0.29105,220,11,10.9,16.425,9
2024-01-21,1,22:00:00,64.66068,7.10961,11.8575,0.244482,221.1,11.2,11.1,18.358,9
2024-01-21,1,23:00:00,60.66928,7.60853,9.75375,0.221198,225.9,11,11.3,18.358,7
2024-01-21,1,24:00:00,61.46756,6.73542,7.45875,0.256124,232.9,10.9,11.6,6.763,6
2024-01-22,0,01:00:00,61.06842,5.23866,6.69375,0.221198,236.1,10.4,11.9,5.797,6
2024-01-22,0,02:00:00,63.06412,3.7419,4.01625,0.209556,242.3,9.8,12.2,5.797,6
2024-01-22,0,03:00:00,65.8581,3.24298,5.54625,0.162988,247.8,9.4,11.6,5.797,6
2024-01-22,0,04:00:00,65.25939,3.7419,6.12,0.104778,253.9,8,11.2,19.324,11
2024-01-22,0,05:00:00,65.8581,3.61717,8.7975,0.17463,265.4,6.7,10.4,20.29,15
2024-01-22,0,06:00:00,53.28519,10.10313,24.8625,0.23284,272.3,5.3,8.8,11.594,10
2024-01-22,0,07:00:00,35.72303,21.70302,43.9875,0.267766,269.6,4.7,7.8,24.155,9
2024-01-22,0,08:00:00,23.34969,43.53077,61.39125,0.337618,261.7,4.8,7.1,28.986,13
2024-01-22,0,09:00:00,17.9613,68.47677,72.10125,0.395828,255.2,5.7,7.2,30.918,17
2024-01-22,0,10:00:00,27.14152,41.41036,56.80125,0.34926,258.7,7.6,8.3,31.885,10
2024-01-22,0,11:00:00,24.94625,54.25755,61.00875,0.302692,260,7.4,8.7,24.155,17
2024-01-22,0,12:00:00,27.54066,No data,No data,0.302692,265.1,7.8,9.2,28.986,12
2024-01-22,0,13:00:00,No data,No data,No data,No data,264.7,7.7,9.4,No data,No data
2024-01-22,0,14:00:00,No data,40.78671,55.08,No data,262.9,7.1,9.4,46.378,10
2024-01-22,0,15:00:00,No data,45.90064,63.68625,No data,261.9,6.5,8.9,33.817,16
2024-01-22,0,16:00:00,25.34539,51.26403,69.615,0.17463,258.3,5.5,7.9,43.479,16
2024-01-22,0,17:00:00,27.9398,47.77159,69.2325,0.23284,256.4,5.5,7.3,32.851,13
2024-01-22,0,18:00:00,30.53421,41.78455,62.3475,0.221198,260,6,6.8,27.054,13
2024-01-22,0,19:00:00,35.52346,27.69006,54.50625,0.186272,251.4,5.1,6.3,42.513,10
2024-01-22,0,20:00:00,35.52346,29.9352,53.74125,0.23284,252.4,5.2,5.8,48.31,15
2024-01-22,0,21:00:00,35.9226,24.57181,52.97625,0.162988,264.5,5.1,5.4,41.547,12
2024-01-22,0,22:00:00,31.53206,26.81695,53.9325,0.162988,270.4,4.7,5.1,28.02,17
2024-01-22,0,23:00:00,32.13077,21.32883,52.21125,0.186272,263.2,4.1,4.7,29.952,20
2024-01-22,0,24:00:00,37.9183,17.83639,43.03125,0.151346,258.3,4,4.3,28.986,14
2024-01-23,0,01:00:00,40.91185,16.46436,39.58875,0.209556,264.2,4.2,5.3,31.885,14
2024-01-23,0,02:00:00,46.30024,11.10097,28.11375,0.05821,254.6,3.4,4.5,23.189,8
2024-01-23,0,03:00:00,49.29379,7.98272,23.715,0.139704,254.3,3.3,4,No data,8
2024-01-23,0,04:00:00,46.30024,7.23434,24.28875,0.128062,251.5,3.1,3.6,No data,12
2024-01-23,0,05:00:00,43.70583,9.60421,26.96625,0.128062,248.1,3.1,3.1,No data,6
2024-01-23,0,06:00:00,39.71443,14.9676,32.70375,0.139704,240.7,3.1,2.9,No data,17
