date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2017-06-13,0,20:00:00,23.99829,43.08891,80.8103,0.315353,339.7,1.6,17.8,19,10.2
2017-06-13,0,21:00:00,23.2998,60.89381,77.14451,0.37269,43.3,1.8,15.6,21.9,9.6
2017-06-13,0,22:00:00,15.41678,69.76087,90.1672,0.401358,66.9,1.9,14.1,24.5,14.7
2017-06-13,0,23:00:00,18.41033,64.63259,88.06967,0.37269,125.2,1.6,12.9,24.4,20
2017-06-13,0,24:00:00,18.75958,60.71545,72.52248,0.315353,154.5,1.8,11.7,19.4,10.6
2017-06-14,0,01:00:00,33.79385,31.12679,53.94398,0.152277,138.2,1.7,11.4,13.1,8.3
2017-06-14,0,02:00:00,36.92045,15.11187,42.25796,0.228416,128.2,1.2,10.3,12.7,6.5
2017-06-14,0,03:00:00,22.6512,32.00634,58.57844,0.228416,70.1,1.4,9.6,13.3,8.3
2017-06-14,0,04:00:00,14.91786,25.16303,58.60474,0.228416,59.4,1.5,9.1,12.1,7.2
2017-06-14,0,05:00:00,9.82882,37.63759,62.32503,0.199864,58.9,0.6,8.0,14.2,7.2
2017-06-14,0,06:00:00,9.47958,53.96132,63.35108,0.256968,79.3,1.5,10.5,17.5,11.4
2017-06-14,0,07:00:00,9.9785,128.84453,108.57884,0.456832,112.4,1.8,15.1,20.3,12.6
2017-06-14,0,08:00:00,11.07614,182.59194,148.73465,0.57104,134.3,2.4,18.5,32.5,17.2
2017-06-14,0,09:00:00,15.46668,118.65066,105.80715,0.371176,143.5,3.2,20.8,33.6,22.3
2017-06-14,0,10:00:00,20.55571,127.1691,97.36012,0.28552,140.3,3.5,22.3,27.3,13.8
2017-06-14,0,11:00:00,24.29765,120.89642,124.19823,0.314072,150.5,3.8,23.3,26.5,14
2017-06-14,0,12:00:00,No data,No data,No data,No data,149.0,3.9,23.9,31.7,15.5
2017-06-14,0,13:00:00,33.39471,No data,No data,0.304555,150.2,3.8,24.2,25.5,17
2017-06-14,0,14:00:00,40.96174,66.40033,103.70483,0.342624,152.9,3.9,24.5,28.2,16.2
2017-06-14,0,15:00:00,39.76432,94.94915,110.63478,0.399728,154.8,3.9,24.4,31.4,16.2
2017-06-14,0,16:00:00,45.2525,73.60006,81.24204,0.342624,157.2,4.0,23.9,26.5,14.8
2017-06-14,0,17:00:00,48.49551,60.30571,74.50096,0.342624,156.2,3.8,22.9,20.3,9.3
2017-06-14,0,18:00:00,42.70798,55.8859,80.82847,0.342624,154.5,3.3,21.5,21.6,10.6
2017-06-14,0,19:00:00,44.65379,56.63459,92.79259,0.371176,151.5,2.6,19.9,22.8,15
2017-06-14,0,20:00:00,32.48002,56.88405,103.94629,0.342624,123.0,2.6,17.4,28.3,19.1
2017-06-14,0,21:00:00,47.64734,41.30839,87.64796,0.28552,107.7,2.5,15.7,26.9,18.1
2017-06-14,0,22:00:00,41.76002,50.78912,95.2272,0.342624,112.0,2.2,14.4,28.4,19.5
2017-06-14,0,23:00:00,27.69034,55.38667,101.06463,0.42828,108.1,1.7,13.4,34.4,21.6
2017-06-14,0,24:00:00,25.09593,35.07127,84.21216,0.256968,103.5,0.8,12.8,31,25.2
2017-06-15,0,01:00:00,20.02352,27.8967,81.07598,0.305797,260.4,1.1,10.6,32.8,23.4
2017-06-15,0,02:00:00,7.38409,30.80041,81.36668,0.305797,262.4,2.2,10.0,34.1,23.2
2017-06-15,0,03:00:00,4.93936,61.80372,95.81003,0.401358,269.7,2.1,10.5,36.6,24.2
2017-06-15,0,04:00:00,11.07614,45.34372,93.88797,0.315353,267.6,2.2,10.7,32.2,23.6
2017-06-15,0,05:00:00,10.77678,89.7239,106.9819,0.430026,264.2,2.1,10.0,36.2,25.5
2017-06-15,0,06:00:00,8.98065,182.59006,114.28192,0.573369,262.8,2.1,9.9,41.2,29.3
2017-06-15,0,07:00:00,11.42538,131.14081,122.0787,0.401358,259.8,2.0,10.8,33.2,22
2017-06-15,0,08:00:00,11.57506,169.12983,131.42031,0.516032,259.0,2.3,11.5,38.1,24.4
2017-06-15,0,09:00:00,12.92216,195.62186,137.66701,0.458695,259.9,2.8,14.7,35.1,22
2017-06-15,0,10:00:00,14.16947,229.64789,136.59601,0.458695,266.4,4.2,18.3,32.7,18.3
2017-06-15,0,11:00:00,16.21506,179.9118,127.19703,0.315353,262.5,4.6,20.0,25.6,15.8
2017-06-15,0,12:00:00,11.87442,218.32989,137.91372,0.315353,263.9,4.5,19.0,25.3,10.8
2017-06-15,0,13:00:00,12.02409,183.01851,115.14971,0.37269,269.2,5.2,18.4,19.5,7.6
2017-06-15,0,14:00:00,16.11528,237.21713,123.40884,0.573369,264.8,6.1,20.5,22.2,11.7
2017-06-15,0,15:00:00,18.56001,166.09483,106.48513,0.344021,266.7,5.9,20.5,21.5,13
2017-06-15,0,16:00:00,18.41033,215.58021,156.13315,0.430026,271.0,6.2,19.8,25.7,13.4
2017-06-15,0,17:00:00,15.9656,225.82741,134.15375,0.573369,274.4,6.1,19.1,21.7,13.1
2017-06-15,0,18:00:00,15.26711,174.55714,144.83793,0.5447,275.6,5.2,18.0,19.5,11.7
2017-06-15,0,19:00:00,16.01549,153.77712,119.2176,0.458695,274.0,4.5,16.3,23.6,11.4
2017-06-15,0,20:00:00,20.40603,72.44318,78.42398,0.286684,273.2,3.9,14.4,23.7,12
2017-06-15,0,21:00:00,21.20431,64.65972,69.01448,0.229347,271.2,3.7,13.2,17.8,9.7
2017-06-15,0,22:00:00,17.9613,69.69414,63.44002,0.200679,273.2,3.3,12.2,18.7,10.4
2017-06-15,0,23:00:00,18.80947,65.7667,86.74096,0.258016,274.8,2.8,11.3,19.5,9.6
2017-06-15,0,24:00:00,19.3084,45.62966,54.60044,0.315353,275.4,2.9,10.7,14.5,9.3
2017-06-16,2,01:00:00,17.22954,72.02492,66.71374,0.230046,267.9,3.1,10.0,17.2,7.5
2017-06-16,2,02:00:00,28.13937,19.80796,35.72933,0.191705,268.1,2.9,9.3,14.1,5.1
2017-06-16,2,03:00:00,22.10238,31.53767,41.21963,0.143779,271.3,2.9,8.9,17.4,5.5
2017-06-16,2,04:00:00,17.41248,38.80475,50.24663,0.172534,275.7,2.8,8.7,16.6,6.8
2017-06-16,2,05:00:00,8.98065,85.73535,67.46726,0.20129,278.9,2.9,9.1,23.5,11.7
2017-06-16,2,06:00:00,8.88087,140.29038,75.14882,0.345069,287.3,3.2,10.2,23.6,11.7
2017-06-16,2,07:00:00,8.33205,166.0649,91.09668,0.40258,281.7,3.0,11.0,25.6,12.3
2017-06-16,2,08:00:00,14.41893,94.64887,75.15934,0.258802,291.8,3.3,14.5,17.7,8.8
2017-06-16,2,09:00:00,19.35829,86.41544,68.52009,0.20129,298.2,3.6,14.6,23.7,9.3
2017-06-16,2,10:00:00,26.6426,64.5431,60.01664,0.143779,293.8,4.0,16.0,13.5,6.8
2017-06-16,2,11:00:00,28.98754,70.77149,67.57819,0.172534,292.8,4.2,17.5,16.8,7.5
2017-06-16,2,12:00:00,22.10238,112.65489,72.53682,0.287557,296.9,4.4,18.6,18.3,9.3
2017-06-16,2,13:00:00,28.78797,82.83538,84.71801,0.143779,299.3,4.2,20.0,16.2,11.4
2017-06-16,2,14:00:00,26.84217,91.0688,69.60066,0.172534,310.5,4.3,21.1,17.1,12.2
2017-06-16,2,15:00:00,26.69249,89.06439,70.06731,0.258802,311.0,4.2,21.9,17.3,12.2
2017-06-16,2,16:00:00,29.78582,82.9785,116.28287,0.316313,292.8,3.1,20.4,15.2,10.6
2017-06-16,2,17:00:00,27.14152,68.55223,106.2781,0.345069,285.5,3.3,21.4,18.6,10.5
2017-06-16,2,18:00:00,18.75958,117.91662,108.60514,0.488848,274.1,2.2,20.0,23.1,16.5
2017-06-16,2,19:00:00,17.06323,85.66363,78.73858,0.316313,251.9,2.3,19.0,24.2,13.9
2017-06-16,2,20:00:00,17.9613,52.19265,75.2148,0.287557,271.1,2.7,18.2,23.1,14.9
2017-06-16,2,21:00:00,17.46238,33.90006,65.92579,0.258802,267.4,2.8,16.6,24.6,14.8
2017-06-16,2,22:00:00,10.07828,57.56227,80.1261,0.345069,275.7,2.9,15.8,26.7,18.1
2017-06-16,2,23:00:00,5.58796,80.32955,82.21359,0.345069,284.2,2.8,15.0,25.6,17.2
2017-06-16,2,24:00:00,6.13678,65.2946,74.84186,0.172534,294.4,2.8,14.3,26.4,13.5
2017-06-17,1,01:00:00,6.91843,50.25164,61.43333,0.269201,286.6,2.5,13.4,22.6,15.4
2017-06-17,1,02:00:00,5.1223,54.50701,54.22575,0.30766,293.9,2.4,13.4,20.6,12.6
2017-06-17,1,03:00:00,4.49033,71.11013,61.51317,0.259587,290.3,2.2,13.2,26.4,15.3
2017-06-17,1,04:00:00,6.18667,49.52249,49.58873,0.288431,283.7,1.9,13.1,29.6,13.5
2017-06-17,1,05:00:00,4.83957,68.9944,57.53756,0.201901,288.2,1.9,12.9,25.2,13.8
2017-06-17,1,06:00:00,5.93721,86.52988,58.05107,0.346117,279.4,1.7,12.6,26.2,17.4
2017-06-17,1,07:00:00,8.18237,82.47771,61.13832,0.317274,273.5,1.0,12.6,22.9,17.3
2017-06-17,1,08:00:00,8.58151,93.52255,59.66522,0.346117,283.4,0.9,14.3,24.8,15
2017-06-17,1,09:00:00,11.67485,86.7809,69.26358,0.37496,308.5,1.1,19.2,24.1,18.1
2017-06-17,1,10:00:00,19.75743,65.08567,60.23371,0.317274,299.5,1.1,22.5,20.6,14.5
2017-06-17,1,11:00:00,29.13722,55.69039,67.76083,0.230744,259.3,1.6,24.3,19.5,13.8
2017-06-17,1,12:00:00,23.05034,96.85752,107.36488,0.403803,261.6,2.4,25.3,19.1,18.5
2017-06-17,1,13:00:00,22.70109,130.7451,106.5688,0.519175,272.2,3.0,25.9,20.6,16.8
2017-06-17,1,14:00:00,24.04819,155.30912,116.31634,0.461489,274.9,2.7,26.5,23.7,17.7
2017-06-17,1,15:00:00,42.40863,80.32612,107.35867,0.490332,276.4,2.6,26.7,22.8,15.6
2017-06-17,1,16:00:00,50.14196,54.04083,71.48399,0.201901,280.0,2.6,26.6,18.2,11.9
2017-06-17,1,17:00:00,44.05508,57.1965,91.31805,0.288431,288.2,2.4,26.3,19.9,13.6
2017-06-17,1,18:00:00,28.48862,83.66109,116.5707,0.403803,295.9,2.2,25.7,21.1,15.1
2017-06-17,1,19:00:00,27.2912,74.58854,98.47558,0.346117,303.2,2.1,24.5,19.9,12.6
2017-06-17,1,20:00:00,41.76002,18.00166,54.03338,0.288431,308.3,1.9,21.6,14.7,12.4
2017-06-17,1,21:00:00,26.14367,53.64637,88.85905,0.461489,322.7,1.8,19.6,25.4,16.9
2017-06-17,1,22:00:00,20.15657,96.21205,104.60275,0.576861,323.6,1.4,18.0,23.3,19.8
2017-06-17,1,23:00:00,11.42538,129.88447,110.95799,0.605704,252.1,1.4,16.6,23.3,19.4
2017-06-17,1,24:00:00,9.62925,150.25288,120.77198,0.605704,235.3,1.8,15.5,26.7,19.7
2017-06-18,1,01:00:00,14.76818,75.24504,73.16332,0.424739,290.4,1.6,15.0,21,16.9
2017-06-18,1,02:00:00,16.56431,47.41736,59.70379,0.386127,257.4,0.9,13.6,19.7,15.4
2017-06-18,1,03:00:00,17.01334,44.25608,55.97601,0.347514,248.1,1.2,13.4,19.1,15.4
2017-06-18,1,04:00:00,15.317,39.51446,52.35134,0.289595,267.2,1.3,13.6,20.7,15.7
2017-06-18,1,05:00:00,13.87012,49.06941,52.70228,0.289595,276.8,1.2,13.4,19.3,16.5
2017-06-18,1,06:00:00,14.06969,43.78896,46.48236,0.289595,276.7,1.0,13.8,20.8,17.2
2017-06-18,1,07:00:00,13.42108,56.07455,59.47253,0.289595,286.4,0.4,14.3,23.3,16.6
2017-06-18,1,08:00:00,22.80087,63.07939,78.10841,0.405433,242.5,0.2,16.3,25.5,17.9
2017-06-18,1,09:00:00,24.99614,84.41726,79.89995,0.347514,191.4,0.6,21.8,27.2,20.3
2017-06-18,1,10:00:00,29.78582,85.24329,97.45622,0.405433,211.2,1.1,25.2,25.4,18
2017-06-18,1,11:00:00,45.9011,59.59475,85.96114,0.318554,235.1,1.4,26.7,24.8,16.5
2017-06-18,1,12:00:00,57.47616,44.3278,76.11559,0.376473,220.7,1.8,27.5,19.2,16.7
2017-06-18,1,13:00:00,69.8495,33.15604,73.05272,0.376473,234.8,1.7,28.0,21.9,16.8
2017-06-18,1,14:00:00,86.81295,22.88234,68.1003,0.434392,245.1,1.6,28.1,20.3,18.1
2017-06-18,1,15:00:00,102.67877,11.6027,62.57891,0.289595,249.2,1.1,28.2,24.2,18
2017-06-18,1,16:00:00,82.57209,57.54762,107.35245,0.434392,243.4,0.3,28.0,25.6,23.6
2017-06-18,1,17:00:00,73.44176,53.05734,131.69236,0.463352,63.6,0.6,27.5,28.5,19
2017-06-18,1,18:00:00,51.08992,64.26495,142.74231,0.492311,93.6,0.9,27.4,22,19.8
2017-06-18,1,19:00:00,35.32389,84.88407,109.35818,0.492311,133.5,2.1,26.1,22.5,19.2
2017-06-18,1,20:00:00,28.88776,84.13007,125.57284,0.521271,123.8,2.5,22.8,29.4,22.3
2017-06-18,1,21:00:00,28.33894,58.37364,105.62977,0.695027,166.5,2.8,20.8,27.9,20.7
2017-06-18,1,22:00:00,26.5927,61.75039,89.84256,0.492311,209.0,2.4,19.2,24.1,20.7
2017-06-18,1,23:00:00,22.40173,64.1212,97.90088,0.521271,208.5,1.2,17.9,25,16.9
2017-06-18,1,24:00:00,25.69464,39.44274,74.53586,0.289595,158.7,0.5,16.4,21.1,15.8
2017-06-19,0,01:00:00,22.01922,22.18573,66.79406,0.387291,122.7,1.7,14.8,18.8,14.9
2017-06-19,0,02:00:00,13.43771,25.25907,70.10141,0.271104,88.6,1.7,13.6,19.6,14.9
2017-06-19,0,03:00:00,8.33205,21.14111,64.55787,0.290468,52.1,1.4,12.8,23.6,18.2
2017-06-19,0,04:00:00,9.62925,32.16194,70.74338,0.290468,28.2,1.1,11.8,25.7,19.4
2017-06-19,0,05:00:00,4.83957,51.21476,75.61069,0.319515,14.0,0.7,10.5,29.3,21.1
2017-06-19,0,06:00:00,9.9785,49.55741,72.30923,0.319515,53.4,1.2,12.6,27.8,23.4
2017-06-19,0,07:00:00,15.81592,46.20841,79.9076,0.377608,64.4,1.1,14.2,25.1,20.1
2017-06-19,0,08:00:00,19.35829,49.66562,91.73306,0.377608,97.0,1.6,19.4,25.9,15.9
2017-06-19,0,09:00:00,31.88131,65.1524,96.34028,0.319515,108.5,2.0,23.3,22.1,15.4
2017-06-19,0,10:00:00,40.36303,46.2081,77.10148,0.261421,111.2,2.1,25.8,20.7,13.6
2017-06-19,0,11:00:00,33.47787,84.16843,90.03668,0.348561,107.6,2.2,27.3,27.6,15.6
2017-06-19,0,12:00:00,27.9398,163.04363,158.06143,0.551889,114.3,2.3,28.3,28.2,15.8
2017-06-19,0,13:00:00,44.80347,136.93202,165.90794,0.435702,115.9,2.2,28.7,32.5,21.1
2017-06-19,0,14:00:00,35.17421,183.32005,218.21768,0.522842,109.3,2.3,28.7,34.8,22.2
2017-06-19,0,15:00:00,54.38283,171.3996,191.07309,0.406655,109.8,2.3,28.6,32.1,23.9
2017-06-19,0,16:00:00,40.5626,229.74486,282.38445,0.755217,106.1,2.1,28.3,36.5,26.5
2017-06-19,0,17:00:00,55.77982,180.18683,211.90978,0.580936,102.8,2.3,27.7,33.6,23.3
2017-06-19,0,18:00:00,75.88649,94.50574,158.50226,0.697123,111.6,3.0,26.3,36,28.6
2017-06-19,0,19:00:00,69.25079,76.67777,137.72343,0.551889,118.7,2.7,24.2,35.7,26.5
2017-06-19,0,20:00:00,74.38972,38.06884,95.88175,0.435702,117.1,2.5,21.3,43.2,34.5
2017-06-19,0,21:00:00,56.42842,38.28494,110.0419,0.464749,114.1,2.3,19.2,32.2,25.4
2017-06-19,0,22:00:00,40.06368,54.67197,117.7947,0.551889,109.2,2.1,17.6,33.5,25.7
2017-06-19,0,23:00:00,15.41678,69.43875,135.70574,0.639029,93.7,2.0,16.5,39.5,28.8
2017-06-19,0,24:00:00,19.20861,20.34908,105.23818,0.435702,115.7,1.7,16.5,41.8,32.3
2017-06-20,0,01:00:00,25.54496,16.83647,93.57034,0.427727,91.0,1.8,14.6,38.5,34.3
2017-06-20,0,02:00:00,31.13292,3.60761,62.81989,0.349959,71.1,1.9,13.5,45.5,38.5
2017-06-20,0,03:00:00,27.69034,7.68462,62.7563,0.291632,50.0,1.7,13.0,50.2,43.9
2017-06-20,0,04:00:00,28.43873,6.52993,58.83758,0.291632,49.8,0.9,11.8,62,55.3
2017-06-20,0,05:00:00,18.21076,19.62658,66.22701,0.379122,80.1,1.4,12.0,63,57.7
2017-06-20,0,06:00:00,10.87657,54.69473,76.24946,0.408285,79.9,1.4,12.4,61.2,51.4
2017-06-20,0,07:00:00,13.42108,47.47941,86.39288,0.320795,76.9,1.1,12.8,49.7,45
2017-06-20,0,08:00:00,20.50582,50.47355,98.35318,0.379122,92.4,1.5,16.6,35.7,29.5
2017-06-20,0,09:00:00,20.10668,103.68867,127.67659,0.408285,84.1,1.9,20.2,38.2,23.2
2017-06-20,0,10:00:00,19.35829,142.97769,147.89362,0.466611,93.5,2.5,22.8,29.8,23.8
2017-06-20,0,11:00:00,25.2955,168.59349,146.6615,0.466611,100.1,3.0,24.9,30.9,22
2017-06-20,0,12:00:00,32.18066,177.72092,160.30958,0.349959,92.8,3.2,26.3,31.2,23.5
2017-06-20,0,13:00:00,38.31744,130.81932,137.8573,0.349959,95.6,3.8,26.6,No data,20.6
2017-06-20,0,14:00:00,31.98109,192.94608,206.15985,0.495775,106.8,4.0,26.5,No data,18.1
2017-06-20,0,15:00:00,46.05078,163.39786,224.62695,0.495775,109.0,4.1,26.1,No data,16.5
2017-06-20,0,16:00:00,41.9097,192.9096,196.44531,0.437448,110.5,4.2,25.3,No data,28.4
2017-06-20,0,17:00:00,32.6297,249.80519,243.0558,0.787407,110.0,4.2,24.1,No data,22.7
2017-06-20,0,18:00:00,40.21336,142.90534,164.55533,0.787407,103.8,3.9,22.4,29.7,21
2017-06-20,0,19:00:00,56.27874,53.07074,99.71584,0.408285,105.5,3.5,20.6,29.6,18.9
2017-06-20,0,20:00:00,43.05723,52.78231,98.31923,0.408285,102.2,2.9,18.0,27.4,20.5
2017-06-20,0,21:00:00,42.05938,47.91191,82.45409,0.349959,88.0,3.0,16.4,25.7,14.6
2017-06-20,0,22:00:00,33.2783,62.09059,83.12681,0.408285,88.8,2.8,15.2,27.2,19.3
2017-06-20,0,23:00:00,29.2869,44.55667,62.31164,0.320795,94.1,3.2,15.2,25.1,14.6
2017-06-20,0,24:00:00,25.49507,40.4437,59.59446,0.174979,91.0,3.1,14.6,23.5,13.8
2017-06-21,0,01:00:00,33.66081,8.433,34.81324,0.195004,72.5,3.1,13.5,18.1,3.1
2017-06-21,0,02:00:00,39.64791,7.4206,19.22126,0.078001,79.2,3.0,13.7,18.2,8.1
2017-06-21,0,03:00:00,35.77292,3.97577,17.14126,0.087752,80.3,2.8,13.7,16.8,7
2017-06-21,0,04:00:00,29.38668,7.08342,18.95048,0.087752,80.6,2.7,13.8,16,9.4
2017-06-21,0,05:00:00,17.9613,19.00979,33.58828,0.146253,70.7,2.6,14.0,18,9
2017-06-21,0,06:00:00,12.87227,41.95917,50.69894,0.204754,77.4,2.5,14.3,20.3,10.9
2017-06-21,0,07:00:00,7.83312,146.62199,94.74477,0.409507,91.3,2.8,15.1,27.9,14
2017-06-21,0,08:00:00,9.03054,172.49878,110.82698,0.497259,101.0,2.7,16.2,31.6,15.8
2017-06-21,0,09:00:00,10.42753,178.31713,108.0749,0.55576,107.8,2.5,17.9,No data,24.9
2017-06-21,0,10:00:00,13.37119,184.96711,133.97541,0.351006,122.9,2.5,22.5,No data,24.6
2017-06-21,0,11:00:00,16.01549,237.55172,152.63997,0.526509,121.0,2.6,25.4,No data,25.7
2017-06-21,0,12:00:00,20.50582,148.3205,139.36579,0.468008,131.4,2.6,27.4,39.6,21.9
2017-06-21,0,13:00:00,23.15012,168.37864,154.9125,0.438758,135.4,2.8,28.7,42.9,25
2017-06-21,0,14:00:00,30.5841,172.17324,224.63173,0.526509,147.6,3.3,29.4,41.7,28.4
2017-06-21,0,15:00:00,38.31744,235.31094,264.07657,0.585011,161.4,3.6,29.2,38.2,27.8
2017-06-21,0,16:00:00,40.16346,224.25176,243.20737,0.614261,166.6,3.6,28.0,43.6,29.9
2017-06-21,0,17:00:00,36.72088,269.21037,291.15278,0.789764,165.1,3.0,26.8,47.3,36.1
2017-06-21,0,18:00:00,34.62539,268.92131,272.62496,0.936017,162.1,2.6,25.6,38.6,27.1
2017-06-21,0,19:00:00,22.95055,233.17868,278.82098,1.170021,156.5,2.7,23.8,39.7,30.3
2017-06-21,0,20:00:00,44.00519,124.86564,202.48785,0.643512,179.1,1.9,21.8,45,34.9
2017-06-21,0,21:00:00,56.22885,50.63258,134.56015,0.672762,203.3,2.2,19.8,40.9,31
2017-06-21,0,22:00:00,53.18541,54.6807,121.60631,0.55576,216.2,2.2,18.8,41.1,30.6
2017-06-21,0,23:00:00,46.40003,64.65504,124.24556,0.497259,228.3,2.9,18.7,38.8,30
2017-06-21,0,24:00:00,43.30669,56.34304,118.88483,0.409507,225.2,2.5,17.8,34,27.3
2017-06-22,0,01:00:00,58.54053,27.05435,82.01437,0.19578,236.7,3.2,16.0,32.1,24.8
2017-06-22,0,02:00:00,72.90957,14.49404,51.5967,0.313248,248.0,3.1,16.0,33.8,27.7
2017-06-22,0,03:00:00,66.5566,19.45757,50.2342,0.176202,254.8,2.9,16.1,32.6,25.3
2017-06-22,0,04:00:00,49.54325,26.81352,66.1462,0.293669,262.1,3.4,16.0,30.2,25.1
2017-06-22,0,05:00:00,33.22841,51.23503,82.73523,0.293669,257.8,3.2,15.6,30.4,24.5
2017-06-22,0,06:00:00,15.51657,129.97147,97.67329,0.469871,258.4,3.0,15.5,35.2,23.5
2017-06-22,0,07:00:00,7.9828,246.64516,120.22071,0.587339,259.0,3.0,15.5,45.4,No data
2017-06-22,0,08:00:00,8.33205,234.94205,149.33087,0.704807,259.7,3.5,16.1,41.3,33.8
2017-06-22,0,09:00:00,7.88302,305.48965,153.79943,0.528605,263.8,3.9,17.3,42.6,32.7
2017-06-22,0,10:00:00,9.23011,270.59581,132.44063,0.440504,264.8,4.1,17.1,38.2,30.5
2017-06-22,0,11:00:00,14.41893,194.35959,116.90873,0.323036,255.1,5.2,18.9,30.8,23.4
2017-06-22,0,12:00:00,12.57291,234.94174,169.17497,0.411137,259.3,6.2,21.3,36.7,21.6
2017-06-22,0,13:00:00,17.71184,186.46075,132.89628,0.557972,272.4,6.0,20.8,36,20.8
2017-06-22,0,14:00:00,12.42323,230.88334,135.99979,0.557972,266.7,5.3,19.6,31.2,16.3
2017-06-22,0,15:00:00,15.51657,219.90429,177.0167,0.38177,263.2,5.5,21.5,27.6,16.7
2017-06-22,0,16:00:00,15.66625,189.93884,163.72148,0.557972,272.5,4.8,22.5,25.5,22
2017-06-22,0,17:00:00,12.57291,201.67906,179.50629,0.499238,271.9,4.8,22.3,26.4,19.1
2017-06-22,0,18:00:00,15.56646,169.32191,132.21591,0.704807,295.0,5.1,21.7,24.1,20.1
2017-06-22,0,19:00:00,16.36474,125.33369,112.42105,0.38177,293.8,3.8,20.0,22.3,16.8
2017-06-22,0,20:00:00,10.57721,169.35808,138.00361,0.616706,281.7,2.8,18.0,28.6,21
2017-06-22,0,21:00:00,10.87657,127.43571,119.84299,0.411137,272.1,2.8,16.5,25.9,20.3
2017-06-22,0,22:00:00,9.62925,117.28986,93.9769,0.528605,258.7,2.7,15.3,21.8,16.4
2017-06-22,0,23:00:00,11.82452,78.99026,83.85691,0.38177,273.2,2.9,14.6,21.2,11.2
2017-06-22,0,24:00:00,12.72259,60.40237,68.33171,0.264303,270.0,2.9,13.9,18,13.7
2017-06-23,2,01:00:00,15.1008,52.50884,58.17506,0.196362,262.7,2.9,12.1,18.1,12.5
2017-06-23,2,02:00:00,19.82395,37.16746,45.86558,0.078545,272.6,3.0,11.7,11.8,8.1
2017-06-23,2,03:00:00,22.6013,34.66309,42.56603,0.20618,277.1,3.3,11.8,9.6,7.9
2017-06-23,2,04:00:00,22.45163,34.44544,43.07333,0.147271,269.5,3.3,11.2,11.4,5.5
2017-06-23,2,05:00:00,14.71829,75.24275,66.94706,0.147271,270.5,3.5,11.2,17.1,8.3
2017-06-23,2,06:00:00,11.3256,161.01084,102.48896,0.265088,262.2,3.4,11.2,20.2,11.6
2017-06-23,2,07:00:00,11.22581,197.92468,115.48344,0.382905,254.6,3.3,11.8,22.1,13.6
2017-06-23,2,08:00:00,13.77033,135.93013,87.37113,0.323997,247.4,3.5,12.5,19.4,12.1
2017-06-23,2,09:00:00,10.17807,279.4822,152.25891,0.353451,249.5,4.1,13.2,23.8,12.7
2017-06-23,2,10:00:00,10.37764,300.49827,185.21845,0.265088,249.2,4.8,14.2,25.5,19.5
2017-06-23,2,11:00:00,9.87872,270.04513,158.31245,0.323997,248.8,5.3,16.5,20.9,14.1
2017-06-23,2,12:00:00,11.07614,265.87135,156.17953,0.382905,253.5,5.4,20.0,22.4,13.7
2017-06-23,2,13:00:00,12.97205,237.74162,161.29212,0.353451,258.6,5.8,22.0,24.9,18.7
2017-06-23,2,14:00:00,12.52302,241.55243,171.81757,0.323997,256.9,5.5,21.4,22.4,14.4
2017-06-23,2,15:00:00,10.02839,318.50086,158.25316,0.41236,247.1,4.3,19.9,23,16.2
2017-06-23,2,16:00:00,9.67915,267.83148,164.37651,0.500722,240.2,4.3,19.9,25.2,12.8
2017-06-23,2,17:00:00,8.88087,321.76785,184.35592,0.854174,241.1,3.9,19.5,23.8,16.7
2017-06-23,2,18:00:00,11.9742,170.55674,119.95104,0.441814,244.2,4.9,19.9,22.6,16
2017-06-23,2,19:00:00,15.01764,177.74337,112.41388,0.500722,239.1,4.0,18.6,24.1,15.8
2017-06-23,2,20:00:00,20.00689,107.98157,99.63503,0.41236,235.3,4.1,17.3,26.3,15.6
2017-06-23,2,21:00:00,26.04389,69.54384,71.38932,0.294543,240.1,4.7,16.8,22,12.3
2017-06-23,2,22:00:00,22.10238,64.02703,65.4534,0.176726,243.6,5.1,16.3,21,13
2017-06-23,2,23:00:00,17.06323,85.73254,73.20954,0.382905,251.4,5.0,16.1,19.6,9.1
2017-06-23,2,24:00:00,17.16302,84.71599,77.78663,0.294543,243.5,4.7,15.8,16.8,12.3
2017-06-24,1,01:00:00,23.15012,56.28358,53.9682,0.275993,239.1,4.1,14.3,15.9,8
2017-06-24,1,02:00:00,28.60503,29.95973,37.83499,0.473131,243.4,4.4,14.7,14.5,9.7
2017-06-24,1,03:00:00,26.69249,35.26803,37.89428,0.295707,246.8,4.5,14.9,12.6,9.1
2017-06-24,1,04:00:00,28.08948,30.46873,32.43074,0.266136,246.9,4.4,15.1,10.3,6.6
2017-06-24,1,05:00:00,24.39743,39.92171,38.10226,0.325277,239.8,3.8,15.1,12.4,7.7
2017-06-24,1,06:00:00,16.86367,60.64653,51.7862,0.44356,248.0,3.4,15.3,13.9,5.8
2017-06-24,1,07:00:00,11.57506,96.06019,66.72665,0.561843,246.4,3.4,15.6,15.7,9.8
2017-06-24,1,08:00:00,9.03054,130.52807,83.3501,0.532272,253.6,3.9,16.2,18.4,10.2
2017-06-24,1,09:00:00,7.23441,181.72101,78.11798,0.532272,265.7,4.1,16.6,17.3,8.7
2017-06-24,1,10:00:00,9.03054,154.45222,97.49017,0.473131,264.7,3.4,17.0,19.8,8.3
